"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,784362027,"bcassidy13 (1/2)",0,196.7,"P Clayton Kershaw P Chris Smith OF Bryce Harper OF Mike Trout 2B Ian Kinsler 3B Nicholas Castellanos SS Asdrúbal Cabrera C Cameron Rupp 1B Chris Davis OF Kole Calhoun",NA,"Clayton Kershaw","77.70%",28.95
1,784362029,"bcassidy13 (2/2)",0,196.7,"P Clayton Kershaw P Chris Smith OF Bryce Harper OF Mike Trout 2B Ian Kinsler 3B Nicholas Castellanos SS Asdrúbal Cabrera C Cameron Rupp 1B Chris Davis OF Kole Calhoun",NA,"Ian Kinsler","41.29%",10
3,784312447,"srn828 (1/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Carlos González","36.41%",16
3,784312448,"srn828 (2/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Matt Chapman","30.66%",2
3,784312449,"srn828 (3/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Mike Trout","30.31%",16
3,784312450,"srn828 (4/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Chris Davis","26.66%",38
3,784312451,"srn828 (5/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Blake Snell","26.31%",11.4
3,784312452,"srn828 (6/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Kole Calhoun","24.74%",5
3,784312453,"srn828 (7/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Wil Myers","24.04%",20
3,784312454,"srn828 (8/10)",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"Charlie Blackmon","23.34%",14
