"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796650064,"Awesemo (10/15)",0,201,"P Marco Estrada OF Dexter Fowler OF Tommy Pham SS Paul DeJong 1B Trey Mancini 3B Justin Turner P Yu Darvish 2B Logan Forsythe C Austin Barnes OF Chris Taylor",NA,"Danny Salazar","29.60%",19.4
2,796884420,"bryito12 (2/6)",0,180.65,"C Juan Centeno SS Alcides Escobar 3B Matt Chapman OF Curtis Granderson 2B Neil Walker 1B Wilmer Flores P Jacob deGrom OF Yoenis Céspedes OF Michael Conforto P Yu Darvish",NA,"Yu Darvish","27.40%",27.05
3,796890358,"bric75 (1/6)",0,177.15,"1B Trey Mancini OF Ryan Braun 2B Neil Walker C Travis d'Arnaud 3B Wilmer Flores OF Yoenis Céspedes OF Michael Conforto P Yu Darvish SS Corey Seager P Tanner Roark",NA,"Neil Walker","26.60%",27
3,796890360,"bric75 (3/6)",0,177.15,"C Yadier Molina OF Dexter Fowler OF Tommy Pham 1B Matt Carpenter SS Paul DeJong 2B Neil Walker 3B Wilmer Flores OF Yoenis Céspedes P Yu Darvish P Tanner Roark",NA,"Logan Forsythe","24.80%",12
5,796650069,"Awesemo (15/15)",0,176.05,"P Brad Peacock OF Dexter Fowler C Drew Butera OF Alex Gordon OF Tommy Pham 3B Mike Moustakas 1B Matt Carpenter SS Paul DeJong 2B Neil Walker P Jacob deGrom",NA,"Jacob deGrom","23.40%",34.6
6,796903788,"boggslite (1/2)",0,174.45,"3B Todd Frazier C Drew Butera P Danny Salazar OF Curtis Granderson 2B Neil Walker 1B Wilmer Flores OF Yoenis Céspedes OF Michael Conforto P Yu Darvish SS Miguel Rojas",NA,"Gary Sánchez","23.00%",5
7,796953752,"ehafner (2/15)",0,174.05,"P Carlos Rodón C Yadier Molina OF Tommy Pham 1B Matt Carpenter SS Paul DeJong 2B Neil Walker 3B Wilmer Flores OF Yoenis Céspedes OF Michael Conforto P Yu Darvish",NA,"Marcus Semien","22.40%",9
8,796890361,"bric75 (4/6)",0,173.95,"C Yadier Molina OF Dexter Fowler OF Tommy Pham P Lance Lynn 1B Matt Carpenter SS Paul DeJong 2B Neil Walker 3B Wilmer Flores OF Yoenis Céspedes P Yu Darvish",NA,"Khris Davis","22.20%",4
9,796834322,"bquicksix",0,170.65,"OF Nicky Delmonico OF Seth Smith OF Mark Trumbo C Welington Castillo 1B Trey Mancini 2B Neil Walker P Jacob deGrom P Yu Darvish 3B Logan Forsythe SS Kiké Hernández",NA,"James Paxton","20.20%",16.65
10,796807866,"ChipotleAddict (7/15)",0,170.15,"OF Dexter Fowler 1B Matt Carpenter SS Paul DeJong OF Mike Trout 2B Neil Walker C Travis d'Arnaud 3B Wilmer Flores OF Yoenis Céspedes P Yu Darvish P Tanner Roark",NA,"Ryon Healy","19.40%",0
11,797045642,"swolf800",0,167.5,"OF Nicky Delmonico P Lance Lynn 2B Neil Walker 1B Wilmer Flores P Jacob deGrom OF Yoenis Céspedes OF Michael Conforto 3B Justin Turner SS Kiké Hernández C Austin Barnes",NA,"Brad Peacock","19.20%",17.45
12,797085587,"andrewc333",0,165.05,"1B Garrett Cooper OF Dexter Fowler SS Paul DeJong C Manny Piña OF Mike Trout P Tyler Skaggs P Jacob deGrom 3B Justin Turner OF Daniel Descalso 2B Dee Gordon",NA,"Ryan Braun","18.60%",6
13,796802031,"bruiza",0,164.55,"P Marco Estrada C Yadier Molina OF Dexter Fowler SS Marcus Semien OF Ryan Braun 1B Jesús Aguilar 2B Neil Walker P Jacob deGrom 3B Logan Forsythe OF Bryce Harper",NA,"Yoenis Céspedes","17.20%",10
14,796982516,"moklovin (2/3)",0,163.6,"OF George Springer P Carlos Rodón 2B Neil Walker 1B Wilmer Flores P Jacob deGrom OF Yoenis Céspedes 3B Logan Forsythe SS Kiké Hernández C Austin Barnes OF Chris Taylor",NA,"Matt Chapman","16.60%",0
15,796953760,"ehafner (10/15)",0,163.05,"P Carlos Rodón 2B Neil Walker 1B Wilmer Flores OF Yoenis Céspedes OF Michael Conforto P Yu Darvish 3B Logan Forsythe C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Kiké Hernández","16.20%",11
16,796953754,"ehafner (4/15)",0,161.5,"P Brad Peacock C Yadier Molina OF Tommy Pham 1B José Martínez SS José Reyes OF Curtis Granderson 2B Neil Walker 3B Wilmer Flores OF Yoenis Céspedes P Yu Darvish",NA,"Bryce Harper","14.20%",7
17,797019249,"OCNRA",0,160.7,"C Drew Butera P Blake Snell 2B Neil Walker OF Yoenis Céspedes OF Michael Conforto 3B Justin Turner P Yu Darvish OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Carlos Rodón","14.20%",16
