"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748411617,"Gfuzz (1/8)",0,192.95,"OF Charlie Blackmon SS Trevor Story 2B DJ LeMahieu 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos OF Carlos Gómez P A.J. Griffin 3B Joey Gallo",NA,"A.J. Griffin","85.88%",34.25
2,748411619,"Gfuzz (3/8)",0,189.95,"OF Charlie Blackmon OF Ian Desmond 2B DJ LeMahieu 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 3B Joey Gallo",NA,"Elvis Andrus","72.96%",7
3,748435450,"pep8 (1/3)",0,181.95,"OF Charlie Blackmon OF Ian Desmond 2B DJ LeMahieu OF Carlos González 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 3B Joey Gallo",NA,"Jake Arrieta","55.95%",-2.95
4,748432908,"TheMacAtttack27",0,180.95,"OF Charlie Blackmon OF Ian Desmond 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 2B Rougned Odor 3B Joey Gallo",NA,"Charlie Blackmon","41.67%",19
5,748448808,"Benupinyah",0,176.95,"OF Ian Desmond SS Trevor Story OF Carlos González 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos P A.J. Griffin 2B Rougned Odor OF Ryan Rua 3B Joey Gallo",NA,"Mark Reynolds","41.50%",28
6,748425360,"shmoe23",0,170.95,"OF Charlie Blackmon OF Kyle Schwarber SS Trevor Story 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo P A.J. Griffin C Austin Hedges 2B Rougned Odor 3B Joey Gallo",NA,"Nomar Mazara","40.99%",11
6,748426755,"rgreuli (2/2)",0,170.95,"OF Charlie Blackmon 3B Nolan Arenado OF Ian Desmond SS Trevor Story 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos P A.J. Griffin 2B Rougned Odor OF Ryan Rua",NA,"Kris Bryant","40.82%",0
6,748436325,"natti8",0,170.95,"OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story 2B DJ LeMahieu 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos OF Carlos Gómez P A.J. Griffin OF Nomar Mazara",NA,"Ben Zobrist","40.48%",2
9,748411618,"Gfuzz (2/8)",0,169.95,"OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos OF Carlos Gómez SS Elvis Andrus P A.J. Griffin",NA,"Miguel Montero","39.63%",3
9,748423613,"webersweenies",0,169.95,"1B Anthony Rizzo OF Charlie Blackmon 2B DJ LeMahieu P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 3B Joey Gallo OF Nomar Mazara",NA,"Carlos Gómez","38.27%",6
9,748434148,"jdalrymple (4/4)",0,169.95,"OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Carlos González 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos P A.J. Griffin 2B Rougned Odor OF Ryan Rua",NA,"Kyle Schwarber","37.24%",11
9,748440810,"heacox1020",0,169.95,"OF Charlie Blackmon OF Kyle Schwarber OF Ian Desmond 2B Javier Báez 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 3B Joey Gallo",NA,"Rougned Odor","34.52%",10
9,748441731,"peningtoma11",0,169.95,"OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Carlos González 1B Mark Reynolds P Antonio Senzatela C Robinson Chirinos P A.J. Griffin 2B Rougned Odor OF Ryan Rua",NA,"Shin-soo Choo","34.18%",15
9,748452258,"johnabroncofan",0,169.95,"OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos OF Carlos Gómez SS Elvis Andrus P A.J. Griffin",NA,"Anthony Rizzo","32.48%",5
15,748439751,"pep8 (3/3)",0,169.3,"OF Charlie Blackmon 2B DJ LeMahieu OF Carlos González 1B Mark Reynolds P Jake Arrieta OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 3B Joey Gallo",NA,"Antonio Senzatela","31.97%",16.7
16,748412146,"ombjac22",0,167.95,"OF Charlie Blackmon OF Ian Desmond 1B Mark Reynolds C Ryan Hanigan P Antonio Senzatela SS Elvis Andrus P A.J. Griffin 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Robinson Chirinos","28.23%",18
17,748419295,"wolf_of_draft_kings",0,165.95,"OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds P Antonio Senzatela OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus P A.J. Griffin 2B Rougned Odor OF Nomar Mazara",NA,"Jered Weaver","25.51%",-5.25
17,748422529,"selkins",0,165.95,"OF Charlie Blackmon OF Ian Desmond 1B Mark Reynolds C Miguel Montero P Antonio Senzatela OF Shin-soo Choo SS Elvis Andrus P A.J. Griffin 2B Rougned Odor 3B Joey Gallo",NA,"Nolan Arenado","23.64%",7
17,748424101,"Jstock24 (12/15)",0,165.95,"SS Trevor Story OF Carlos González 1B Mark Reynolds C Ryan Hanigan P Antonio Senzatela OF Carlos Gómez P A.J. Griffin 2B Rougned Odor OF Ryan Rua 3B Joey Gallo",NA,"Ryan Rua","22.62%",18
17,748426337,"Absdad",0,165.95,"OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds P Antonio Senzatela OF Carlos Gómez SS Elvis Andrus P A.J. Griffin C Austin Hedges 3B Joey Gallo OF Nomar Mazara",NA,"Trevor Story","21.94%",12
