"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786226857,"bellaedward4eva (136/150)",0,212.95,"C Francisco Cervelli OF Josh Reddick P Yu Darvish SS Jordy Mercer 2B Josh Harrison OF Starling Marte OF George Springer 1B Josh Bell P Aaron Nola 3B Colin Moran",NA,"Aaron Nola","35.26%",31.55
2,786286727,"JDUB1010 (110/150)",0,210.45,"OF Hunter Pence P Chris Sale 2B José Altuve C Josh Phegley OF George Springer SS Marcus Semien OF Christian Yelich 1B Josh Bell P Aaron Nola 3B Colin Moran",NA,"Jeff Samardzija","33.22%",0.35
3,786363567,"cbs847",0,206.45,"OF Brandon Moss C Brian McCann OF Alex Gordon P Chris Sale SS Jordy Mercer 2B José Altuve P Mike Fiers OF George Springer 1B Josh Bell 3B Colin Moran",NA,"Brandon Moss","30.17%",7
4,786125997,"reztes757 (1/20)",0,204.95,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli P Yu Darvish 2B Josh Harrison 3B Nolan Arenado OF Gregory Polanco SS Marcus Semien 1B Josh Bell P Aaron Nola",NA,"Max Scherzer","28.09%",13.25
4,786201830,"bric75 (10/31)",0,204.95,"OF Andrew McCutchen 3B David Freese OF Brandon Belt P Yu Darvish C Buster Posey SS Brandon Crawford 2B Josh Harrison OF Starling Marte 1B Josh Bell P Aaron Nola",NA,"Chris Sale","24.78%",31.9
6,786150126,"youdacao (17/150)",0,203.15,"OF Rajai Davis OF Andrew McCutchen C Francisco Cervelli P Chris Sale 2B José Altuve OF Starling Marte SS Marcus Semien P Trevor Bauer 1B Josh Bell 3B Matt Chapman",NA,"Ramón Torres","24.24%",0
7,786157339,"pianoclub (3/150)",0,200.45,"OF Andrew McCutchen P Chris Sale 2B Josh Harrison C Josh Phegley OF Starling Marte OF Gregory Polanco SS Marcus Semien 1B Josh Bell P Aaron Nola 3B Ryon Healy",NA,"Salvador Perez","22.53%",9
8,786135465,"Ebonwraith",0,199.45,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli P Chris Sale SS Freddy Galvis 2B Josh Harrison OF Starling Marte 1B Josh Bell P Aaron Nola 3B Matt Chapman",NA,"Mike Moustakas","19.19%",16
8,786150205,"youdacao (96/150)",0,199.45,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli 3B David Freese P Chris Sale OF Starling Marte 2B Whit Merrifield SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Giancarlo Stanton","17.97%",9
8,786279964,"fantasybender (3/3)",0,199.45,"OF Andrew McCutchen 3B Mike Moustakas P Chris Sale 2B Josh Harrison C Héctor Sánchez OF Starling Marte OF Gregory Polanco SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Joey Votto","15.58%",0
11,786141711,"darcmaniluk (50/50)",0,198.45,"OF Lorenzo Cain OF Andrew McCutchen P Chris Sale 2B Josh Harrison C Josh Phegley OF Starling Marte SS Marcus Semien 1B Josh Bell P Aaron Nola 3B Ryon Healy",NA,"José Altuve","15.54%",14
12,786183281,"crystalkali (49/110)",0,197.15,"1B Edwin Encarnacion OF Andrew McCutchen C Francisco Cervelli 3B David Freese P Chris Sale OF Abraham Almonte 2B Josh Harrison P Trevor Bauer SS Francisco Lindor OF Bradley Zimmer",NA,"Ryon Healy","14.49%",8
13,786220624,"bcalicore (72/150)",0,195.45,"OF Brandon Moss SS Alcides Escobar OF Alex Gordon P Chris Sale C Salvador Perez 2B José Altuve OF George Springer P Aaron Nola 3B Colin Moran 1B Yuli Gurriel",NA,"Alex Wood","14.43%",-3.3
13,786297846,"MFord108 (1/9)",0,195.45,"OF Brandon Moss OF Alex Gordon OF Josh Reddick P Chris Sale C Salvador Perez 2B José Altuve SS Marcus Semien P Aaron Nola 3B Colin Moran 1B Yuli Gurriel",NA,"Steven Matz","14.13%",9.85
15,786236023,"tinderella (49/75)",0,195.3,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli OF Alex Gordon 3B David Freese P Yu Darvish P Chris Sale 2B Whit Merrifield SS Ramón Torres 1B Josh Bell",NA,"George Springer","13.85%",16
16,786357895,"lumpyoatmeal",0,194.95,"OF Rajai Davis OF Josh Reddick P Yu Darvish SS Freddy Galvis 2B José Altuve C Héctor Sánchez OF George Springer P Aaron Nola 3B Ryon Healy 1B Yuli Gurriel",NA,"Josh Harrison","13.13%",11
17,786126848,"Awesemo (149/150)",0,194.45,"C Francisco Cervelli OF Alex Gordon 3B Mike Moustakas P Chris Sale 2B José Altuve OF Starling Marte OF Gregory Polanco SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Andrew McCutchen","12.22%",25
18,786373193,"soobv (4/7)",0,193.95,"OF Andrew McCutchen 3B David Freese P Yu Darvish C Buster Posey 2B Josh Harrison OF Starling Marte OF George Springer SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Scooter Gennett","11.97%",7
19,786150237,"youdacao (128/150)",0,193.8,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli P Max Scherzer 2B Josh Harrison OF Starling Marte SS Marcus Semien 1B Josh Bell P Aaron Nola 3B Ryon Healy",NA,"Trevor Cahill","11.64%",-6.35
20,786150201,"youdacao (92/150)",0,193.15,"OF Andrew McCutchen 3B David Freese P Chris Sale C Salvador Perez OF Starling Marte OF Gregory Polanco 2B Whit Merrifield SS Marcus Semien P Trevor Bauer 1B Josh Bell",NA,"Christian Yelich","11.51%",9
21,786165632,"mtrealtalk22 (2/4)",0,192.4,"C Brian McCann OF Andrew McCutchen SS Jordy Mercer 3B Josh Harrison 2B José Altuve P Steven Matz OF Starling Marte OF George Springer 1B Josh Bell P Aaron Nola",NA,"Nick Williams","11.28%",3
22,786211650,"nomoreiloveyous (6/40)",0,191.45,"OF Rajai Davis OF Andrew McCutchen 3B David Freese P Chris Sale 2B Josh Harrison C Tucker Barnhart OF Gregory Polanco SS Marcus Semien 1B Josh Bell P Aaron Nola",NA,"Zack Cozart","11.27%",0
22,786290291,"fatpandaz",0,191.45,"OF Brandon Moss OF Andrew McCutchen C Tyler Flowers 3B Mike Moustakas 1B Lucas Duda P Chris Sale SS Miguel Rojas OF Starling Marte 2B Whit Merrifield P Aaron Nola",NA,"Marcus Semien","11.23%",23
