P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Kendall Graveman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Manuel Margot,Kevin Pillar,Andrew Toles
Gio Gonzalez,Nick Martinez,Miguel Montero,Anthony Rizzo,Jed Lowrie,Kris Bryant,Francisco Lindor,Kyle Schwarber,Albert Almora,Kole Calhoun
Matt Moore,Blake Snell,Yasmani Grandal,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Kyle Schwarber,Jose Bautista,Randal Grichuk
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Josh Harrison,Cory Spangenberg,Jordy Mercer,Kyle Schwarber,Andrew McCutchen,Gregory Polanco
Jacob deGrom,Gio Gonzalez,Rene Rivera,Anthony Rizzo,Cliff Pennington,Kris Bryant,Erick Aybar,Kyle Schwarber,Albert Almora,Jorge Soler
Matt Moore,Nate Karns,Austin Hedges,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Carlos Gonzalez,Tommy Pham
Jacob deGrom,Trevor Cahill,Salvador Perez,Eric Hosmer,Javier Baez,Kris Bryant,Alcides Escobar,Kyle Schwarber,Lorenzo Cain,Andrew Toles
Jacob deGrom,Nate Karns,Drew Butera,Anthony Rizzo,Javier Baez,Kris Bryant,Alcides Escobar,Jose Bautista,Lorenzo Cain,Alex Gordon
Matt Moore,Trevor Bauer,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Khris Davis,Andrew Toles
Marcus Stroman,Gio Gonzalez,Rene Rivera,Anthony Rizzo,Ben Zobrist,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Ben Revere,Andrew Toles
Trevor Bauer,Trevor Cahill,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Bryce Harper,Aaron Hicks,Andrew Toles
Jacob deGrom,Trevor Cahill,Derek Norris,Anthony Rizzo,Jed Lowrie,Kris Bryant,Tim Beckham,Kyle Schwarber,Corey Dickerson,Kevin Kiermaier
Masahiro Tanaka,Nick Martinez,Yasmani Grandal,Anthony Rizzo,Tommy La Stella,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Corey Dickerson
Jacob deGrom,Adam Conley,Rene Rivera,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Manuel Margot,Aaron Hicks
Matt Moore,Trevor Cahill,Francisco Cervelli,Anthony Rizzo,Javier Baez,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Jaff Decker
Marcus Stroman,Trevor Bauer,Miguel Montero,Anthony Rizzo,Cliff Pennington,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Rougned Odor,Joey Gallo,Elvis Andrus,Kyle Schwarber,Carlos Gomez,Matt Joyce
Jacob deGrom,Nate Karns,Austin Hedges,Anthony Rizzo,Ben Zobrist,Ryan Schimpf,Erick Aybar,Kyle Schwarber,Jose Bautista,Hunter Renfroe
Carlos Martinez,Nate Karns,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Joc Pederson,Ben Revere
Jacob deGrom,Trevor Bauer,Roberto Perez,Anthony Rizzo,Whit Merrifield,Kris Bryant,Adeiny Hechavarria,Kyle Schwarber,Albert Almora,Joey Rickard
Marcus Stroman,Blake Snell,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Zack Cozart,Khris Davis,Manuel Margot,Matt Joyce
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Jose Ramirez,Yandy Diaz,Aledmys Diaz,Kyle Schwarber,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Kendall Graveman,Caleb Joseph,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Kyle Schwarber,Lorenzo Cain,Lonnie Chisenhall
Masahiro Tanaka,Gio Gonzalez,Drew Butera,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Kyle Schwarber,Joc Pederson,Tommy Pham
