P,P,C,1B,2B,3B,SS,OF,OF,OF
Gio Gonzalez,Kendall Graveman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Kyle Schwarber,Randal Grichuk,Aaron Hicks
Marcus Stroman,Nate Karns,Miguel Montero,Wil Myers,Tommy La Stella,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Andrew Toles
Marcus Stroman,Nate Karns,Yasmani Grandal,Cody Bellinger,Ben Zobrist,Kris Bryant,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Marcus Stroman,Nick Martinez,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Jordy Mercer,Kyle Schwarber,Jose Bautista,Andrew Toles
Jacob deGrom,Nate Karns,Gary Sanchez,Anthony Rizzo,Jed Lowrie,Chase Headley,Ronald Torreyes,Kyle Schwarber,Brett Gardner,Aaron Hicks
Jacob deGrom,Nate Karns,Martin Maldonado,Albert Pujols,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Kole Calhoun,Cameron Maybin
Blake Snell,Nate Karns,Gary Sanchez,Matt Holliday,Ben Zobrist,Kris Bryant,Didi Gregorius,Kyle Schwarber,Jacoby Ellsbury,Aaron Hicks
Jacob deGrom,Blake Snell,Miguel Montero,Anthony Rizzo,Ben Zobrist,Cory Spangenberg,Adeiny Hechavarria,Kyle Schwarber,Albert Almora,Jaff Decker
Jacob deGrom,Nate Karns,Francisco Cervelli,Anthony Rizzo,Josh Harrison,Kris Bryant,Jordy Mercer,Bryce Harper,Andrew McCutchen,Jose Osuna
Jacob deGrom,Nate Karns,Luke Maile,Anthony Rizzo,Ryan Goins,Kris Bryant,Trevor Story,Jose Bautista,Steve Pearce,Kevin Pillar
Masahiro Tanaka,Nick Martinez,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Corey Seager,Kyle Schwarber,Steve Pearce,Jorge Soler
Jacob deGrom,Nate Karns,Roberto Perez,Carlos Santana,Jose Ramirez,Kris Bryant,Francisco Lindor,Kyle Schwarber,Kole Calhoun,Lonnie Chisenhall
Blake Snell,Nate Karns,Matt Wieters,Adam Lind,Ben Zobrist,Kris Bryant,Wilmer Difo,Bryce Harper,Kyle Schwarber,Jayson Werth
Jacob deGrom,Blake Snell,Miguel Montero,Logan Morrison,Tommy La Stella,Kris Bryant,Zack Cozart,Kyle Schwarber,Albert Almora,Matt Joyce
Jacob deGrom,Nate Karns,Stephen Vogt,Anthony Rizzo,Jed Lowrie,Trevor Plouffe,Corey Seager,Kyle Schwarber,Khris Davis,Matt Joyce
Masahiro Tanaka,Nate Karns,Miguel Montero,Anthony Rizzo,Chris Taylor,Kris Bryant,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Kyle Schwarber,Christian Yelich,Marcell Ozuna
Trevor Cahill,Nick Martinez,Gary Sanchez,Anthony Rizzo,Javier Baez,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Kole Calhoun
Jacob deGrom,Nate Karns,Salvador Perez,Eric Hosmer,Ben Zobrist,Cheslor Cuthbert,Alcides Escobar,Bryce Harper,Kyle Schwarber,Lorenzo Cain
Jacob deGrom,Nate Karns,Roberto Perez,Edwin Encarnacion,Ben Zobrist,Yandy Diaz,Francisco Lindor,Bryce Harper,Kyle Schwarber,Abraham Almonte
Jake Arrieta,Blake Snell,Yasmani Grandal,Anthony Rizzo,Javier Baez,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Matt Joyce
Jacob deGrom,Nate Karns,Caleb Joseph,Anthony Rizzo,Whit Merrifield,Manny Machado,JJ Hardy,Kyle Schwarber,Mark Trumbo,Joey Rickard
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Chris Taylor,Kris Bryant,Aledmys Diaz,Bryce Harper,Joc Pederson,Andrew Toles
Jacob deGrom,Trevor Cahill,Miguel Montero,TJ Rivera,Javier Baez,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Albert Almora,Jaff Decker
Jacob deGrom,Nate Karns,Miguel Montero,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Kyle Schwarber,Billy Hamilton,Yasiel Puig
Jacob deGrom,Nate Karns,Drew Butera,Eric Hosmer,Whit Merrifield,Kris Bryant,Corey Seager,Bryce Harper,Lorenzo Cain,Jorge Soler
Jacob deGrom,Nate Karns,JT Realmuto,Justin Bour,Dee Gordon,Kris Bryant,Jordy Mercer,Kyle Schwarber,Giancarlo Stanton,Christian Yelich
Gio Gonzalez,Blake Snell,Miguel Montero,Luis Valbuena,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Albert Almora,Corey Dickerson
Trevor Cahill,Nate Karns,Matt Wieters,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Wilmer Difo,Bryce Harper,Kyle Schwarber,Kevin Pillar
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Cliff Pennington,Yunel Escobar,Andrelton Simmons,Kyle Schwarber,Kole Calhoun,Ben Revere
Matt Moore,Ricky Nolasco,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Wilmer Difo,Kyle Schwarber,Kevin Pillar,Jorge Soler
Jacob deGrom,Nate Karns,Miguel Montero,Adam Lind,Ryan Goins,Anthony Rendon,Wilmer Difo,Bryce Harper,Kyle Schwarber,Michael Taylor
Jacob deGrom,Nate Karns,Yasmani Grandal,Anthony Rizzo,Rougned Odor,Joey Gallo,Elvis Andrus,Kyle Schwarber,Carlos Gomez,Delino DeShields
Masahiro Tanaka,Matt Moore,Miguel Montero,Anthony Rizzo,Whit Merrifield,Kris Bryant,Jordy Mercer,Kyle Schwarber,Albert Almora,Matt Joyce
Jacob deGrom,Nate Karns,Miguel Montero,Wil Myers,Ben Zobrist,Ryan Schimpf,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Jacob deGrom,Nate Karns,Tucker Barnhart,Anthony Rizzo,Tommy La Stella,Eugenio Suarez,Zack Cozart,Kyle Schwarber,Billy Hamilton,Adam Duvall
Jacob deGrom,Nate Karns,Stephen Vogt,Yonder Alonso,Adam Rosales,Kris Bryant,Francisco Lindor,Kyle Schwarber,Khris Davis,Jaff Decker
Gio Gonzalez,Trevor Cahill,Miguel Montero,Anthony Rizzo,Javier Baez,Justin Turner,Jordy Mercer,Kyle Schwarber,Albert Almora,Manuel Margot
Jacob deGrom,Nate Karns,Caleb Joseph,Trey Mancini,Jonathan Schoop,Kris Bryant,Corey Seager,Kyle Schwarber,Adam Jones,Joey Rickard
Masahiro Tanaka,Nate Karns,Miguel Montero,Edwin Encarnacion,Jason Kipnis,Kris Bryant,Francisco Lindor,Kyle Schwarber,Lonnie Chisenhall,Abraham Almonte
Masahiro Tanaka,Kendall Graveman,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Corey Dickerson,Kevin Pillar
Blake Snell,Nate Karns,Ryan Hanigan,Anthony Rizzo,Ryan Goins,Nolan Arenado,Trevor Story,Charlie Blackmon,Kyle Schwarber,Carlos Gonzalez
Jacob deGrom,Nate Karns,Gary Sanchez,Matt Holliday,Whit Merrifield,Kris Bryant,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Kevin Pillar
Marcus Stroman,Nick Martinez,Drew Butera,Anthony Rizzo,Ben Zobrist,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Kevin Pillar
Jacob deGrom,Nate Karns,Miguel Montero,Matt Carpenter,Kolten Wong,Kris Bryant,Aledmys Diaz,Billy Hamilton,Randal Grichuk,Tommy Pham
Gio Gonzalez,Nate Karns,Miguel Montero,Cody Bellinger,Ben Zobrist,Justin Turner,Corey Seager,Bryce Harper,Joc Pederson,Andrew Toles
Masahiro Tanaka,Nate Karns,Miguel Montero,Anthony Rizzo,Ben Zobrist,Chase Headley,Didi Gregorius,Brett Gardner,Jacoby Ellsbury,Aaron Hicks
Masahiro Tanaka,Blake Snell,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Andrelton Simmons,Albert Almora,Andrew Toles,Tommy Pham
Trevor Cahill,Nate Karns,Ryan Hanigan,Mark Reynolds,Ben Zobrist,Kris Bryant,Trevor Story,Kyle Schwarber,Carlos Gonzalez,Gerardo Parra
Jacob deGrom,Nate Karns,Drew Butera,Anthony Rizzo,Ben Zobrist,Cheslor Cuthbert,Aledmys Diaz,Lorenzo Cain,Alex Gordon,Jorge Soler
Trevor Bauer,Trevor Cahill,Miguel Montero,Logan Morrison,Ben Zobrist,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Andrew Toles
Gio Gonzalez,Nate Karns,JT Realmuto,Anthony Rizzo,Dee Gordon,Kris Bryant,Adeiny Hechavarria,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Marcus Stroman,Nate Karns,Yasmani Grandal,Anthony Rizzo,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Khris Davis,Yasiel Puig
Jacob deGrom,Trevor Cahill,Miguel Montero,Anthony Rizzo,Tommy La Stella,Derek Dietrich,Ronald Torreyes,Kyle Schwarber,Albert Almora,Joey Rickard
Jacob deGrom,Nate Karns,Gary Sanchez,Ryon Healy,Jed Lowrie,Kris Bryant,Aledmys Diaz,Khris Davis,Matt Joyce,Jaff Decker
Jacob deGrom,Nate Karns,Gary Sanchez,Anthony Rizzo,Jose Ramirez,Yandy Diaz,Francisco Lindor,Jose Bautista,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Nate Karns,Rene Rivera,Matt Holliday,Javier Baez,Chase Headley,Didi Gregorius,Kyle Schwarber,Brett Gardner,Jacoby Ellsbury
Matt Moore,Trevor Bauer,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Lorenzo Cain,Jose Osuna
Jacob deGrom,Nate Karns,Gary Sanchez,Cody Bellinger,Javier Baez,Ryan Schimpf,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Jacob deGrom,Nate Karns,Rene Rivera,Joey Votto,Jose Peraza,Kris Bryant,Zack Cozart,Kyle Schwarber,Billy Hamilton,Scott Schebler
Gio Gonzalez,Matt Moore,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Nate Karns,Luke Maile,Kendrys Morales,Devon Travis,Manny Machado,Corey Seager,Kyle Schwarber,Jose Bautista,Kevin Pillar
Marcus Stroman,Nate Karns,Miguel Montero,Anthony Rizzo,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Bryce Harper,Lorenzo Cain,Jorge Soler
Trevor Bauer,Jake Arrieta,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Erick Aybar,Kyle Schwarber,Manuel Margot,Jorge Soler
Jacob deGrom,Nate Karns,Miguel Montero,Chris Davis,Ben Zobrist,Manny Machado,JJ Hardy,Adam Jones,Joey Rickard,Andrew Toles
Trevor Cahill,Nate Karns,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Wilmer Difo,Bryce Harper,Jayson Werth,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Carlos Santana,Jason Kipnis,Yandy Diaz,Francisco Lindor,Bryce Harper,Albert Almora,Lonnie Chisenhall
Jacob deGrom,Trevor Cahill,Miguel Montero,Logan Morrison,Brad Miller,Kris Bryant,Tim Beckham,Kyle Schwarber,Steven Souza,Corey Dickerson
Jacob deGrom,Nate Karns,Francisco Cervelli,Josh Bell,Ben Zobrist,Manny Machado,Jordy Mercer,Kyle Schwarber,Andrew McCutchen,Gregory Polanco
Blake Snell,Nate Karns,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Kris Bryant,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Carlos Gomez
Trevor Cahill,Nick Martinez,Miguel Montero,Anthony Rizzo,Ben Zobrist,Manny Machado,Aledmys Diaz,Kyle Schwarber,Albert Almora,Corey Dickerson
Marcus Stroman,Nate Karns,Gary Sanchez,Wil Myers,Yangervis Solarte,Cory Spangenberg,Erick Aybar,Bryce Harper,Kyle Schwarber,Manuel Margot
Blake Snell,Nate Karns,Miguel Montero,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Aledmys Diaz,Kyle Schwarber,Carlos Gonzalez,Gerardo Parra
Blake Snell,Nick Martinez,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Albert Almora,Khris Davis,Kole Calhoun
Jacob deGrom,Nate Karns,Rene Rivera,Wilmer Flores,Neil Walker,Kris Bryant,Corey Seager,Kyle Schwarber,Michael Conforto,Juan Lagares
Masahiro Tanaka,Nate Karns,Caleb Joseph,Trey Mancini,Ben Zobrist,Manny Machado,JJ Hardy,Bryce Harper,Kyle Schwarber,Adam Jones
Masahiro Tanaka,Nate Karns,Miguel Montero,Eric Hosmer,Ben Zobrist,Kris Bryant,Alcides Escobar,Lorenzo Cain,Alex Gordon,Jorge Soler
Marcus Stroman,Kendall Graveman,Miguel Montero,Anthony Rizzo,Brad Miller,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Jaff Decker
Marcus Stroman,Nate Karns,Miguel Montero,Chris Davis,Jonathan Schoop,Kris Bryant,JJ Hardy,Kyle Schwarber,Mark Trumbo,Joey Rickard
Gio Gonzalez,Nate Karns,Gary Sanchez,Ryan Zimmerman,Jed Lowrie,Anthony Rendon,Wilmer Difo,Bryce Harper,Kyle Schwarber,Jayson Werth
Masahiro Tanaka,Trevor Cahill,Caleb Joseph,Anthony Rizzo,Tommy La Stella,Kris Bryant,Alcides Escobar,Kyle Schwarber,Albert Almora,Corey Dickerson
Jacob deGrom,Nate Karns,Matt Wieters,Eric Hosmer,Daniel Murphy,Kris Bryant,Wilmer Difo,Bryce Harper,Michael Taylor,Jaff Decker
Jacob deGrom,Nate Karns,Yadier Molina,Matt Carpenter,Jedd Gyorko,Manny Machado,Aledmys Diaz,Bryce Harper,Kevin Pillar,Tommy Pham
Gio Gonzalez,Trevor Bauer,Miguel Montero,Anthony Rizzo,Jed Lowrie,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Albert Almora,Alex Gordon
Jacob deGrom,Nate Karns,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Cory Spangenberg,Jordy Mercer,Charlie Blackmon,Kyle Schwarber,Carlos Gonzalez
Masahiro Tanaka,Nate Karns,Gary Sanchez,Matt Holliday,Tommy La Stella,Chase Headley,Ronald Torreyes,Bryce Harper,Kyle Schwarber,Jacoby Ellsbury
Jacob deGrom,Nate Karns,Matt Wieters,Ryan Zimmerman,Ben Zobrist,Anthony Rendon,Wilmer Difo,Bryce Harper,Joey Rickard,Andrew Toles
Trevor Bauer,Blake Snell,Miguel Montero,Anthony Rizzo,Javier Baez,Derek Dietrich,Corey Seager,Kyle Schwarber,Albert Almora,Corey Dickerson
Jacob deGrom,Nate Karns,Gary Sanchez,Luis Valbuena,Javier Baez,Manny Machado,Andrelton Simmons,Kole Calhoun,Cameron Maybin,Ben Revere
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Ben Zobrist,Justin Turner,Francisco Lindor,Carlos Gonzalez,Yasiel Puig,Joc Pederson
Jacob deGrom,Blake Snell,Derek Norris,Anthony Rizzo,Brad Miller,Evan Longoria,Aledmys Diaz,Kyle Schwarber,Steven Souza,Corey Dickerson
Blake Snell,Nate Karns,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Kris Bryant,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Jaff Decker
Jacob deGrom,Nate Karns,Gary Sanchez,Adam Lind,Daniel Murphy,Yandy Diaz,Wilmer Difo,Bryce Harper,Jayson Werth,Lorenzo Cain
Gio Gonzalez,Blake Snell,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Jordy Mercer,Albert Almora,Jose Bautista,Steve Pearce
Jacob deGrom,Nate Karns,Stephen Vogt,Ryon Healy,Ben Zobrist,Trevor Plouffe,Trevor Story,Bryce Harper,Khris Davis,Jaff Decker
Jacob deGrom,Nate Karns,Jonathan Lucroy,Mike Napoli,Rougned Odor,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Shin-Soo Choo,Delino DeShields
Jacob deGrom,Nate Karns,Gary Sanchez,Edwin Encarnacion,Ryan Goins,Chase Headley,Didi Gregorius,Bryce Harper,Jacoby Ellsbury,Aaron Hicks
Jacob deGrom,Nick Martinez,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Adeiny Hechavarria,Albert Almora,Aaron Hicks,Jorge Soler
Jacob deGrom,Nate Karns,Salvador Perez,Eric Hosmer,Javier Baez,Manny Machado,Francisco Lindor,Lorenzo Cain,Alex Gordon,Jorge Soler
Jacob deGrom,Nate Karns,Gary Sanchez,Matt Holliday,Tommy La Stella,Justin Turner,Didi Gregorius,Brett Gardner,Jose Bautista,Aaron Hicks
Marcus Stroman,Trevor Cahill,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Wilmer Difo,Albert Almora,Tommy Pham,Matt Joyce
Jacob deGrom,Nate Karns,Matt Wieters,Adam Lind,Daniel Murphy,Anthony Rendon,Corey Seager,Kyle Schwarber,Jayson Werth,Jaff Decker
Masahiro Tanaka,Nate Karns,Yasmani Grandal,Cody Bellinger,Chris Taylor,Manny Machado,Corey Seager,Charlie Blackmon,Kyle Schwarber,Joc Pederson
Jacob deGrom,Rookie Davis,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Tommy Pham,Juan Lagares
Blake Snell,Nate Karns,Miguel Montero,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Jordy Mercer,Bryce Harper,Jayson Werth,Michael Taylor
Blake Snell,Nate Karns,Miguel Montero,Anthony Rizzo,Jonathan Schoop,Manny Machado,Corey Seager,Mark Trumbo,Adam Jones,Joey Rickard
Jacob deGrom,Nate Karns,Austin Hedges,Wil Myers,Javier Baez,Cory Spangenberg,Corey Seager,Charlie Blackmon,Manuel Margot,Hunter Renfroe
Jacob deGrom,Rookie Davis,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Albert Almora,Lorenzo Cain,Corey Dickerson
Jacob deGrom,Nate Karns,Gary Sanchez,Justin Bour,Ben Zobrist,Derek Dietrich,Adeiny Hechavarria,Bryce Harper,Giancarlo Stanton,Christian Yelich
Trevor Cahill,Nate Karns,Gary Sanchez,Matt Holliday,Ben Zobrist,Manny Machado,Ronald Torreyes,Bryce Harper,Brett Gardner,Aaron Hicks
Jacob deGrom,Gio Gonzalez,Derek Norris,Anthony Rizzo,Brad Miller,Kris Bryant,Tim Beckham,Corey Dickerson,Colby Rasmus,Kevin Pillar
Jacob deGrom,Nate Karns,Ryan Hanigan,Mark Reynolds,Ryan Goins,Nolan Arenado,Trevor Story,Bryce Harper,Khris Davis,Gerardo Parra
Gio Gonzalez,Nate Karns,Roberto Perez,Carlos Santana,Jason Kipnis,Kris Bryant,Francisco Lindor,Bryce Harper,Charlie Blackmon,Abraham Almonte
Jacob deGrom,Blake Snell,Yasmani Grandal,Carlos Santana,Dee Gordon,Kris Bryant,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Jacob deGrom,Nate Karns,Gary Sanchez,Eric Hosmer,Whit Merrifield,Nolan Arenado,Alcides Escobar,Charlie Blackmon,Lorenzo Cain,Alex Gordon
Jacob deGrom,Nate Karns,Yasmani Grandal,Wil Myers,Chris Taylor,Manny Machado,Corey Seager,Carlos Gonzalez,Yasiel Puig,Andrew Toles
Jacob deGrom,Nate Karns,Caleb Joseph,Chris Davis,Ryan Goins,Kris Bryant,JJ Hardy,Bryce Harper,Mark Trumbo,Adam Jones
Jacob deGrom,Blake Snell,Yasmani Grandal,Cody Bellinger,Javier Baez,Justin Turner,Corey Seager,Bryce Harper,Kole Calhoun,Andrew Toles
Blake Snell,Nate Karns,Tucker Barnhart,Joey Votto,Ben Zobrist,Kris Bryant,Zack Cozart,Bryce Harper,Billy Hamilton,Adam Duvall
Jacob deGrom,Nate Karns,Ryan Hanigan,Yonder Alonso,DJ LeMahieu,Kris Bryant,Trevor Story,Charlie Blackmon,Gerardo Parra,Andrew Toles
Jacob deGrom,Gio Gonzalez,Stephen Vogt,Yonder Alonso,Jed Lowrie,Kris Bryant,Trevor Story,Bryce Harper,Khris Davis,Matt Joyce
Marcus Stroman,Nate Karns,Miguel Montero,Kendrys Morales,Devon Travis,Kris Bryant,Aledmys Diaz,Jose Bautista,Steve Pearce,Kevin Pillar
Jacob deGrom,Nate Karns,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Bryce Harper,Khris Davis,Joey Rickard
