P,P,C,1B,2B,3B,SS,OF,OF,OF
Blake Snell,Nate Karns,Matt Wieters,Adam Lind,Ben Zobrist,Kris Bryant,Wilmer Difo,Bryce Harper,Kyle Schwarber,Jayson Werth
Jacob deGrom,Nate Karns,Salvador Perez,Eric Hosmer,Whit Merrifield,Kris Bryant,Corey Seager,Bryce Harper,Alex Gordon,Jorge Soler
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Kyle Schwarber,Christian Yelich,Marcell Ozuna
Masahiro Tanaka,Blake Snell,Austin Hedges,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tim Beckham,Kyle Schwarber,Albert Almora,Matt Joyce
Jacob deGrom,Nate Karns,Caleb Joseph,Anthony Rizzo,Whit Merrifield,Manny Machado,JJ Hardy,Kyle Schwarber,Mark Trumbo,Joey Rickard
Blake Snell,Nate Karns,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Chase Headley,Didi Gregorius,Kyle Schwarber,Brett Gardner,Aaron Hicks
Gio Gonzalez,Trevor Cahill,Miguel Montero,Carlos Santana,Ben Zobrist,Kris Bryant,Jordy Mercer,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Nate Karns,Stephen Vogt,Anthony Rizzo,Jed Lowrie,Trevor Plouffe,Corey Seager,Kyle Schwarber,Khris Davis,Matt Joyce
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Chris Taylor,Kris Bryant,Aledmys Diaz,Bryce Harper,Joc Pederson,Andrew Toles
Jacob deGrom,Nick Martinez,Miguel Montero,Logan Morrison,Tommy La Stella,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Kyle Schwarber,Billy Hamilton,Yasiel Puig
Trevor Cahill,Nate Karns,Matt Wieters,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Wilmer Difo,Bryce Harper,Kyle Schwarber,Kevin Pillar
Jacob deGrom,Nate Karns,Miguel Montero,Matt Holliday,Ben Zobrist,Chase Headley,Ronald Torreyes,Kyle Schwarber,Jacoby Ellsbury,Aaron Hicks
Jacob deGrom,Blake Snell,Miguel Montero,Anthony Rizzo,Tommy La Stella,Derek Dietrich,Ronald Torreyes,Kyle Schwarber,Albert Almora,Kevin Pillar
Jacob deGrom,Nate Karns,Yasmani Grandal,Anthony Rizzo,Rougned Odor,Joey Gallo,Elvis Andrus,Kyle Schwarber,Carlos Gomez,Delino DeShields
Jacob deGrom,Nate Karns,Tucker Barnhart,Anthony Rizzo,Tommy La Stella,Eugenio Suarez,Zack Cozart,Kyle Schwarber,Billy Hamilton,Adam Duvall
Marcus Stroman,Jake Arrieta,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Wilmer Difo,Kyle Schwarber,Kevin Pillar,Matt Joyce
Masahiro Tanaka,Nate Karns,Miguel Montero,Edwin Encarnacion,Jason Kipnis,Kris Bryant,Francisco Lindor,Kyle Schwarber,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Nate Karns,Miguel Montero,Eric Hosmer,Whit Merrifield,Cheslor Cuthbert,Aledmys Diaz,Kyle Schwarber,Lorenzo Cain,Jorge Soler
Marcus Stroman,Blake Snell,Miguel Montero,Anthony Rizzo,Ben Zobrist,Cory Spangenberg,Erick Aybar,Kyle Schwarber,Albert Almora,Aaron Hicks
Jacob deGrom,Nate Karns,Miguel Montero,Wil Myers,Ben Zobrist,Ryan Schimpf,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Blake Snell,Nate Karns,Ryan Hanigan,Mark Reynolds,Tommy La Stella,Kris Bryant,Trevor Story,Charlie Blackmon,Kyle Schwarber,Carlos Gonzalez
Jacob deGrom,Nate Karns,JT Realmuto,Justin Bour,Ben Zobrist,Kris Bryant,Adeiny Hechavarria,Kyle Schwarber,Giancarlo Stanton,Marcell Ozuna
Gio Gonzalez,Blake Snell,Miguel Montero,Anthony Rizzo,Javier Baez,Justin Turner,Aledmys Diaz,Kyle Schwarber,Albert Almora,Matt Joyce
Gio Gonzalez,Nate Karns,Gary Sanchez,Anthony Rizzo,Tommy La Stella,Kris Bryant,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Aaron Hicks
Jacob deGrom,Nate Karns,Caleb Joseph,Trey Mancini,Jonathan Schoop,Kris Bryant,Corey Seager,Kyle Schwarber,Adam Jones,Joey Rickard
Matt Moore,Blake Snell,Yasmani Grandal,Anthony Rizzo,Javier Baez,Kris Bryant,Jordy Mercer,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Adam Lind,Adam Rosales,Anthony Rendon,Wilmer Difo,Bryce Harper,Kyle Schwarber,Michael Taylor
Marcus Stroman,Nate Karns,Salvador Perez,Eric Hosmer,Javier Baez,Kris Bryant,Alcides Escobar,Kyle Schwarber,Lorenzo Cain,Jorge Soler
Gio Gonzalez,Trevor Cahill,Drew Butera,Anthony Rizzo,Javier Baez,Kris Bryant,Tim Beckham,Kyle Schwarber,Albert Almora,Corey Dickerson
Gio Gonzalez,Nate Karns,Miguel Montero,Cody Bellinger,Ben Zobrist,Justin Turner,Corey Seager,Bryce Harper,Joc Pederson,Andrew Toles
Jacob deGrom,Nate Karns,Yadier Molina,Matt Carpenter,Kolten Wong,Cory Spangenberg,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Randal Grichuk
Jacob deGrom,Nate Karns,Gary Sanchez,Matt Holliday,Whit Merrifield,Kris Bryant,Didi Gregorius,Brett Gardner,Aaron Hicks,Andrew Toles
Blake Snell,Nick Martinez,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Albert Almora,Billy Hamilton,Corey Dickerson
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Javier Baez,Yunel Escobar,Andrelton Simmons,Kole Calhoun,Cameron Maybin,Ben Revere
Jacob deGrom,Nate Karns,Stephen Vogt,Yonder Alonso,Adam Rosales,Kris Bryant,Francisco Lindor,Kyle Schwarber,Khris Davis,Jaff Decker
Masahiro Tanaka,Matt Moore,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Adeiny Hechavarria,Kyle Schwarber,Corey Dickerson,Jaff Decker
Blake Snell,Nate Karns,JT Realmuto,Anthony Rizzo,Dee Gordon,Kris Bryant,Adeiny Hechavarria,Bryce Harper,Giancarlo Stanton,Christian Yelich
Trevor Cahill,Nate Karns,Ryan Hanigan,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Trevor Story,Kyle Schwarber,Carlos Gonzalez,Kevin Pillar
Trevor Bauer,Trevor Cahill,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Albert Almora,Lorenzo Cain,Matt Joyce
Gio Gonzalez,Nate Karns,Yasmani Grandal,Anthony Rizzo,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Carlos Gonzalez,Yasiel Puig
Blake Snell,Nate Karns,Caleb Joseph,Chris Davis,Ben Zobrist,Manny Machado,JJ Hardy,Bryce Harper,Kyle Schwarber,Adam Jones
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Jose Ramirez,Yandy Diaz,Francisco Lindor,Billy Hamilton,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Kendall Graveman,Drew Butera,Anthony Rizzo,Ben Zobrist,Kris Bryant,Adeiny Hechavarria,Kyle Schwarber,Albert Almora,Andrew Toles
Nate Karns,Nick Martinez,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Wilmer Difo,Bryce Harper,Jayson Werth,Michael Taylor
Jacob deGrom,Nate Karns,Gary Sanchez,Edwin Encarnacion,Neil Walker,Chase Headley,Ronald Torreyes,Bryce Harper,Brett Gardner,Aaron Hicks
Jacob deGrom,Blake Snell,Miguel Montero,Logan Morrison,Brad Miller,Kris Bryant,Tim Beckham,Kyle Schwarber,Steven Souza,Corey Dickerson
Gio Gonzalez,Nate Karns,Miguel Montero,Anthony Rizzo,Jose Peraza,Kris Bryant,Zack Cozart,Billy Hamilton,Adam Duvall,Scott Schebler
Jacob deGrom,Nate Karns,Miguel Montero,Trey Mancini,Ben Zobrist,Manny Machado,JJ Hardy,Adam Jones,Billy Hamilton,Joey Rickard
Masahiro Tanaka,Kendall Graveman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Wilmer Difo,Kyle Schwarber,Lorenzo Cain,Jose Osuna
Masahiro Tanaka,Nate Karns,Salvador Perez,Anthony Rizzo,Whit Merrifield,Cheslor Cuthbert,Francisco Lindor,Kyle Schwarber,Alex Gordon,Jorge Soler
Blake Snell,Nate Karns,Miguel Montero,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Aledmys Diaz,Kyle Schwarber,Carlos Gonzalez,Gerardo Parra
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Javier Baez,Manny Machado,Corey Seager,Yasiel Puig,Joc Pederson,Kevin Pillar
Masahiro Tanaka,Nick Martinez,Miguel Montero,Anthony Rizzo,Rougned Odor,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Albert Almora,Kole Calhoun
Jacob deGrom,Nate Karns,Gary Sanchez,Luis Valbuena,Cliff Pennington,Kris Bryant,Andrelton Simmons,Bryce Harper,Kole Calhoun,Ben Revere
Blake Snell,Nate Karns,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Kris Bryant,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Carlos Gomez
Masahiro Tanaka,Trevor Cahill,Miguel Montero,Anthony Rizzo,Ben Zobrist,Cheslor Cuthbert,Alcides Escobar,Kyle Schwarber,Albert Almora,Kevin Pillar
Jacob deGrom,Nate Karns,Matt Wieters,Edwin Encarnacion,Neil Walker,Anthony Rendon,Wilmer Difo,Bryce Harper,Jayson Werth,Kole Calhoun
Jacob deGrom,Nate Karns,Tucker Barnhart,Joey Votto,Ben Zobrist,Kris Bryant,Zack Cozart,Billy Hamilton,Scott Schebler,Kevin Pillar
Marcus Stroman,Trevor Cahill,Miguel Montero,Anthony Rizzo,Tommy La Stella,Justin Turner,Corey Seager,Kyle Schwarber,Albert Almora,Jaff Decker
Marcus Stroman,Nate Karns,Austin Hedges,Wil Myers,Yangervis Solarte,Cory Spangenberg,Corey Seager,Bryce Harper,Kyle Schwarber,Manuel Margot
Masahiro Tanaka,Nate Karns,Miguel Montero,Chris Davis,Jonathan Schoop,Kris Bryant,JJ Hardy,Kyle Schwarber,Mark Trumbo,Joey Rickard
Jacob deGrom,Nate Karns,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Wilmer Difo,Bryce Harper,Matt Joyce,Jaff Decker
Gio Gonzalez,Jake Arrieta,Rene Rivera,Anthony Rizzo,Tommy La Stella,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Matt Carpenter,Ben Zobrist,Kris Bryant,Aledmys Diaz,Randal Grichuk,Tommy Pham,Magneuris Sierra
Gio Gonzalez,Nate Karns,Roberto Perez,Carlos Santana,Jason Kipnis,Kris Bryant,Francisco Lindor,Bryce Harper,Charlie Blackmon,Lonnie Chisenhall
Jacob deGrom,Rookie Davis,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Tim Beckham,Kyle Schwarber,Kevin Pillar,Tommy Pham
Jacob deGrom,Nate Karns,Salvador Perez,Eric Hosmer,Tommy La Stella,Cheslor Cuthbert,Alcides Escobar,Charlie Blackmon,Kyle Schwarber,Alex Gordon
Jacob deGrom,Nate Karns,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Kris Bryant,Corey Seager,Carlos Gonzalez,Gerardo Parra,Matt Joyce
Masahiro Tanaka,Gio Gonzalez,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Andrelton Simmons,Albert Almora,Alex Gordon,Matt Joyce
Nate Karns,Nick Martinez,Yasmani Grandal,Anthony Rizzo,DJ LeMahieu,Kris Bryant,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Gerardo Parra
Masahiro Tanaka,Nate Karns,Caleb Joseph,Anthony Rizzo,Jonathan Schoop,Manny Machado,Aledmys Diaz,Bryce Harper,Adam Jones,Joey Rickard
Blake Snell,Nate Karns,Ryan Hanigan,Edwin Encarnacion,Ben Zobrist,Nolan Arenado,Trevor Story,Bryce Harper,Carlos Gonzalez,Gerardo Parra
Jake Arrieta,Ricky Nolasco,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Corey Dickerson,Tommy Pham
Jacob deGrom,Nate Karns,Matt Wieters,Adam Lind,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Jorge Soler,Andrew Toles
Jacob deGrom,Nate Karns,Gary Sanchez,Carlos Santana,Jason Kipnis,Yandy Diaz,Corey Seager,Kyle Schwarber,Lonnie Chisenhall,Abraham Almonte
Marcus Stroman,Nick Martinez,Yasmani Grandal,Anthony Rizzo,Tommy La Stella,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Albert Almora,Jose Bautista
Gio Gonzalez,Nate Karns,Matt Wieters,Adam Lind,Daniel Murphy,Cory Spangenberg,Corey Seager,Bryce Harper,Kyle Schwarber,Michael Taylor
Gio Gonzalez,Nate Karns,Gary Sanchez,Matt Holliday,Javier Baez,Cory Spangenberg,Didi Gregorius,Kyle Schwarber,Brett Gardner,Jacoby Ellsbury
Marcus Stroman,Matt Moore,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Albert Almora,Andrew Toles,Jaff Decker
Marcus Stroman,Nate Karns,Caleb Joseph,Trey Mancini,Ben Zobrist,Manny Machado,Corey Seager,Bryce Harper,Mark Trumbo,Joey Rickard
Jacob deGrom,Nate Karns,Miguel Montero,Ryon Healy,Jed Lowrie,Kris Bryant,Aledmys Diaz,Khris Davis,Matt Joyce,Jaff Decker
Jacob deGrom,Nate Karns,Caleb Joseph,Chris Davis,Javier Baez,Kris Bryant,JJ Hardy,Mark Trumbo,Adam Jones,Andrew Toles
Matt Moore,Trevor Bauer,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Corey Dickerson
Jacob deGrom,Nate Karns,Jonathan Lucroy,Mike Napoli,Rougned Odor,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Shin-Soo Choo,Delino DeShields
Jacob deGrom,Nate Karns,Rene Rivera,Wilmer Flores,Neil Walker,Kris Bryant,Corey Seager,Kyle Schwarber,Michael Conforto,Juan Lagares
Matt Moore,Blake Snell,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Aledmys Diaz,Albert Almora,Randal Grichuk,Aaron Hicks
Jacob deGrom,Nate Karns,Francisco Cervelli,Josh Bell,Ben Zobrist,Manny Machado,Jordy Mercer,Bryce Harper,Andrew McCutchen,Gregory Polanco
Blake Snell,Nate Karns,Gary Sanchez,Matt Holliday,Ben Zobrist,Manny Machado,Ronald Torreyes,Bryce Harper,Brett Gardner,Jacoby Ellsbury
Masahiro Tanaka,Blake Snell,Miguel Montero,Carlos Santana,Javier Baez,Kris Bryant,Erick Aybar,Kyle Schwarber,Albert Almora,Tommy Pham
Jacob deGrom,Nate Karns,Drew Butera,Eric Hosmer,Ben Zobrist,Manny Machado,Francisco Lindor,Lorenzo Cain,Alex Gordon,Jorge Soler
Jacob deGrom,Nate Karns,Luke Maile,Kendrys Morales,Darwin Barney,Manny Machado,Corey Seager,Kyle Schwarber,Jose Bautista,Kevin Pillar
Jacob deGrom,Nate Karns,Miguel Montero,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Bryce Harper,Billy Hamilton,Andrew Toles
Masahiro Tanaka,Trevor Cahill,Miguel Montero,Albert Pujols,Tommy La Stella,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Corey Dickerson
Gio Gonzalez,Nate Karns,Miguel Montero,Ryan Zimmerman,Ben Zobrist,Anthony Rendon,Wilmer Difo,Bryce Harper,Jayson Werth,Kevin Pillar
Trevor Cahill,Nate Karns,Miguel Montero,Mark Reynolds,Ben Zobrist,Nolan Arenado,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Matt Joyce
Jacob deGrom,Blake Snell,Yasmani Grandal,Carlos Santana,Tommy La Stella,Kris Bryant,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Jacob deGrom,Nate Karns,Caleb Joseph,Adam Lind,Daniel Murphy,Manny Machado,Wilmer Difo,Bryce Harper,Jayson Werth,Kevin Pillar
Marcus Stroman,Nate Karns,Miguel Montero,Justin Bour,Dee Gordon,Kris Bryant,Corey Seager,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jacob deGrom,Masahiro Tanaka,Miguel Montero,Eric Hosmer,Tommy La Stella,Kris Bryant,Alcides Escobar,Lorenzo Cain,Alex Gordon,Jorge Soler
Blake Snell,Nate Karns,Miguel Montero,Adam Lind,Daniel Murphy,Anthony Rendon,Corey Seager,Bryce Harper,Billy Hamilton,Jayson Werth
Jacob deGrom,Nate Karns,Stephen Vogt,Ryon Healy,Ben Zobrist,Trevor Plouffe,Trevor Story,Bryce Harper,Khris Davis,Jaff Decker
Masahiro Tanaka,Nate Karns,Yasmani Grandal,Edwin Encarnacion,Ben Zobrist,Justin Turner,Corey Seager,Charlie Blackmon,Yasiel Puig,Joc Pederson
Jacob deGrom,Trevor Cahill,Derek Norris,Logan Morrison,Ben Zobrist,Kris Bryant,Tim Beckham,Bryce Harper,Corey Dickerson,Colby Rasmus
Jacob deGrom,Nate Karns,Ryan Hanigan,Mark Reynolds,Whit Merrifield,Nolan Arenado,Aledmys Diaz,Charlie Blackmon,Carlos Gonzalez,Andrew Toles
Jacob deGrom,Nate Karns,Yasmani Grandal,Edwin Encarnacion,Chris Taylor,Nolan Arenado,Corey Seager,Jose Bautista,Yasiel Puig,Andrew Toles
Jacob deGrom,Trevor Cahill,Yasmani Grandal,Logan Morrison,Ben Zobrist,Justin Turner,Corey Seager,Bryce Harper,Yasiel Puig,Andrew Toles
Jacob deGrom,Nate Karns,JT Realmuto,Justin Bour,Dee Gordon,Derek Dietrich,Corey Seager,Bryce Harper,Carlos Gonzalez,Christian Yelich
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Tommy La Stella,Justin Turner,Francisco Lindor,Charlie Blackmon,Yasiel Puig,Andrew Toles
