P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Blake Snell,Miguel Montero,Yonder Alonso,Tommy La Stella,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Albert Almora,Andrew Toles
Marcus Stroman,Trevor Cahill,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Erick Aybar,Kyle Schwarber,Jorge Soler,Joey Rickard
Masahiro Tanaka,Nate Karns,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Wilmer Difo,Albert Almora,Kevin Pillar,Joey Rickard
Trevor Cahill,Nate Karns,Miguel Montero,Anthony Rizzo,Ben Zobrist,Cory Spangenberg,Francisco Lindor,Kyle Schwarber,Albert Almora,Kevin Pillar
Trevor Bauer,Blake Snell,Miguel Montero,Anthony Rizzo,Brad Miller,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Aaron Hicks
Jacob deGrom,Nick Martinez,Stephen Vogt,Anthony Rizzo,Javier Baez,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Jaff Decker
Masahiro Tanaka,Nate Karns,Miguel Montero,Anthony Rizzo,Tommy La Stella,Justin Turner,Aledmys Diaz,Kyle Schwarber,Albert Almora,Aaron Hicks
Masahiro Tanaka,Nate Karns,Yadier Molina,Anthony Rizzo,Jedd Gyorko,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Randal Grichuk,Tommy Pham
Masahiro Tanaka,Nate Karns,Miguel Montero,Eric Hosmer,Ben Zobrist,Kris Bryant,Jordy Mercer,Kyle Schwarber,Albert Almora,Lorenzo Cain
Gio Gonzalez,Blake Snell,Miguel Montero,Anthony Rizzo,Ben Zobrist,Yandy Diaz,Aledmys Diaz,Kyle Schwarber,Albert Almora,Kole Calhoun
Matt Moore,Trevor Bauer,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Jordy Mercer,Kyle Schwarber,Jorge Soler,Andrew Toles
Blake Snell,Nate Karns,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Francisco Lindor,Albert Almora,Khris Davis,Manuel Margot
Gio Gonzalez,Blake Snell,Roberto Perez,Anthony Rizzo,Tommy La Stella,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Tommy Pham
Jacob deGrom,Blake Snell,Yasmani Grandal,Cody Bellinger,Chris Taylor,Kris Bryant,Corey Seager,Kyle Schwarber,Khris Davis,Andrew Toles
Jacob deGrom,Nate Karns,Austin Hedges,Anthony Rizzo,Yangervis Solarte,Kris Bryant,Erick Aybar,Kyle Schwarber,Manuel Margot,Hunter Renfroe
Jacob deGrom,Trevor Cahill,Drew Butera,Anthony Rizzo,Whit Merrifield,Kris Bryant,Alcides Escobar,Kyle Schwarber,Lorenzo Cain,Alex Gordon
Jacob deGrom,Blake Snell,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Albert Almora,Jose Osuna,Jaff Decker
Masahiro Tanaka,Kendall Graveman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Erick Aybar,Kyle Schwarber,Corey Dickerson,Kevin Pillar
Trevor Bauer,Nate Karns,Miguel Montero,Yonder Alonso,Javier Baez,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Kole Calhoun
Jacob deGrom,Gio Gonzalez,Martin Maldonado,Anthony Rizzo,Cliff Pennington,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Kole Calhoun,Cameron Maybin
Trevor Cahill,Blake Snell,Miguel Montero,Anthony Rizzo,Javier Baez,Justin Turner,Corey Seager,Kyle Schwarber,Albert Almora,Ben Revere
Jacob deGrom,Blake Snell,Miguel Montero,Logan Morrison,Brad Miller,Kris Bryant,Tim Beckham,Kyle Schwarber,Steven Souza,Corey Dickerson
Gio Gonzalez,Trevor Cahill,Luke Maile,Anthony Rizzo,Javier Baez,Kris Bryant,Erick Aybar,Kyle Schwarber,Albert Almora,Kole Calhoun
Gio Gonzalez,Nate Karns,Yasmani Grandal,Cody Bellinger,Ben Zobrist,Kris Bryant,Corey Seager,Kyle Schwarber,Yasiel Puig,Joc Pederson
Masahiro Tanaka,Trevor Cahill,Miguel Montero,Anthony Rizzo,Jed Lowrie,Kris Bryant,Alcides Escobar,Kyle Schwarber,Albert Almora,Tommy Pham
Jacob deGrom,Blake Snell,Francisco Cervelli,Anthony Rizzo,Josh Harrison,Kris Bryant,Jordy Mercer,Kyle Schwarber,Andrew McCutchen,Jose Osuna
Jacob deGrom,Nick Martinez,Miguel Montero,Anthony Rizzo,Tommy La Stella,Derek Dietrich,Corey Seager,Kyle Schwarber,Albert Almora,Jorge Soler
Gio Gonzalez,Nick Martinez,Yasmani Grandal,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Rookie Davis,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Alcides Escobar,Kyle Schwarber,Corey Dickerson,Joey Rickard
Jacob deGrom,Nate Karns,Salvador Perez,Anthony Rizzo,Ben Zobrist,Cheslor Cuthbert,Alcides Escobar,Kyle Schwarber,Alex Gordon,Jorge Soler
Nate Karns,Nick Martinez,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Zack Cozart,Bryce Harper,Albert Almora,Kole Calhoun
Jacob deGrom,Kendall Graveman,Rene Rivera,Anthony Rizzo,Tommy La Stella,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Matt Joyce
Matt Moore,Jake Arrieta,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Khris Davis,Aaron Hicks
Gio Gonzalez,Blake Snell,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Elvis Andrus,Albert Almora,Corey Dickerson,Matt Joyce
Trevor Bauer,Trevor Cahill,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Corey Seager,Albert Almora,Jorge Soler,Matt Joyce
Trevor Bauer,Kendall Graveman,Miguel Montero,Anthony Rizzo,Tommy La Stella,Kris Bryant,Corey Seager,Kyle Schwarber,Lorenzo Cain,Manuel Margot
Jacob deGrom,Marcus Stroman,Stephen Vogt,Yonder Alonso,Jed Lowrie,Kris Bryant,Corey Seager,Kyle Schwarber,Khris Davis,Matt Joyce
Gio Gonzalez,Trevor Cahill,Miguel Montero,Cody Bellinger,Tommy La Stella,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Kevin Pillar
Jacob deGrom,Nate Karns,Luke Maile,Anthony Rizzo,Devon Travis,Kris Bryant,Aledmys Diaz,Jose Bautista,Steve Pearce,Kevin Pillar
Jake Arrieta,Ricky Nolasco,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Jorge Soler,Jose Osuna
Jacob deGrom,Nate Karns,Roberto Perez,Carlos Santana,Javier Baez,Kris Bryant,Francisco Lindor,Kyle Schwarber,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Nate Karns,Miguel Montero,Anthony Rizzo,Dee Gordon,Derek Dietrich,Adeiny Hechavarria,Kyle Schwarber,Christian Yelich,Marcell Ozuna
Matt Moore,Blake Snell,Miguel Montero,Carlos Santana,Javier Baez,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Albert Almora,Joey Rickard
Marcus Stroman,Trevor Cahill,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Andrelton Simmons,Albert Almora,Andrew Toles,Jose Osuna
Marcus Stroman,Nick Martinez,Miguel Montero,Anthony Rizzo,Jedd Gyorko,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Albert Almora,Lorenzo Cain
Jacob deGrom,Nate Karns,Gary Sanchez,Anthony Rizzo,Jed Lowrie,Chase Headley,Ronald Torreyes,Kyle Schwarber,Brett Gardner,Aaron Hicks
Jacob deGrom,Nate Karns,Miguel Montero,Albert Pujols,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kole Calhoun,Cameron Maybin,Ben Revere
Marcus Stroman,Gio Gonzalez,Miguel Montero,Anthony Rizzo,Javier Baez,Cory Spangenberg,Jordy Mercer,Kyle Schwarber,Albert Almora,Jaff Decker
Marcus Stroman,Adam Conley,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Kyle Schwarber,Aaron Hicks,Ben Revere
Jacob deGrom,Gio Gonzalez,Miguel Montero,Anthony Rizzo,Whit Merrifield,Cheslor Cuthbert,Corey Seager,Lorenzo Cain,Alex Gordon,Jorge Soler
Jacob deGrom,Kendall Graveman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Cheslor Cuthbert,Jordy Mercer,Kyle Schwarber,Albert Almora,Joey Rickard
Masahiro Tanaka,Trevor Bauer,Francisco Cervelli,Anthony Rizzo,Tommy La Stella,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Albert Almora,Joey Rickard
Jacob deGrom,Nick Martinez,Miguel Montero,Anthony Rizzo,Chris Taylor,Kris Bryant,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Marcus Stroman,Nate Karns,Miguel Montero,Wil Myers,Tommy La Stella,Kris Bryant,Elvis Andrus,Kyle Schwarber,Albert Almora,Matt Joyce
Jacob deGrom,Blake Snell,Derek Norris,Anthony Rizzo,Brad Miller,Evan Longoria,Aledmys Diaz,Kyle Schwarber,Corey Dickerson,Colby Rasmus
Masahiro Tanaka,Matt Moore,Drew Butera,Anthony Rizzo,Ben Zobrist,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Matt Joyce
Jacob deGrom,Trevor Cahill,Miguel Montero,Cody Bellinger,Tommy La Stella,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Jacob deGrom,Blake Snell,Miguel Montero,Anthony Rizzo,Jose Ramirez,Yandy Diaz,Francisco Lindor,Kyle Schwarber,Lonnie Chisenhall,Abraham Almonte
Marcus Stroman,Blake Snell,Miguel Montero,Wilmer Flores,Ben Zobrist,Kris Bryant,Tim Beckham,Kyle Schwarber,Albert Almora,Kevin Pillar
Marcus Stroman,Kendall Graveman,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Wilmer Difo,Kyle Schwarber,Steve Pearce,Juan Lagares
Blake Snell,Nate Karns,Matt Wieters,Adam Lind,Ben Zobrist,Kris Bryant,Wilmer Difo,Bryce Harper,Kyle Schwarber,Jayson Werth
Jacob deGrom,Nate Karns,Caleb Joseph,Anthony Rizzo,Whit Merrifield,Manny Machado,JJ Hardy,Kyle Schwarber,Mark Trumbo,Joey Rickard
Matt Moore,Ricky Nolasco,Miguel Montero,Anthony Rizzo,Cliff Pennington,Kris Bryant,Corey Seager,Kyle Schwarber,Albert Almora,Corey Dickerson
Jacob deGrom,Masahiro Tanaka,Stephen Vogt,Anthony Rizzo,Jed Lowrie,Trevor Plouffe,Aledmys Diaz,Kyle Schwarber,Khris Davis,Jaff Decker
Blake Snell,Nate Karns,Gary Sanchez,Matt Holliday,Ben Zobrist,Kris Bryant,Didi Gregorius,Kyle Schwarber,Jacoby Ellsbury,Aaron Hicks
Matt Moore,Trevor Bauer,Miguel Montero,Anthony Rizzo,Ben Zobrist,Justin Turner,Andrelton Simmons,Kyle Schwarber,Albert Almora,Lorenzo Cain
Jacob deGrom,Gio Gonzalez,Luke Maile,Kendrys Morales,Ryan Goins,Kris Bryant,Corey Seager,Kyle Schwarber,Jose Bautista,Kevin Pillar
Jacob deGrom,Gio Gonzalez,Derek Norris,Anthony Rizzo,Brad Miller,Kris Bryant,Tim Beckham,Corey Dickerson,Kevin Kiermaier,Andrew Toles
Gio Gonzalez,Matt Moore,Miguel Montero,Yonder Alonso,Ben Zobrist,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Albert Almora,Khris Davis
Gio Gonzalez,Jake Arrieta,Miguel Montero,Eric Hosmer,Javier Baez,Kris Bryant,Wilmer Difo,Kyle Schwarber,Albert Almora,Andrew Toles
Gio Gonzalez,Jake Arrieta,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Albert Almora,Kevin Pillar,Tommy Pham
Jacob deGrom,Kendall Graveman,Miguel Montero,Justin Bour,Javier Baez,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Albert Almora,Kevin Pillar
Jacob deGrom,Adam Conley,Miguel Montero,Anthony Rizzo,Adam Rosales,Kris Bryant,Adeiny Hechavarria,Kyle Schwarber,Albert Almora,Alex Gordon
Jacob deGrom,Nate Karns,Yasmani Grandal,Anthony Rizzo,Rougned Odor,Joey Gallo,Elvis Andrus,Kyle Schwarber,Carlos Gomez,Delino DeShields
Masahiro Tanaka,Ricky Nolasco,Rene Rivera,Anthony Rizzo,Javier Baez,Kris Bryant,Tim Beckham,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Masahiro Tanaka,Miguel Montero,Eric Hosmer,Javier Baez,Cheslor Cuthbert,Alcides Escobar,Kyle Schwarber,Lorenzo Cain,Jorge Soler
Gio Gonzalez,Blake Snell,Yasmani Grandal,Anthony Rizzo,Javier Baez,Justin Turner,Corey Seager,Bryce Harper,Yasiel Puig,Andrew Toles
Jacob deGrom,Rookie Davis,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tim Beckham,Kyle Schwarber,Albert Almora,Khris Davis
Carlos Martinez,Blake Snell,Miguel Montero,Anthony Rizzo,Tommy La Stella,Cory Spangenberg,Elvis Andrus,Kyle Schwarber,Albert Almora,Joey Rickard
Jacob deGrom,Blake Snell,Yadier Molina,Matt Carpenter,Kolten Wong,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Randal Grichuk,Andrew Toles
Jacob deGrom,Trevor Cahill,Yasmani Grandal,Cody Bellinger,Javier Baez,Kris Bryant,Aledmys Diaz,Yasiel Puig,Joc Pederson,Andrew Toles
Masahiro Tanaka,Nick Martinez,Miguel Montero,Logan Morrison,Javier Baez,Kris Bryant,Francisco Lindor,Kyle Schwarber,Albert Almora,Corey Dickerson
Jake Arrieta,Adam Conley,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Tim Beckham,Kyle Schwarber,Jose Bautista,Lorenzo Cain
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Yasiel Puig
Jacob deGrom,Nate Karns,JT Realmuto,Justin Bour,Dee Gordon,Kris Bryant,Jordy Mercer,Kyle Schwarber,Giancarlo Stanton,Christian Yelich
Carlos Martinez,Trevor Cahill,Miguel Montero,Conor Gillaspie,Ben Zobrist,Kris Bryant,Zack Cozart,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Blake Snell,Austin Hedges,Wil Myers,Ben Zobrist,Cory Spangenberg,Erick Aybar,Bryce Harper,Kyle Schwarber,Manuel Margot
Jacob deGrom,Trevor Cahill,Derek Norris,Logan Morrison,Brad Miller,Kris Bryant,Corey Seager,Kyle Schwarber,Kevin Kiermaier,Colby Rasmus
Jacob deGrom,Marcus Stroman,Drew Butera,Eric Hosmer,Ben Zobrist,Kris Bryant,Aledmys Diaz,Lorenzo Cain,Alex Gordon,Jorge Soler
Jacob deGrom,Gio Gonzalez,Yasmani Grandal,Cody Bellinger,Ben Zobrist,Justin Turner,Corey Seager,Jose Bautista,Lorenzo Cain,Andrew Toles
Jacob deGrom,Trevor Cahill,Miguel Montero,Matt Carpenter,Jedd Gyorko,Kris Bryant,Aledmys Diaz,Randal Grichuk,Corey Dickerson,Tommy Pham
Jacob deGrom,Nate Karns,Miguel Montero,Josh Bell,Josh Harrison,Kris Bryant,Jordy Mercer,Bryce Harper,Andrew McCutchen,Gregory Polanco
Jacob deGrom,Gio Gonzalez,Yasmani Grandal,Eric Hosmer,Whit Merrifield,Kris Bryant,Alcides Escobar,Bryce Harper,Alex Gordon,Jorge Soler
Jacob deGrom,Nate Karns,Miguel Montero,Matt Holliday,Whit Merrifield,Kris Bryant,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Aaron Hicks
Marcus Stroman,Nate Karns,Miguel Montero,Cody Bellinger,Ben Zobrist,Justin Turner,Corey Seager,Bryce Harper,Joc Pederson,Andrew Toles
Jacob deGrom,Gio Gonzalez,Derek Norris,Logan Morrison,Ben Zobrist,Kris Bryant,Aledmys Diaz,Steven Souza,Corey Dickerson,Colby Rasmus
Jacob deGrom,Nate Karns,Caleb Joseph,Trey Mancini,Ben Zobrist,Kris Bryant,JJ Hardy,Bryce Harper,Adam Jones,Joey Rickard
Jacob deGrom,Nate Karns,Gary Sanchez,Cody Bellinger,Javier Baez,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Kevin Pillar
Jacob deGrom,Blake Snell,Martin Maldonado,Luis Valbuena,Javier Baez,Kris Bryant,Andrelton Simmons,Bryce Harper,Kole Calhoun,Ben Revere
Masahiro Tanaka,Nate Karns,Gary Sanchez,Cody Bellinger,Chris Taylor,Kris Bryant,Corey Seager,Bryce Harper,Yasiel Puig,Andrew Toles
Jacob deGrom,Gio Gonzalez,Stephen Vogt,Ryon Healy,Jed Lowrie,Kris Bryant,Francisco Lindor,Bryce Harper,Khris Davis,Jaff Decker
Jacob deGrom,Blake Snell,Yasmani Grandal,Wil Myers,Ben Zobrist,Justin Turner,Corey Seager,Khris Davis,Yasiel Puig,Joc Pederson
Jacob deGrom,Nate Karns,Miguel Montero,Adam Lind,Daniel Murphy,Anthony Rendon,Wilmer Difo,Bryce Harper,Kevin Pillar,Andrew Toles
Jacob deGrom,Nate Karns,Miguel Montero,Wil Myers,Javier Baez,Ryan Schimpf,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Jacob deGrom,Nate Karns,Yadier Molina,Matt Carpenter,Ben Zobrist,Justin Turner,Aledmys Diaz,Bryce Harper,Randal Grichuk,Tommy Pham
Jacob deGrom,Trevor Cahill,Yasmani Grandal,Cody Bellinger,Brad Miller,Justin Turner,Corey Seager,Bryce Harper,Joc Pederson,Kole Calhoun
Jacob deGrom,Trevor Cahill,Miguel Montero,Logan Morrison,Ben Zobrist,Evan Longoria,Tim Beckham,Bryce Harper,Corey Dickerson,Colby Rasmus
Jacob deGrom,Trevor Cahill,Salvador Perez,Eric Hosmer,Ben Zobrist,Cheslor Cuthbert,Corey Seager,Bryce Harper,Lorenzo Cain,Alex Gordon
Jacob deGrom,Nate Karns,Yasmani Grandal,Cody Bellinger,Dee Gordon,Nolan Arenado,Corey Seager,Carlos Gonzalez,Yasiel Puig,Andrew Toles
Jacob deGrom,Masahiro Tanaka,Miguel Montero,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Khris Davis,Joc Pederson,Lorenzo Cain
Jacob deGrom,Masahiro Tanaka,Yasmani Grandal,Albert Pujols,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Kevin Pillar,Andrew Toles
Jacob deGrom,Gio Gonzalez,Miguel Montero,Logan Morrison,Brad Miller,Evan Longoria,Corey Seager,Jose Bautista,Corey Dickerson,Kevin Kiermaier
Jacob deGrom,Masahiro Tanaka,Salvador Perez,Wil Myers,Whit Merrifield,Cheslor Cuthbert,Aledmys Diaz,Bryce Harper,Lorenzo Cain,Jorge Soler
Jacob deGrom,Nate Karns,Miguel Montero,Carlos Santana,Jason Kipnis,Yandy Diaz,Francisco Lindor,Bryce Harper,Jose Bautista,Lonnie Chisenhall
Jacob deGrom,Nate Karns,Miguel Montero,Trey Mancini,Javier Baez,Manny Machado,Andrelton Simmons,Mark Trumbo,Adam Jones,Joey Rickard
Jacob deGrom,Nate Karns,Stephen Vogt,Ryon Healy,Ben Zobrist,Trevor Plouffe,Corey Seager,Bryce Harper,Khris Davis,Matt Joyce
Jacob deGrom,Masahiro Tanaka,Yasmani Grandal,Cody Bellinger,Tommy La Stella,Manny Machado,Corey Seager,Joc Pederson,Joey Rickard,Andrew Toles
Jacob deGrom,Nate Karns,Gary Sanchez,Matt Holliday,Javier Baez,Chase Headley,Aledmys Diaz,Jacoby Ellsbury,Aaron Hicks,Andrew Toles
Jacob deGrom,Nate Karns,Gary Sanchez,Eric Hosmer,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Bryce Harper,Charlie Blackmon,Lorenzo Cain
Jacob deGrom,Gio Gonzalez,Gary Sanchez,Wil Myers,Chris Taylor,Justin Turner,Corey Seager,Joc Pederson,Corey Dickerson,Andrew Toles
Jacob deGrom,Marcus Stroman,Yasmani Grandal,Yonder Alonso,Brad Miller,Justin Turner,Corey Seager,Charlie Blackmon,Yasiel Puig,Andrew Toles
Jacob deGrom,Nate Karns,Matt Wieters,Yonder Alonso,Javier Baez,Anthony Rendon,Wilmer Difo,Bryce Harper,Jayson Werth,Khris Davis
Jacob deGrom,Blake Snell,Derek Norris,Logan Morrison,Javier Baez,Evan Longoria,Corey Seager,Bryce Harper,Steven Souza,Corey Dickerson
Jacob deGrom,Gio Gonzalez,Miguel Montero,Wil Myers,Yangervis Solarte,Cory Spangenberg,Corey Seager,Khris Davis,Manuel Margot,Hunter Renfroe
Jacob deGrom,Trevor Cahill,Gary Sanchez,Luis Valbuena,Ben Zobrist,Yunel Escobar,Andrelton Simmons,Bryce Harper,Kole Calhoun,Cameron Maybin
Jacob deGrom,Gio Gonzalez,Salvador Perez,Eric Hosmer,Ben Zobrist,Nolan Arenado,Alcides Escobar,Lorenzo Cain,Kole Calhoun,Jorge Soler
Jacob deGrom,Trevor Cahill,Matt Wieters,Adam Lind,Ben Zobrist,Anthony Rendon,Wilmer Difo,Bryce Harper,Corey Dickerson,Jorge Soler
Jacob deGrom,Nate Karns,Gary Sanchez,Matt Holliday,Ben Zobrist,Chase Headley,Didi Gregorius,Brett Gardner,Kevin Pillar,Jorge Soler
Jacob deGrom,Masahiro Tanaka,Yasmani Grandal,Cody Bellinger,Whit Merrifield,Justin Turner,Corey Seager,Albert Almora,Yasiel Puig,Corey Dickerson
Jacob deGrom,Blake Snell,Gary Sanchez,Wil Myers,Ben Zobrist,Justin Turner,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Aaron Hicks
Jacob deGrom,Marcus Stroman,Gary Sanchez,Logan Morrison,Brad Miller,Evan Longoria,Aledmys Diaz,Steven Souza,Corey Dickerson,Andrew Toles
Jacob deGrom,Nate Karns,Gary Sanchez,Justin Bour,Ben Zobrist,Derek Dietrich,Corey Seager,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Jacob deGrom,Nate Karns,Martin Maldonado,Albert Pujols,Javier Baez,Yunel Escobar,Corey Seager,Bryce Harper,Kole Calhoun,Cameron Maybin
