"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792063987,"ehlowel (14/20)",0,169.95,"1B Albert Pujols OF Hunter Pence P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien 3B Kelby Tomlinson",NA,"Mike Trout","72.96%",12
2,791891667,"Dubbzz (1/12)",0,165.9,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Buster Posey","62.97%",19
3,792089554,"Striker66 (2/7)",0,161.1,"1B Albert Pujols 3B Yunel Escobar OF Matt Joyce OF Ben Revere P Jhoulys Chacin C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P José Berríos",NA,"Aaron Nola","54.97%",10.1
4,792098864,"Striker66 (6/7)",0,156.1,"OF Hunter Pence 1B Brandon Belt OF Gorkys Hernández P Jhoulys Chacin C Buster Posey OF Mike Trout 2B César Hernández SS Marcus Semien 3B Kelby Tomlinson P José Berríos",NA,"Aaron Altherr","54.59%",0
5,792100920,"twg26z (2/20)",0,155.95,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin SS Freddy Galvis 2B Yangervis Solarte C Buster Posey OF Mike Trout",NA,"Miguel Sanó","54.25%",3
6,792103020,"rwalkersc (8/20)",0,155.55,"OF Hunter Pence 3B Yunel Escobar C Nick Hundley P Jeff Samardzija OF Brandon Belt 1B Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P José Berríos",NA,"Brian Dozier","43.15%",0
7,792082978,"glenflores4 (1/20)",0,153.9,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier 3B Miguel Sanó",NA,"Manuel Margot","42.30%",2
8,792098884,"Striker66 (7/7)",0,149.1,"1B Albert Pujols 3B Yunel Escobar OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B César Hernández SS Marcus Semien P José Berríos",NA,"José Berríos","41.88%",19.35
9,792100922,"twg26z (4/20)",0,146.55,"1B Albert Pujols P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández OF Odúbel Herrera 3B Miguel Sanó SS Andrelton Simmons P José Berríos",NA,"Sean Manaea","40.86%",-1.25
10,792063982,"ehlowel (9/20)",0,144.95,"OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija 1B Brandon Belt OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Kelby Tomlinson",NA,"Khris Davis","36.52%",2
11,792063985,"ehlowel (12/20)",0,144.1,"1B Albert Pujols 3B Yunel Escobar OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons P José Berríos",NA,"Jeff Samardzija","33.04%",21.2
12,791677154,"Whatthe11",0,143.55,"1B Albert Pujols P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández 3B Miguel Sanó SS Andrelton Simmons P José Berríos",NA,"Freddy Galvis","32.82%",2
13,791701189,"jgAllDay (15/20)",0,143.45,"1B Albert Pujols P Ricky Nolasco OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout SS Marcus Semien 3B Matt Chapman",NA,"Marcus Semien","30.23%",5
14,792074941,"Stromile (4/10)",0,142.3,"OF Hunter Pence P Jeff Samardzija 1B Brandon Belt OF Gorkys Hernández SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández 3B Kelby Tomlinson P Aaron Nola",NA,"César Hernández","27.64%",8
15,792063990,"ehlowel (17/20)",0,140.95,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons",NA,"Odúbel Herrera","26.74%",3
16,792063992,"ehlowel (19/20)",0,140.1,"OF Hunter Pence 1B Brandon Belt OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien 3B Kelby Tomlinson P José Berríos",NA,"Tommy Joseph","25.60%",12
17,792081267,"lablaeutd (5/5)",0,139.95,"1B Albert Pujols 3B Luis Valbuena P Jeff Samardzija OF Ben Revere P Jhoulys Chacin 2B Yangervis Solarte C Buster Posey OF Mike Trout SS Kelby Tomlinson OF Nick Williams",NA,"Yonder Alonso","22.58%",5
18,792063977,"ehlowel (4/20)",0,138.95,"OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija 1B Brandon Belt OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Kelby Tomlinson",NA,"Andrelton Simmons","20.45%",8
19,791559178,"texbohman",0,138.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout OF Aaron Altherr 3B Miguel Sanó 2B Joe Panik",NA,"Jhoulys Chacin","19.18%",22.75
20,792063981,"ehlowel (8/20)",0,138.1,"1B Albert Pujols 3B Luis Valbuena OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons P José Berríos",NA,"Eduardo Escobar","17.05%",7
21,792100928,"twg26z (10/20)",0,137.95,"OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin C Buster Posey SS Brandon Crawford OF Mike Trout 1B Tommy Joseph 2B Carlos Asuaje",NA,"Yangervis Solarte","16.07%",0
22,792084965,"biged68 (1/2)",0,137.55,"1B Albert Pujols P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout 2B Brian Dozier 3B Miguel Sanó SS Andrelton Simmons OF Manuel Margot P José Berríos",NA,"Jason Castro","15.01%",0
