"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741185254,"packerbravefan (1/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"David Peralta","68.62%",5
1,741185357,"packerbravefan (2/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Mike Trout","64.98%",7
1,741185390,"packerbravefan (3/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Paul Goldschmidt","62.44%",8
1,741185401,"packerbravefan (4/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Hyun-Jin Ryu","62.28%",28.4
1,741185434,"packerbravefan (5/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Eduardo Rodríguez","41.36%",25.3
1,741185451,"packerbravefan (6/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Jake Lamb","35.02%",3
1,741185465,"packerbravefan (7/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Jeremy Hazelbaker","33.44%",2
1,741185472,"packerbravefan (8/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Ty Blach","32.81%",14.75
1,741185488,"packerbravefan (9/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Buster Posey","31.38%",9
1,741185514,"packerbravefan (10/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Yasmani Grandal","30.74%",13
1,741192711,"packerbravefan (11/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Andrew Toles","29.32%",25
1,741192737,"packerbravefan (12/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Eduardo Núñez","25.36%",5
1,741192758,"packerbravefan (13/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Rougned Odor","23.61%",3
1,741192806,"packerbravefan (14/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Justin Turner","22.19%",13
1,741192818,"packerbravefan (15/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"DJ LeMahieu","21.55%",2
1,741192845,"packerbravefan (16/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Brandon Drury","21.24%",10
1,741192881,"packerbravefan (17/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"J.C. Ramírez","20.92%",26.4
1,741192892,"packerbravefan (18/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Nolan Arenado","19.81%",0
1,741192908,"packerbravefan (19/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Charlie Blackmon","17.27%",0
1,741192971,"packerbravefan (20/20)",0,150.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Chris Taylor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Erick Aybar","16.16%",7
21,741308646,"fantasysportsvet (1/2)",0,140.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Joe Panik 3B Joey Gallo SS Eduardo Núñez OF Andrew Benintendi OF Kole Calhoun OF Delino DeShields",NA,"Daniel Descalso","15.53%",22
21,741308724,"fantasysportsvet (2/2)",0,140.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Joe Panik 3B Joey Gallo SS Eduardo Núñez OF Andrew Benintendi OF Kole Calhoun OF Delino DeShields",NA,"Carlos Gómez","14.42%",12
23,741335955,"rezwing (2/20)",0,133.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Kris Bryant SS Nick Ahmed OF Delino DeShields OF Andrew Toles OF Yasiel Puig",NA,"Patrick Corbin","14.10%",23.85
23,741339129,"rezwing (3/20)",0,133.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Kris Bryant SS Nick Ahmed OF Delino DeShields OF Andrew Toles OF Yasiel Puig",NA,"Cody Bellinger","13.79%",3
23,741344757,"rezwing (11/20)",0,133.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Kris Bryant SS Nick Ahmed OF Delino DeShields OF Andrew Toles OF Yasiel Puig",NA,"Trevor Story","13.47%",4
23,741351219,"rezwing (19/20)",0,133.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Kris Bryant SS Nick Ahmed OF Delino DeShields OF Andrew Toles OF Yasiel Puig",NA,"Kris Bryant","11.89%",14
27,741296308,"rwf7818 (1/8)",0,130.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Austin Hedges","11.25%",5
27,741296329,"rwf7818 (2/8)",0,130.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Clayton Richard","10.46%",9.2
27,741299457,"rwf7818 (7/8)",0,130.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Andrelton Simmons","9.03%",5
27,741299553,"rwf7818 (8/8)",0,130.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B DJ LeMahieu 3B Justin Turner SS Eduardo Núñez OF Charlie Blackmon OF Jeremy Hazelbaker OF Andrew Toles",NA,"Kole Calhoun","9.03%",19
31,740730648,"youdacao (1/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Robinson Chirinos","8.56%",0
31,740730649,"youdacao (2/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Chris Iannetta","7.92%",0
31,740730650,"youdacao (3/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Elvis Andrus","7.92%",2
31,740730651,"youdacao (4/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Danny Espinosa","7.45%",0
31,740730652,"youdacao (5/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Willson Contreras","7.45%",2
31,740730653,"youdacao (6/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Yasiel Puig","7.45%",0
31,740730654,"youdacao (7/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Xander Bogaerts","6.66%",9
31,740730655,"youdacao (8/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Nomar Mazara","6.66%",5
31,740730656,"youdacao (9/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Andrew Benintendi","6.50%",10
31,740730657,"youdacao (10/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Mookie Betts","6.02%",2
31,740730658,"youdacao (11/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Nick Pivetta","6.02%",11.25
31,740730659,"youdacao (12/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"César Hernández","5.86%",12
31,740730660,"youdacao (13/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Kyle Hendricks","5.86%",17.9
31,740730661,"youdacao (14/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Wil Myers","5.86%",18
31,740730662,"youdacao (15/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Manuel Margot","5.71%",8
31,740730663,"youdacao (16/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Yunel Escobar","5.55%",12
31,740730664,"youdacao (17/20)",0,128.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Yangervis Solarte","5.07%",3
