"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733098297,"boggslite (1/10)",0,177.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"Corey Kluber","38.90%",44.25
2,733450714,"DoctorRoBry (1/2)",0,169.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Freddie Freeman 2B Ian Kinsler 3B Nicholas Castellanos SS Chris Owings OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Corey Seager","37.98%",24
3,733511279,"bufffan111 (1/2)",0,168.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Eric Thames 2B Rougned Odor 3B Travis Shaw SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Nomar Mazara",NA,"Justin Verlander","36.91%",5.85
3,733511323,"bufffan111 (2/2)",0,168.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Eric Thames 2B Rougned Odor 3B Travis Shaw SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Nomar Mazara",NA,"Joc Pederson","28.02%",12
5,732954455,"youdacao (14/15)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Adrián González 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Yasmani Grandal","27.87%",9
5,733415058,"soupajaff",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Mike Trout","27.11%",21
7,733009320,"wakeywakey (2/2)",0,164.9,"P Corey Kluber P Alex Meyer C James McCann 1B Anthony Rizzo 2B Ian Kinsler 3B Chase Headley SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Eric Thames","26.03%",0
8,733566888,"royalfan",0,164.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Eric Thames 2B Jedd Gyorko 3B Justin Turner SS Corey Seager OF Mike Trout OF Kyle Schwarber OF Joc Pederson",NA,"Drew Pomeranz","23.89%",11.8
9,733031128,"jordanchusid7575",0,162.95,"P Corey Kluber P Adam Conley C James McCann 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Matt Joyce OF Mike Trout OF Yasmany Tomás",NA,"Justin Turner","20.67%",7
10,732979411,"underjones (9/15)",0,160.95,"P Corey Kluber P Sean Manaea C Yasmani Grandal 1B C.J. Cron 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Joc Pederson",NA,"Kyle Schwarber","16.69%",12
11,733247976,"mikeymike20 (1/3)",0,158.95,"P Corey Kluber P José Quintana C Russell Martin 1B Justin Bour 2B Javier Báez 3B Chase Headley SS Troy Tulowitzki OF José Bautista OF Kyle Schwarber OF Giancarlo Stanton",NA,"Kris Bryant","16.23%",5
12,733585875,"MrMactober",0,157.05,"P Corey Kluber P Drew Pomeranz C James McCann 1B Eric Thames 2B Ian Kinsler 3B Nicholas Castellanos SS Corey Seager OF Bryce Harper OF Adam Duvall OF Joc Pederson",NA,"Ian Kinsler","15.93%",0
13,733197735,"ehafner (2/15)",0,156.1,"P Justin Verlander P Corey Kluber C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Ryan Schimpf SS Erick Aybar OF A.J. Pollock OF Yasmany Tomás OF Manuel Margot",NA,"Jon Lester","15.62%",4.15
14,733089832,"mc10nw",0,155.9,"P Corey Kluber P Alex Meyer C James McCann 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Corey Seager OF Bryce Harper OF Kyle Schwarber OF Joc Pederson",NA,"Yasiel Puig","14.40%",0
14,733460332,"scout326 (7/15)",0,155.9,"P Corey Kluber P Alex Meyer C Yasmani Grandal 1B Anthony Rizzo 2B Javier Báez 3B Justin Turner SS Corey Seager OF Kyle Schwarber OF Joc Pederson OF Yasiel Puig",NA,"Miguel Cabrera","14.09%",11
16,733152706,"ogi14us (10/10)",0,154.6,"P Corey Kluber P Trevor Cahill C Buster Posey 1B Freddie Freeman 2B Jonathan Villar 3B Adonis Garcia SS Andrelton Simmons OF Mike Trout OF Nick Markakis OF Ender Inciarte",NA,"Ryan Braun","13.48%",17
17,733320795,"RBiasiucci20",0,153.95,"P Corey Kluber P Adam Conley C Yasmani Grandal 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Corey Seager OF Kevin Kiermaier OF Mike Trout OF Yasmany Tomás",NA,"Anthony Rizzo","12.56%",20
18,732919000,"Dallas0827 (5/15)",0,153.25,"P Corey Kluber P Tanner Roark C James McCann 1B Yonder Alonso 2B Jedd Gyorko 3B Justin Turner SS Francisco Lindor OF Mike Trout OF Charlie Blackmon OF Hunter Renfroe",NA,"Jedd Gyorko","11.94%",8
19,733546470,"saulgoodman23",0,152.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Joc Pederson",NA,"Addison Russell","11.94%",7
20,732979403,"underjones (1/15)",0,151.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Corey Seager OF Justin Upton OF Mikie Mahtook OF Mike Trout",NA,"Travis Shaw","11.94%",3
21,733293837,"JHARDESTY1977",0,151.55,"P Dylan Bundy P Tanner Roark C Robinson Chirinos 1B Eric Thames 2B José Altuve 3B Evan Longoria SS Addison Russell OF Mike Trout OF Ryan Braun OF Bryce Harper",NA,"Francisco Lindor","10.87%",3
22,733124600,"papagates (5/15)",0,151.4,"P Corey Kluber P Jon Lester C Robinson Chirinos 1B Mike Napoli 2B Brian Dozier 3B Joey Gallo SS Jorge Polanco OF Eddie Rosario OF Byron Buxton OF Delino DeShields",NA,"James McCann","10.11%",16
23,733581048,"Presley1 (1/2)",0,151.15,"P Drew Pomeranz P Trevor Cahill C Austin Hedges 1B Anthony Rizzo 2B Daniel Murphy 3B Kris Bryant SS Corey Seager OF Mookie Betts OF Mike Trout OF Ryan Braun",NA,"Buster Posey","9.95%",5
24,732918996,"Dallas0827 (1/15)",0,150.95,"P Corey Kluber P Alex Wood C Robinson Chirinos 1B Miguel Cabrera 2B Javier Báez 3B Yunel Escobar SS Addison Russell OF Kole Calhoun OF Kyle Schwarber OF Matt Kemp",NA,"Jonathan Villar","9.80%",6
25,733023737,"chuckface8",0,150.75,"P Corey Kluber P Alex Cobb C Stephen Vogt 1B Matt Carpenter 2B Jedd Gyorko 3B Nicholas Castellanos SS Corey Seager OF Corey Dickerson OF Mitch Haniger OF Mike Trout",NA,"Nicholas Castellanos","9.34%",5
26,733356575,"boozinbuffalo (7/15)",0,150.35,"P Corey Kluber P Tyler Glasnow C Yasmani Grandal 1B Matt Carpenter 2B Jedd Gyorko 3B Justin Turner SS Corey Seager OF Mike Trout OF Andrew Toles OF Joc Pederson",NA,"Bryce Harper","9.04%",25
