P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Luis Severino,Brian McCann,Eric Hosmer,Daniel Murphy,Mike Moustakas,Orlando Arcia,Ryan Braun,Kyle Schwarber,Domingo Santana
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Dee Gordon,Mike Moustakas,Elvis Andrus,Bryce Harper,Ryan Braun,Kyle Schwarber
Max Scherzer,Matt Andriese,Manny Pina,Brandon Belt,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Matt Andriese,Matt Wieters,CJ Cron,Jonathan Villar,Kris Bryant,Brandon Crawford,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Francisco Cervelli,Victor Martinez,Ben Zobrist,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Salvador Perez,Anthony Rizzo,Jonathan Villar,Kris Bryant,Freddy Galvis,Kyle Schwarber,Josh Reddick,Chris Marrero
Max Scherzer,Brian Johnson,Manny Pina,Brandon Belt,Jonathan Villar,Manny Machado,Aledmys Diaz,Mike Trout,Kyle Schwarber,Keon Broxton
Max Scherzer,Brian Johnson,Miguel Montero,Eric Thames,Ben Zobrist,Kris Bryant,Orlando Arcia,Mike Trout,Ryan Braun,Adam Eaton
Yu Darvish,Shelby Miller,Miguel Montero,Anthony Rizzo,Jonathan Villar,Anthony Rendon,Andrelton Simmons,Ryan Braun,Kyle Schwarber,Adam Eaton
Max Scherzer,Brian Johnson,Salvador Perez,Eric Thames,Jonathan Villar,Kris Bryant,Francisco Lindor,Kyle Schwarber,Seth Smith,Jason Heyward
Max Scherzer,Shelby Miller,Alex Avila,Eric Thames,Jonathan Villar,Mike Moustakas,Andrelton Simmons,Ryan Braun,Kyle Schwarber,Josh Reddick
Max Scherzer,Luis Severino,Francisco Cervelli,Eric Thames,Jonathan Villar,Anthony Rendon,Troy Tulowitzki,Ryan Braun,Seth Smith,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Cesar Hernandez,Manny Machado,Brandon Crawford,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Matt Wieters,Anthony Rizzo,Adam Frazier,Kris Bryant,Asdrubal Cabrera,Bryce Harper,Ryan Braun,Jason Heyward
Max Scherzer,Luis Severino,Manny Pina,Ryan Zimmerman,Wilmer Difo,Kris Bryant,Francisco Lindor,Ryan Braun,Kyle Schwarber,Keon Broxton
Max Scherzer,Luis Severino,Brian McCann,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Brandon Crawford,Bryce Harper,Ryan Braun,Jason Heyward
Max Scherzer,Brian Johnson,Alex Avila,Albert Pujols,Dee Gordon,Kris Bryant,Andrelton Simmons,Mike Trout,Ryan Braun,Kyle Schwarber
Marcus Stroman,Kevin Gausman,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Troy Tulowitzki,Mike Trout,Kyle Schwarber,Domingo Santana
Max Scherzer,Brian Johnson,Alex Avila,Brandon Belt,Jose Altuve,Kris Bryant,Orlando Arcia,Bryce Harper,Ryan Braun,Keon Broxton
Max Scherzer,Kevin Gausman,Francisco Cervelli,Ryan Zimmerman,Jonathan Villar,Kris Bryant,Freddy Galvis,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Aledmys Diaz,Ryan Braun,Michael Conforto,Tyler Collins
Marcus Stroman,Luis Severino,Salvador Perez,Anthony Rizzo,Jonathan Villar,Manny Machado,Aledmys Diaz,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Kevin Gausman,Matt Wieters,Anthony Rizzo,Jonathan Villar,Mike Moustakas,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Kevin Gausman,Salvador Perez,Ryan Zimmerman,Adam Frazier,Kris Bryant,Orlando Arcia,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Mike Foltynewicz,Brian McCann,Brandon Belt,Jonathan Villar,Kris Bryant,Brandon Crawford,Ryan Braun,Kyle Schwarber,Chris Marrero
Max Scherzer,Kyle Freeland,Stephen Vogt,Justin Bour,Jonathan Villar,Kris Bryant,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Keon Broxton
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Orlando Arcia,Bryce Harper,Daniel Nava,Jaff Decker
Yu Darvish,Marcus Stroman,Salvador Perez,Eric Thames,Jonathan Villar,Kris Bryant,Dansby Swanson,Kyle Schwarber,Domingo Santana,Josh Reddick
Yu Darvish,Luis Severino,Francisco Cervelli,Anthony Rizzo,Starlin Castro,Kris Bryant,Asdrubal Cabrera,Ryan Braun,Kyle Schwarber,Keon Broxton
Max Scherzer,Brian Johnson,Francisco Cervelli,Anthony Rizzo,Daniel Murphy,Kris Bryant,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Jaff Decker
