P,P,C,1B,2B,3B,SS,OF,OF,OF
Yu Darvish,Kevin Gausman,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Manny Machado,Francisco Lindor,Bryce Harper,Kevin Kiermaier,Jayson Werth
Max Scherzer,Luis Severino,Roberto Perez,Albert Pujols,Brad Miller,Evan Longoria,Tim Beckham,Mark Trumbo,Kevin Kiermaier,Corey Dickerson
Max Scherzer,Luis Severino,Roberto Perez,Kendrys Morales,Devon Travis,Trevor Plouffe,Troy Tulowitzki,Jose Bautista,Mark Trumbo,Kevin Pillar
Max Scherzer,Luis Severino,Chris Iannetta,Albert Pujols,Brandon Drury,Jake Lamb,Chris Owings,Mark Trumbo,Yasmany Tomas,Josh Reddick
Max Scherzer,Marcus Stroman,Francisco Cervelli,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jordy Mercer,Bryce Harper,Kevin Kiermaier,Jayson Werth
Max Scherzer,Luis Severino,Yadier Molina,Jose Martinez,Kolten Wong,Greg Garcia,Francisco Lindor,Mark Trumbo,Randal Grichuk,Josh Reddick
Max Scherzer,Brian Johnson,Jonathan Lucroy,Mike Napoli,Rougned Odor,Kris Bryant,Elvis Andrus,Mark Trumbo,Nomar Mazara,Josh Reddick
Yu Darvish,Marcus Stroman,Martin Maldonado,CJ Cron,Danny Espinosa,Kris Bryant,Andrelton Simmons,Mark Trumbo,Cameron Maybin,Josh Reddick
Max Scherzer,Luis Severino,Cameron Rupp,Tommy Joseph,Daniel Murphy,Maikel Franco,Freddy Galvis,Mark Trumbo,Josh Reddick,Michael Saunders
Max Scherzer,Luis Severino,Christian Vazquez,Mitch Moreland,Marco Hernandez,Pablo Sandoval,Francisco Lindor,Mark Trumbo,Josh Reddick,Chris Young
Michael Fulmer,Shelby Miller,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,AJ Pollock,Jayson Werth
Hyun-Jin Ryu,Kevin Gausman,Austin Romine,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Dansby Swanson,Bryce Harper,Mark Trumbo,Jayson Werth
Yu Darvish,Luis Severino,Jonathan Lucroy,Mike Napoli,Rougned Odor,Joey Gallo,Francisco Lindor,Mark Trumbo,Shin-Soo Choo,Josh Reddick
Yu Darvish,Marcus Stroman,Nick Hundley,Buster Posey,Daniel Murphy,Eduardo Nunez,Brandon Crawford,Mark Trumbo,Hunter Pence,Kevin Kiermaier
Max Scherzer,Yu Darvish,AJ Ellis,Justin Bour,JT Riddle,Derek Dietrich,Francisco Lindor,Mark Trumbo,Josh Reddick,Marcell Ozuna
Max Scherzer,Luis Severino,Derek Norris,Logan Morrison,Brad Miller,Evan Longoria,Francisco Lindor,Mark Trumbo,Josh Reddick,Steven Souza
Max Scherzer,Yu Darvish,Derek Norris,Buster Posey,Daniel Murphy,Yandy Diaz,Tim Beckham,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Shelby Miller,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Dansby Swanson,Bryce Harper,Yasmany Tomas,Jason Heyward
Max Scherzer,Yu Darvish,Austin Romine,Chris Davis,Pete Kozma,Yandy Diaz,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Kevin Kiermaier
Max Scherzer,Luis Severino,Francisco Cervelli,Mike Napoli,Rougned Odor,Ryan Schimpf,Elvis Andrus,Nelson Cruz,Carlos Gomez,Nomar Mazara
Kevin Gausman,Luis Severino,Brian McCann,Adrian Gonzalez,Jose Altuve,Alex Bregman,Aledmys Diaz,Carlos Beltran,Odubel Herrera,Josh Reddick
Hyun-Jin Ryu,Kevin Gausman,Francisco Cervelli,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Kyle Schwarber,Jason Heyward,Kevin Kiermaier
Hyun-Jin Ryu,Kevin Gausman,Austin Hedges,Wil Myers,Yangervis Solarte,Ryan Schimpf,Dansby Swanson,Bryce Harper,Kevin Kiermaier,Hunter Renfroe
Yu Darvish,Luis Severino,Roberto Perez,Chris Davis,Cesar Hernandez,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Brian Johnson,Miguel Montero,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Carlos Gonzalez,AJ Pollock
Yu Darvish,Marcus Stroman,Miguel Montero,Kendrys Morales,Devon Travis,Manny Machado,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Kevin Kiermaier
Marcus Stroman,Kevin Gausman,Brian McCann,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,AJ Pollock,Adam Eaton
Marcus Stroman,Luis Severino,Brian McCann,Kendrys Morales,Jose Altuve,Trevor Plouffe,Francisco Lindor,George Springer,Carlos Beltran,Josh Reddick
Max Scherzer,Luis Severino,Roberto Perez,Eric Hosmer,Raul Mondesi,Mike Moustakas,Francisco Lindor,Mark Trumbo,Lorenzo Cain,Alex Gordon
Yu Darvish,Matt Andriese,Welington Castillo,Chris Davis,Jonathan Schoop,Anthony Rendon,JJ Hardy,Bryce Harper,Mark Trumbo,Hunter Pence
Max Scherzer,Brian Johnson,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Aledmys Diaz,Bryce Harper,AJ Pollock,Jayson Werth
Yu Darvish,Kevin Gausman,Roberto Perez,Carlos Santana,Cesar Hernandez,Kris Bryant,Francisco Lindor,Mark Trumbo,Michael Brantley,Abraham Almonte
Yu Darvish,Marcus Stroman,Miguel Montero,Freddie Freeman,Brandon Phillips,Manny Machado,Dansby Swanson,Ender Inciarte,Kevin Kiermaier,Nick Markakis
Max Scherzer,Marcus Stroman,Austin Hedges,Albert Pujols,Yangervis Solarte,Ryan Schimpf,Erick Aybar,AJ Pollock,Kevin Kiermaier,Hunter Renfroe
Yu Darvish,Luis Severino,Francisco Cervelli,Edwin Encarnacion,Jose Ramirez,Lonnie Chisenhall,Francisco Lindor,Michael Brantley,AJ Pollock,Kevin Kiermaier
Shelby Miller,Kevin Gausman,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Dansby Swanson,Bryce Harper,Mark Trumbo,Odubel Herrera
Max Scherzer,Luis Severino,Tucker Barnhart,Albert Pujols,Scooter Gennett,Manny Machado,Zack Cozart,Adam Duvall,Scott Schebler,Kevin Kiermaier
Max Scherzer,Brian Johnson,Roberto Perez,Carlos Santana,Dee Gordon,Nolan Arenado,Francisco Lindor,Michael Brantley,AJ Pollock,Abraham Almonte
Yu Darvish,Kevin Gausman,Brian McCann,Albert Pujols,Jose Altuve,Kris Bryant,Jordy Mercer,George Springer,Carlos Beltran,Josh Reddick
Max Scherzer,Brian Johnson,Roberto Perez,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Mark Trumbo,Domingo Santana
Yu Darvish,Luis Severino,Francisco Cervelli,Josh Bell,Starlin Castro,David Freese,Jordy Mercer,Nelson Cruz,Gregory Polanco,Kevin Kiermaier
Max Scherzer,Luis Severino,Stephen Vogt,Kendrys Morales,Jed Lowrie,Trevor Plouffe,Francisco Lindor,Khris Davis,Kevin Kiermaier,Matt Joyce
Max Scherzer,Matt Andriese,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Francisco Cervelli,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Carlos Gonzalez,AJ Pollock,Kevin Kiermaier
Yu Darvish,Wei-Yin Chen,Russell Martin,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Josh Reddick,Jayson Werth
Max Scherzer,Luis Severino,Martin Maldonado,Albert Pujols,Daniel Murphy,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Austin Romine,Greg Bird,Pete Kozma,Nolan Arenado,Ronald Torreyes,Mark Trumbo,Brett Gardner,Josh Reddick
Max Scherzer,Luis Severino,Yadier Molina,Jose Martinez,Daniel Murphy,Manny Machado,Aledmys Diaz,Stephen Piscotty,Randal Grichuk,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Miguel Montero,Chris Davis,Brad Miller,Evan Longoria,Tim Beckham,Bryce Harper,Kevin Kiermaier,Corey Dickerson
Yu Darvish,Shelby Miller,Austin Romine,Anthony Rizzo,Ben Zobrist,Kris Bryant,Dansby Swanson,Kyle Schwarber,Kevin Kiermaier,Jon Jay
Shelby Miller,Luis Severino,Brian McCann,Marwin Gonzalez,Jose Altuve,Alex Bregman,Francisco Lindor,AJ Pollock,Carlos Beltran,Kevin Kiermaier
Max Scherzer,Brian Johnson,Austin Romine,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Bryce Harper,Kyle Schwarber,Jason Heyward
Yu Darvish,Marcus Stroman,Roberto Perez,Logan Morrison,Brad Miller,Evan Longoria,Dansby Swanson,Mark Trumbo,Steven Souza,Kevin Kiermaier
Michael Fulmer,Mike Foltynewicz,Welington Castillo,Chris Davis,Dee Gordon,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Odubel Herrera
Yu Darvish,Marcus Stroman,Russell Martin,Justin Smoak,Darwin Barney,Nolan Arenado,Troy Tulowitzki,AJ Pollock,Steve Pearce,Kevin Kiermaier
Yu Darvish,Kyle Freeland,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,AJ Pollock,Jason Heyward
Marcus Stroman,Luis Severino,Derek Norris,Albert Pujols,Robinson Cano,Manny Machado,Tim Beckham,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Yu Darvish,Marcus Stroman,Cameron Rupp,Tommy Joseph,Dee Gordon,Maikel Franco,Francisco Lindor,Mark Trumbo,Odubel Herrera,Michael Saunders
Hyun-Jin Ryu,Shelby Miller,Francisco Cervelli,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Asdrubal Cabrera,Bryce Harper,Nelson Cruz,Adam Eaton
Max Scherzer,Luis Severino,Martin Maldonado,CJ Cron,Danny Espinosa,Nolan Arenado,Andrelton Simmons,AJ Pollock,Cameron Maybin,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Austin Romine,Greg Bird,Starlin Castro,Manny Machado,Ronald Torreyes,Bryce Harper,Aaron Judge,Kevin Kiermaier
Hyun-Jin Ryu,Shelby Miller,Roberto Perez,Carlos Santana,Daniel Murphy,Manny Machado,Francisco Lindor,Michael Brantley,Abraham Almonte,Kevin Kiermaier
Shelby Miller,Kevin Gausman,Nick Hundley,Buster Posey,Joe Panik,Eduardo Nunez,Brandon Crawford,Bryce Harper,AJ Pollock,Kevin Kiermaier
Max Scherzer,Luis Severino,Roberto Perez,Albert Pujols,Jurickson Profar,Joey Gallo,Elvis Andrus,Mark Trumbo,Shin-Soo Choo,Carlos Gomez
Max Scherzer,Luis Severino,Roberto Perez,Hanley Ramirez,Marco Hernandez,Xander Bogaerts,Francisco Lindor,Mookie Betts,Mark Trumbo,Andrew Benintendi
Max Scherzer,Luis Severino,Francisco Cervelli,Albert Pujols,Josh Harrison,David Freese,Francisco Lindor,Andrew McCutchen,Gregory Polanco,Kevin Kiermaier
Michael Fulmer,Zack Wheeler,Omar Narvaez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jordy Mercer,Bryce Harper,Adam Eaton,Josh Reddick
Max Scherzer,Luis Severino,Francisco Cervelli,Albert Pujols,Robinson Cano,Kyle Seager,Francisco Lindor,Nelson Cruz,Mitch Haniger,Guillermo Heredia
Yu Darvish,Marcus Stroman,Salvador Perez,Eric Hosmer,Daniel Murphy,Mike Moustakas,Francisco Lindor,Lorenzo Cain,Alex Gordon,Kevin Kiermaier
Michael Fulmer,Marcus Stroman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Charlie Blackmon,Hunter Pence,Jason Heyward
Max Scherzer,Luis Severino,Miguel Montero,Albert Pujols,Cesar Hernandez,Maikel Franco,Francisco Lindor,Odubel Herrera,Michael Saunders,Daniel Nava
Yu Darvish,Marcus Stroman,Miguel Montero,Eric Thames,Jonathan Villar,Travis Shaw,Dansby Swanson,Ryan Braun,Domingo Santana,Kevin Kiermaier
Max Scherzer,Kevin Gausman,Miguel Montero,Wil Myers,Brad Miller,Evan Longoria,Francisco Lindor,Steven Souza,Kevin Kiermaier,Corey Dickerson
Yu Darvish,Luis Severino,Jonathan Lucroy,Mike Napoli,Rougned Odor,Nolan Arenado,Elvis Andrus,AJ Pollock,Nomar Mazara,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Miguel Montero,Joey Votto,Jose Peraza,Manny Machado,Zack Cozart,Adam Duvall,Scott Schebler,Kevin Kiermaier
Max Scherzer,Luis Severino,Miguel Montero,Lucas Duda,Neil Walker,Manny Machado,Asdrubal Cabrera,Yoenis Cespedes,Jay Bruce,Kevin Kiermaier
Michael Fulmer,Hyun-Jin Ryu,Brian McCann,Marwin Gonzalez,Jose Altuve,Alex Bregman,Dansby Swanson,Mark Trumbo,Carlos Beltran,Odubel Herrera
Max Scherzer,Brian Johnson,Miguel Montero,Chris Davis,Dee Gordon,Manny Machado,Jorge Polanco,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Kevin Gausman,Austin Romine,Greg Bird,Pete Kozma,Nolan Arenado,Ronald Torreyes,AJ Pollock,Aaron Judge,Kevin Kiermaier
Yu Darvish,Luis Severino,Miguel Montero,Paul Goldschmidt,Daniel Murphy,Jake Lamb,Dansby Swanson,AJ Pollock,Yasmany Tomas,David Peralta
Max Scherzer,Marcus Stroman,Manny Pina,Albert Pujols,Daniel Murphy,Travis Shaw,Orlando Arcia,Keon Broxton,Domingo Santana,Kevin Kiermaier
Max Scherzer,Yu Darvish,Alex Avila,Buster Posey,Ian Kinsler,Yandy Diaz,Jose Iglesias,Kevin Kiermaier,JaCoby Jones,Tyler Collins
Max Scherzer,Marcus Stroman,Nick Hundley,Brandon Belt,Joe Panik,Manny Machado,Francisco Lindor,Denard Span,Kevin Kiermaier,Chris Marrero
Yu Darvish,Kevin Gausman,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Adonis Garcia,Francisco Lindor,AJ Pollock,Kevin Kiermaier,Nick Markakis
Max Scherzer,Marcus Stroman,Miguel Montero,Mike Napoli,Jurickson Profar,Manny Machado,Elvis Andrus,Carlos Gomez,Nomar Mazara,Kevin Kiermaier
Max Scherzer,Kevin Gausman,Yadier Molina,Kendrys Morales,Cesar Hernandez,Trevor Plouffe,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Randal Grichuk
Zack Wheeler,Luis Severino,Brian McCann,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trevor Story,Bryce Harper,Hunter Pence,Jayson Werth
Shelby Miller,Luis Severino,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Jordy Mercer,Bryce Harper,Mark Trumbo,Jayson Werth
Michael Fulmer,Kevin Gausman,Francisco Cervelli,Kendrys Morales,Devon Travis,Ryan Schimpf,Troy Tulowitzki,Jose Bautista,Nelson Cruz,Kevin Pillar
Yu Darvish,Kevin Gausman,Christian Vazquez,Albert Pujols,Marco Hernandez,Xander Bogaerts,Francisco Lindor,Mookie Betts,Andrew Benintendi,Kevin Kiermaier
Marcus Stroman,Kevin Gausman,Brian McCann,Edwin Encarnacion,Jose Ramirez,Lonnie Chisenhall,Francisco Lindor,Bryce Harper,Michael Brantley,Hunter Pence
Yu Darvish,Marcus Stroman,Jonathan Lucroy,Albert Pujols,Jurickson Profar,Joey Gallo,Francisco Lindor,Shin-Soo Choo,Carlos Gomez,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Travis d'Arnaud,Lucas Duda,Neil Walker,Jose Reyes,Dansby Swanson,Bryce Harper,Jay Bruce,Kevin Kiermaier
Michael Fulmer,Luis Severino,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Mark Trumbo,AJ Pollock,Hunter Pence
Wei-Yin Chen,Mike Leake,Kurt Suzuki,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Alcides Escobar,Bryce Harper,Hunter Pence,Adam Eaton
Yu Darvish,Luis Severino,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,Dansby Swanson,Giancarlo Stanton,AJ Pollock,Christian Yelich
Yu Darvish,Luis Severino,Yadier Molina,Albert Pujols,Dee Gordon,Kris Bryant,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Randal Grichuk
Max Scherzer,Luis Severino,Francisco Cervelli,Matt Holliday,Starlin Castro,Ryan Schimpf,Francisco Lindor,Brett Gardner,Jacoby Ellsbury,Aaron Judge
Max Scherzer,Marcus Stroman,Omar Narvaez,Albert Pujols,Daniel Murphy,Tyler Saladino,Tim Anderson,Melky Cabrera,Kevin Kiermaier,Leury Garcia
Yu Darvish,Marcus Stroman,Roberto Perez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mark Trumbo,Yasmany Tomas,Kevin Kiermaier
Yu Darvish,Marcus Stroman,Martin Maldonado,Albert Pujols,Dee Gordon,Yunel Escobar,Dansby Swanson,Mike Trout,Mark Trumbo,Kole Calhoun
Michael Fulmer,Luis Severino,Roberto Perez,Carlos Santana,Yangervis Solarte,Anthony Rendon,Francisco Lindor,Bryce Harper,Michael Brantley,Abraham Almonte
Kevin Gausman,Luis Severino,Francisco Cervelli,Freddie Freeman,Brandon Phillips,Ryan Schimpf,Dansby Swanson,Nelson Cruz,Ender Inciarte,Nick Markakis
Michael Fulmer,Shelby Miller,Brian McCann,Brandon Belt,Jose Altuve,Alex Bregman,JJ Hardy,Bryce Harper,Carlos Beltran,Josh Reddick
Max Scherzer,Kevin Gausman,Roberto Perez,Jose Abreu,Daniel Murphy,Matt Davidson,Tim Anderson,Mark Trumbo,Melky Cabrera,Avisail Garcia
Yu Darvish,Kevin Gausman,Austin Romine,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Dansby Swanson,Mark Trumbo,Charlie Blackmon,Carlos Gonzalez
Yu Darvish,Kyle Freeland,Welington Castillo,Chris Davis,Neil Walker,Manny Machado,Aledmys Diaz,Mark Trumbo,Adam Jones,Jason Heyward
Zack Wheeler,Shelby Miller,Brian McCann,Kendrys Morales,Devon Travis,Nolan Arenado,Troy Tulowitzki,Jose Bautista,AJ Pollock,Kevin Pillar
Max Scherzer,Luis Severino,Miguel Montero,Joe Mauer,Brian Dozier,Manny Machado,Jorge Polanco,Eddie Rosario,Byron Buxton,Kevin Kiermaier
Michael Fulmer,Mike Foltynewicz,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Mark Trumbo,Kyle Schwarber,Jon Jay
Max Scherzer,Brian Johnson,Roberto Perez,Joey Votto,Jose Peraza,Kris Bryant,Zack Cozart,Mark Trumbo,Adam Duvall,Scott Schebler
Yu Darvish,Marcus Stroman,Yadier Molina,Jose Martinez,Cesar Hernandez,Nolan Arenado,Aledmys Diaz,Stephen Piscotty,AJ Pollock,Randal Grichuk
Max Scherzer,Marcus Stroman,Stephen Vogt,Yonder Alonso,Jed Lowrie,Nolan Arenado,Francisco Lindor,AJ Pollock,Khris Davis,Jaff Decker
Max Scherzer,Yu Darvish,Nick Hundley,Albert Pujols,Joe Panik,Eduardo Nunez,Brandon Crawford,Jason Heyward,Kevin Kiermaier,Chris Marrero
Michael Fulmer,Kevin Gausman,Austin Romine,Chris Davis,Robinson Cano,Manny Machado,Dansby Swanson,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Kevin Gausman,Jonathan Lucroy,Mike Napoli,Rougned Odor,Yandy Diaz,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,Kevin Kiermaier
Hyun-Jin Ryu,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Lorenzo Cain,Steve Pearce,Jason Heyward
Shelby Miller,Kevin Gausman,Roberto Perez,Carlos Santana,Dee Gordon,Yandy Diaz,Francisco Lindor,Bryce Harper,Kyle Schwarber,Abraham Almonte
Max Scherzer,Brian Johnson,Roberto Perez,Joe Mauer,Brian Dozier,Miguel Sano,Francisco Lindor,Mark Trumbo,Max Kepler,Robbie Grossman
Hyun-Jin Ryu,Wei-Yin Chen,Brian McCann,Edwin Encarnacion,Jose Altuve,Alex Bregman,Tim Beckham,AJ Pollock,Carlos Beltran,Josh Reddick
Joe Musgrove,Matt Andriese,Russell Martin,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trevor Story,Bryce Harper,Adam Eaton,Mitch Haniger
Yu Darvish,Kevin Gausman,Roberto Perez,Lucas Duda,Neil Walker,Kris Bryant,Asdrubal Cabrera,Yoenis Cespedes,Mark Trumbo,Jay Bruce
Shelby Miller,Kevin Gausman,Francisco Cervelli,Buster Posey,Brad Miller,Evan Longoria,Tim Beckham,AJ Pollock,Kevin Kiermaier,Corey Dickerson
Max Scherzer,Kyle Freeland,Brian McCann,Chris Davis,Jose Altuve,Mike Moustakas,Aledmys Diaz,George Springer,Carlos Beltran,Josh Reddick
Michael Fulmer,Shelby Miller,Austin Romine,Freddie Freeman,Brandon Phillips,Nolan Arenado,Dansby Swanson,AJ Pollock,Ender Inciarte,Nick Markakis
