P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Kyle Freeland,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jose Iglesias,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Kevin Gausman,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Kyle Schwarber,Jason Heyward,Jaff Decker
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Daniel Murphy,Travis Shaw,Andrelton Simmons,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Josh Reddick,Andrew Benintendi,Jason Heyward
Yu Darvish,Kevin Gausman,Miguel Montero,Eric Thames,Jonathan Villar,Travis Shaw,Asdrubal Cabrera,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Nick Hundley,Buster Posey,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Ryan Braun,Hunter Pence,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Orlando Arcia,Bryce Harper,Ryan Braun,Adam Eaton
Marcus Stroman,Shelby Miller,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Jason Heyward
Marcus Stroman,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Mike Trout,Ryan Braun,Jason Heyward
Yu Darvish,Luis Severino,Manny Pina,Eric Thames,Jose Altuve,Travis Shaw,Francisco Lindor,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Kevin Gausman,Manny Pina,Anthony Rizzo,Dee Gordon,Travis Shaw,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Shelby Miller,Matt Wieters,Eric Thames,Jonathan Villar,Travis Shaw,Asdrubal Cabrera,Ryan Braun,Domingo Santana,Jason Heyward
Yu Darvish,Shelby Miller,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Kyle Schwarber,Josh Reddick,Jason Heyward
Yu Darvish,Matt Andriese,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Jon Jay
Yu Darvish,Luis Severino,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Domingo Santana,Jon Jay
Yu Darvish,Kevin Gausman,Manny Pina,Anthony Rizzo,Daniel Murphy,Travis Shaw,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Matt Andriese,Nick Hundley,Eric Thames,Jonathan Villar,Travis Shaw,Andrelton Simmons,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Matt Andriese,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Mike Trout,Josh Reddick,Jason Heyward
Max Scherzer,Brian Johnson,Manny Pina,Eric Thames,Ben Zobrist,Travis Shaw,Francisco Lindor,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Jon Jay,Jaff Decker
Max Scherzer,Andrew Triggs,Stephen Vogt,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Josh Reddick,Jason Heyward
Max Scherzer,Yu Darvish,Manny Pina,Eric Thames,Wilmer Difo,Travis Shaw,Jose Iglesias,Ryan Braun,Domingo Santana,Jason Heyward
Yu Darvish,Matt Andriese,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Kevin Gausman,Manny Pina,Brandon Belt,Jose Altuve,Travis Shaw,Brandon Crawford,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Manny Pina,Eric Thames,Daniel Murphy,Travis Shaw,Aledmys Diaz,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Brian Johnson,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Aledmys Diaz,Bryce Harper,Ryan Braun,Jayson Werth
Max Scherzer,Yu Darvish,Manny Pina,Justin Bour,Adam Frazier,Travis Shaw,Ronald Torreyes,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Carlos Ruiz,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Seth Smith,Domingo Santana
Yu Darvish,Shelby Miller,Brian McCann,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Martin Maldonado,Albert Pujols,Jonathan Villar,Yunel Escobar,Orlando Arcia,Mike Trout,Ryan Braun,Kole Calhoun
Yu Darvish,Mike Foltynewicz,Nick Hundley,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Keon Broxton,Jason Heyward
Max Scherzer,Matt Andriese,Carlos Ruiz,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Keon Broxton,Jason Heyward
Max Scherzer,Marcus Stroman,Manny Pina,Eric Thames,Logan Forsythe,Travis Shaw,Brandon Crawford,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Yu Darvish,Manny Pina,Brandon Belt,Wilmer Difo,Travis Shaw,Orlando Arcia,Keon Broxton,Domingo Santana,Josh Reddick
Max Scherzer,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Keon Broxton,Denard Span,Jason Heyward
Max Scherzer,Matt Andriese,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Adam Eaton,Michael Conforto,Jason Heyward
Max Scherzer,Luis Severino,Nick Hundley,Anthony Rizzo,Joe Panik,Eduardo Nunez,Brandon Crawford,Ryan Braun,Kyle Schwarber,Chris Marrero
Hyun-Jin Ryu,Kevin Gausman,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Kyle Freeland,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Kyle Schwarber,Domingo Santana,Jon Jay
Max Scherzer,Marcus Stroman,Brian McCann,Eric Thames,Jonathan Villar,Travis Shaw,Elvis Andrus,Ryan Braun,Domingo Santana,Jaff Decker
Yu Darvish,Kevin Gausman,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Ryan Braun,Adam Eaton
Max Scherzer,Mike Foltynewicz,Francisco Cervelli,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Jason Heyward,Matt Joyce
Max Scherzer,Luis Severino,Manny Pina,Albert Pujols,Daniel Murphy,Travis Shaw,Orlando Arcia,Mike Trout,Keon Broxton,Domingo Santana
Yu Darvish,Mike Foltynewicz,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Mike Trout,Kyle Schwarber,Jon Jay
Max Scherzer,Mike Foltynewicz,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Josh Reddick,Jon Jay
Max Scherzer,Luis Severino,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Orlando Arcia,Ryan Braun,Lorenzo Cain,Alex Gordon
Michael Fulmer,Shelby Miller,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Bryce Harper,Ryan Braun,Jason Heyward
Max Scherzer,Luis Severino,Alex Avila,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Jayson Werth
Max Scherzer,Brian Johnson,Brian McCann,Anthony Rizzo,Jose Altuve,Alex Bregman,Aledmys Diaz,Ryan Braun,Carlos Beltran,Josh Reddick
Yu Darvish,Marcus Stroman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Seth Smith,Michael Conforto,Jason Heyward
Yu Darvish,Kevin Gausman,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Kyle Schwarber,Keon Broxton,Jon Jay
Yu Darvish,Luis Severino,Manny Pina,Anthony Rizzo,Jose Altuve,Travis Shaw,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Shelby Miller,Manny Pina,Ryan Zimmerman,Daniel Murphy,Travis Shaw,Troy Tulowitzki,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Kyle Schwarber,Adam Eaton
Yu Darvish,Marcus Stroman,Carlos Ruiz,Anthony Rizzo,Ben Zobrist,Kris Bryant,Dansby Swanson,Kyle Schwarber,Adam Eaton,Jason Heyward
Marcus Stroman,Luis Severino,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Bryce Harper,Kyle Schwarber,Jason Heyward
Michael Fulmer,Luis Severino,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Mike Trout,Kyle Schwarber,Jason Heyward
Max Scherzer,Wei-Yin Chen,Francisco Cervelli,Eric Thames,Jonathan Villar,Travis Shaw,Freddy Galvis,Ryan Braun,Adam Eaton,Domingo Santana
Yu Darvish,Marcus Stroman,Manny Pina,Eric Thames,Ben Zobrist,Travis Shaw,Elvis Andrus,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Seth Smith,Jason Heyward,Matt Joyce
Max Scherzer,Chad Kuhl,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Adam Eaton,Jason Heyward
Max Scherzer,Kyle Freeland,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Bryce Harper,Jason Heyward,Jaff Decker
Max Scherzer,Marcus Stroman,Manny Pina,Buster Posey,Ben Zobrist,Travis Shaw,Andrelton Simmons,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Marcus Stroman,Manny Pina,Albert Pujols,Jose Altuve,Travis Shaw,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Michael Fulmer,Welington Castillo,Eric Thames,Jonathan Villar,Travis Shaw,Brandon Crawford,Ryan Braun,Domingo Santana,Jason Heyward
Max Scherzer,Mike Foltynewicz,Manny Pina,Eric Thames,Jose Altuve,Travis Shaw,Troy Tulowitzki,Ryan Braun,Denard Span,Domingo Santana
Michael Fulmer,Marcus Stroman,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Mike Foltynewicz,Manny Pina,Albert Pujols,Dee Gordon,Travis Shaw,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Adam Eaton,Denard Span,Jason Heyward
Max Scherzer,Kevin Gausman,Alex Avila,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Brandon Crawford,Bryce Harper,Adam Eaton,Domingo Santana
Max Scherzer,Luis Severino,Nick Hundley,Brandon Belt,Joe Panik,Kris Bryant,Aledmys Diaz,Ryan Braun,Denard Span,Chris Marrero
Max Scherzer,Luis Severino,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Manny Machado,Orlando Arcia,Bryce Harper,Domingo Santana,Jayson Werth
Marcus Stroman,Kevin Gausman,Welington Castillo,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Mike Trout,Kyle Schwarber,Jason Heyward
Michael Fulmer,Zack Wheeler,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Ryan Braun,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Troy Tulowitzki,Bryce Harper,Kyle Schwarber,Jayson Werth
Yu Darvish,Luis Severino,Manny Pina,Chris Davis,Ben Zobrist,Travis Shaw,Troy Tulowitzki,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Phil Hughes,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Jason Heyward,Tyler Collins
Max Scherzer,Shelby Miller,Manny Pina,Eric Thames,Dee Gordon,Travis Shaw,Elvis Andrus,Ryan Braun,Adam Eaton,Domingo Santana
Max Scherzer,Hyun-Jin Ryu,Stephen Vogt,Eric Thames,Jonathan Villar,Travis Shaw,Jordy Mercer,Ryan Braun,Domingo Santana,Michael Conforto
Yu Darvish,Marcus Stroman,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Orlando Arcia,Bryce Harper,Kyle Schwarber,Adam Eaton
Max Scherzer,Luis Severino,Martin Maldonado,Anthony Rizzo,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Mike Trout,Kyle Schwarber,Kole Calhoun
Yu Darvish,Wei-Yin Chen,Francisco Cervelli,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Seth Smith,Jason Heyward
Max Scherzer,Zack Wheeler,Yadier Molina,Eric Thames,Jonathan Villar,Travis Shaw,Jose Iglesias,Ryan Braun,Denard Span,Domingo Santana
Max Scherzer,Andrew Triggs,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Mike Trout,Jason Heyward,Daniel Nava
Max Scherzer,Luis Severino,Francisco Cervelli,Josh Bell,Jonathan Villar,David Freese,Jordy Mercer,Ryan Braun,Kyle Schwarber,Gregory Polanco
Yu Darvish,Brian Johnson,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Bryce Harper,Kyle Schwarber,Jon Jay
Marcus Stroman,Luis Severino,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Ryan Braun,Kyle Schwarber,Jon Jay
Yu Darvish,Brian Johnson,Welington Castillo,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Ryan Braun,Mark Trumbo,Kyle Schwarber
Yu Darvish,Kevin Gausman,Nick Hundley,Buster Posey,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Bryce Harper,Kyle Schwarber,Hunter Pence
Max Scherzer,Matt Andriese,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Brandon Crawford,Bryce Harper,Ryan Braun,Jayson Werth
Max Scherzer,Brian Johnson,Nick Hundley,Buster Posey,Joe Panik,Eduardo Nunez,Brandon Crawford,Mike Trout,Bryce Harper,Ryan Braun
Michael Fulmer,Kevin Gausman,Salvador Perez,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Shelby Miller,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Kyle Schwarber,Jason Heyward,Chris Marrero
Yu Darvish,Marcus Stroman,Nick Hundley,Buster Posey,Joe Panik,Eduardo Nunez,Brandon Crawford,Ryan Braun,Kyle Schwarber,Domingo Santana
Yu Darvish,Hyun-Jin Ryu,Matt Wieters,Eric Thames,Jonathan Villar,Travis Shaw,Elvis Andrus,Ryan Braun,George Springer,Domingo Santana
Michael Fulmer,Kevin Gausman,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Bryce Harper,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Ryan Braun,Jayson Werth
Marcus Stroman,Luis Severino,Matt Wieters,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Bryce Harper,Ryan Braun,Domingo Santana
Marcus Stroman,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Bryce Harper,George Springer,Jason Heyward
Yu Darvish,Zack Wheeler,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Michael Conforto,Jason Heyward
Max Scherzer,Luis Severino,Roberto Perez,Carlos Santana,Jonathan Villar,Yandy Diaz,Francisco Lindor,Ryan Braun,Domingo Santana,Abraham Almonte
Max Scherzer,Zach Eflin,Nick Hundley,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Denard Span,Jason Heyward
Max Scherzer,Kyle Freeland,JT Realmuto,Eric Thames,Jonathan Villar,Travis Shaw,Trevor Story,Ryan Braun,George Springer,Domingo Santana
Yu Darvish,Marcus Stroman,Manny Pina,Chris Davis,Daniel Murphy,Travis Shaw,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Shelby Miller,Manny Pina,Chris Davis,Adam Frazier,Travis Shaw,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Shelby Miller,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Kole Calhoun,Jason Heyward,Tyler Collins
Yu Darvish,Kyle Freeland,Welington Castillo,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,George Springer,Jason Heyward
Max Scherzer,Kevin Gausman,Carlos Ruiz,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jose Iglesias,Kyle Schwarber,Michael Conforto,Jon Jay
Michael Fulmer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Mike Trout,Domingo Santana,Jason Heyward
Yu Darvish,Luis Severino,Brian McCann,Anthony Rizzo,Jose Altuve,Kris Bryant,Andrelton Simmons,George Springer,Carlos Beltran,Josh Reddick
Max Scherzer,Luis Severino,Brian McCann,Brandon Belt,Jose Altuve,Alex Bregman,Orlando Arcia,Kyle Schwarber,Carlos Beltran,Josh Reddick
Hyun-Jin Ryu,Shelby Miller,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Mike Trout,Kyle Schwarber,Jason Heyward
Yu Darvish,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Hunter Pence,Kole Calhoun,Jason Heyward
Max Scherzer,Luis Severino,JT Realmuto,Justin Bour,Dee Gordon,Kris Bryant,Orlando Arcia,Kyle Schwarber,Giancarlo Stanton,Christian Yelich
Max Scherzer,Yu Darvish,Nick Hundley,Brandon Belt,Joe Panik,Anthony Rendon,Orlando Arcia,Denard Span,Domingo Santana,Chris Marrero
Max Scherzer,Wei-Yin Chen,Manny Pina,Eric Thames,Javier Baez,Travis Shaw,Asdrubal Cabrera,Ryan Braun,Seth Smith,Domingo Santana
Max Scherzer,Yu Darvish,Martin Maldonado,Ryan Zimmerman,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Ryan Braun,Kole Calhoun,Domingo Santana
Max Scherzer,Mike Leake,Roberto Perez,Eric Thames,Jonathan Villar,Travis Shaw,JJ Hardy,Ryan Braun,Hunter Pence,Domingo Santana
Wei-Yin Chen,Shelby Miller,Nick Hundley,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Matt Andriese,Salvador Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Keon Broxton,Adam Eaton
Max Scherzer,Kevin Gausman,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Mike Moustakas,Brandon Crawford,Bryce Harper,Kyle Schwarber,Jayson Werth
Yu Darvish,Hyun-Jin Ryu,Yadier Molina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jose Iglesias,Kyle Schwarber,Denard Span,Jason Heyward
Yu Darvish,Marcus Stroman,Martin Maldonado,Albert Pujols,Jonathan Villar,Yunel Escobar,Aledmys Diaz,Mike Trout,Kyle Schwarber,Kole Calhoun
Max Scherzer,Matt Andriese,Nick Hundley,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Jon Jay,Matt Joyce
Max Scherzer,Luis Severino,Martin Maldonado,CJ Cron,Danny Espinosa,Kris Bryant,Andrelton Simmons,Ryan Braun,Kyle Schwarber,Cameron Maybin
Michael Fulmer,Shelby Miller,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Ryan Braun,Kyle Schwarber,Jon Jay
Max Scherzer,Bronson Arroyo,JT Realmuto,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Kyle Schwarber,Michael Conforto,Jason Heyward
Max Scherzer,Brian Johnson,Manny Pina,Chris Davis,Jonathan Villar,Manny Machado,Orlando Arcia,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Wei-Yin Chen,Manny Pina,Chris Davis,Cesar Hernandez,Travis Shaw,Elvis Andrus,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Zack Wheeler,Nick Hundley,Eric Thames,Jonathan Villar,Travis Shaw,Corey Seager,Ryan Braun,Adam Eaton,Domingo Santana
Max Scherzer,Joe Musgrove,Welington Castillo,Eric Thames,Jonathan Villar,Travis Shaw,Ronald Torreyes,Ryan Braun,Christian Yelich,Domingo Santana
Wei-Yin Chen,Mike Foltynewicz,Yadier Molina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Luis Severino,Brian McCann,Marwin Gonzalez,Jose Altuve,Alex Bregman,Brandon Crawford,Ryan Braun,Carlos Beltran,Domingo Santana
Max Scherzer,Luis Severino,Francisco Cervelli,Anthony Rizzo,Josh Harrison,David Freese,Orlando Arcia,Ryan Braun,Andrew McCutchen,Gregory Polanco
