P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Brian Johnson,Manny Pina,Eric Thames,Jonathan Villar,Manny Machado,Brandon Crawford,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Mike Foltynewicz,Manny Pina,Anthony Rizzo,Jonathan Villar,Manny Machado,Orlando Arcia,Ryan Braun,Kyle Schwarber,Keon Broxton
Max Scherzer,Brian Johnson,Salvador Perez,Anthony Rizzo,Javier Baez,Kris Bryant,Brandon Crawford,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Matt Andriese,Matt Wieters,Brandon Belt,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Luis Severino,Manny Pina,Brandon Belt,Jonathan Villar,Manny Machado,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Salvador Perez,Eric Thames,Adam Frazier,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Alex Avila,Eric Thames,Jonathan Villar,Manny Machado,Andrelton Simmons,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Manny Pina,Eric Thames,Jonathan Villar,Mike Moustakas,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Keon Broxton
Yu Darvish,Matt Andriese,Salvador Perez,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Albert Pujols,Jonathan Villar,Yunel Escobar,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Buster Posey,Jonathan Villar,Travis Shaw,Troy Tulowitzki,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Matt Andriese,Manny Pina,Eric Thames,Jonathan Villar,Kris Bryant,Brandon Crawford,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Manny Pina,Anthony Rizzo,Jonathan Villar,Travis Shaw,Aledmys Diaz,Mike Trout,Ryan Braun,Keon Broxton
Max Scherzer,Kevin Gausman,Brian McCann,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,Domingo Santana,Jaff Decker
Yu Darvish,Marcus Stroman,Manny Pina,Brandon Belt,Jonathan Villar,Kris Bryant,Brandon Crawford,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Manny Pina,Anthony Rizzo,Jonathan Villar,Travis Shaw,Brandon Crawford,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Brian Johnson,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Manny Pina,Justin Bour,Jonathan Villar,Kris Bryant,Orlando Arcia,Mike Trout,Keon Broxton,Domingo Santana
Max Scherzer,Kevin Gausman,Carlos Ruiz,Anthony Rizzo,Jonathan Villar,Yunel Escobar,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Marcus Stroman,Manny Pina,Brandon Belt,Jonathan Villar,Mike Moustakas,Orlando Arcia,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Salvador Perez,Brandon Belt,Jonathan Villar,Travis Shaw,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Kevin Gausman,Manny Pina,Ryan Zimmerman,Jonathan Villar,Kris Bryant,Freddy Galvis,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Marcus Stroman,Brian McCann,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Kevin Gausman,Salvador Perez,Ryan Zimmerman,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,Kyle Schwarber,Domingo Santana
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Andrelton Simmons,Ryan Braun,Kyle Schwarber,Josh Reddick
Max Scherzer,Kevin Gausman,Manny Pina,Victor Martinez,Jonathan Villar,Manny Machado,Orlando Arcia,Ryan Braun,Domingo Santana,Jason Heyward
Max Scherzer,Brian Johnson,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Luis Severino,Matt Wieters,Eric Thames,Jonathan Villar,Travis Shaw,Brandon Crawford,Ryan Braun,Kyle Schwarber,Keon Broxton
Yu Darvish,Shelby Miller,Manny Pina,Chris Davis,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Kyle Freeland,Miguel Montero,Anthony Rizzo,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,Kyle Schwarber,Keon Broxton
Max Scherzer,Shelby Miller,Matt Wieters,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Freddy Galvis,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Brian Johnson,Manny Pina,Eric Thames,Daniel Murphy,Kris Bryant,Orlando Arcia,Mike Trout,Ryan Braun,Keon Broxton
Yu Darvish,Shelby Miller,Manny Pina,Eric Thames,Jonathan Villar,Mike Moustakas,Orlando Arcia,Mike Trout,Ryan Braun,Kyle Schwarber
Kevin Gausman,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Mike Trout,Ryan Braun,Kyle Schwarber
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Manny Pina,Eric Thames,Jonathan Villar,Kris Bryant,Troy Tulowitzki,Ryan Braun,Domingo Santana,Tyler Collins
Yu Darvish,Luis Severino,Manny Pina,Eric Thames,Jonathan Villar,Manny Machado,Brandon Crawford,Bryce Harper,Ryan Braun,Keon Broxton
Yu Darvish,Luis Severino,Salvador Perez,Anthony Rizzo,Javier Baez,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Mike Foltynewicz,Manny Pina,Eric Thames,Jonathan Villar,Manny Machado,Orlando Arcia,Kyle Schwarber,Domingo Santana,Josh Reddick
Max Scherzer,Matt Andriese,Manny Pina,Anthony Rizzo,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Ryan Braun,Keon Broxton,Josh Reddick
Max Scherzer,Brian Johnson,Brian McCann,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Brandon Crawford,Kyle Schwarber,Jason Heyward,Jaff Decker
Yu Darvish,Kevin Gausman,Matt Wieters,Eric Thames,Jonathan Villar,Manny Machado,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Miguel Montero,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Mike Trout,Bryce Harper,Ryan Braun
Max Scherzer,Kevin Gausman,Miguel Montero,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Ryan Braun,Keon Broxton,Jason Heyward
Max Scherzer,Matt Andriese,Manny Pina,Buster Posey,Jonathan Villar,Anthony Rendon,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Kevin Gausman,Manny Pina,Eric Thames,Daniel Murphy,Manny Machado,Orlando Arcia,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Brian Johnson,Manny Pina,Eric Thames,Jonathan Villar,Anthony Rendon,Francisco Lindor,Bryce Harper,Ryan Braun,Keon Broxton
Max Scherzer,Shelby Miller,Manny Pina,Eric Thames,Jonathan Villar,Yunel Escobar,Aledmys Diaz,Ryan Braun,Domingo Santana,Jason Heyward
Yu Darvish,Wei-Yin Chen,Manny Pina,Anthony Rizzo,Jonathan Villar,Eduardo Nunez,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Alex Avila,Eric Thames,Jonathan Villar,Yunel Escobar,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Kevin Gausman,Miguel Montero,Eric Thames,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Shelby Miller,Manny Pina,Anthony Rizzo,Adam Frazier,Anthony Rendon,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Kevin Gausman,Miguel Montero,Eric Thames,Jonathan Villar,Travis Shaw,Brandon Crawford,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Matt Andriese,Manny Pina,Eric Thames,Jonathan Villar,Derek Dietrich,Orlando Arcia,Bryce Harper,Ryan Braun,Kyle Schwarber
Max Scherzer,Marcus Stroman,Alex Avila,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Jonathan Villar,Eduardo Nunez,Asdrubal Cabrera,Ryan Braun,Seth Smith,Domingo Santana
Yu Darvish,Mike Foltynewicz,Salvador Perez,Anthony Rizzo,Jonathan Villar,Travis Shaw,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Brian McCann,Eric Hosmer,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Ben Zobrist,Manny Machado,Orlando Arcia,Ryan Braun,Denard Span,Domingo Santana
Max Scherzer,Mike Foltynewicz,Miguel Montero,Justin Bour,Jonathan Villar,Manny Machado,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Luis Severino,Manny Pina,Chris Davis,Jonathan Villar,Travis Shaw,Orlando Arcia,Bryce Harper,Ryan Braun,Kyle Schwarber
Max Scherzer,Brian Johnson,Miguel Montero,Eric Thames,Ben Zobrist,Kris Bryant,Aledmys Diaz,Mike Trout,Kyle Schwarber,Jason Heyward
Max Scherzer,Matt Andriese,Salvador Perez,Eric Thames,Jonathan Villar,Anthony Rendon,Troy Tulowitzki,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Kevin Gausman,Manny Pina,Chris Davis,Jonathan Villar,Mike Moustakas,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Yu Darvish,Mike Foltynewicz,Nick Hundley,Eric Thames,Jonathan Villar,Kris Bryant,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Matt Andriese,Miguel Montero,Brandon Belt,Javier Baez,Kris Bryant,Orlando Arcia,Ryan Braun,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Miguel Montero,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Mike Foltynewicz,Manny Pina,Victor Martinez,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Seth Smith
Max Scherzer,Mike Foltynewicz,Manny Pina,Anthony Rizzo,Jonathan Villar,Travis Shaw,Asdrubal Cabrera,Ryan Braun,Domingo Santana,Jason Heyward
Max Scherzer,Matt Andriese,Manny Pina,Josh Bell,Jonathan Villar,Manny Machado,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Brandon Crawford,Kyle Schwarber,Keon Broxton,Jason Heyward
Yu Darvish,Kevin Gausman,Miguel Montero,Brandon Belt,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Ryan Braun,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Salvador Perez,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Mike Trout,Ryan Braun,Keon Broxton
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Daniel Murphy,Travis Shaw,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Kevin Gausman,Nick Hundley,Eric Thames,Jonathan Villar,Mike Moustakas,Asdrubal Cabrera,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Shelby Miller,Salvador Perez,Victor Martinez,Jonathan Villar,Mike Moustakas,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Yu Darvish,Manny Pina,Eric Thames,Adam Frazier,Mike Moustakas,Orlando Arcia,Ryan Braun,Domingo Santana,Chris Marrero
Yu Darvish,Kevin Gausman,Alex Avila,Anthony Rizzo,Jonathan Villar,Travis Shaw,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Brian Johnson,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Orlando Arcia,Mike Trout,Bryce Harper,Kyle Schwarber
Max Scherzer,Luis Severino,Matt Wieters,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Orlando Arcia,Bryce Harper,Ryan Braun,Adam Eaton
Yu Darvish,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Kyle Schwarber,Keon Broxton,Josh Reddick
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Adam Frazier,Travis Shaw,Orlando Arcia,Mike Trout,Ryan Braun,Kyle Schwarber
Max Scherzer,Luis Severino,Miguel Montero,Brandon Belt,Ben Zobrist,Kris Bryant,Brandon Crawford,Kyle Schwarber,Josh Reddick,Jason Heyward
Marcus Stroman,Kevin Gausman,Manny Pina,Anthony Rizzo,Jonathan Villar,Kris Bryant,Orlando Arcia,Mike Trout,Ryan Braun,Keon Broxton
Max Scherzer,Luis Severino,Nick Hundley,Brandon Belt,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Ryan Braun,Denard Span,Domingo Santana
Max Scherzer,Luis Severino,Nick Hundley,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Freddy Galvis,Bryce Harper,Kyle Schwarber,Jon Jay
Max Scherzer,Shelby Miller,Alex Avila,Eric Thames,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Aledmys Diaz,Mike Trout,Domingo Santana,Josh Reddick
Max Scherzer,Matt Andriese,Miguel Montero,Anthony Rizzo,Ben Zobrist,Anthony Rendon,Aledmys Diaz,Kyle Schwarber,Domingo Santana,Jason Heyward
Yu Darvish,Kevin Gausman,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Domingo Santana,Jon Jay
Marcus Stroman,Luis Severino,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Francisco Lindor,Mike Trout,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Manny Machado,Troy Tulowitzki,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Brian Johnson,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Bryce Harper,Josh Reddick,Jason Heyward
Max Scherzer,Mike Foltynewicz,Manny Pina,Anthony Rizzo,Javier Baez,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Domingo Santana,Jason Heyward
Yu Darvish,Kevin Gausman,Manny Pina,Eric Thames,Jonathan Villar,Kris Bryant,Asdrubal Cabrera,Mike Trout,Keon Broxton,Domingo Santana
Yu Darvish,Hyun-Jin Ryu,Manny Pina,Albert Pujols,Jonathan Villar,Kris Bryant,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Seth Smith,Jason Heyward
Max Scherzer,Brian Johnson,Salvador Perez,Anthony Rizzo,Jonathan Villar,Travis Shaw,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Alex Avila,Anthony Rizzo,Javier Baez,Kris Bryant,Freddy Galvis,Kyle Schwarber,Josh Reddick,Jason Heyward
Yu Darvish,Luis Severino,Welington Castillo,Eric Thames,Jonathan Villar,Manny Machado,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Kyle Freeland,Manny Pina,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Bryce Harper,Seth Smith,Domingo Santana
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Javier Baez,Mike Moustakas,Brandon Crawford,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Luis Severino,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Jason Heyward,Tyler Collins
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Jonathan Villar,Kris Bryant,Jose Iglesias,Kyle Schwarber,Jason Heyward,Jon Jay
Max Scherzer,Kevin Gausman,Manny Pina,Eric Thames,Ben Zobrist,Kris Bryant,Orlando Arcia,Keon Broxton,Domingo Santana,Josh Reddick
Yu Darvish,Kevin Gausman,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Domingo Santana,Jason Heyward
Yu Darvish,Shelby Miller,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Keon Broxton,Domingo Santana,Jason Heyward
Yu Darvish,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Logan Forsythe,Kris Bryant,Francisco Lindor,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Brandon Crawford,Kyle Schwarber,Denard Span,Tyler Collins
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Domingo Santana,Jaff Decker
Yu Darvish,Marcus Stroman,Miguel Montero,Eric Thames,Ben Zobrist,Kris Bryant,Orlando Arcia,Kyle Schwarber,Domingo Santana,Jason Heyward
Yu Darvish,Kevin Gausman,Miguel Montero,Anthony Rizzo,Adam Frazier,Kris Bryant,Andrelton Simmons,Mike Trout,Kyle Schwarber,Jason Heyward
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Jason Heyward,Matt Joyce
Yu Darvish,Luis Severino,Miguel Montero,Buster Posey,Ben Zobrist,Kris Bryant,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Brian Johnson,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Mike Trout,Kyle Schwarber,Jon Jay
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Seth Smith,Adam Eaton
Yu Darvish,Luis Severino,Manny Pina,Eric Thames,Daniel Murphy,Kris Bryant,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Kyle Schwarber,Josh Reddick,Jason Heyward
Yu Darvish,Brian Johnson,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Mike Trout,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Mike Trout,Josh Reddick,Jason Heyward
Shelby Miller,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Kyle Schwarber,Domingo Santana
Yu Darvish,Marcus Stroman,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Jose Iglesias,Kyle Schwarber,Keon Broxton,Domingo Santana
Yu Darvish,Luis Severino,Miguel Montero,Eric Thames,Javier Baez,Kris Bryant,Troy Tulowitzki,Mike Trout,Kyle Schwarber,Jason Heyward
Yu Darvish,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Anthony Rendon,Brandon Crawford,Bryce Harper,Kyle Schwarber,Jason Heyward
Yu Darvish,Kevin Gausman,Manny Pina,Anthony Rizzo,Javier Baez,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Keon Broxton,Jason Heyward
Yu Darvish,Luis Severino,Matt Wieters,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Orlando Arcia,Bryce Harper,Kyle Schwarber,Adam Eaton
Yu Darvish,Matt Andriese,Miguel Montero,Anthony Rizzo,Jose Altuve,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Josh Reddick,Jason Heyward
Yu Darvish,Shelby Miller,Miguel Montero,Anthony Rizzo,Dee Gordon,Kris Bryant,Orlando Arcia,Kyle Schwarber,Adam Eaton,Jason Heyward
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Adam Frazier,Kris Bryant,Troy Tulowitzki,Bryce Harper,Kyle Schwarber,Jon Jay
