P,P,C,1B,2B,3B,SS,OF,OF,OF
Yu Darvish,Shelby Miller,Manny Pina,Eric Thames,Jonathan Villar,Manny Machado,Orlando Arcia,Ryan Braun,Kyle Schwarber,Josh Reddick
Max Scherzer,Brian Johnson,Matt Wieters,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Orlando Arcia,Bryce Harper,Ryan Braun,Adam Eaton
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Brandon Crawford,Kyle Schwarber,Josh Reddick,Tyler Collins
Max Scherzer,Matt Andriese,Matt Wieters,Anthony Rizzo,Jonathan Villar,Travis Shaw,Brandon Crawford,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Kevin Gausman,Miguel Montero,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Mike Trout,Keon Broxton,Domingo Santana
Max Scherzer,Matt Andriese,Manny Pina,Eric Thames,Ben Zobrist,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Josh Reddick
Max Scherzer,Luis Severino,Matt Wieters,Ryan Zimmerman,Wilmer Difo,Anthony Rendon,Aledmys Diaz,Bryce Harper,Ryan Braun,Kyle Schwarber
Yu Darvish,Marcus Stroman,Manny Pina,Albert Pujols,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Jason Heyward
Max Scherzer,Yu Darvish,Manny Pina,Justin Bour,Wilmer Difo,Mike Moustakas,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Miguel Montero,Eric Thames,Javier Baez,Kris Bryant,Orlando Arcia,Kyle Schwarber,Domingo Santana,Jason Heyward
Marcus Stroman,Shelby Miller,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Francisco Lindor,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Shelby Miller,Manny Pina,Eric Thames,Jonathan Villar,Mike Moustakas,Elvis Andrus,Ryan Braun,Adam Eaton,Domingo Santana
Max Scherzer,Kevin Gausman,Salvador Perez,Albert Pujols,Jonathan Villar,Travis Shaw,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Matt Andriese,Miguel Montero,Anthony Rizzo,Adam Frazier,Kris Bryant,Elvis Andrus,Kyle Schwarber,Keon Broxton,Jason Heyward
Yu Darvish,Marcus Stroman,Brian McCann,Eric Thames,Jonathan Villar,Mike Moustakas,Aledmys Diaz,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Brandon Crawford,Mike Trout,Jason Heyward,Jon Jay
Max Scherzer,Kevin Gausman,Manny Pina,Brandon Belt,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Ryan Braun,Keon Broxton,Adam Eaton
Yu Darvish,Marcus Stroman,Miguel Montero,Eric Hosmer,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Luis Severino,Nick Hundley,Brandon Belt,Jonathan Villar,Kris Bryant,Brandon Crawford,Hunter Pence,Denard Span,Domingo Santana
Max Scherzer,Mike Foltynewicz,Manny Pina,Eric Thames,Jonathan Villar,Yunel Escobar,Orlando Arcia,Mike Trout,Ryan Braun,Seth Smith
Yu Darvish,Hyun-Jin Ryu,Manny Pina,Brandon Belt,Jonathan Villar,Anthony Rendon,Orlando Arcia,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Kevin Gausman,Manny Pina,Eric Hosmer,Jonathan Villar,Travis Shaw,Troy Tulowitzki,Ryan Braun,Domingo Santana,Jason Heyward
Max Scherzer,Kevin Gausman,Manny Pina,Eric Thames,Wilmer Difo,Travis Shaw,Orlando Arcia,Bryce Harper,Ryan Braun,Kyle Schwarber
Max Scherzer,Luis Severino,Salvador Perez,Eric Thames,Ben Zobrist,Travis Shaw,Troy Tulowitzki,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Manny Pina,Anthony Rizzo,Ben Zobrist,Travis Shaw,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Martin Maldonado,CJ Cron,Jonathan Villar,Yunel Escobar,Andrelton Simmons,Mike Trout,Ryan Braun,Kyle Schwarber
Max Scherzer,Luis Severino,Miguel Montero,Brandon Belt,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Domingo Santana,Jon Jay
Yu Darvish,Kevin Gausman,Manny Pina,Eric Thames,Ben Zobrist,Manny Machado,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Marcus Stroman,Stephen Vogt,Victor Martinez,Jonathan Villar,Yunel Escobar,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Manny Pina,Chris Davis,Jonathan Villar,Manny Machado,Orlando Arcia,Keon Broxton,Domingo Santana,Josh Reddick
Yu Darvish,Zack Wheeler,Alex Avila,Eric Thames,Jonathan Villar,Anthony Rendon,Orlando Arcia,Bryce Harper,Ryan Braun,Keon Broxton
Max Scherzer,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Daniel Nava,Matt Joyce
Max Scherzer,Marcus Stroman,Manny Pina,Eric Thames,Logan Forsythe,Anthony Rendon,Orlando Arcia,Kyle Schwarber,Keon Broxton,Domingo Santana
Max Scherzer,Mike Foltynewicz,Nick Hundley,Buster Posey,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Ryan Braun,Kyle Schwarber,Denard Span
Yu Darvish,Luis Severino,Matt Wieters,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Mike Trout,Ryan Braun,Keon Broxton
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Dee Gordon,Travis Shaw,Orlando Arcia,Mike Trout,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Jason Heyward,Jon Jay
Yu Darvish,Mike Foltynewicz,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Keon Broxton,Jason Heyward
Max Scherzer,Kevin Gausman,Matt Wieters,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Brandon Crawford,Bryce Harper,Adam Eaton,Domingo Santana
Max Scherzer,Shelby Miller,Salvador Perez,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,Michael Conforto,Jason Heyward
Yu Darvish,Luis Severino,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Troy Tulowitzki,Bryce Harper,Ryan Braun,Adam Eaton
Max Scherzer,Yu Darvish,Manny Pina,Eric Thames,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Domingo Santana,Daniel Nava,Chris Marrero
Max Scherzer,Brian Johnson,Welington Castillo,Chris Davis,Jonathan Villar,Manny Machado,JJ Hardy,Ryan Braun,Seth Smith,Domingo Santana
Max Scherzer,Luis Severino,Miguel Montero,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Ryan Braun,Kyle Schwarber,Hunter Pence
Yu Darvish,Kevin Gausman,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Mike Trout,Josh Reddick,Jason Heyward
Max Scherzer,Andrew Triggs,Miguel Montero,Anthony Rizzo,Dee Gordon,Kris Bryant,Andrelton Simmons,Ryan Braun,Kyle Schwarber,Jon Jay
Max Scherzer,Shelby Miller,Miguel Montero,CJ Cron,Daniel Murphy,Travis Shaw,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Marcus Stroman,Hyun-Jin Ryu,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Shelby Miller,Matt Wieters,Eric Thames,Jonathan Villar,Yandy Diaz,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Alcides Escobar,Ryan Braun,Lorenzo Cain,Domingo Santana
Marcus Stroman,Kevin Gausman,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Troy Tulowitzki,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Brian Johnson,Brian McCann,Anthony Rizzo,Jose Altuve,Alex Bregman,Orlando Arcia,Ryan Braun,George Springer,Josh Reddick
Max Scherzer,Marcus Stroman,Manny Pina,Buster Posey,Jonathan Villar,Travis Shaw,Andrelton Simmons,Ryan Braun,Keon Broxton,Josh Reddick
Max Scherzer,Kyle Freeland,Miguel Montero,Buster Posey,Ben Zobrist,Kris Bryant,Andrelton Simmons,Bryce Harper,Kyle Schwarber,Jason Heyward
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Dansby Swanson,Mike Trout,Ryan Braun,Jon Jay
Max Scherzer,Luis Severino,Francisco Cervelli,Josh Bell,Adam Frazier,Kris Bryant,Jordy Mercer,Ryan Braun,Kyle Schwarber,Andrew McCutchen
Max Scherzer,Brian Johnson,Matt Wieters,Anthony Rizzo,Javier Baez,Kris Bryant,Asdrubal Cabrera,Bryce Harper,Kyle Schwarber,Jon Jay
Yu Darvish,Shelby Miller,Manny Pina,Chris Davis,Jonathan Villar,Eduardo Nunez,Troy Tulowitzki,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Miguel Montero,Albert Pujols,Danny Espinosa,Kris Bryant,Andrelton Simmons,Mike Trout,Kole Calhoun,Domingo Santana
Max Scherzer,Kevin Gausman,Manny Pina,Eric Thames,Jonathan Villar,Alex Bregman,Brandon Crawford,George Springer,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Orlando Arcia,Kyle Schwarber,Josh Reddick,Jon Jay
Max Scherzer,Yu Darvish,Manny Pina,Eric Thames,Adam Frazier,Travis Shaw,Jose Iglesias,Ryan Braun,Domingo Santana,Tyler Collins
Max Scherzer,Matt Andriese,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Domingo Santana,Jason Heyward,Jon Jay
Max Scherzer,Brian Johnson,Manny Pina,Chris Davis,Jose Altuve,Travis Shaw,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Miguel Montero,Brandon Belt,Javier Baez,Kris Bryant,Brandon Crawford,Mike Trout,Kyle Schwarber,Jason Heyward
Max Scherzer,Shelby Miller,Francisco Cervelli,Anthony Rizzo,Javier Baez,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Jason Heyward,Jaff Decker
Max Scherzer,Kevin Gausman,Francisco Cervelli,Eric Thames,Jonathan Villar,Travis Shaw,Elvis Andrus,Ryan Braun,Keon Broxton,Denard Span
Yu Darvish,Matt Andriese,Miguel Montero,Anthony Rizzo,Javier Baez,Anthony Rendon,Francisco Lindor,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Luis Severino,Nick Hundley,Buster Posey,Joe Panik,Kris Bryant,Brandon Crawford,Bryce Harper,Ryan Braun,Chris Marrero
Max Scherzer,Luis Severino,Manny Pina,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Adam Eaton,Jason Heyward
Yu Darvish,Kevin Gausman,Matt Wieters,Eric Thames,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Adam Eaton
Max Scherzer,Yu Darvish,Nick Hundley,Brandon Belt,Wilmer Difo,Eduardo Nunez,Brandon Crawford,Kyle Schwarber,Domingo Santana,Chris Marrero
Max Scherzer,Brian Johnson,Yadier Molina,Anthony Rizzo,Kolten Wong,Kris Bryant,Aledmys Diaz,Ryan Braun,Dexter Fowler,Randal Grichuk
Max Scherzer,Luis Severino,Alex Avila,Victor Martinez,Ian Kinsler,Kris Bryant,Jose Iglesias,Ryan Braun,Kyle Schwarber,Justin Upton
Hyun-Jin Ryu,Luis Severino,Miguel Montero,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Mike Trout,Kyle Schwarber,Keon Broxton
Max Scherzer,Brian Johnson,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Aledmys Diaz,Mike Trout,Bryce Harper,Jayson Werth
Max Scherzer,Hyun-Jin Ryu,Francisco Cervelli,Eric Thames,Adam Frazier,Eduardo Nunez,Orlando Arcia,Ryan Braun,Keon Broxton,Domingo Santana
Michael Fulmer,Shelby Miller,Manny Pina,Eric Thames,Jonathan Villar,Kris Bryant,Aledmys Diaz,Mike Trout,Ryan Braun,Keon Broxton
Max Scherzer,Luis Severino,Brian McCann,Marwin Gonzalez,Jonathan Villar,Alex Bregman,Aledmys Diaz,Ryan Braun,Carlos Beltran,Josh Reddick
Max Scherzer,Kevin Gausman,Miguel Montero,Albert Pujols,Kolten Wong,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Jason Heyward,Jon Jay
Yu Darvish,Kevin Gausman,Martin Maldonado,Albert Pujols,Jonathan Villar,Kris Bryant,Andrelton Simmons,Mike Trout,Ryan Braun,Kole Calhoun
Max Scherzer,Luis Severino,Matt Wieters,Brandon Belt,Daniel Murphy,Anthony Rendon,Troy Tulowitzki,Bryce Harper,Domingo Santana,Jayson Werth
Max Scherzer,Matt Andriese,Manny Pina,Eric Thames,Daniel Murphy,Travis Shaw,Aledmys Diaz,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Kyle Freeland,Brian McCann,Eric Hosmer,Jonathan Villar,Travis Shaw,Orlando Arcia,Mike Trout,Ryan Braun,Keon Broxton
Yu Darvish,Marcus Stroman,Miguel Montero,Eric Thames,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Michael Conforto,Jason Heyward
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Asdrubal Cabrera,Michael Conforto,Jason Heyward,Daniel Nava
Max Scherzer,Marcus Stroman,Manny Pina,Albert Pujols,Javier Baez,Travis Shaw,Orlando Arcia,Ryan Braun,Domingo Santana,Michael Conforto
Yu Darvish,Luis Severino,Matt Wieters,Anthony Rizzo,Jonathan Villar,Anthony Rendon,Francisco Lindor,Bryce Harper,Adam Eaton,Jayson Werth
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Javier Baez,Anthony Rendon,Orlando Arcia,Kyle Schwarber,Keon Broxton,Jon Jay
Max Scherzer,Brian Johnson,Roberto Perez,Edwin Encarnacion,Jonathan Villar,Lonnie Chisenhall,Francisco Lindor,Ryan Braun,Michael Brantley,Kyle Schwarber
Yu Darvish,Kevin Gausman,Nick Hundley,Brandon Belt,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Bryce Harper,Ryan Braun,Hunter Pence
Max Scherzer,Yu Darvish,AJ Ellis,Eric Thames,Cesar Hernandez,Travis Shaw,Orlando Arcia,Keon Broxton,Domingo Santana,Jason Heyward
Max Scherzer,Luis Severino,Travis d'Arnaud,Lucas Duda,Neil Walker,Kris Bryant,Asdrubal Cabrera,Ryan Braun,Domingo Santana,Michael Conforto
Max Scherzer,Matt Andriese,Manny Pina,Chris Davis,Jonathan Villar,Travis Shaw,Orlando Arcia,Ryan Braun,George Springer,Denard Span
Yu Darvish,Kevin Gausman,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,Domingo Santana,Jon Jay
Max Scherzer,Kevin Gausman,Salvador Perez,Anthony Rizzo,Raul Mondesi,Mike Moustakas,Alcides Escobar,Ryan Braun,Kyle Schwarber,Alex Gordon
Max Scherzer,Kevin Gausman,Alex Avila,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Orlando Arcia,Bryce Harper,Kyle Schwarber,Jayson Werth
Yu Darvish,Wei-Yin Chen,Miguel Montero,Anthony Rizzo,Javier Baez,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Keon Broxton,Adam Eaton
Max Scherzer,Kevin Gausman,Nick Hundley,Brandon Belt,Joe Panik,Eduardo Nunez,Aledmys Diaz,Ryan Braun,Denard Span,Domingo Santana
Max Scherzer,Yu Darvish,Manny Pina,Ryan Zimmerman,Jonathan Villar,Travis Shaw,Orlando Arcia,Keon Broxton,Michael Conforto,Tyler Collins
Michael Fulmer,Marcus Stroman,Salvador Perez,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,George Springer,Domingo Santana
Max Scherzer,Kyle Freeland,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Kyle Schwarber,Michael Conforto,Jon Jay
Max Scherzer,Kevin Gausman,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Marcus Stroman,Francisco Cervelli,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Seth Smith,Adam Eaton,Domingo Santana
Yu Darvish,Michael Fulmer,Alex Avila,Eric Thames,Jonathan Villar,Travis Shaw,Troy Tulowitzki,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Brian McCann,Marwin Gonzalez,Jose Altuve,Kris Bryant,Andrelton Simmons,George Springer,Domingo Santana,Josh Reddick
Max Scherzer,Yu Darvish,Matt Wieters,Ryan Zimmerman,Wilmer Difo,Anthony Rendon,Orlando Arcia,Keon Broxton,Adam Eaton,Josh Reddick
Marcus Stroman,Kevin Gausman,Manny Pina,Wil Myers,Jonathan Villar,Manny Machado,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Mike Foltynewicz,Salvador Perez,Anthony Rizzo,Javier Baez,Kris Bryant,Jose Iglesias,Ryan Braun,Jason Heyward,Jon Jay
Max Scherzer,Yu Darvish,Alex Avila,Victor Martinez,Jonathan Villar,Kris Bryant,Jose Iglesias,Josh Reddick,JaCoby Jones,Tyler Collins
Yu Darvish,Shelby Miller,Miguel Montero,Anthony Rizzo,Ben Zobrist,Manny Machado,Dansby Swanson,Kyle Schwarber,Adam Eaton,Jason Heyward
Max Scherzer,Mike Foltynewicz,Roberto Perez,Eric Thames,Jose Altuve,Travis Shaw,Orlando Arcia,Ryan Braun,Mark Trumbo,Domingo Santana
Max Scherzer,Luis Severino,AJ Ellis,Justin Bour,Dee Gordon,Kris Bryant,Aledmys Diaz,Ryan Braun,Giancarlo Stanton,Christian Yelich
Max Scherzer,Kevin Gausman,Manny Pina,Anthony Rizzo,Wilmer Difo,Anthony Rendon,Aledmys Diaz,Bryce Harper,Adam Eaton,Jayson Werth
Yu Darvish,Luis Severino,Miguel Montero,Chris Davis,Jonathan Schoop,Manny Machado,JJ Hardy,Ryan Braun,Kyle Schwarber,Seth Smith
Max Scherzer,Brian Johnson,Nick Hundley,Anthony Rizzo,Joe Panik,Manny Machado,Brandon Crawford,Ryan Braun,Hunter Pence,Denard Span
Max Scherzer,Wei-Yin Chen,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Brandon Crawford,Ryan Braun,Hunter Pence,Kevin Kiermaier
Michael Fulmer,Kevin Gausman,Miguel Montero,Chris Davis,Ben Zobrist,Kris Bryant,Francisco Lindor,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Wei-Yin Chen,Manny Pina,Eric Thames,Dee Gordon,Yunel Escobar,Trevor Story,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Javier Baez,Eduardo Nunez,Francisco Lindor,Domingo Santana,Jason Heyward,Jon Jay
Yu Darvish,Hyun-Jin Ryu,Salvador Perez,Eric Thames,Daniel Murphy,Travis Shaw,Orlando Arcia,Ryan Braun,Kyle Schwarber,Keon Broxton
Max Scherzer,Wei-Yin Chen,Alex Avila,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Mark Trumbo,Keon Broxton,Josh Reddick
Max Scherzer,Shelby Miller,Manny Pina,Brandon Belt,Jonathan Villar,Travis Shaw,Asdrubal Cabrera,Mark Trumbo,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Cameron Rupp,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Freddy Galvis,Ryan Braun,Odubel Herrera,Daniel Nava
Yu Darvish,Hyun-Jin Ryu,Nick Hundley,Brandon Belt,Joe Panik,Kris Bryant,Brandon Crawford,Ryan Braun,Kyle Schwarber,Denard Span
Max Scherzer,Brian Johnson,Manny Pina,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Mark Trumbo,Kyle Schwarber,Seth Smith
Max Scherzer,Shelby Miller,Carlos Ruiz,Eric Thames,Ben Zobrist,Kris Bryant,Brandon Crawford,Kyle Schwarber,Jason Heyward,Jon Jay
Zack Wheeler,Wei-Yin Chen,Miguel Montero,Anthony Rizzo,Jose Altuve,Kris Bryant,Asdrubal Cabrera,Ryan Braun,Kyle Schwarber,Jason Heyward
Max Scherzer,Matt Andriese,Miguel Montero,Anthony Rizzo,Ben Zobrist,Manny Machado,Freddy Galvis,Kyle Schwarber,Josh Reddick,Jon Jay
Max Scherzer,Yu Darvish,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Kyle Schwarber,Josh Reddick,Jason Heyward
