P,P,C,1B,2B,3B,SS,OF,OF,OF
Yu Darvish,Marcus Stroman,Alex Avila,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Adam Eaton
Marcus Stroman,Kevin Gausman,Roberto Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Kyle Schwarber,Jason Heyward
Yu Darvish,Shelby Miller,Manny Pina,Chris Davis,Ben Zobrist,Travis Shaw,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Roberto Perez,Carlos Santana,Jonathan Villar,Yandy Diaz,Francisco Lindor,Ryan Braun,Domingo Santana,Abraham Almonte
Max Scherzer,Yu Darvish,Martin Maldonado,Ryan Zimmerman,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Ryan Braun,Kole Calhoun,Domingo Santana
Max Scherzer,Brian Johnson,Manny Pina,Chris Davis,Jonathan Villar,Manny Machado,Orlando Arcia,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Kevin Gausman,Alex Avila,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Troy Tulowitzki,Bryce Harper,Domingo Santana,Jayson Werth
Max Scherzer,Luis Severino,Martin Maldonado,CJ Cron,Danny Espinosa,Kris Bryant,Andrelton Simmons,Ryan Braun,Kyle Schwarber,Cameron Maybin
Marcus Stroman,Shelby Miller,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Mike Trout,Kyle Schwarber,Jon Jay
Max Scherzer,Kevin Gausman,Martin Maldonado,Anthony Rizzo,Danny Espinosa,Yunel Escobar,Brandon Crawford,Mike Trout,Kyle Schwarber,Kole Calhoun
Max Scherzer,Brian Johnson,Manny Pina,Edwin Encarnacion,Jose Ramirez,Lonnie Chisenhall,Francisco Lindor,Ryan Braun,Michael Brantley,Kyle Schwarber
Max Scherzer,Yu Darvish,AJ Ellis,Justin Bour,JT Riddle,Derek Dietrich,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Marcell Ozuna
Max Scherzer,Luis Severino,Alex Avila,Anthony Rizzo,Ian Kinsler,Kris Bryant,Jose Iglesias,Ryan Braun,JaCoby Jones,Tyler Collins
Max Scherzer,Luis Severino,Austin Romine,Greg Bird,Starlin Castro,Kris Bryant,Ronald Torreyes,Ryan Braun,Kyle Schwarber,Aaron Judge
Max Scherzer,Luis Severino,Austin Hedges,Wil Myers,Yangervis Solarte,Ryan Schimpf,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Hunter Renfroe
Max Scherzer,Yu Darvish,Manny Pina,Brandon Belt,Joe Panik,Anthony Rendon,Orlando Arcia,Hunter Pence,Denard Span,Chris Marrero
Max Scherzer,Luis Severino,Cameron Rupp,Tommy Joseph,Jonathan Villar,Maikel Franco,Freddy Galvis,Ryan Braun,Kyle Schwarber,Michael Saunders
Max Scherzer,Yu Darvish,Alex Avila,Victor Martinez,Jonathan Villar,Anthony Rendon,Orlando Arcia,Justin Upton,JaCoby Jones,Tyler Collins
Max Scherzer,Luis Severino,Manny Pina,Yuli Gurriel,Jose Altuve,Kris Bryant,Orlando Arcia,George Springer,Josh Reddick,Norichika Aoki
Yu Darvish,Shelby Miller,Carlos Ruiz,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Ryan Braun,Jayson Werth
Michael Fulmer,Mike Foltynewicz,Carlos Ruiz,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Mike Trout,Kyle Schwarber,Jason Heyward
Marcus Stroman,Shelby Miller,Roberto Perez,Eric Thames,Jonathan Villar,Travis Shaw,Troy Tulowitzki,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Marcus Stroman,Martin Maldonado,Albert Pujols,Ben Zobrist,Yunel Escobar,Aledmys Diaz,Mike Trout,Kyle Schwarber,Kole Calhoun
Max Scherzer,Brian Johnson,Roberto Perez,Carlos Santana,Ben Zobrist,Kris Bryant,Francisco Lindor,Michael Brantley,Kyle Schwarber,Abraham Almonte
Max Scherzer,Kevin Gausman,Austin Hedges,Anthony Rizzo,Jonathan Villar,Ryan Schimpf,Erick Aybar,Ryan Braun,Hunter Renfroe,Travis Jankowski
Marcus Stroman,Kevin Gausman,Manny Pina,Anthony Rizzo,Daniel Murphy,Travis Shaw,Orlando Arcia,Bryce Harper,Keon Broxton,Domingo Santana
Michael Fulmer,Hyun-Jin Ryu,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Bryce Harper,Kyle Schwarber,Jon Jay
Michael Fulmer,Luis Severino,Manny Pina,Eric Thames,Ben Zobrist,Travis Shaw,Troy Tulowitzki,Bryce Harper,Ryan Braun,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Lucas Duda,Neil Walker,Kris Bryant,Asdrubal Cabrera,Yoenis Cespedes,Domingo Santana,Jay Bruce
Hyun-Jin Ryu,Shelby Miller,Jason Castro,Anthony Rizzo,Ben Zobrist,Kris Bryant,Brandon Crawford,Kyle Schwarber,Keon Broxton,Jason Heyward
Max Scherzer,Luis Severino,Manny Pina,Eric Hosmer,Raul Mondesi,Mike Moustakas,Aledmys Diaz,Ryan Braun,Lorenzo Cain,Alex Gordon
Max Scherzer,Yu Darvish,Austin Romine,Greg Bird,Pete Kozma,Mike Moustakas,Ronald Torreyes,Ryan Braun,Brett Gardner,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Mike Napoli,Rougned Odor,Kris Bryant,Elvis Andrus,Kyle Schwarber,Carlos Gomez,Nomar Mazara
Yu Darvish,Luis Severino,Alex Avila,Chris Davis,Logan Forsythe,Manny Machado,Aledmys Diaz,Mark Trumbo,Adam Jones,Seth Smith
Yu Darvish,Luis Severino,Manny Pina,Kendrys Morales,Devon Travis,Kris Bryant,Troy Tulowitzki,Ryan Braun,Jose Bautista,Kevin Pillar
Max Scherzer,Yu Darvish,Christian Vazquez,Mitch Moreland,Marco Hernandez,Pablo Sandoval,Orlando Arcia,Ryan Braun,Kyle Schwarber,Chris Young
Max Scherzer,Yu Darvish,Manny Pina,Eric Thames,Cesar Hernandez,Maikel Franco,Orlando Arcia,Odubel Herrera,Michael Saunders,Daniel Nava
Max Scherzer,Luis Severino,Christian Vazquez,Anthony Rizzo,Marco Hernandez,Xander Bogaerts,Aledmys Diaz,Mookie Betts,Ryan Braun,Andrew Benintendi
Max Scherzer,Yu Darvish,Derek Norris,Logan Morrison,Jonathan Villar,Anthony Rendon,Tim Beckham,Ryan Braun,Corey Dickerson,Shane Peterson
Max Scherzer,Luis Severino,Jason Castro,Anthony Rizzo,Jonathan Villar,Miguel Sano,Jorge Polanco,Max Kepler,Robbie Grossman,Domingo Santana
Yu Darvish,Luis Severino,Alex Avila,Edwin Encarnacion,Jose Ramirez,Lonnie Chisenhall,Francisco Lindor,Bryce Harper,Michael Brantley,Domingo Santana
Michael Fulmer,Hyun-Jin Ryu,Jason Castro,Eric Thames,Jonathan Villar,Travis Shaw,Aledmys Diaz,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Yu Darvish,Austin Hedges,Brandon Belt,Yangervis Solarte,Ryan Schimpf,Erick Aybar,Domingo Santana,Josh Reddick,Hunter Renfroe
Max Scherzer,Luis Severino,Alex Avila,Anthony Rizzo,Jurickson Profar,Joey Gallo,Elvis Andrus,Ryan Braun,Carlos Gomez,Nomar Mazara
Yu Darvish,Kevin Gausman,Alex Avila,Anthony Rizzo,Neil Walker,Kris Bryant,Asdrubal Cabrera,Yoenis Cespedes,Jay Bruce,Michael Conforto
Max Scherzer,Yu Darvish,Manny Pina,Justin Bour,Adam Frazier,Derek Dietrich,Orlando Arcia,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Max Scherzer,Mike Foltynewicz,Omar Narvaez,Anthony Rizzo,Jonathan Villar,Tyler Saladino,Tim Anderson,Ryan Braun,Melky Cabrera,Leury Garcia
Max Scherzer,Luis Severino,Chris Iannetta,Anthony Rizzo,Brandon Drury,Jake Lamb,Chris Owings,Ryan Braun,Yasmany Tomas,Domingo Santana
Max Scherzer,Brian Johnson,Tucker Barnhart,Anthony Rizzo,Scooter Gennett,Kris Bryant,Zack Cozart,Ryan Braun,Adam Duvall,Scott Schebler
Max Scherzer,Marcus Stroman,Martin Maldonado,Anthony Rizzo,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Bryce Harper,Keon Broxton,Cameron Maybin
Yu Darvish,Kevin Gausman,Roberto Perez,Carlos Santana,Daniel Murphy,Anthony Rendon,Francisco Lindor,Ryan Braun,Michael Brantley,Abraham Almonte
Michael Fulmer,Marcus Stroman,Manny Pina,Brandon Belt,Jose Altuve,Travis Shaw,Brandon Crawford,Ryan Braun,Keon Broxton,Domingo Santana
Zack Wheeler,Wei-Yin Chen,Austin Hedges,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Josh Reddick,Jason Heyward
Max Scherzer,Luis Severino,AJ Ellis,Justin Bour,Jonathan Villar,Derek Dietrich,Francisco Lindor,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Max Scherzer,Kevin Gausman,Austin Romine,Anthony Rizzo,Pete Kozma,Kris Bryant,Ronald Torreyes,Kyle Schwarber,Brett Gardner,Jacoby Ellsbury
Max Scherzer,Yu Darvish,Carlos Ruiz,Danny Valencia,Jonathan Villar,Taylor Motter,Orlando Arcia,Domingo Santana,Jarrod Dyson,Guillermo Heredia
Zack Wheeler,Mike Foltynewicz,Jason Castro,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Kyle Schwarber,Domingo Santana,Jon Jay
Yu Darvish,Luis Severino,Martin Maldonado,Eric Thames,Danny Espinosa,Yunel Escobar,Francisco Lindor,Mike Trout,Bryce Harper,Kole Calhoun
Max Scherzer,Kevin Gausman,Alex Avila,Kendrys Morales,Devon Travis,Mike Moustakas,Troy Tulowitzki,Jose Bautista,Kyle Schwarber,Kevin Pillar
Max Scherzer,Luis Severino,Manny Pina,Matt Holliday,Starlin Castro,Kris Bryant,Aledmys Diaz,Brett Gardner,Jacoby Ellsbury,Aaron Judge
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Brad Miller,Evan Longoria,Tim Beckham,Ryan Braun,Kevin Kiermaier,Corey Dickerson
Max Scherzer,Luis Severino,Derek Norris,Logan Morrison,Brad Miller,Evan Longoria,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Steven Souza
Max Scherzer,Brian Johnson,Jason Castro,Anthony Rizzo,Brian Dozier,Kris Bryant,Jorge Polanco,Ryan Braun,Eddie Rosario,Byron Buxton
Max Scherzer,Kevin Gausman,Manny Pina,Jose Abreu,Jonathan Villar,Matt Davidson,Tim Anderson,Ryan Braun,Melky Cabrera,Avisail Garcia
Yu Darvish,Marcus Stroman,Alex Avila,Yuli Gurriel,Jose Altuve,Manny Machado,Aledmys Diaz,George Springer,Josh Reddick,Norichika Aoki
Shelby Miller,Kevin Gausman,Manny Pina,Eric Thames,Dee Gordon,Travis Shaw,Brandon Crawford,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Yu Darvish,Cameron Rupp,Tommy Joseph,Adam Frazier,Maikel Franco,Andrelton Simmons,Domingo Santana,Odubel Herrera,Michael Saunders
Yu Darvish,Luis Severino,Manny Pina,Joey Votto,Jose Peraza,Kris Bryant,Zack Cozart,Ryan Braun,Adam Duvall,Scott Schebler
Max Scherzer,Luis Severino,Manny Pina,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Ryan Braun,Carlos Gonzalez,Domingo Santana
Max Scherzer,Yu Darvish,Manny Pina,Wil Myers,Yangervis Solarte,Ryan Schimpf,Orlando Arcia,Manuel Margot,Hunter Renfroe,Chris Marrero
Yu Darvish,Marcus Stroman,Roberto Perez,Carlos Santana,Logan Forsythe,Yandy Diaz,Francisco Lindor,Bryce Harper,Kyle Schwarber,Abraham Almonte
Shelby Miller,Luis Severino,Manny Pina,Albert Pujols,Jose Altuve,Travis Shaw,Orlando Arcia,Mike Trout,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Paul Goldschmidt,Jonathan Villar,Jake Lamb,Orlando Arcia,AJ Pollock,Yasmany Tomas,David Peralta
Max Scherzer,Yu Darvish,Derek Norris,Logan Morrison,Brad Miller,Kris Bryant,Andrelton Simmons,Domingo Santana,Steven Souza,Shane Peterson
Hyun-Jin Ryu,Zack Wheeler,Manny Pina,Albert Pujols,Daniel Murphy,Travis Shaw,Troy Tulowitzki,Ryan Braun,Keon Broxton,Domingo Santana
Mike Leake,Matt Andriese,Tucker Barnhart,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Kyle Schwarber,George Springer,Jason Heyward
Max Scherzer,Luis Severino,Carlos Ruiz,Anthony Rizzo,Robinson Cano,Kris Bryant,Aledmys Diaz,Mitch Haniger,Jarrod Dyson,Guillermo Heredia
Max Scherzer,Marcus Stroman,Alex Avila,Tommy Joseph,Jonathan Villar,Maikel Franco,Aledmys Diaz,Odubel Herrera,Michael Saunders,Daniel Nava
Max Scherzer,Kevin Gausman,Alex Avila,Lucas Duda,Neil Walker,Jose Reyes,Orlando Arcia,Ryan Braun,Yoenis Cespedes,Jay Bruce
Yu Darvish,Marcus Stroman,Manny Pina,Freddie Freeman,Brandon Phillips,Kris Bryant,Dansby Swanson,Ryan Braun,Ender Inciarte,Nick Markakis
Zack Wheeler,Wei-Yin Chen,Austin Hedges,Eric Thames,Jonathan Villar,Travis Shaw,Asdrubal Cabrera,Ryan Braun,George Springer,Domingo Santana
Michael Fulmer,Kevin Gausman,Roberto Perez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Mike Trout,Bryce Harper,Adam Eaton
Yu Darvish,Marcus Stroman,Alex Avila,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Ryan Braun,Carlos Gomez,Nomar Mazara
Max Scherzer,Brian Johnson,Dustin Garneau,Mark Reynolds,Jonathan Villar,Kris Bryant,Trevor Story,Ryan Braun,Carlos Gonzalez,Stephen Cardullo
Yu Darvish,Marcus Stroman,Jason Castro,Joe Mauer,Jonathan Villar,Miguel Sano,Aledmys Diaz,Ryan Braun,Max Kepler,Robbie Grossman
Yu Darvish,Marcus Stroman,Alex Avila,Eric Hosmer,Raul Mondesi,Mike Moustakas,Francisco Lindor,Kyle Schwarber,Lorenzo Cain,Alex Gordon
Max Scherzer,Luis Severino,Manny Pina,Joe Mauer,Brian Dozier,Miguel Sano,Orlando Arcia,Ryan Braun,Max Kepler,Robbie Grossman
Wei-Yin Chen,Mike Leake,Austin Romine,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Kyle Schwarber,Keon Broxton,Jon Jay
Max Scherzer,Brian Johnson,Alex Avila,Joey Votto,Jose Peraza,Kris Bryant,Aledmys Diaz,Adam Duvall,Billy Hamilton,Scott Schebler
Yu Darvish,Shelby Miller,Carlos Ruiz,Lucas Duda,Neil Walker,Manny Machado,Asdrubal Cabrera,Ryan Braun,Yoenis Cespedes,Jay Bruce
Yu Darvish,Kevin Gausman,Austin Hedges,Wil Myers,Yangervis Solarte,Ryan Schimpf,Troy Tulowitzki,Mike Trout,Bryce Harper,Hunter Renfroe
Max Scherzer,Yu Darvish,Manny Pina,Matt Holliday,Pete Kozma,Anthony Rendon,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Jason Heyward
Yu Darvish,Kevin Gausman,Manny Pina,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Ryan Braun,Kyle Schwarber,Yasmany Tomas
Max Scherzer,Marcus Stroman,Carlos Ruiz,Brandon Belt,Neil Walker,Anthony Rendon,Asdrubal Cabrera,Yoenis Cespedes,Jay Bruce,Michael Conforto
Max Scherzer,Yu Darvish,Carlos Ruiz,Mike Napoli,Jurickson Profar,Derek Dietrich,Elvis Andrus,Carlos Gomez,Domingo Santana,Nomar Mazara
Yu Darvish,Kevin Gausman,Martin Maldonado,CJ Cron,Danny Espinosa,Manny Machado,Andrelton Simmons,Bryce Harper,Domingo Santana,Cameron Maybin
Max Scherzer,Marcus Stroman,Derek Norris,Anthony Rizzo,Daniel Murphy,Kris Bryant,Tim Beckham,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Max Scherzer,Luis Severino,Alex Avila,Joey Votto,Scooter Gennett,Manny Machado,Zack Cozart,Adam Duvall,Domingo Santana,Scott Schebler
Wei-Yin Chen,Kevin Gausman,Manny Pina,Wil Myers,Adam Frazier,Travis Shaw,Asdrubal Cabrera,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Yu Darvish,Alex Avila,Ryan Zimmerman,Brad Miller,Evan Longoria,Orlando Arcia,Steven Souza,Kevin Kiermaier,Corey Dickerson
Max Scherzer,Kevin Gausman,Manny Pina,Hanley Ramirez,Marco Hernandez,Xander Bogaerts,Orlando Arcia,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Marcus Stroman,Hyun-Jin Ryu,Manny Pina,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Brandon Crawford,Mike Trout,Bryce Harper,Jayson Werth
Yu Darvish,Marcus Stroman,Austin Romine,Greg Bird,Starlin Castro,Manny Machado,Ronald Torreyes,Mike Trout,Bryce Harper,Aaron Judge
Yu Darvish,Luis Severino,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Adonis Garcia,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Nick Markakis
Max Scherzer,Marcus Stroman,Alex Avila,Eric Thames,Daniel Murphy,Manny Machado,Jose Iglesias,Justin Upton,JaCoby Jones,Tyler Collins
Max Scherzer,Marcus Stroman,Manny Pina,Eric Thames,Jurickson Profar,Joey Gallo,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Mike Leake,Mike Foltynewicz,Tucker Barnhart,Eric Thames,Jonathan Villar,Travis Shaw,Elvis Andrus,Ryan Braun,Domingo Santana,Jason Heyward
Max Scherzer,Kevin Gausman,Alex Avila,Jose Abreu,Daniel Murphy,Tyler Saladino,Tim Anderson,Kyle Schwarber,Melky Cabrera,Leury Garcia
Marcus Stroman,Shelby Miller,Roberto Perez,Carlos Santana,Jonathan Villar,Manny Machado,Francisco Lindor,Mike Trout,Michael Brantley,Abraham Almonte
Ricky Nolasco,Joe Musgrove,Austin Romine,Anthony Rizzo,Ben Zobrist,Kris Bryant,Corey Seager,Kyle Schwarber,Adam Eaton,Jason Heyward
Marcus Stroman,Kevin Gausman,Carlos Ruiz,Chris Davis,Daniel Murphy,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Seth Smith
Hyun-Jin Ryu,Wei-Yin Chen,Manny Pina,Eric Thames,Logan Forsythe,Travis Shaw,Corey Seager,Ryan Braun,Domingo Santana,Jason Heyward
Yu Darvish,Marcus Stroman,Cameron Rupp,Tommy Joseph,Daniel Murphy,Maikel Franco,Freddy Galvis,Mike Trout,Bryce Harper,Michael Saunders
Max Scherzer,Brian Johnson,Alex Avila,Paul Goldschmidt,Brandon Drury,Jake Lamb,Aledmys Diaz,Ryan Braun,Yasmany Tomas,David Peralta
Yu Darvish,Marcus Stroman,Manny Pina,Jose Abreu,Jonathan Villar,Tyler Saladino,Tim Anderson,Bryce Harper,Melky Cabrera,Leury Garcia
Yu Darvish,Marcus Stroman,Manny Pina,Lucas Duda,Neil Walker,Jose Reyes,Aledmys Diaz,Yoenis Cespedes,Kyle Schwarber,Jay Bruce
Michael Fulmer,Luis Severino,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Asdrubal Cabrera,Bryce Harper,Kyle Schwarber,Jayson Werth
Shelby Miller,Kevin Gausman,Martin Maldonado,Albert Pujols,Daniel Murphy,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Domingo Santana
Zack Wheeler,Shelby Miller,Jason Castro,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Brandon Crawford,Bryce Harper,Adam Eaton,Domingo Santana
Max Scherzer,Kevin Gausman,Jason Castro,Joe Mauer,Ben Zobrist,Miguel Sano,Brandon Crawford,Kyle Schwarber,Max Kepler,Robbie Grossman
Yu Darvish,Kevin Gausman,Alex Avila,Chris Davis,Ian Kinsler,Manny Machado,Jose Iglesias,Kyle Schwarber,JaCoby Jones,Tyler Collins
Matt Andriese,Brian Johnson,Austin Romine,Eric Thames,Jonathan Villar,Travis Shaw,Corey Seager,Ryan Braun,Adam Eaton,Domingo Santana
Max Scherzer,Shelby Miller,Carlos Ruiz,Joey Votto,Jose Peraza,Mike Moustakas,Zack Cozart,Kyle Schwarber,Adam Duvall,Scott Schebler
Max Scherzer,Kevin Gausman,Alex Avila,Joe Mauer,Brian Dozier,Miguel Sano,Aledmys Diaz,Max Kepler,Domingo Santana,Byron Buxton
Zack Wheeler,Mike Foltynewicz,Manny Pina,Eric Thames,Adam Frazier,Travis Shaw,Trevor Story,Ryan Braun,Seth Smith,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Joe Mauer,Brian Dozier,Manny Machado,Jorge Polanco,Kyle Schwarber,Eddie Rosario,Byron Buxton
Michael Fulmer,Hyun-Jin Ryu,Manny Pina,Wil Myers,Ben Zobrist,Travis Shaw,Orlando Arcia,Keon Broxton,Domingo Santana,Josh Reddick
Max Scherzer,Kevin Gausman,Manny Pina,Logan Morrison,Brad Miller,Evan Longoria,Francisco Lindor,Bryce Harper,Steven Souza,Kevin Kiermaier
Max Scherzer,Kevin Gausman,Jason Castro,Brandon Belt,Daniel Murphy,Kris Bryant,Jorge Polanco,Max Kepler,Robbie Grossman,Eddie Rosario
Yu Darvish,Shelby Miller,Martin Maldonado,Eric Thames,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Kyle Schwarber,Cameron Maybin,Josh Reddick
Max Scherzer,Kevin Gausman,Manny Pina,Anthony Rizzo,Robinson Cano,Kyle Seager,Orlando Arcia,Nelson Cruz,Mitch Haniger,Guillermo Heredia
Matt Andriese,Brian Johnson,Cameron Rupp,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Adam Eaton,Jon Jay
Marcus Stroman,Shelby Miller,Martin Maldonado,Chris Davis,Danny Espinosa,Yunel Escobar,Troy Tulowitzki,Mike Trout,Ryan Braun,Kole Calhoun
Yu Darvish,Marcus Stroman,Tucker Barnhart,Eric Thames,Scooter Gennett,Manny Machado,Zack Cozart,Kyle Schwarber,Adam Duvall,Scott Schebler
Yu Darvish,Shelby Miller,Alex Avila,Hanley Ramirez,Marco Hernandez,Xander Bogaerts,Francisco Lindor,Mookie Betts,Ryan Braun,Andrew Benintendi
Max Scherzer,Yu Darvish,Carlos Ruiz,Eric Thames,Ben Zobrist,Evan Longoria,Tim Beckham,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Yu Darvish,Kevin Gausman,Alex Avila,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Bryce Harper,Kyle Schwarber,Carlos Gonzalez
Mike Leake,Mike Foltynewicz,Manny Pina,Miguel Cabrera,Dee Gordon,Travis Shaw,Corey Seager,Ryan Braun,Keon Broxton,Domingo Santana
