"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Lucas Sims",5100,"ATL@LAD 10:10PM ET",0,"ATL"
"RP","Chris Stratton",5100,"SD@SF 10:15PM ET",0.1,"SF"
"SP","Chris Young",5000,"DET@KC 08:15PM ET",1.736,"KC"
"SP","Luke Farrell",5000,"DET@KC 08:15PM ET",-6,"KC"
"RP","Luis Cessa",5000,"NYY@SEA 10:10PM ET",6.529,"NYY"
"SP","Chad Green",5000,"NYY@SEA 10:10PM ET",7.693,"NYY"
"RP","Giovanny Gallegos",5000,"NYY@SEA 10:10PM ET",2.011,"NYY"
"SP","Ariel Miranda",5000,"NYY@SEA 10:10PM ET",13.093,"SEA"
"SS","Corey Seager",5000,"ATL@LAD 10:10PM ET",9.011,"LAD"
"SP","Albert Suarez",5000,"SD@SF 10:15PM ET",0,"SF"
"SP","Anderson Espinoza",5000,"SD@SF 10:15PM ET",0,"SD"
"RP","Travis Wood",4900,"DET@KC 08:15PM ET",1.476,"KC"
"RP","Matt Strahm",4900,"DET@KC 08:15PM ET",3.542,"KC"
"RP","Joe Jimenez",4900,"DET@KC 08:15PM ET",0.71,"DET"
"SP","Chance Adams",4900,"NYY@SEA 10:10PM ET",0,"NYY"
"SP","Zach Lee",4900,"SD@SF 10:15PM ET",4.8,"SD"
"SP","Luis Perdomo",4900,"SD@SF 10:15PM ET",10.534,"SD"
"RP","Ryan Weber",4800,"NYY@SEA 10:10PM ET",4.45,"SEA"
"3B","Justin Turner",4800,"ATL@LAD 10:10PM ET",9.535,"LAD"
"2B/OF","Chris Taylor",4800,"ATL@LAD 10:10PM ET",8.654,"LAD"
"SP","Matt Cain",4800,"SD@SF 10:15PM ET",7.026,"SF"
"SP","Max Fried",4700,"ATL@LAD 10:10PM ET",0,"ATL"
"RP","Miguel Diaz",4700,"SD@SF 10:15PM ET",1.944,"SD"
"C","Gary Sanchez",4600,"NYY@SEA 10:10PM ET",8.887,"NYY"
"SP","Clayton Richard",4600,"SD@SF 10:15PM ET",9.77,"SD"
"SP","Christian Friedrich",4600,"SD@SF 10:15PM ET",0,"SD"
"2B","Ian Kinsler",4500,"DET@KC 08:15PM ET",7.803,"DET"
"RP","Chad Bell",4500,"DET@KC 08:15PM ET",4.513,"DET"
"RP","Justin Wilson",4500,"DET@KC 08:15PM ET",3.963,"DET"
"RP","Blaine Hardy",4500,"DET@KC 08:15PM ET",1.187,"DET"
"RP","Alex Wilson",4500,"DET@KC 08:15PM ET",1.885,"DET"
"SP","Shane Greene",4500,"DET@KC 08:15PM ET",2.968,"DET"
"RP","Bruce Rondon",4500,"DET@KC 08:15PM ET",1.95,"DET"
"RP","Kyle Ryan",4500,"DET@KC 08:15PM ET",-0.606,"DET"
"RP","Warwick Saupold",4500,"DET@KC 08:15PM ET",3.9,"DET"
"SP","Tyler Alexander",4500,"DET@KC 08:15PM ET",0,"DET"
"OF","Nelson Cruz",4500,"NYY@SEA 10:10PM ET",8.478,"SEA"
"OF","Brett Gardner",4500,"NYY@SEA 10:10PM ET",8.705,"NYY"
"RP","Adam Warren",4500,"NYY@SEA 10:10PM ET",4.688,"NYY"
"SP","Casey Lawrence",4500,"NYY@SEA 10:10PM ET",3.22,"SEA"
"RP","Ronald Herrera",4500,"NYY@SEA 10:10PM ET",2.875,"NYY"
"RP","Jim Johnson",4500,"ATL@LAD 10:10PM ET",3.749,"ATL"
"RP","Jason Motte",4500,"ATL@LAD 10:10PM ET",1.937,"ATL"
"RP","Eric O'Flaherty",4500,"ATL@LAD 10:10PM ET",0.993,"ATL"
"RP","Chaz Roe",4500,"ATL@LAD 10:10PM ET",-0.367,"ATL"
"SP","Josh Collmenter",4500,"ATL@LAD 10:10PM ET",1.75,"ATL"
"RP","Sam Freeman",4500,"ATL@LAD 10:10PM ET",2.984,"ATL"
"RP","Arodys Vizcaino",4500,"ATL@LAD 10:10PM ET",3.232,"ATL"
"RP","Ian Krol",4500,"ATL@LAD 10:10PM ET",1.909,"ATL"
"RP","Jose Ramirez",4500,"ATL@LAD 10:10PM ET",2.512,"ATL"
"RP","Luke Jackson",4500,"ATL@LAD 10:10PM ET",2.81,"ATL"
"RP","Jason Hursh",4500,"ATL@LAD 10:10PM ET",2.992,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@LAD 10:10PM ET",0,"ATL"
"SP","Walker Buehler",4500,"ATL@LAD 10:10PM ET",0,"LAD"
"SP","Tyler Beede",4500,"SD@SF 10:15PM ET",0,"SF"
"RP","Joakim Soria",4400,"DET@KC 08:15PM ET",3.555,"KC"
"RP","Peter Moylan",4400,"DET@KC 08:15PM ET",1.678,"KC"
"RP","Kelvin Herrera",4400,"DET@KC 08:15PM ET",2.446,"KC"
"RP","Scott Alexander",4400,"DET@KC 08:15PM ET",4.024,"KC"
"2B","Robinson Cano",4400,"NYY@SEA 10:10PM ET",8.287,"SEA"
"RP","Bryan Mitchell",4400,"NYY@SEA 10:10PM ET",2.865,"NYY"
"SP","Justus Sheffield",4400,"NYY@SEA 10:10PM ET",0,"NYY"
"OF","Yasiel Puig",4400,"ATL@LAD 10:10PM ET",7.6,"LAD"
"OF","Justin Upton",4300,"DET@KC 08:15PM ET",8.461,"DET"
"3B","Nicholas Castellanos",4300,"DET@KC 08:15PM ET",7.912,"DET"
"RP","Drew VerHagen",4300,"DET@KC 08:15PM ET",0,"DET"
"RP","Miguel Almonte",4300,"DET@KC 08:15PM ET",-2.85,"KC"
"RP","Glenn Sparkman",4300,"DET@KC 08:15PM ET",-7.875,"KC"
"RP","Jean Machi",4300,"NYY@SEA 10:10PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"NYY@SEA 10:10PM ET",1.375,"SEA"
"RP","Steve Cishek",4300,"NYY@SEA 10:10PM ET",2.343,"SEA"
"RP","Evan Scribner",4300,"NYY@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"NYY@SEA 10:10PM ET",2.939,"SEA"
"RP","James Pazos",4300,"NYY@SEA 10:10PM ET",3.257,"SEA"
"RP","Tony Zych",4300,"NYY@SEA 10:10PM ET",2.869,"SEA"
"RP","Evan Marshall",4300,"NYY@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"NYY@SEA 10:10PM ET",3.968,"SEA"
"RP","Shae Simmons",4300,"NYY@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"NYY@SEA 10:10PM ET",7.425,"SEA"
"RP","Dan Altavilla",4300,"NYY@SEA 10:10PM ET",2.75,"SEA"
"RP","Zac Curtis",4300,"NYY@SEA 10:10PM ET",1.433,"SEA"
"SP","Robbie Erlin",4300,"SD@SF 10:15PM ET",0,"SD"
"RP","David Robertson",4200,"NYY@SEA 10:10PM ET",4.665,"NYY"
"RP","Tommy Kahnle",4200,"NYY@SEA 10:10PM ET",4.48,"NYY"
"SP","Domingo German",4200,"NYY@SEA 10:10PM ET",5.44,"NYY"
"RP","Justin Marks",4200,"ATL@LAD 10:10PM ET",1.2,"LAD"
"OF","Ender Inciarte",4200,"ATL@LAD 10:10PM ET",8.452,"ATL"
"RP","Brad Hand",4200,"SD@SF 10:15PM ET",4.265,"SD"
"RP","Kirby Yates",4200,"SD@SF 10:15PM ET",3.971,"SD"
"RP","Jose Valdez",4200,"SD@SF 10:15PM ET",3.061,"SD"
"SP","Jarred Cosart",4200,"SD@SF 10:15PM ET",4.257,"SD"
"SP","Jake Esch",4200,"SD@SF 10:15PM ET",-1.2,"SD"
"SP","Dillon Overton",4200,"SD@SF 10:15PM ET",1.875,"SD"
"RP","Carter Capps",4200,"SD@SF 10:15PM ET",0,"SD"
"RP","Neftali Feliz",4100,"DET@KC 08:15PM ET",1.711,"KC"
"RP","Al Alburquerque",4100,"DET@KC 08:15PM ET",2,"KC"
"RP","Seth Maness",4100,"DET@KC 08:15PM ET",1.869,"KC"
"RP","Kevin McCarthy",4100,"DET@KC 08:15PM ET",2.904,"KC"
"RP","Sergio Romo",4100,"ATL@LAD 10:10PM ET",2.242,"LAD"
"RP","Kenley Jansen",4100,"ATL@LAD 10:10PM ET",5.365,"LAD"
"RP","Josh Ravin",4100,"ATL@LAD 10:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"ATL@LAD 10:10PM ET",3.888,"LAD"
"RP","Josh Fields",4100,"ATL@LAD 10:10PM ET",4.116,"LAD"
"RP","Pedro Baez",4100,"ATL@LAD 10:10PM ET",3.149,"LAD"
"RP","Luis Avilan",4100,"ATL@LAD 10:10PM ET",1.932,"LAD"
"RP","Grant Dayton",4100,"ATL@LAD 10:10PM ET",2.269,"LAD"
"RP","Adam Liberatore",4100,"ATL@LAD 10:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"ATL@LAD 10:10PM ET",7.83,"LAD"
"SP","Ross Stripling",4100,"ATL@LAD 10:10PM ET",4.431,"LAD"
"RP","Craig Stammen",4100,"SD@SF 10:15PM ET",3.805,"SD"
"RP","Ryan Buchter",4100,"SD@SF 10:15PM ET",3.279,"SD"
"1B/C","Buster Posey",4100,"SD@SF 10:15PM ET",7.916,"SF"
"RP","Brandon Maurer",4100,"SD@SF 10:15PM ET",2.305,"SD"
"RP","Buddy Baumann",4100,"SD@SF 10:15PM ET",0,"SD"
"SP","Cesar Vargas",4100,"SD@SF 10:15PM ET",0,"SD"
"SP","Joan Gregorio",4100,"SD@SF 10:15PM ET",0,"SF"
"RP","Jose M. Torres",4100,"SD@SF 10:15PM ET",3.037,"SD"
"RP","Kevin Quackenbush",4100,"SD@SF 10:15PM ET",1.661,"SD"
"1B","Miguel Cabrera",4000,"DET@KC 08:15PM ET",7.358,"DET"
"RP","Arcenio Leon",4000,"DET@KC 08:15PM ET",-1.133,"DET"
"RP","Adam Ravenelle",4000,"DET@KC 08:15PM ET",0,"DET"
"SP","Daniel Stumpf",4000,"DET@KC 08:15PM ET",1.603,"DET"
"RP","Dellin Betances",4000,"NYY@SEA 10:10PM ET",4.369,"NYY"
"RP","Tommy Layne",4000,"NYY@SEA 10:10PM ET",0.539,"NYY"
"SP","Tyler Cloyd",4000,"NYY@SEA 10:10PM ET",7.05,"SEA"
"SS","Jean Segura",4000,"NYY@SEA 10:10PM ET",9.318,"SEA"
"RP","Aroldis Chapman",4000,"NYY@SEA 10:10PM ET",3.394,"NYY"
"RP","Chasen Shreve",4000,"NYY@SEA 10:10PM ET",3.293,"NYY"
"RP","Ryne Harper",4000,"NYY@SEA 10:10PM ET",0,"SEA"
"RP","Max Povse",4000,"NYY@SEA 10:10PM ET",-0.4,"SEA"
"RP","Jonathan Holder",4000,"NYY@SEA 10:10PM ET",2.938,"NYY"
"RP","Ben Heller",4000,"NYY@SEA 10:10PM ET",6.725,"NYY"
"RP","Caleb Smith",4000,"NYY@SEA 10:10PM ET",9.75,"NYY"
"2B","Brandon Phillips",4000,"ATL@LAD 10:10PM ET",7.412,"ATL"
"SP","Brandon Morrow",4000,"ATL@LAD 10:10PM ET",4.229,"LAD"
"RP","Rex Brothers",4000,"ATL@LAD 10:10PM ET",3.45,"ATL"
"RP","Akeel Morris",4000,"ATL@LAD 10:10PM ET",4.413,"ATL"
"OF","Joc Pederson",4000,"ATL@LAD 10:10PM ET",6.815,"LAD"
"RP","Bryan Morris",4000,"SD@SF 10:15PM ET",1.713,"SF"
"RP","George Kontos",4000,"SD@SF 10:15PM ET",3.186,"SF"
"RP","Mark Melancon",4000,"SD@SF 10:15PM ET",2.35,"SF"
"RP","Sam Dyson",4000,"SD@SF 10:15PM ET",1.102,"SF"
"RP","Cory Gearrin",4000,"SD@SF 10:15PM ET",3.233,"SF"
"RP","Hunter Strickland",4000,"SD@SF 10:15PM ET",2.782,"SF"
"RP","Derek Law",4000,"SD@SF 10:15PM ET",2.119,"SF"
"RP","Josh Osich",4000,"SD@SF 10:15PM ET",2.708,"SF"
"RP","Dan Slania",4000,"SD@SF 10:15PM ET",2.25,"SF"
"RP","Steven Okert",4000,"SD@SF 10:15PM ET",0.769,"SF"
"RP","Ray Black",4000,"SD@SF 10:15PM ET",0,"SF"
"RP","Reyes Moronta",4000,"SD@SF 10:15PM ET",0,"SF"
"RP","Kyle Crick",4000,"SD@SF 10:15PM ET",2.671,"SF"
"SP","Andrew Suarez",4000,"SD@SF 10:15PM ET",0,"SF"
"RP","Phil Maton",4000,"SD@SF 10:15PM ET",2.826,"SD"
"SS","Didi Gregorius",3900,"NYY@SEA 10:10PM ET",7.814,"NYY"
"C","Yasmani Grandal",3900,"ATL@LAD 10:10PM ET",6.675,"LAD"
"2B/3B","Logan Forsythe",3900,"ATL@LAD 10:10PM ET",6.05,"LAD"
"1B","Matt Adams",3900,"ATL@LAD 10:10PM ET",6.638,"ATL"
"2B","Whit Merrifield",3800,"DET@KC 08:15PM ET",8.105,"KC"
"3B","Kyle Seager",3800,"NYY@SEA 10:10PM ET",7.141,"SEA"
"OF","Matt Kemp",3800,"ATL@LAD 10:10PM ET",7.713,"ATL"
"1B/OF","Brandon Belt",3800,"SD@SF 10:15PM ET",7.902,"SF"
"OF","Aaron Hicks",3700,"NYY@SEA 10:10PM ET",8.983,"NYY"
"OF","Clint Frazier",3700,"NYY@SEA 10:10PM ET",8.385,"NYY"
"2B/OF","Andrew Romine",3600,"DET@KC 08:15PM ET",4.886,"DET"
"1B","Eric Hosmer",3600,"DET@KC 08:15PM ET",7.978,"KC"
"1B/C","Alex Avila",3600,"DET@KC 08:15PM ET",6.841,"DET"
"1B","Matt Holliday",3600,"NYY@SEA 10:10PM ET",7.623,"NYY"
"1B","Adrian Gonzalez",3600,"ATL@LAD 10:10PM ET",4.9,"LAD"
"1B/2B","Chase Utley",3600,"ATL@LAD 10:10PM ET",5.038,"LAD"
"3B","Johan Camargo",3600,"ATL@LAD 10:10PM ET",4.957,"ATL"
"1B","Wil Myers",3600,"SD@SF 10:15PM ET",8.022,"SD"
"1B","Victor Martinez",3500,"DET@KC 08:15PM ET",6.329,"DET"
"C","Salvador Perez",3500,"DET@KC 08:15PM ET",7.605,"KC"
"OF","Jorge Bonifacio",3500,"DET@KC 08:15PM ET",6.831,"KC"
"C","Austin Barnes",3500,"ATL@LAD 10:10PM ET",5.902,"LAD"
"3B/OF","Eduardo Nunez",3500,"SD@SF 10:15PM ET",7.62,"SF"
"3B","Mike Moustakas",3400,"DET@KC 08:15PM ET",8.464,"KC"
"OF","Mikie Mahtook",3400,"DET@KC 08:15PM ET",5.018,"DET"
"1B","Danny Valencia",3400,"NYY@SEA 10:10PM ET",6.966,"SEA"
"OF","Ben Gamel",3400,"NYY@SEA 10:10PM ET",7.847,"SEA"
"OF","Franklin Gutierrez",3400,"ATL@LAD 10:10PM ET",2.806,"LAD"
"OF/SS","Kike Hernandez",3400,"ATL@LAD 10:10PM ET",5.082,"LAD"
"OF","Denard Span",3400,"SD@SF 10:15PM ET",7.437,"SF"
"OF","Jose Pirela",3400,"SD@SF 10:15PM ET",8,"SD"
"3B","Ryan Schimpf",3400,"SD@SF 10:15PM ET",6.377,"SD"
"OF","Hunter Renfroe",3400,"SD@SF 10:15PM ET",6.882,"SD"
"OF","Manuel Margot",3400,"SD@SF 10:15PM ET",6.75,"SD"
"OF","Nick Markakis",3300,"ATL@LAD 10:10PM ET",7.032,"ATL"
"C","Kurt Suzuki",3300,"ATL@LAD 10:10PM ET",6.628,"ATL"
"2B","Joe Panik",3300,"SD@SF 10:15PM ET",6.651,"SF"
"3B","Chase Headley",3200,"NYY@SEA 10:10PM ET",6.694,"NYY"
"C","Mike Zunino",3200,"NYY@SEA 10:10PM ET",6.464,"SEA"
"OF","Mason Williams",3200,"NYY@SEA 10:10PM ET",6.4,"NYY"
"3B","Miguel Andujar",3200,"NYY@SEA 10:10PM ET",26,"NYY"
"3B","Adonis Garcia",3200,"ATL@LAD 10:10PM ET",6.632,"ATL"
"C","Nick Hundley",3200,"SD@SF 10:15PM ET",4.604,"SF"
"OF","Jabari Blash",3200,"SD@SF 10:15PM ET",6.5,"SD"
"3B/OF","Cory Spangenberg",3200,"SD@SF 10:15PM ET",6.103,"SD"
"OF","Lorenzo Cain",3100,"DET@KC 08:15PM ET",7.833,"KC"
"OF","Jarrod Dyson",3100,"NYY@SEA 10:10PM ET",6.75,"SEA"
"SS","Jorge Mateo",3100,"NYY@SEA 10:10PM ET",0,"NYY"
"2B/OF","Danny Santana",3100,"ATL@LAD 10:10PM ET",4,"ATL"
"SS","Brandon Crawford",3100,"SD@SF 10:15PM ET",6.38,"SF"
"SS","Jose Iglesias",3000,"DET@KC 08:15PM ET",5.662,"DET"
"3B","Cheslor Cuthbert",3000,"DET@KC 08:15PM ET",3.121,"KC"
"OF","Jorge Soler",3000,"DET@KC 08:15PM ET",3.931,"KC"
"3B","Todd Frazier",3000,"NYY@SEA 10:10PM ET",7.176,"NYY"
"2B","Starlin Castro",3000,"NYY@SEA 10:10PM ET",8.338,"NYY"
"1B","Greg Bird",3000,"NYY@SEA 10:10PM ET",3.842,"NYY"
"SS","Tyler Wade",3000,"NYY@SEA 10:10PM ET",4,"NYY"
"OF","Dustin Fowler",3000,"NYY@SEA 10:10PM ET",0,"NYY"
"OF","Trayce Thompson",3000,"ATL@LAD 10:10PM ET",3.667,"LAD"
"OF","Andrew Toles",3000,"ATL@LAD 10:10PM ET",6.094,"LAD"
"OF","Peter O'Brien",3000,"ATL@LAD 10:10PM ET",0,"LAD"
"2B","Willie Calhoun",3000,"ATL@LAD 10:10PM ET",0,"LAD"
"2B","Yangervis Solarte",3000,"SD@SF 10:15PM ET",7.127,"SD"
"OF","Jarrett Parker",3000,"SD@SF 10:15PM ET",2.667,"SF"
"2B","Carlos Asuaje",3000,"SD@SF 10:15PM ET",5.826,"SD"
"3B/SS","Christian Arroyo",3000,"SD@SF 10:15PM ET",5.059,"SF"
"SS","Alcides Escobar",2900,"DET@KC 08:15PM ET",5.108,"KC"
"OF","Paulo Orlando",2900,"DET@KC 08:15PM ET",3,"KC"
"OF","Billy Burns",2900,"DET@KC 08:15PM ET",0,"KC"
"OF","Jacoby Ellsbury",2900,"NYY@SEA 10:10PM ET",6.946,"NYY"
"OF","Mitch Haniger",2900,"NYY@SEA 10:10PM ET",8.429,"SEA"
"1B/OF","Ji-Man Choi",2900,"NYY@SEA 10:10PM ET",7.667,"NYY"
"1B","Garrett Cooper",2900,"NYY@SEA 10:10PM ET",3.667,"NYY"
"C","Tyler Flowers",2900,"ATL@LAD 10:10PM ET",6.569,"ATL"
"3B/OF","Rob Segedin",2900,"ATL@LAD 10:10PM ET",2.5,"LAD"
"2B/OF","Jace Peterson",2900,"ATL@LAD 10:10PM ET",3.22,"ATL"
"OF","Alex Verdugo",2900,"ATL@LAD 10:10PM ET",0,"LAD"
"OF","Alex Dickerson",2900,"SD@SF 10:15PM ET",0,"SD"
"C","Austin Hedges",2900,"SD@SF 10:15PM ET",5.388,"SD"
"OF","Franchy Cordero",2900,"SD@SF 10:15PM ET",5.714,"SD"
"1B/OF","Rob Refsnyder",2800,"NYY@SEA 10:10PM ET",1.95,"NYY"
"OF","Andre Ethier",2800,"ATL@LAD 10:10PM ET",0,"LAD"
"OF","Gorkys Hernandez",2800,"SD@SF 10:15PM ET",3.844,"SF"
"3B/SS","Kelby Tomlinson",2800,"SD@SF 10:15PM ET",2.84,"SF"
"OF","Mac Williamson",2800,"SD@SF 10:15PM ET",4.083,"SF"
"OF","Alex Presley",2700,"DET@KC 08:15PM ET",5.63,"DET"
"2B/SS","Dixon Machado",2700,"DET@KC 08:15PM ET",3.184,"DET"
"OF","JaCoby Jones",2700,"DET@KC 08:15PM ET",3.091,"DET"
"1B","Chris Carter",2700,"NYY@SEA 10:10PM ET",5.129,"NYY"
"OF","Leonys Martin",2700,"NYY@SEA 10:10PM ET",3.867,"SEA"
"OF","Tyler Austin",2700,"NYY@SEA 10:10PM ET",5.25,"NYY"
"1B/OF","Scott Van Slyke",2700,"ATL@LAD 10:10PM ET",2.267,"LAD"
"SS","Dansby Swanson",2700,"ATL@LAD 10:10PM ET",5.378,"ATL"
"SS","Erick Aybar",2700,"SD@SF 10:15PM ET",5.024,"SD"
"C","Hector Sanchez",2700,"SD@SF 10:15PM ET",3.939,"SD"
"1B/C","John Hicks",2600,"DET@KC 08:15PM ET",6.435,"DET"
"OF","Tyler Collins",2600,"DET@KC 08:15PM ET",5.225,"DET"
"1B","Ryan O'Hearn",2600,"DET@KC 08:15PM ET",0,"KC"
"1B/2B","Sean Rodriguez",2600,"ATL@LAD 10:10PM ET",3.667,"ATL"
"2B","Micah Johnson",2600,"ATL@LAD 10:10PM ET",0,"ATL"
"2B/3B","Aaron Hill",2600,"SD@SF 10:15PM ET",2.735,"SF"
"OF","Hunter Pence",2600,"SD@SF 10:15PM ET",5.893,"SF"
"OF","Matt Szczur",2600,"SD@SF 10:15PM ET",2.985,"SD"
"OF","Travis Jankowski",2600,"SD@SF 10:15PM ET",3.765,"SD"
"C","James McCann",2500,"DET@KC 08:15PM ET",5.922,"DET"
"OF","Terrance Gore",2500,"DET@KC 08:15PM ET",0,"KC"
"C","Carlos Ruiz",2500,"NYY@SEA 10:10PM ET",4.083,"SEA"
"2B/SS","Shawn O'Malley",2500,"NYY@SEA 10:10PM ET",0,"SEA"
"3B/SS","Ronald Torreyes",2500,"NYY@SEA 10:10PM ET",4.651,"NYY"
"SS","Gleyber Torres",2500,"NYY@SEA 10:10PM ET",0,"NYY"
"3B","Rio Ruiz",2500,"ATL@LAD 10:10PM ET",4.129,"ATL"
"2B/SS","Travis Demeritte",2500,"ATL@LAD 10:10PM ET",0,"ATL"
"OF/SS","Allen Cordoba",2500,"SD@SF 10:15PM ET",3.257,"SD"
"OF","Jim Adduci",2400,"DET@KC 08:15PM ET",7,"DET"
"3B","D.J. Peterson",2400,"NYY@SEA 10:10PM ET",0,"SEA"
"OF","Boog Powell",2400,"NYY@SEA 10:10PM ET",2.13,"SEA"
"SS","Tyler Smith",2400,"NYY@SEA 10:10PM ET",2.1,"SEA"
"OF","Justin Ruggiano",2400,"SD@SF 10:15PM ET",4,"SF"
"3B","Conor Gillaspie",2400,"SD@SF 10:15PM ET",2.143,"SF"
"SS","Chase d'Arnaud",2400,"SD@SF 10:15PM ET",2.914,"SD"
"SS","Jose Rondon",2400,"SD@SF 10:15PM ET",0,"SD"
"OF","Austin Slater",2400,"SD@SF 10:15PM ET",6.448,"SF"
"3B","Ryder Jones",2400,"SD@SF 10:15PM ET",1.286,"SF"
"OF","Orlando Calixte",2400,"SD@SF 10:15PM ET",3.25,"SF"
"3B","Jae-gyun Hwang",2400,"SD@SF 10:15PM ET",3.417,"SF"
"OF","Brandon Moss",2300,"DET@KC 08:15PM ET",5.403,"KC"
"OF","Matt den Dekker",2300,"DET@KC 08:15PM ET",1.75,"DET"
