P,P,C,1B,2B,3B,SS,OF,OF,OF
Madison Bumgarner,Felix Hernandez,James McCann,Miguel Cabrera,Ian Kinsler,Adrian Beltre,Jose Iglesias,Justin Upton,Joc Pederson,Carlos Gomez
Madison Bumgarner,Mike Foltynewicz,James McCann,Mike Napoli,Ian Kinsler,Nicholas Castellanos,Elvis Andrus,Justin Upton,Carlos Gomez,Mikie Mahtook
Madison Bumgarner,Brandon McCarthy,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Corey Seager,Justin Upton,Joc Pederson,Denard Span
Madison Bumgarner,Brandon McCarthy,James McCann,Mike Napoli,Rougned Odor,Adrian Beltre,Corey Seager,Justin Upton,Shin-Soo Choo,Carlos Gomez
Madison Bumgarner,Mike Foltynewicz,Jonathan Lucroy,Miguel Cabrera,Ian Kinsler,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Denard Span
Madison Bumgarner,Jhoulys Chacin,James McCann,Miguel Cabrera,Ian Kinsler,Todd Frazier,Corey Seager,Justin Upton,Adam Jones,Mikie Mahtook
Madison Bumgarner,Mike Foltynewicz,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Adam Jones,Denard Span
Madison Bumgarner,Jhoulys Chacin,James McCann,Cody Bellinger,Rougned Odor,Nicholas Castellanos,Jose Iglesias,Justin Upton,Joc Pederson,Mikie Mahtook
Luis Severino,Jhoulys Chacin,James McCann,Victor Martinez,Ian Kinsler,Adrian Beltre,Elvis Andrus,Justin Upton,Joc Pederson,Mikie Mahtook
Madison Bumgarner,Brandon McCarthy,Gary Sanchez,Victor Martinez,Ian Kinsler,Adrian Beltre,Jose Iglesias,Justin Upton,Shin-Soo Choo,Mikie Mahtook
Madison Bumgarner,Brandon McCarthy,Robinson Chirinos,Miguel Cabrera,Rougned Odor,Adrian Beltre,Elvis Andrus,Joc Pederson,Carlos Gomez,Adam Jones
Madison Bumgarner,Luis Severino,James McCann,Victor Martinez,Ian Kinsler,Todd Frazier,Jose Iglesias,Carlos Gomez,Mikie Mahtook,Denard Span
Madison Bumgarner,Felix Hernandez,James McCann,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Elvis Andrus,Justin Upton,Shin-Soo Choo,Denard Span
Madison Bumgarner,Felix Hernandez,Jonathan Lucroy,Victor Martinez,Rougned Odor,Adrian Beltre,Elvis Andrus,Justin Upton,Carlos Gomez,Mikie Mahtook
Madison Bumgarner,Jhoulys Chacin,Yasmani Grandal,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Carlos Gomez,Lorenzo Cain
Madison Bumgarner,Mike Foltynewicz,Robinson Chirinos,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Justin Upton,Mark Trumbo,Denard Span
Luis Severino,Felix Hernandez,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Corey Seager,Shin-Soo Choo,Carlos Gomez,Mikie Mahtook
Luis Severino,Brandon McCarthy,Jonathan Lucroy,Mike Napoli,Ian Kinsler,Adrian Beltre,Elvis Andrus,Justin Upton,Carlos Gomez,Adam Jones
Madison Bumgarner,Jhoulys Chacin,Jonathan Lucroy,Mike Napoli,Whit Merrifield,Adrian Beltre,Jose Iglesias,Joc Pederson,Shin-Soo Choo,Carlos Gomez
Madison Bumgarner,Luis Severino,James McCann,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Jose Iglesias,Carlos Gomez,Adam Jones,Brandon Moss
Madison Bumgarner,Brandon McCarthy,Yasmani Grandal,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Brandon Crawford,Justin Upton,Mark Trumbo,Mikie Mahtook
Madison Bumgarner,Felix Hernandez,Robinson Chirinos,Mike Napoli,Ian Kinsler,Adrian Beltre,Brandon Crawford,Shin-Soo Choo,Carlos Gomez,Mikie Mahtook
Madison Bumgarner,Jhoulys Chacin,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Ender Inciarte,Mark Trumbo,Shin-Soo Choo
Madison Bumgarner,Jhoulys Chacin,James McCann,Miguel Cabrera,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Mikie Mahtook
Madison Bumgarner,Luis Severino,James McCann,Miguel Cabrera,Joe Panik,Mike Moustakas,Jose Iglesias,Justin Upton,Mikie Mahtook,Lorenzo Cain
Madison Bumgarner,Jhoulys Chacin,Jonathan Lucroy,Miguel Cabrera,Andrew Romine,Adrian Beltre,Jose Iglesias,Justin Upton,Mark Trumbo,Mikie Mahtook
Madison Bumgarner,Jhoulys Chacin,James McCann,Victor Martinez,Andrew Romine,Nicholas Castellanos,Corey Seager,Mark Trumbo,Carlos Gomez,Mikie Mahtook
Luis Severino,Felix Hernandez,Yasmani Grandal,Mike Napoli,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Joc Pederson,Mikie Mahtook
Luis Severino,Felix Hernandez,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Corey Seager,Joc Pederson,Carlos Gomez,Denard Span
Madison Bumgarner,Felix Hernandez,James McCann,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Carlos Gomez,Delino DeShields,Denard Span
Madison Bumgarner,Luis Severino,James McCann,Victor Martinez,Whit Merrifield,Nicholas Castellanos,Brandon Crawford,Justin Upton,Mikie Mahtook,Brandon Moss
Luis Severino,Brandon McCarthy,James McCann,Cody Bellinger,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Mark Trumbo,Carlos Gomez
Luis Severino,Jhoulys Chacin,James McCann,Mike Napoli,Rougned Odor,Nicholas Castellanos,Elvis Andrus,Joc Pederson,Shin-Soo Choo,Carlos Gomez
Madison Bumgarner,Mike Foltynewicz,James McCann,Victor Martinez,Ian Kinsler,Manny Machado,Jose Iglesias,Nelson Cruz,Justin Upton,Mark Trumbo
Madison Bumgarner,Brandon McCarthy,Jonathan Lucroy,Mike Napoli,Rougned Odor,Nicholas Castellanos,Elvis Andrus,Justin Upton,Joc Pederson,Delino DeShields
Madison Bumgarner,Michael Fulmer,James McCann,Victor Martinez,Andrew Romine,Adrian Beltre,Jose Iglesias,Justin Upton,Denard Span,Jarrod Dyson
Luis Severino,Jhoulys Chacin,Robinson Chirinos,Miguel Cabrera,Ian Kinsler,Manny Machado,Jose Iglesias,Justin Upton,Carlos Gomez,Mikie Mahtook
Madison Bumgarner,Felix Hernandez,Yasmani Grandal,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Joc Pederson,Shin-Soo Choo,Brandon Moss
Madison Bumgarner,Felix Hernandez,James McCann,Freddie Freeman,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Matt Kemp,Adam Jones,Mikie Mahtook
Luis Severino,Jhoulys Chacin,James McCann,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Corey Seager,Justin Upton,Joc Pederson,Lorenzo Cain
Madison Bumgarner,Mike Foltynewicz,Salvador Perez,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Adam Jones
Madison Bumgarner,Brandon McCarthy,James McCann,Miguel Cabrera,Andrew Romine,Manny Machado,Jean Segura,Justin Upton,Joc Pederson,Mikie Mahtook
Madison Bumgarner,Jhoulys Chacin,Robinson Chirinos,Mike Napoli,Starlin Castro,Mike Moustakas,Elvis Andrus,Justin Upton,Shin-Soo Choo,Carlos Gomez
Luis Severino,Mike Foltynewicz,Welington Castillo,Freddie Freeman,Rougned Odor,Adrian Beltre,Elvis Andrus,Justin Upton,Shin-Soo Choo,Carlos Gomez
Madison Bumgarner,Mike Foltynewicz,Jonathan Lucroy,Mike Napoli,Robinson Cano,Adrian Beltre,Brandon Crawford,Justin Upton,Carlos Gomez,Delino DeShields
Madison Bumgarner,Felix Hernandez,James McCann,Victor Martinez,Ian Kinsler,Justin Turner,Jean Segura,Justin Upton,Mikie Mahtook,Lorenzo Cain
Madison Bumgarner,Brandon McCarthy,James McCann,Miguel Cabrera,Robinson Cano,Nicholas Castellanos,Jose Iglesias,Aaron Judge,Justin Upton,Jorge Bonifacio
Madison Bumgarner,Felix Hernandez,Robinson Chirinos,Victor Martinez,Robinson Cano,Nicholas Castellanos,Jose Iglesias,Justin Upton,Mikie Mahtook,Denard Span
Jhoulys Chacin,Brandon McCarthy,Yasmani Grandal,Cody Bellinger,Ian Kinsler,Adrian Beltre,Corey Seager,Yasiel Puig,Joc Pederson,Carlos Gomez
Madison Bumgarner,Luis Severino,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Alcides Escobar,Justin Upton,Hunter Pence,Alex Gordon
Madison Bumgarner,Brandon McCarthy,Jonathan Lucroy,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Mark Trumbo,Shin-Soo Choo,Mikie Mahtook
Madison Bumgarner,Jhoulys Chacin,Robinson Chirinos,Victor Martinez,Ian Kinsler,Adrian Beltre,Elvis Andrus,Carlos Gomez,Delino DeShields,Brandon Moss
Luis Severino,Jhoulys Chacin,Robinson Chirinos,Miguel Cabrera,Rougned Odor,Adrian Beltre,Corey Seager,Shin-Soo Choo,Carlos Gomez,Lorenzo Cain
Madison Bumgarner,Luis Severino,James McCann,Brandon Belt,Joe Panik,Adrian Beltre,Brandon Crawford,Joc Pederson,Denard Span,Hunter Pence
