"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
25,767151811,"day9292 (2/5)",0,187.75,"P Adam Wainwright 1B Matt Holliday 3B Evan Longoria P Ivan Nova SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Didi Gregorius","10.94%",8
25,767158259,"day9292 (3/5)",0,187.75,"P Adam Wainwright 1B Matt Holliday 3B Evan Longoria P Ivan Nova SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Carlos González","10.81%",0
25,767158521,"day9292 (4/5)",0,187.75,"P Adam Wainwright 1B Matt Holliday 3B Evan Longoria P Ivan Nova SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Mark Trumbo","10.81%",0
25,767158526,"day9292 (5/5)",0,187.75,"P Adam Wainwright 1B Matt Holliday 3B Evan Longoria P Ivan Nova SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Trevor Story","10.78%",0
30,767005905,"zpalmer93",0,187.2,"1B Matt Holliday OF Cameron Maybin 3B Evan Longoria P Chris Archer 2B Starlin Castro C Elias Díaz SS Andrelton Simmons OF Aaron Judge P Chad Green OF Mallex Smith",NA,"Evan Gattis","10.52%",3
31,767242597,"HeHaithMe",0,187.1,"1B Matt Holliday P Ivan Nova 3B Todd Frazier OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge SS Francisco Lindor OF Mallex Smith P David Paulino",NA,"José Osuna","10.19%",8
32,767238563,"genemachine04 (1/3)",0,186.5,"1B Matt Holliday P Carlos Carrasco OF Cameron Maybin P Ivan Nova SS Freddy Galvis 3B Wilmer Flores 2B Starlin Castro C Elias Díaz OF Kole Calhoun OF Aaron Judge",NA,"Francisco Lindor","9.89%",7
33,766996279,"Gixxer3030",0,186.4,"1B Matt Holliday 3B Luis Valbuena P Jaime García 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson P José Quintana C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"George Springer","9.72%",20
34,767268196,"pmiggs58",0,186.2,"1B Matt Holliday OF Eric Young Jr. P Chris Archer 3B Rubén Tejada 2B Starlin Castro SS Didi Gregorius OF Kole Calhoun C Gary Sánchez OF Aaron Judge P Chad Green",NA,"Evan Longoria","9.62%",5
35,767207609,"sbiles11",0,186,"1B Matt Holliday OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro OF George Springer C Gary Sánchez OF Aaron Judge SS Francisco Lindor P Aaron Nola P Seth Lugo",NA,"Addison Russell","9.25%",17
36,767121877,"fantasyfever (2/5)",0,185.85,"1B Matt Holliday OF Ben Zobrist P Chris Archer OF Aaron Hicks 2B Starlin Castro 3B Maikel Franco C Gary Sánchez OF Aaron Judge SS JT Riddle P Seth Lugo",NA,"Jedd Gyorko","9.05%",2
37,767020154,"Silverboy88p",0,185.75,"P Adam Wainwright 1B Matt Holliday 3B Evan Longoria P Ivan Nova 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Chris Davis","8.99%",3
38,767042805,"bigwarren3 (2/2)",0,185.2,"1B Matt Holliday OF Eric Young Jr. P Chris Archer 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge P Chad Green OF Mallex Smith 3B Alex Bregman",NA,"Corey Dickerson","8.52%",13
39,767146146,"hulke",0,183.85,"SS J.J. Hardy 1B Matt Holliday P Chris Archer OF Josh Reddick 3B Wilmer Flores 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Josh Reddick","8.48%",11
39,767278430,"KHeezyJr",0,183.85,"SS J.J. Hardy 1B Matt Holliday P Chris Archer OF Josh Reddick 3B Wilmer Flores 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Chad Green","8.37%",4.7
41,767105210,"mega_perch",0,183.55,"1B Matt Holliday P Ivan Nova 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson OF George Springer C Gary Sánchez OF Aaron Judge P Aaron Nola",NA,"Jon Jay","7.95%",10
42,767190947,"pdj316 (3/4)",0,183.1,"1B Matt Holliday P Ivan Nova 2B Starlin Castro SS Didi Gregorius OF George Springer 3B Kris Bryant C Gary Sánchez OF Aaron Judge OF Mallex Smith P David Paulino",NA,"Matt Carpenter","7.89%",5
43,767235122,"MrMactober (1/4)",0,183,"1B Matt Holliday OF Brett Gardner 2B Starlin Castro OF George Springer 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS Francisco Lindor P Aaron Nola P Seth Lugo",NA,"Daniel Robertson","7.70%",3
44,767221436,"pbarrese13 (2/2)",0,182.95,"P Carlos Carrasco 3B Luis Valbuena 1B Chris Davis OF Aaron Hicks SS Jordy Mercer 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Matt Kemp","7.66%",5
45,766991471,"ducksnationalchamps",0,182.85,"1B Matt Holliday OF Cameron Maybin 3B Evan Longoria P Chris Archer OF Josh Reddick SS Jordy Mercer 2B Starlin Castro C Elias Díaz OF Aaron Judge P Seth Lugo",NA,"Adam Jones","7.63%",0
45,767274982,"gino_jaunce",0,182.85,"SS J.J. Hardy OF Eric Young Jr. C Tyler Flowers P Chris Archer 1B Marwin González 3B Todd Frazier 2B Starlin Castro OF Aaron Judge P Seth Lugo OF Michael Conforto",NA,"Andrew McCutchen","7.58%",11
47,767240304,"paulbertini (3/4)",0,182.75,"P Adam Wainwright 1B Matt Holliday P Ivan Nova 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Johan Camargo","7.44%",0
48,767093020,"chameleon--187 (1/2)",0,182.25,"1B Matt Holliday P Jaime García 3B David Freese P Ivan Nova 2B Josh Harrison OF Corey Dickerson C Gary Sánchez OF Aaron Judge SS Francisco Lindor OF Mallex Smith",NA,"Trey Mancini","7.19%",7
49,767003306,"Dascrubs",0,182.2,"P Adam Wainwright 1B Matt Holliday OF Andrew McCutchen OF Jay Bruce 3B Evan Longoria 2B Starlin Castro SS Andrelton Simmons C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Aledmys Díaz","7.17%",5
49,766998396,"papagates (144/150)",0,182.2,"OF Eric Young Jr. 3B Luis Valbuena 1B Chris Carter OF Cameron Maybin P Chris Archer 2B Starlin Castro C Gary Sánchez OF Aaron Judge P Chad Green SS Trevor Story",NA,"JT Riddle","7.07%",3
51,767017635,"TeeJayOrTj (31/70)",0,182.15,"SS J.J. Hardy 1B Matt Holliday OF Ben Zobrist P Chris Archer OF Aaron Hicks 2B Starlin Castro 3B Maikel Franco C Gary Sánchez OF Aaron Judge P Aaron Nola",NA,"Jaime García","6.72%",24.35
52,767170737,"werth4949 (1/2)",0,181.85,"C Miguel Montero 2B Ben Zobrist 3B Luis Valbuena P Jaime García OF Jon Jay P Chris Archer 1B Anthony Rizzo OF Aaron Judge SS Francisco Lindor OF Mallex Smith",NA,"Mark Reynolds","6.48%",12
53,767059177,"ben5444",0,181.2,"P Adam Wainwright 1B Matt Holliday OF Brett Gardner OF Cameron Maybin SS Tim Beckham 2B Starlin Castro C Gary Sánchez OF Aaron Judge 3B José Ramírez P Seth Lugo",NA,"Ian Desmond","6.38%",15
54,767017638,"TeeJayOrTj (34/70)",0,181.15,"C Miguel Montero 1B Matt Holliday OF Ben Zobrist P Chris Archer OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 3B Maikel Franco OF Aaron Judge P Aaron Nola",NA,"Jonathan Schoop","6.35%",7
55,767017627,"TeeJayOrTj (23/70)",0,180.95,"1B Matt Holliday OF Ben Zobrist P Ivan Nova OF Aaron Hicks 2B Starlin Castro P José Quintana 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS Javier Báez",NA,"DJ LeMahieu","6.29%",14
55,767248017,"bostoneagle5 (10/16)",0,180.95,"1B Matt Holliday P Carlos Carrasco OF Mark Trumbo 3B Luis Valbuena 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Michael Brantley","6.22%",0
57,767236775,"GeForce",0,180.85,"P Chris Archer OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 3B Maikel Franco C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo 1B Trey Mancini",NA,"Welington Castillo","6.10%",0
58,767133066,"justy45 (1/2)",0,180.5,"P Adam Wainwright 1B Matt Holliday OF Cameron Maybin C Roberto Pérez 3B Todd Frazier OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius OF Aaron Judge P Aaron Nola",NA,"Matt Adams","5.97%",0
58,767133081,"justy45 (2/2)",0,180.5,"P Adam Wainwright 1B Matt Holliday OF Cameron Maybin C Roberto Pérez 3B Todd Frazier OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius OF Aaron Judge P Aaron Nola",NA,"Edwin Encarnación","5.84%",9
60,767064092,"boda2122",0,180.2,"P Adam Wainwright 1B Matt Holliday OF Michael Brantley OF Brett Gardner 3B Josh Harrison 2B Starlin Castro SS Andrelton Simmons C Gary Sánchez OF Aaron Judge P Seth Lugo",NA,"Ronald Torreyes","5.53%",7
60,767186886,"Dmky7 (4/10)",0,180.2,"P Adam Wainwright 1B Matt Holliday P Jaime García 3B Evan Longoria OF Charlie Blackmon 2B Starlin Castro SS Ronald Torreyes C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"David Freese","5.40%",7
62,767241216,"teamlurch (2/2)",0,180.15,"1B Matt Holliday 3B Luis Valbuena P Chris Archer OF Daniel Nava OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius OF Aaron Judge C Andrew Knapp P Aaron Nola",NA,"José Quintana","5.19%",7.05
63,767136138,"blevinator2 (2/2)",0,180.1,"1B Matt Holliday P Ivan Nova 3B Todd Frazier OF Charlie Blackmon 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Mallex Smith P David Paulino",NA,"Alex Bregman","5.18%",8
64,767247688,"zombobo",0,180.05,"1B Edwin Encarnación OF Cameron Maybin P Jaime García OF Aaron Hicks 2B Starlin Castro 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Chad Green SS Francisco Lindor",NA,"J.T. Realmuto","5.10%",0
65,767197835,"foppertman86 (1/4)",0,179.85,"1B Matt Holliday OF Brett Gardner P Chris Archer SS Freddy Galvis 2B Starlin Castro 3B Maikel Franco C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Stephen Piscotty","5.03%",5
66,767043009,"jamesreidjr",0,179.5,"P Carlos Carrasco P Ivan Nova OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro 1B José Osuna SS Ronald Torreyes C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Luis Valbuena","4.84%",13
67,767220286,"mjchan89",0,179.4,"1B Matt Holliday 3B Evan Longoria P Chris Archer P Ivan Nova OF Aaron Hicks 2B Starlin Castro SS Ronald Torreyes C Tony Wolters OF Aaron Judge OF Mallex Smith",NA,"Maikel Franco","4.72%",3
68,767091323,"sboyerii (9/10)",0,179.2,"1B Matt Holliday OF Ben Zobrist OF Eric Young Jr. P Chris Archer 3B Derek Dietrich 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge P Chad Green",NA,"Carlos Beltrán","4.68%",0
69,767279419,"sgaffney30",0,179.15,"C Miguel Montero 1B Matt Holliday P Chris Archer OF Aaron Hicks 2B Starlin Castro 3B Kris Bryant OF Aaron Judge OF Jaycob Brugman P Aaron Nola SS Addison Russell",NA,"Dexter Fowler","4.59%",23
70,767038927,"PhoenixFoundation (1/2)",0,179.1,"1B Matt Holliday P Ivan Nova 3B Todd Frazier OF Charlie Blackmon 2B Starlin Castro C Gary Sánchez OF Aaron Judge SS Francisco Lindor OF Mallex Smith P David Paulino",NA,"José Ramírez","4.59%",2
71,767137000,"coop6170 (1/2)",0,179,"1B Matt Holliday OF Charlie Blackmon 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius OF George Springer C Gary Sánchez OF Aaron Judge P Aaron Nola P Seth Lugo",NA,"Seth Lugo","4.58%",24.35
72,767100592,"nrh917 (2/2)",0,178.4,"C Miguel Montero OF Ben Zobrist P Chris Archer P Ivan Nova OF Aaron Hicks 2B Starlin Castro 1B Matt Carpenter 3B Kris Bryant OF Aaron Judge SS Johan Camargo",NA,"Seth Smith","4.55%",12
72,767160282,"Jah4371",0,178.4,"1B Matt Holliday OF Brett Gardner P Chris Archer P Ivan Nova 2B Starlin Castro C Elias Díaz 3B Ronald Torreyes OF Aaron Judge OF Mallex Smith SS Aledmys Díaz",NA,"Michael Saunders","4.37%",0
72,767283728,"dweb620",0,178.4,"1B Matt Holliday P Chris Archer P Ivan Nova 3B Josh Harrison OF Daniel Robertson 2B Starlin Castro SS Didi Gregorius C Elias Díaz OF Aaron Judge OF Mallex Smith",NA,"Brandon Phillips","4.24%",0
75,767160884,"Dignity777 (2/4)",0,178.1,"1B Matt Holliday OF Colby Rasmus P Ivan Nova 3B Todd Frazier OF Charlie Blackmon 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge P David Paulino",NA,"Tim Beckham","4.21%",6
76,767180469,"ChaoticMelody",0,177.95,"1B Matt Holliday P Carlos Carrasco OF Andrew McCutchen 3B Derek Dietrich SS Freddy Galvis 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith P Seth Lugo",NA,"Tony Wolters","4.17%",7
77,767008415,"bjhilger (1/2)",0,177.55,"OF Ian Desmond 1B Mark Reynolds P Ivan Nova OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 3B Nolan Arenado C Gary Sánchez OF Aaron Judge P Aaron Nola",NA,"Jesse Hahn","4.14%",9.85
78,767201302,"jpw9886",0,177.4,"C Miguel Montero OF Ben Zobrist P Chris Archer P Ivan Nova 1B Anthony Rizzo OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro OF Aaron Judge SS Johan Camargo",NA,"Tyler Flowers","4.09%",9
79,767055693,"golferbugg",0,177,"1B Matt Holliday OF Charlie Blackmon 2B Starlin Castro SS Didi Gregorius OF Corey Dickerson 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Aaron Nola P Seth Lugo",NA,"Christian Yelich","4.06%",3
79,767148707,"dudelookslikeabrady (1/2)",0,177,"1B Chris Davis 3B Todd Frazier OF Aaron Hicks OF Charlie Blackmon 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge P Aaron Nola P Seth Lugo",NA,"J.J. Hardy","3.86%",10
79,767253703,"bw5126 (11/20)",0,177,"1B Albert Pujols 3B Luis Valbuena OF Brett Gardner P Jake Arrieta OF Aaron Hicks 2B Starlin Castro SS Andrelton Simmons C Gary Sánchez OF Aaron Judge P Aaron Nola",NA,"Kolten Wong","3.62%",14
82,767189334,"Dmky7 (8/10)",0,176.85,"1B Matt Holliday P Chris Archer 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Jaycob Brugman OF Mallex Smith P Seth Lugo",NA,"Logan Morrison","3.62%",5
82,767231801,"paulbertini (1/4)",0,176.85,"1B Matt Holliday P Chris Archer 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Jaycob Brugman OF Mallex Smith P Seth Lugo",NA,"Jordy Mercer","3.58%",5
82,767254190,"kcstone03",0,176.85,"1B Matt Holliday P Chris Archer 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Jaycob Brugman OF Mallex Smith P Seth Lugo",NA,"Marcell Ozuna","3.43%",0
85,766957580,"aberdeenglyers (1/4)",0,176.75,"P Adam Wainwright OF Josh Reddick P Ivan Nova 2B José Altuve C Elias Díaz OF George Springer SS Andrelton Simmons 3B Kris Bryant OF Aaron Judge 1B Yuli Gurriel",NA,"Freddy Galvis","3.24%",7
85,766961263,"carey-mahoney",0,176.75,"P Adam Wainwright C Miguel Montero 1B Matt Holliday OF Brett Gardner P Ivan Nova OF Aaron Hicks 2B Starlin Castro 3B Kris Bryant OF Aaron Judge SS Javier Báez",NA,"Jeff Locke","3.15%",6.6
87,767211919,"PrimetimeJerick (34/40)",0,176.5,"1B Matt Holliday 2B Starlin Castro OF Odúbel Herrera P Jesse Hahn SS Andrelton Simmons 3B Kris Bryant C Gary Sánchez OF Aaron Judge OF Jaycob Brugman P Aaron Nola",NA,"Ender Inciarte","3.08%",5
88,767246472,"i_love_guns",0,176.45,"P Adam Wainwright 2B Ben Zobrist OF Eric Young Jr. P Carlos Carrasco OF Mark Trumbo 1B Luis Valbuena 3B Kris Bryant C Gary Sánchez OF Aaron Judge SS Addison Russell",NA,"Adam Frazier","3.02%",13
89,766941682,"scout326 (26/150)",0,176.4,"P Chris Archer P Ivan Nova SS Freddy Galvis OF Daniel Nava OF Aaron Hicks 2B Starlin Castro 1B Tommy Joseph 3B Maikel Franco C Gary Sánchez OF Aaron Judge",NA,"Roberto Pérez","3.01%",5
89,767013531,"4bettornotworse",0,176.4,"1B Edwin Encarnación P Chris Archer P Ivan Nova 2B Starlin Castro SS Didi Gregorius 3B Ronald Torreyes C Gary Sánchez OF Aaron Judge OF Jaycob Brugman OF Mallex Smith",NA,"Marwin González","3.01%",2
89,767014672,"tinderella (44/100)",0,176.4,"P Chris Archer P Ivan Nova SS Freddy Galvis OF Daniel Nava OF Aaron Hicks 2B Starlin Castro 1B Tommy Joseph 3B Maikel Franco C Gary Sánchez OF Aaron Judge",NA,"Colby Rasmus","2.98%",17
89,767192676,"skibum1934",0,176.4,"SS J.J. Hardy 1B Matt Holliday OF Brett Gardner P Chris Archer P Ivan Nova 3B Rubén Tejada OF Daniel Robertson 2B Starlin Castro C Gary Sánchez OF Aaron Judge",NA,"Derek Dietrich","2.82%",0
89,767246402,"joesci313",0,176.4,"2B Ben Zobrist OF Andrew McCutchen 1B Chris Davis P Chris Archer P Ivan Nova 3B Maikel Franco C Gary Sánchez OF Aaron Judge OF Mallex Smith SS Addison Russell",NA,"Derek Norris","2.70%",0
94,767191246,"jrodgore",0,176.3,"P Carlos Carrasco OF Cameron Maybin C Tyler Flowers 3B Josh Harrison 2B Starlin Castro 1B Tommy Joseph SS Andrelton Simmons OF Aaron Judge P Chad Green OF Mallex Smith",NA,"Steven Souza Jr.","2.64%",0
95,767029010,"ChipotleAddict (49/150)",0,176.25,"1B Matt Holliday 3B Evan Longoria P Ivan Nova P Jake Arrieta SS Tim Beckham OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Chris Carter","2.60%",10
96,767072523,"dummy1",0,176.2,"P Adam Wainwright 3B José Reyes 1B Matt Holliday OF Dexter Fowler P Jake Arrieta SS Tim Beckham 2B Starlin Castro C Gary Sánchez OF Aaron Judge OF Mallex Smith",NA,"Tommy Pham","2.60%",17
96,767210155,"billyb54791",0,176.2,"P Adam Wainwright 1B Matt Holliday P Jaime García 3B Rubén Tejada OF Charlie Blackmon 2B Starlin Castro SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Trey Mancini",NA,"Odúbel Herrera","2.60%",17
98,767102517,"KingDemolition",0,176.1,"2B Ben Zobrist OF Eric Young Jr. P Chris Archer 1B Anthony Rizzo SS Freddy Galvis 3B Kris Bryant C Gary Sánchez OF Aaron Judge OF Mallex Smith P Antonio Senzatela",NA,"Cameron Maybin","2.45%",24
99,767121369,"rhallone (3/4)",0,176,"1B Matt Holliday OF Eric Young Jr. P Jake Arrieta 3B Wilmer Flores 2B Starlin Castro SS Didi Gregorius OF George Springer C Gary Sánchez OF Aaron Judge P Aaron Nola",NA,"Andrew Knapp","2.35%",12
100,766997751,"HashTaint (1/2)",0,175.95,"1B Matt Holliday 2B Ben Zobrist P Carlos Carrasco C Elias Díaz 3B Kris Bryant OF Aaron Judge SS Francisco Lindor OF Mallex Smith P Seth Lugo OF Michael Conforto",NA,"Tyler Moore","2.27%",0
100,767016287,"Bjlaz",0,175.95,"1B Matt Holliday P Carlos Carrasco OF Josh Reddick 3B Wilmer Flores 2B Starlin Castro C Gary Sánchez OF Aaron Judge SS JT Riddle OF Mallex Smith P Seth Lugo",NA,"Eric Fryer","2.19%",5
