"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750598673,"CoachSoftball26",0,152.75,"2B Chase Utley C Jeff Mathis P Zack Greinke 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika",NA,"Hyun-Jin Ryu","73.21%",-2
2,750437310,"moose88",0,151.75,"C Jeff Mathis P Zack Greinke OF John Jaso OF Carlos González 1B Ian Desmond OF David Peralta P Gerrit Cole 3B Nolan Arenado 2B Brandon Drury SS Pat Valaika",NA,"Zack Greinke","66.58%",40.8
3,750559755,"Kowpond",0,150.75,"C Jeff Mathis P Zack Greinke OF Ian Desmond 1B Mark Reynolds OF David Peralta P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"Cody Bellinger","62.93%",10
4,750534611,"grabsomebench (50/50)",0,149.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika",NA,"Gerrit Cole","55.82%",16.95
4,750580268,"JustusTru (2/3)",0,149.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika",NA,"David Peralta","43.75%",12
4,750587574,"youdacao (40/50)",0,149.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika",NA,"Chris Owings","43.03%",7
4,750587576,"youdacao (42/50)",0,149.75,"P Zack Greinke C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika",NA,"Daniel Descalso","41.20%",2
8,750445258,"jaelchpv",0,147.75,"C Jeff Mathis P Zack Greinke OF Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado SS Pat Valaika 1B Cody Bellinger",NA,"John Jaso","39.29%",0
8,750587584,"youdacao (50/50)",0,147.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond 1B Mark Reynolds OF David Peralta P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"Justin Turner","36.39%",3
10,750550878,"bthomas113",0,146.75,"2B Chase Utley C Jeff Mathis P Zack Greinke OF John Jaso 1B Ian Desmond OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Corey Seager","34.23%",7
11,750335520,"Nucky_T (1/7)",0,145.75,"P Zack Greinke C Ryan Hanigan 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"Joc Pederson","32.57%",5
11,750444069,"keithg222 (25/30)",0,145.75,"2B Chase Utley C Jeff Mathis P Zack Greinke 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole SS Jordy Mercer 3B Nolan Arenado OF José Osuna",NA,"Chris Taylor","30.95%",3
11,750476421,"atnumber11",0,145.75,"2B Chase Utley P Zack Greinke OF John Jaso 1B Ian Desmond C Francisco Cervelli OF David Peralta OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika",NA,"Ryan Hanigan","30.57%",7
11,750569257,"Seanpaul34 (1/2)",0,145.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika OF Cody Bellinger",NA,"Josh Harrison","30.57%",2
11,750569432,"Seanpaul34 (2/2)",0,145.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika OF Cody Bellinger",NA,"Pat Valaika","29.51%",9
11,750587582,"youdacao (48/50)",0,145.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Carlos González 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika",NA,"Jeff Mathis","28.44%",3
11,750587583,"youdacao (49/50)",0,145.75,"P Zack Greinke C Ryan Hanigan OF Carlos González 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika",NA,"José Osuna","24.70%",0
18,750142964,"fewfew (17/36)",0,144.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika 1B Cody Bellinger",NA,"Francisco Cervelli","22.66%",0
18,750237610,"hank6969 (1/3)",0,144.75,"C Jeff Mathis P Zack Greinke OF John Jaso OF Carlos González 1B Ian Desmond P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika OF Cody Bellinger",NA,"A.J. Pollock","22.24%",0
18,750557691,"goodtimes32 (4/25)",0,144.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Jake Lamb","21.85%",7
18,750582221,"bandit574",0,144.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika 1B Cody Bellinger",NA,"Nolan Arenado","21.64%",25
22,750275869,"whogotmylighter (4/4)",0,142.75,"C Jeff Mathis P Zack Greinke OF Carlos González OF Ian Desmond 1B Mark Reynolds P Gerrit Cole SS Jordy Mercer 3B Nolan Arenado 2B Gift Ngoepe OF José Osuna",NA,"Ian Desmond","20.96%",22
22,750426607,"todd49er",0,142.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond OF David Peralta P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe OF José Osuna SS Pat Valaika OF Cody Bellinger",NA,"Brandon Drury","20.37%",5
22,750586800,"dtwbuddy",0,142.75,"P Zack Greinke C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna 2B Brandon Drury SS Pat Valaika",NA,"Yasiel Puig","18.24%",2
25,750593129,"elstunk",0,141.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado OF José Osuna SS Pat Valaika",NA,"Paul Goldschmidt","17.09%",3
26,750444058,"keithg222 (14/30)",0,140.75,"2B Chase Utley P Zack Greinke C Ryan Hanigan OF Carlos González 1B Ian Desmond OF David Peralta OF Daniel Descalso P Gerrit Cole SS Jordy Mercer 3B Josh Harrison",NA,"Austin Barnes","16.71%",11
26,750483831,"JayKooks (1/5)",0,140.75,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Ian Desmond OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B DJ LeMahieu OF José Osuna SS Pat Valaika",NA,"Charlie Blackmon","16.16%",0
26,750534862,"Daddyrich777 (7/23)",0,140.75,"P Zack Greinke C Ryan Hanigan OF Carlos González 1B Ian Desmond OF Andrew McCutchen OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"Mark Reynolds","15.94%",15
26,750567160,"amallord",0,140.75,"P Zack Greinke C Ryan Hanigan OF Carlos González OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika 1B Cody Bellinger",NA,"Andrew McCutchen","14.07%",0
30,750142968,"fewfew (21/36)",0,139.75,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Ian Desmond P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe OF José Osuna OF Joc Pederson SS Pat Valaika",NA,"Gregory Polanco","10.97%",14
30,750339755,"RollTideForLife (7/26)",0,139.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado OF José Osuna SS Pat Valaika OF Cody Bellinger",NA,"Jordy Mercer","10.03%",2
30,750479418,"jhuntington",0,139.75,"P Zack Greinke C Ryan Hanigan 1B Mark Reynolds OF David Peralta OF Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Brandon Drury SS Pat Valaika",NA,"Gift Ngoepe","9.99%",0
30,750482909,"Hennessey (37/50)",0,139.75,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Mark Reynolds OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika OF Cody Bellinger",NA,"Carlos González","8.42%",18
30,750504068,"JorgePaez",0,139.75,"P Zack Greinke C Ryan Hanigan 1B Mark Reynolds OF David Peralta OF Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Brandon Drury SS Pat Valaika",NA,"Chase Utley","7.82%",18
