"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774608527,"Casha24 (3/6)",0,152.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Cody Bellinger","81.80%",2
1,774996079,"bestgames (18/20)",0,152.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Rich Hill","75.26%",19.55
3,774803417,"moorema1 (7/12)",0,151.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"German Márquez","57.99%",-3
3,774987048,"bluester111 (7/9)",0,151.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"Justin Turner","56.25%",0
5,774606022,"eagsixcards (4/6)",0,150.7,"P Ricky Nolasco C Martín Maldonado 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt 1B Buster Posey OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Jeff Samardzija","54.08%",20.65
6,775005210,"rgtmt_30 (14/20)",0,147.7,"1B Albert Pujols P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija C Buster Posey OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Yasmani Grandal","46.68%",2
7,775031478,"buckeyekiller75",0,144.7,"1B Albert Pujols P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija C Buster Posey OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Charlie Blackmon","45.54%",5
7,775034950,"tacklebox133 (3/4)",0,144.7,"1B Albert Pujols P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija C Buster Posey OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Chris Taylor","41.96%",5
9,774861256,"scarr58 (1/6)",0,143.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik OF Cody Bellinger",NA,"Joc Pederson","41.58%",2
10,774712060,"schwargo (9/20)",0,141.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey 2B Danny Espinosa SS Brandon Crawford",NA,"Brandon Crawford","40.39%",7
10,774813787,"TimFloyd (7/20)",0,141.7,"1B Albert Pujols P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"Buster Posey","39.41%",17
10,775002008,"fewfew (3/20)",0,141.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija 1B Brandon Belt OF Gorkys Hernández C Buster Posey 2B Danny Espinosa SS Andrelton Simmons",NA,"Andrelton Simmons","32.57%",10
10,775009045,"fordyak",0,141.7,"1B Albert Pujols P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"Cameron Maybin","32.48%",10
10,775033105,"rgreuli (2/5)",0,141.7,"1B Albert Pujols P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"Nolan Arenado","29.76%",0
