"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741463947,"toddbenny28",0,185.15,"P Jason Vargas P Lance McCullers Jr. C Salvador Pérez 1B Freddie Freeman 2B José Altuve 3B Jedd Gyorko SS Freddy Galvis OF Matt Kemp OF Ender Inciarte OF Michael Conforto",NA,"Jason Vargas","59.78%",12.7
2,741700011,"benny4411 (1/3)",0,168.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Freddie Freeman 2B José Altuve 3B Jedd Gyorko SS Freddy Galvis OF Odúbel Herrera OF Matt Kemp OF Ender Inciarte",NA,"Matt Kemp","48.34%",17
3,741785868,"brockodrama (1/3)",0,167.15,"P Jason Vargas P Lance McCullers Jr. C Tyler Flowers 1B Freddie Freeman 2B Jedd Gyorko 3B Maikel Franco SS Aledmys Díaz OF Aaron Altherr OF Matt Kemp OF Ender Inciarte",NA,"Kris Bryant","48.01%",2
4,741611935,"prymetyme54",0,166.15,"P Jason Vargas P Lance McCullers Jr. C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Dexter Fowler OF Matt Kemp OF Ender Inciarte",NA,"George Springer","47.21%",8
5,741407881,"rkhfl",0,164.15,"P Jason Vargas P Lance McCullers Jr. C Yadier Molina 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Aledmys Díaz OF Brandon Moss OF Matt Kemp OF Ender Inciarte",NA,"Lance McCullers Jr.","46.78%",25.45
5,741597836,"TDMADNESS (2/2)",0,164.15,"P Jason Vargas P Lance McCullers Jr. C Tyler Flowers 1B Freddie Freeman 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Matt Kemp OF Michael Conforto OF Jay Bruce",NA,"Michael Wacha","41.20%",10.7
5,741720657,"benny4411 (2/3)",0,164.15,"P Michael Wacha P Lance McCullers Jr. C Tyler Flowers 1B Freddie Freeman 2B José Altuve 3B Jedd Gyorko SS Freddy Galvis OF George Springer OF Matt Kemp OF Ender Inciarte",NA,"Carlos Correa","40.80%",13
8,741904776,"sbrachman (5/10)",0,163.15,"P Jason Vargas P Lance McCullers Jr. C Omar Narváez 1B Freddie Freeman 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Dexter Fowler OF Ender Inciarte OF Michael Conforto",NA,"Freddie Freeman","40.69%",11
9,741570548,"NoSoonerSaid (5/5)",0,162.15,"P Jason Vargas P Lance McCullers Jr. C Brian McCann 1B Freddie Freeman 2B César Hernández 3B Jedd Gyorko SS Aledmys Díaz OF George Springer OF Matt Kemp OF Ender Inciarte",NA,"José Altuve","37.16%",18
10,741562652,"eladk (1/2)",0,162.1,"P Vince Velasquez P Lance McCullers Jr. C Manny Piña 1B Freddie Freeman 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Keon Broxton OF Matt Kemp OF Ender Inciarte",NA,"Salvador Pérez","31.88%",7
