"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Nate Smith",4200,"LAA@CLE 12:10PM ET",0,"LAA"
"RP","J.P. Howell",4200,"OAK@TOR 12:37PM ET",0.469,"TOR"
"RP","Joe Smith",4200,"OAK@TOR 12:37PM ET",3.843,"TOR"
"RP","Aaron Loup",4200,"OAK@TOR 12:37PM ET",2.04,"TOR"
"RP","Ryan Tepera",4200,"OAK@TOR 12:37PM ET",3.793,"TOR"
"RP","Matt Dermody",4200,"OAK@TOR 12:37PM ET",-4.75,"TOR"
"RP","Danny Barnes",4200,"OAK@TOR 12:37PM ET",3.872,"TOR"
"RP","Leonel Campos",4200,"OAK@TOR 12:37PM ET",4.817,"TOR"
"RP","Roberto Osuna",4200,"OAK@TOR 12:37PM ET",4.163,"TOR"
"RP","Dominic Leone",4200,"OAK@TOR 12:37PM ET",3.983,"TOR"
"RP","Jeanmar Gomez",4200,"MIL@WAS 12:05PM ET",2.458,"MIL"
"RP","Adam Plutko",4100,"LAA@CLE 12:10PM ET",0,"CLE"
"3B","Josh Donaldson",4100,"OAK@TOR 12:37PM ET",7.2,"TOR"
"RP","Blake Treinen",4100,"OAK@TOR 12:37PM ET",1.955,"OAK"
"RP","Oliver Perez",4100,"MIL@WAS 12:05PM ET",2.098,"WAS"
"RP","Joe Blanton",4100,"MIL@WAS 12:05PM ET",1.291,"WAS"
"RP","Tom Wilhelmsen",4100,"MIL@WAS 12:05PM ET",1.794,"MIL"
"RP","Carlos Torres",4100,"MIL@WAS 12:05PM ET",2.269,"MIL"
"RP","Jared Hughes",4100,"MIL@WAS 12:05PM ET",2.314,"MIL"
"RP","Shawn Kelley",4100,"MIL@WAS 12:05PM ET",2.141,"WAS"
"RP","Sammy Solis",4100,"MIL@WAS 12:05PM ET",-0.69,"WAS"
"RP","Oliver Drake",4100,"MIL@WAS 12:05PM ET",2.368,"MIL"
"RP","Rob Scahill",4100,"MIL@WAS 12:05PM ET",1.625,"MIL"
"RP","Enny Romero",4100,"MIL@WAS 12:05PM ET",3.155,"WAS"
"RP","David Goforth",4100,"MIL@WAS 12:05PM ET",1.65,"MIL"
"RP","Matt Grace",4100,"MIL@WAS 12:05PM ET",2.135,"WAS"
"RP","Jacob Barnes",4100,"MIL@WAS 12:05PM ET",2.838,"MIL"
"RP","Corey Knebel",4100,"MIL@WAS 12:05PM ET",4.567,"MIL"
"RP","Koda Glover",4100,"MIL@WAS 12:05PM ET",1.787,"WAS"
"RP","Boone Logan",4000,"LAA@CLE 12:10PM ET",1.77,"CLE"
"RP","Andrew Miller",4000,"LAA@CLE 12:10PM ET",5.278,"CLE"
"RP","Zach McAllister",4000,"LAA@CLE 12:10PM ET",4.508,"CLE"
"RP","Dan Otero",4000,"LAA@CLE 12:10PM ET",2.307,"CLE"
"RP","Bryan Shaw",4000,"LAA@CLE 12:10PM ET",2.856,"CLE"
"RP","Carlos Frias",4000,"LAA@CLE 12:10PM ET",0,"CLE"
"RP","Joe Colon",4000,"LAA@CLE 12:10PM ET",0,"CLE"
"RP","Cody Allen",4000,"LAA@CLE 12:10PM ET",3.378,"CLE"
"RP","Shawn Armstrong",4000,"LAA@CLE 12:10PM ET",2.972,"CLE"
"RP","Nick Goody",4000,"LAA@CLE 12:10PM ET",3.592,"CLE"
"SP","Tim Cooney",4000,"LAA@CLE 12:10PM ET",0,"CLE"
"RP","Eduardo Paredes",4000,"LAA@CLE 12:10PM ET",4.05,"LAA"
"RP","Tyler Olson",4000,"LAA@CLE 12:10PM ET",1.525,"CLE"
"RP","Kyle Crockett",4000,"LAA@CLE 12:10PM ET",-0.967,"CLE"
"RP","Simon Castro",4000,"OAK@TOR 12:37PM ET",2.333,"OAK"
"RP","Jeff Beliveau",4000,"OAK@TOR 12:37PM ET",1.729,"TOR"
"RP","Michael Brady",4000,"OAK@TOR 12:37PM ET",3.7,"OAK"
"RP","Zach Neal",4000,"OAK@TOR 12:37PM ET",2.5,"OAK"
"RP","Michael Blazek",4000,"MIL@WAS 12:05PM ET",4.313,"MIL"
"RP","Tyler Webb",4000,"MIL@WAS 12:05PM ET",1.733,"MIL"
"RP","Trevor Gott",4000,"MIL@WAS 12:05PM ET",-2.913,"WAS"
"RP","Austin Adams",4000,"MIL@WAS 12:05PM ET",-4.4,"WAS"
"OF","Jose Bautista",3900,"OAK@TOR 12:37PM ET",7.426,"TOR"
"2B/SS","Wilmer Difo",3900,"MIL@WAS 12:05PM ET",3.968,"WAS"
"1B","Albert Pujols",3800,"LAA@CLE 12:10PM ET",6.742,"LAA"
"1B/3B","Luis Valbuena",3800,"LAA@CLE 12:10PM ET",5.594,"LAA"
"1B","Jefry Marte",3800,"LAA@CLE 12:10PM ET",4.179,"LAA"
"OF","Rajai Davis",3800,"OAK@TOR 12:37PM ET",5.852,"OAK"
"OF","Khris Davis",3800,"OAK@TOR 12:37PM ET",8.818,"OAK"
"1B","Yonder Alonso",3800,"OAK@TOR 12:37PM ET",7.681,"OAK"
"2B","Devon Travis",3800,"OAK@TOR 12:37PM ET",6.9,"TOR"
"OF","Ryan Braun",3800,"MIL@WAS 12:05PM ET",9.039,"MIL"
"OF","Abraham Almonte",3700,"LAA@CLE 12:10PM ET",5.205,"CLE"
"SS","Andrelton Simmons",3700,"LAA@CLE 12:10PM ET",7.743,"LAA"
"3B/SS","Stephen Drew",3700,"MIL@WAS 12:05PM ET",3.5,"WAS"
"OF","Ben Revere",3600,"LAA@CLE 12:10PM ET",4.368,"LAA"
"SS","Marcus Semien",3600,"OAK@TOR 12:37PM ET",7.926,"OAK"
"1B","Adam Lind",3600,"MIL@WAS 12:05PM ET",5.439,"WAS"
"3B","Travis Shaw",3600,"MIL@WAS 12:05PM ET",10.022,"MIL"
"OF","Cameron Maybin",3500,"LAA@CLE 12:10PM ET",8.474,"LAA"
"1B","C.J. Cron",3500,"LAA@CLE 12:10PM ET",4.911,"LAA"
"C","Francisco Mejia",3500,"LAA@CLE 12:10PM ET",0,"CLE"
"C","Russell Martin",3500,"OAK@TOR 12:37PM ET",6.75,"TOR"
"OF","Michael A. Taylor",3500,"MIL@WAS 12:05PM ET",7.658,"WAS"
"OF","Domingo Santana",3500,"MIL@WAS 12:05PM ET",8.577,"MIL"
"OF","Lonnie Chisenhall",3400,"LAA@CLE 12:10PM ET",7.723,"CLE"
"OF","Brandon Guyer",3400,"LAA@CLE 12:10PM ET",3.289,"CLE"
"OF","Nick Franklin",3400,"LAA@CLE 12:10PM ET",2.424,"LAA"
"1B","Bobby Bradley",3400,"LAA@CLE 12:10PM ET",0,"CLE"
"OF","Jayson Werth",3400,"MIL@WAS 12:05PM ET",7.894,"WAS"
"1B/OF","Eric Thames",3400,"MIL@WAS 12:05PM ET",8.778,"MIL"
"OF","Greg Allen",3300,"LAA@CLE 12:10PM ET",0,"CLE"
"1B","Kendrys Morales",3300,"OAK@TOR 12:37PM ET",7.326,"TOR"
"OF","Matt Joyce",3300,"OAK@TOR 12:37PM ET",6.467,"OAK"
"1B","Jesus Aguilar",3300,"MIL@WAS 12:05PM ET",4.678,"MIL"
"C","Martin Maldonado",3200,"LAA@CLE 12:10PM ET",5.391,"LAA"
"OF","Austin Jackson",3200,"LAA@CLE 12:10PM ET",6.308,"CLE"
"2B/SS","Erik Gonzalez",3200,"LAA@CLE 12:10PM ET",4,"CLE"
"OF","Ezequiel Carrera",3200,"OAK@TOR 12:37PM ET",5.115,"TOR"
"1B/OF","Rob Refsnyder",3200,"OAK@TOR 12:37PM ET",1.95,"TOR"
"2B/SS","Eric Sogard",3200,"MIL@WAS 12:05PM ET",7.174,"MIL"
"3B/OF","Hernan Perez",3200,"MIL@WAS 12:05PM ET",6.247,"MIL"
"2B","Jonathan Villar",3200,"MIL@WAS 12:05PM ET",7.084,"MIL"
"OF","Ryan Raburn",3100,"MIL@WAS 12:05PM ET",4.269,"WAS"
"OF","Keon Broxton",3100,"MIL@WAS 12:05PM ET",7.098,"MIL"
"3B","Yunel Escobar",3000,"LAA@CLE 12:10PM ET",6.494,"LAA"
"C","Yan Gomes",3000,"LAA@CLE 12:10PM ET",5.485,"CLE"
"3B","Giovanny Urshela",3000,"LAA@CLE 12:10PM ET",3.455,"CLE"
"C","Miguel Montero",3000,"OAK@TOR 12:37PM ET",3.796,"TOR"
"OF","Steve Pearce",3000,"OAK@TOR 12:37PM ET",5.857,"TOR"
"2B","Jed Lowrie",3000,"OAK@TOR 12:37PM ET",7.01,"OAK"
"OF","Dalton Pompey",3000,"OAK@TOR 12:37PM ET",0,"TOR"
"1B","Rowdy Tellez",3000,"OAK@TOR 12:37PM ET",0,"TOR"
"C","Matt Wieters",3000,"MIL@WAS 12:05PM ET",5.875,"WAS"
"OF","Kole Calhoun",2900,"LAA@CLE 12:10PM ET",6.717,"LAA"
"3B/OF","Yandy Diaz",2900,"LAA@CLE 12:10PM ET",4.278,"CLE"
"SS","David Fletcher",2900,"LAA@CLE 12:10PM ET",0,"LAA"
"OF","Eric Young Jr.",2800,"LAA@CLE 12:10PM ET",6.4,"LAA"
"C","Roberto Perez",2800,"LAA@CLE 12:10PM ET",4.475,"CLE"
"OF","Tyler Naquin",2800,"LAA@CLE 12:10PM ET",2.778,"CLE"
"2B","Nolan Fontana",2800,"LAA@CLE 12:10PM ET",3,"LAA"
"C","Jarrod Saltalamacchia",2800,"OAK@TOR 12:37PM ET",0.7,"TOR"
"SS","Troy Tulowitzki",2800,"OAK@TOR 12:37PM ET",5.656,"TOR"
"1B","Chris Carter",2800,"OAK@TOR 12:37PM ET",5.129,"OAK"
"OF","Kevin Pillar",2800,"OAK@TOR 12:37PM ET",6.768,"TOR"
"1B/3B","Ryon Healy",2800,"OAK@TOR 12:37PM ET",7.074,"OAK"
"C","Manny Pina",2800,"MIL@WAS 12:05PM ET",6.766,"MIL"
"C","Stephen Vogt",2800,"MIL@WAS 12:05PM ET",4.955,"MIL"
"2B/SS","Adrian Sanchez",2800,"MIL@WAS 12:05PM ET",0.818,"WAS"
"SS","Orlando Arcia",2800,"MIL@WAS 12:05PM ET",6.337,"MIL"
"OF","Darrell Ceciliani",2700,"OAK@TOR 12:37PM ET",8.333,"TOR"
"OF","Mark Canha",2700,"OAK@TOR 12:37PM ET",4.4,"OAK"
"OF","Ian Parmley",2700,"OAK@TOR 12:37PM ET",0,"TOR"
"OF","Harold Ramirez",2700,"OAK@TOR 12:37PM ET",0,"TOR"
"SS","Richard Urena",2700,"OAK@TOR 12:37PM ET",0,"TOR"
"3B/OF","Chris Coghlan",2600,"OAK@TOR 12:37PM ET",2.757,"TOR"
"OF","Anthony Alford",2600,"OAK@TOR 12:37PM ET",1.25,"TOR"
"2B","Joey Wendle",2600,"OAK@TOR 12:37PM ET",0,"OAK"
"3B","Matt Chapman",2600,"OAK@TOR 12:37PM ET",6.478,"OAK"
"OF","Chris Heisey",2600,"MIL@WAS 12:05PM ET",2.231,"WAS"
"OF","Kirk Nieuwenhuis",2600,"MIL@WAS 12:05PM ET",2.2,"MIL"
"C","Andrew Susac",2600,"MIL@WAS 12:05PM ET",0,"MIL"
"OF","Michael Reed",2600,"MIL@WAS 12:05PM ET",0,"MIL"
"OF","Lewis Brinson",2600,"MIL@WAS 12:05PM ET",3,"MIL"
"2B/3B","Michael Martinez",2500,"LAA@CLE 12:10PM ET",1.214,"CLE"
"C","Juan Graterol",2500,"LAA@CLE 12:10PM ET",2.52,"LAA"
"OF","Daniel Robertson",2500,"LAA@CLE 12:10PM ET",3.75,"CLE"
"C","Carlos Perez",2500,"LAA@CLE 12:10PM ET",0.833,"LAA"
"2B/SS","Ryan Goins",2500,"OAK@TOR 12:37PM ET",4.205,"TOR"
"OF","Dwight Smith Jr.",2500,"OAK@TOR 12:37PM ET",4.083,"TOR"
"1B/OF","Matt Olson",2500,"OAK@TOR 12:37PM ET",6,"OAK"
"C","Pedro Severino",2500,"MIL@WAS 12:05PM ET",3.5,"WAS"
"2B/3B","Cliff Pennington",2400,"LAA@CLE 12:10PM ET",3.6,"LAA"
"OF","Shane Robinson",2400,"LAA@CLE 12:10PM ET",1.667,"LAA"
"3B","Kaleb Cowart",2400,"LAA@CLE 12:10PM ET",11,"LAA"
"OF","Jake Smolinski",2400,"OAK@TOR 12:37PM ET",0,"OAK"
"C","Luke Maile",2400,"OAK@TOR 12:37PM ET",2.697,"TOR"
"OF","Ryan LaMarre",2400,"OAK@TOR 12:37PM ET",0.667,"OAK"
"C","Bruce Maxwell",2400,"OAK@TOR 12:37PM ET",4.364,"OAK"
"OF","Rafael Bautista",2400,"MIL@WAS 12:05PM ET",1,"WAS"
"OF","Brett Phillips",2400,"MIL@WAS 12:05PM ET",4.467,"MIL"
"C","Jacob Nottingham",2400,"MIL@WAS 12:05PM ET",0,"MIL"
"C","Jose Lobaton",2300,"MIL@WAS 12:05PM ET",3.828,"WAS"
"OF","Corey Ray",2300,"MIL@WAS 12:05PM ET",0,"MIL"
"OF","Ryan Cordell",2200,"MIL@WAS 12:05PM ET",0,"MIL"
"SS","Adam Rosales",2100,"OAK@TOR 12:37PM ET",4.338,"OAK"
"C","Josh Phegley",2100,"OAK@TOR 12:37PM ET",3.521,"OAK"
"2B/SS","Yadiel Rivera",2100,"MIL@WAS 12:05PM ET",0,"MIL"
"C","Jett Bandy",2100,"MIL@WAS 12:05PM ET",5.362,"MIL"
"2B/3B","Darwin Barney",2000,"OAK@TOR 12:37PM ET",3.176,"TOR"
"OF","Jaff Decker",2000,"OAK@TOR 12:37PM ET",4.118,"OAK"
"1B/C","Ryan Lavarnway",2000,"OAK@TOR 12:37PM ET",0,"OAK"
"C","Mike Ohlman",2000,"OAK@TOR 12:37PM ET",1.6,"TOR"
"OF","Jaycob Brugman",2000,"OAK@TOR 12:37PM ET",4.676,"OAK"
"3B","Renato Nunez",2000,"OAK@TOR 12:37PM ET",0,"OAK"
"2B/SS","Chad Pinder",2000,"OAK@TOR 12:37PM ET",6.292,"OAK"
"2B/SS","Franklin Barreto",2000,"OAK@TOR 12:37PM ET",7.364,"OAK"
"OF","Andrew Stevenson",2000,"MIL@WAS 12:05PM ET",0,"WAS"
