Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
21,16311,Derek Carr,QB,OAK,PIT,9,70,100,3,0,66,66,30.34,37.6
22,4807,Adrian Peterson,RB,MIN,LA,9,54,75,54,4,57,57,25.30,37.6
23,9331,Michael Crabtree,WR,OAK,PIT,9,63,90,0,19,11,19,32.80,36.2
24,14918,Tyler Eifert,TE,CIN,CLE,9,66,99,0,9,8,9,28.30,35.3
25,11315,Brandon Graham,DE,PHI,DAL,9,61,78,0,0,0,0,0,35.2
26,11063,Emmanuel Sanders,WR,DEN,IND,9,43,83,0,26,14,26,21,34.9
27,5334,Wesley Woodyard,ILB,TEN,NO,9,35,46,0,0,0,0,0,34.6
28,13909,Trevin Wade,CB,NYG,TB,9,44,72,0,0,0,0,0,34.1
29,11056,Antonio Brown,WR,PIT,OAK,9,85,100,2,27,22,29,49.60,33.6
30,12841,Andy Dalton,QB,CIN,CLE,9,65,97,9,0,51,51,21.86,33.6
31,13878,Mohamed Sanu,WR,CIN,CLE,9,33,49,3,9,12,12,14,33.3
32,12415,Zach Miller,TE,CHI,SD,9,25,35,0,8,8,8,10.30,33.2
33,12506,James Starks,RB,GB,CAR,9,55,71,18,15,29,33,24.20,33.1
34,12239,Chris Ivory,RB,NYJ,JAX,9,51,79,45,6,51,51,19.80,32.9
35,5820,Frank Gore,RB,IND,DEN,9,50,63,56,6,58,62,17.20,32.4
36,15974,Jordan Matthews,WR,PHI,DAL,9,60,82,0,20,15,20,31.30,32.2
37,16245,Blake Bortles,QB,JAX,NYJ,9,66,100,6,0,67,67,26.44,31
38,11182,Eric Decker,WR,NYJ,JAX,9,45,69,0,20,13,20,19.90,30.9
39,8723,Matt Cassel,QB,DAL,PHI,9,78,100,3,0,51,51,24.66,30.3
40,11132,Jerry Hughes,OLB,BUF,MIA,9,69,100,0,0,0,0,0,30
41,3807,Ben Roethlisberger,QB,PIT,OAK,9,73,86,0,0,60,60,25.36,29.3
42,7328,Peyton Manning,QB,DEN,IND,9,52,100,0,0,69,69,17.24,29.3
43,2158,Kendall Langford,DE,IND,DEN,9,45,87,0,0,0,0,0,29.3
44,16771,Todd Gurley,RB,LA,MIN,9,58,78,41,9,47,50,19.90,29.1
45,8283,Ryan Fitzpatrick,QB,NYJ,JAX,9,65,100,6,0,59,59,18.88,29
46,16762,Jameis Winston,QB,TB,NYG,9,63,100,5,0,62,62,18.28,29
47,14496,Garrett Celek,TE,SF,ATL,9,46,70,0,4,4,4,15.20,28.7
48,12831,Tyrod Taylor,QB,BUF,MIA,9,55,100,18,0,40,40,15.64,28.4
49,4104,Jerricho Cotchery,WR,CAR,GB,9,29,43,0,21,10,21,11.20,28.3
50,16845,Jordan Hicks,ILB,PHI,DAL,9,56,72,0,0,0,0,0,27.7
51,16253,Allen Hurns,WR,JAX,NYJ,9,66,100,0,12,8,12,26.20,27.6
52,1545,Anthony Fasano,TE,TEN,NO,9,34,48,0,9,9,9,12.30,27.4
53,14008,Andrew Luck,QB,IND,DEN,9,79,100,8,0,53,53,21.48,27.2
54,11302,Linval Joseph,NT,MIN,LA,9,55,74,0,0,0,0,0,27.1
55,15866,Josh Hill,TE,NO,TEN,9,30,40,0,7,7,7,10.10,27
56,16497,Teddy Bridgewater,QB,MIN,LA,9,51,71,6,0,47,47,14.46,26.4
57,16135,Johnny Manziel,QB,CLE,CIN,9,53,100,8,0,70,70,13.82,26.1
58,11270,Dez Bryant,WR,DAL,PHI,9,63,81,0,13,8,13,24.40,26
59,732,Matt Ryan,QB,ATL,SF,9,64,100,2,0,72,72,19.32,25.5
60,13595,Bryan Walters,WR,JAX,NYJ,9,45,68,0,16,11,16,16.40,25.3
61,14916,Giovani Bernard,RB,CIN,CLE,9,34,51,38,3,41,41,9.60,25.3
62,15602,Jack Doyle,TE,IND,DEN,9,31,39,0,7,7,7,9.80,25.2
63,16524,Devonta Freeman,RB,ATL,SF,9,56,88,21,18,36,39,21.90,24.8
64,16163,Antonio Andrews,RB,TEN,NO,9,45,63,42,4,44,47,12.10,24.7
65,2220,Ahmad Bradshaw,RB,IND,DEN,9,29,37,21,7,24,28,8.10,24.5
66,8972,Jay Cutler,QB,CHI,SD,9,72,100,4,0,60,60,22.60,24.4
67,11578,NaVorro Bowman,ILB,SF,ATL,9,63,98,0,0,0,0,0,24.4
68,14187,Alshon Jeffery,WR,CHI,SD,9,63,88,0,25,16,25,28.10,24
69,16568,Brandin Cooks,WR,NO,TEN,9,55,72,0,11,7,11,17.10,23.8
70,16890,Jake Ryan,ILB,GB,CAR,9,38,57,0,0,0,0,0,23.7
71,16765,Amari Cooper,WR,OAK,PIT,9,63,90,0,21,11,21,21.80,23.5
72,16597,Mike Evans,WR,TB,NYG,9,57,91,0,33,14,33,25,22.8
73,15071,Latavius Murray,RB,OAK,PIT,9,33,47,52,6,58,58,10.50,22.7
74,4314,Tom Brady,QB,NE,WAS,9,79,99,1,0,51,51,18.86,22.6
75,9373,David Hawthorne,OLB,NO,TEN,9,42,59,0,0,0,0,0,22.6
76,12982,Blaine Gabbert,QB,SF,ATL,9,65,99,12,0,51,51,16.60,22.5
77,13291,Julio Jones,WR,ATL,SF,9,61,95,0,28,16,28,26.70,22.5
78,11096,Alterraun Verner,CB,TB,NYG,9,54,72,0,0,0,0,0,22.2
79,16146,Martavis Bryant,WR,PIT,OAK,9,41,48,0,17,7,17,12.10,22.2
80,13816,Damon Harrison,DT,NYJ,JAX,9,27,41,0,0,0,0,0,22.2
81,9704,Darius Butler,CB,IND,DEN,9,27,52,0,0,0,0,0,22.2
82,13227,Randall Cobb,WR,GB,CAR,9,72,94,0,17,6,17,19.90,22.1
83,16920,Jesse James,TE,PIT,OAK,9,33,39,0,6,6,6,9.30,22.1
84,13158,Shaun Draughn,RB,SF,ATL,9,44,67,36,11,46,48,13.60,21.8
85,8244,Philip Rivers,QB,SD,CHI,9,70,100,0,0,60,60,15.20,21.7
86,11527,Sam Bradford,QB,PHI,DAL,9,73,100,1,0,51,51,15.70,21.5
87,14020,Antwon Blake,CB,PIT,OAK,9,68,97,0,0,0,0,0,21.3
88,16266,Telvin Smith,OLB,JAX,NYJ,9,61,94,0,0,0,0,0,21.3
89,12215,Reshad Jones,SS,MIA,BUF,9,55,100,0,0,0,0,0,21.3
90,11021,Geno Atkins,DT,CIN,CLE,9,39,74,0,0,0,0,0,21.3
91,8532,Kenny Britt,WR,LA,MIN,9,41,55,0,12,7,12,11.70,21.2
92,13941,Zach Brown,ILB,TEN,NO,9,26,34,0,0,0,0,0,21.2
93,4959,Philip Wheeler,OLB,ATL,SF,9,48,73,0,0,0,0,0,20.8
94,14057,Danny Trevathan,ILB,DEN,IND,9,70,95,0,0,0,0,0,20.7
95,16491,Richard Rodgers,TE,GB,CAR,9,67,87,0,13,8,13,18.90,20.7
96,16776,Melvin Gordon,RB,SD,CHI,9,27,39,41,11,52,52,8.60,20.7
97,8950,Brian Orakpo,OLB,TEN,NO,9,72,95,0,0,0,0,0,20.4
98,8066,Darren McFadden,RB,DAL,PHI,9,61,78,44,3,46,48,16.20,20
99,16127,Isaiah Crowell,RB,CLE,CIN,9,32,60,31,13,41,44,9.40,20
100,16680,Dion Bailey,SS,NYJ,JAX,9,39,59,0,0,0,0,0,19.9
101,11054,TJ Ward,SS,DEN,IND,9,71,96,0,0,0,0,0,19.7
102,17747,David Irving,DE,DAL,PHI,9,28,38,0,0,0,0,0,19.6
103,7243,Eric Weddle,SS,SD,CHI,9,72,100,0,0,0,0,0,19.4
104,16811,Ronald Darby,CB,BUF,MIA,9,62,90,0,0,0,0,0,19.4
105,15188,Star Lotulelei,DT,CAR,GB,9,48,62,0,0,0,0,0,19.4
106,16609,Charles Sims,RB,TB,NYG,9,32,51,25,6,28,31,8.20,19.4
107,4895,Thomas Davis,OLB,CAR,GB,9,77,100,0,0,0,0,0,19.2
108,14128,Melvin Ingram,OLB,SD,CHI,9,72,100,0,0,0,0,0,19.2
109,16434,Christian Jones,ILB,CHI,SD,9,52,74,0,0,0,0,0,19.2
110,14978,Justin Hunter,WR,TEN,NO,9,40,56,0,10,8,10,10.70,19.2
111,9707,Rob Ninkovich,OLB,NE,WAS,9,47,81,0,0,0,0,0,19.1
112,14888,Logan Ryan,CB,NE,WAS,9,58,100,0,0,0,0,0,19
113,4877,Demarcus Ware,OLB,DEN,IND,9,30,41,0,0,0,0,0,19
114,1181,Martellus Bennett,TE,CHI,SD,9,62,86,0,15,13,15,19.70,18.9
115,13731,Mychal Kendricks,OLB,PHI,DAL,9,56,72,0,0,0,0,0,18.9
116,12116,Chris Clemons,DE,JAX,NYJ,9,28,43,0,0,0,0,0,18.9
117,1658,Greg Olsen,TE,CAR,GB,9,67,100,0,10,6,10,16.60,18.8
118,16555,Kony Ealy,DE,CAR,GB,9,51,66,0,0,0,0,0,18.8
119,9801,Paul Kruger,DE,CLE,CIN,9,31,46,0,0,0,0,0,18.7
120,16263,Allen Robinson,WR,JAX,NYJ,9,65,99,0,17,9,17,21.10,18.6
121,14252,Kirk Cousins,QB,WAS,NE,9,58,100,0,0,69,69,11.68,18.4
122,14294,Nick Perry,OLB,GB,CAR,9,38,57,0,0,0,0,0,18.4
123,15241,Quinton Patton,WR,SF,ATL,9,38,58,0,13,8,13,10,18.4
124,16553,Corey Brown,WR,CAR,GB,9,54,81,2,7,6,9,11.80,18.1
125,15100,Jordan Reed,TE,WAS,NE,9,43,74,0,16,7,16,10.80,18.1
126,16797,TJ Yeldon,RB,JAX,NYJ,9,56,85,25,5,30,30,13.10,18
127,14870,Duke Williams,FS,BUF,MIA,9,25,36,0,0,0,0,0,18
128,16769,Vic Beasley,OLB,ATL,SF,9,28,42,0,0,0,0,0,17.9
129,9169,Captain Munnerlyn,CB,MIN,LA,9,34,46,0,0,0,0,0,17.6
130,11667,Brandon Marshall,WR,NYJ,JAX,9,60,92,0,13,7,13,14.40,17.3
131,16112,Jeremy Hill,RB,CIN,CLE,9,30,45,50,3,53,53,6.20,17.3
132,9827,Desmond Bryant,DE,CLE,CIN,9,39,58,0,0,0,0,0,17.2
133,15096,David Amerson,CB,OAK,PIT,9,82,98,0,0,0,0,0,17.1
134,14005,TY Hilton,WR,IND,DEN,9,48,61,0,13,10,13,13.20,17.1
135,11463,Brandon LaFell,WR,NE,WAS,9,60,75,0,15,8,15,18.20,17
136,15311,Marcus Cromartie,FS,SF,ATL,9,59,92,0,0,0,0,0,16.9
137,4932,Eli Manning,QB,NYG,TB,9,74,99,1,0,55,55,14.42,16.8
138,15196,Kenny Stills,WR,MIA,BUF,9,44,64,0,11,7,11,10.40,16.8
139,17172,Jonathan Anderson,ILB,CHI,SD,9,69,99,0,0,0,0,0,16.7
140,13799,Ryan Tannehill,QB,MIA,BUF,9,69,100,3,1,55,55,16.48,16.6
141,16157,Ryan Shazier,ILB,PIT,OAK,9,64,91,0,0,0,0,0,16.4
142,15012,Jonathan Cyprien,SS,JAX,NYJ,9,65,100,0,0,0,0,0,16.2
143,16326,Seth Roberts,WR,OAK,PIT,9,45,64,0,9,7,9,10.30,16.2
144,16772,Trae Waynes,CB,MIN,LA,9,31,42,0,0,0,0,0,16.1
145,15417,Kenbrell Thompkins,WR,NYJ,JAX,9,28,43,0,14,14,14,8.50,16.1
146,13070,Sterling Moore,CB,TB,NYG,9,75,100,0,0,0,0,0,16
147,15189,Kawann Short,DT,CAR,GB,9,65,84,0,0,0,0,0,16
148,16801,Dorial Green-Beckham,WR,TEN,NO,9,48,68,0,21,10,21,12.70,16
149,16141,Willie Snead,WR,NO,TEN,9,60,79,0,17,10,17,15.50,15.8
150,14894,Sheldon Richardson,OLB,NYJ,JAX,9,56,85,0,0,0,0,0,15.8
151,11658,Karlos Dansby,OLB,CLE,CIN,9,67,100,0,0,0,0,0,15.7
152,12453,Will Blackmon,FS,WAS,NE,9,80,100,0,0,0,0,0,15.6
153,15067,DJ Hayden,CB,OAK,PIT,9,84,100,0,0,0,0,0,15.5
154,14242,Rueben Randle,WR,NYG,TB,9,65,87,0,8,8,8,15,15.4
155,6078,Brent Grimes,CB,MIA,BUF,9,52,95,0,0,0,0,0,15.4
156,17279,Matt Longacre,DE,LA,MIN,9,26,36,0,0,0,0,0,15.4
157,9263,Craig Dahl,SS,NYG,TB,9,26,43,0,0,0,0,0,15.4
158,5315,Jonathan Babineaux,DT,ATL,SF,9,33,50,0,0,0,0,0,15.2
159,16470,Davante Adams,WR,GB,CAR,9,75,97,0,15,9,15,18.30,15.1
160,3808,William Hayes,DE,LA,MIN,9,53,74,0,0,0,0,0,15.1
161,15215,Tavon Austin,WR,LA,MIN,9,54,73,15,13,22,28,12.10,15
162,13870,Marvin Jones,WR,CIN,CLE,9,52,78,0,12,10,12,12.80,15
163,16391,Jay Bromley,DT,NYG,TB,9,30,49,0,0,0,0,0,15
164,6990,Jeremy Mincey,DE,DAL,PHI,9,30,41,0,0,0,0,0,15
165,4819,Charles Tillman,CB,CAR,GB,9,74,96,0,0,0,0,0,14.9
166,16791,Damarious Randall,CB,GB,CAR,9,67,100,0,0,0,0,0,14.9
167,5035,Leodis McKelvin,CB,BUF,MIA,9,47,68,0,0,0,0,0,14.9
168,16670,Aaron Lynch,OLB,SF,ATL,9,50,78,0,0,0,0,0,14.8
169,13896,John Hughes,DT,CLE,CIN,9,27,40,0,0,0,0,0,14.8
170,11357,Henry Melton,DT,TB,NYG,9,27,36,0,0,0,0,0,14.8
171,14391,Keith Tandy,SS,TB,NYG,9,58,77,0,0,0,0,0,14.7
172,14048,Malik Jackson,DT,DEN,IND,9,62,84,0,0,0,0,0,14.5
173,16389,Odell Beckham Jr,WR,NYG,TB,9,73,97,0,23,12,23,22.50,14.4
174,14271,Keenan Robinson,OLB,WAS,NE,9,66,83,0,0,0,0,0,14.4
175,13337,Mark Ingram,RB,NO,TEN,9,67,88,33,8,39,40,13.60,14.3
176,14646,Olivier Vernon,DE,MIA,BUF,9,49,89,0,0,0,0,0,14.3
177,11535,Michael Hoomanawanui,TE,NO,TEN,9,43,57,0,7,2,7,7.10,14.2
178,17290,Adam Humphries,WR,TB,NYG,9,39,62,0,13,13,13,10.50,14.1
179,15020,CJ Anderson,RB,DEN,IND,9,27,52,26,7,30,33,4.80,14.1
180,15149,Michael Mauti,ILB,NO,TEN,9,50,70,0,0,0,0,0,14
181,11311,Kurt Coleman,SS,CAR,GB,9,77,100,0,0,0,0,0,13.9
182,13749,Chandler Jones,OLB,NE,WAS,9,50,86,0,0,0,0,0,13.8
183,15576,Jeff Heath,FS,DAL,PHI,9,40,55,0,0,0,0,0,13.8
184,12910,Akeem Ayers,OLB,LA,MIN,9,51,71,0,0,0,0,0,13.7
185,6767,Pierre Garcon,WR,WAS,NE,9,51,88,0,16,8,16,11,13.7
186,6285,Chad Greenway,OLB,MIN,LA,9,74,100,0,0,0,0,0,13.5
187,16020,Jarvis Landry,WR,MIA,BUF,9,67,97,8,18,24,27,19.06,13.5
188,15327,Will Compton,ILB,WAS,NE,9,52,65,0,0,0,0,0,13.5
189,10962,Jared Odrick,DE,JAX,NYJ,9,47,72,0,0,0,0,0,13.4
190,5451,Jonathan Stewart,RB,CAR,GB,9,51,76,39,4,41,43,7.80,13.3
191,16678,Jimmie Ward,CB,SF,ATL,9,49,77,0,0,0,0,0,13.3
192,16283,Bradley Roby,CB,DEN,IND,9,30,41,0,0,0,0,0,13.3
193,12173,Sean Lissemore,NT,SD,CHI,9,34,47,0,0,0,0,0,13.2
194,15194,John Jenkins,DT,NO,TEN,9,50,70,0,0,0,0,0,13
195,16143,K'Waun Williams,CB,CLE,CIN,9,27,40,0,0,0,0,0,13
196,11126,Kavell Conner,ILB,SD,CHI,9,66,92,0,0,0,0,0,12.9
197,14970,Jarvis Jones,OLB,PIT,OAK,9,31,44,0,0,0,0,0,12.9
198,8355,Julian Edelman,WR,NE,WAS,9,74,93,0,11,7,11,15.50,12.8
199,13453,Aldon Smith,OLB,OAK,PIT,9,71,85,0,0,0,0,0,12.8
200,12538,Chris Baker,DE,WAS,NE,9,47,59,0,0,0,0,0,12.8
201,16885,Kwon Alexander,ILB,TB,NYG,9,75,100,0,0,0,0,0,12.7
202,12554,Andrew Sendejo,SS,MIN,LA,9,74,100,0,0,0,0,0,12.7
203,11759,Will Allen,SS,PIT,OAK,9,68,97,0,0,0,0,0,12.5
204,16669,Dontae Johnson,CB,SF,ATL,9,64,100,0,0,0,0,0,12.5
205,15988,Ross Cockrell,CB,PIT,OAK,9,56,80,0,0,0,0,0,12.5
206,11382,Ndamukong Suh,DT,MIA,BUF,9,55,100,0,0,0,0,0,12.5
207,14512,Trenton Robinson,FS,WAS,NE,9,32,40,0,0,0,0,0,12.5
208,6211,Harry Douglas,WR,TEN,NO,9,59,83,0,9,9,9,12.30,12.4
209,9890,Vance Walker,DE,DEN,IND,9,37,50,0,0,0,0,0,12.2
210,11386,Morgan Burnett,SS,GB,CAR,9,66,99,0,0,0,0,0,12.1
211,16249,Aaron Colvin,CB,JAX,NYJ,9,62,95,0,0,0,0,0,12.1
212,8281,Jairus Byrd,FS,NO,TEN,9,71,100,0,0,0,0,0,12
213,11700,Dwight Lowery,FS,IND,DEN,9,50,96,0,0,0,0,0,12
214,7202,Brian Robison,DE,MIN,LA,9,63,85,0,0,0,0,0,11.9
215,6853,Corey Graham,FS,BUF,MIA,9,68,99,0,0,0,0,0,11.8
216,15080,Steve Williams,CB,SD,CHI,9,47,65,0,0,0,0,0,11.7
217,9810,Jonathan Casillas,OLB,NYG,TB,9,52,85,0,0,0,0,0,11.5
218,12902,Cameron Heyward,DE,PIT,OAK,9,70,100,0,0,0,0,0,11.4
219,11455,Greg Hardy,DE,DAL,PHI,9,64,88,0,0,0,0,0,11.4
220,16794,Landon Collins,SS,NYG,TB,9,57,93,0,0,0,0,0,11.4
221,11692,Antonio Cromartie,CB,NYJ,JAX,9,44,67,0,0,0,0,0,11.4
222,14375,Lavonte David,OLB,TB,NYG,9,75,100,0,0,0,0,0,11.3
223,12581,Vincent Rey,ILB,CIN,CLE,9,53,100,0,0,0,0,0,11.3
224,14946,Armonty Bryant,DE,CLE,CIN,9,31,46,0,0,0,0,0,11.3
225,14338,Luke Kuechly,ILB,CAR,GB,9,76,99,0,0,0,0,0,11.2
226,16941,Kyshoen Jarrett,FS,WAS,NE,9,49,61,0,0,0,0,0,11.2
227,13468,Jeron Johnson,FS,WAS,NE,9,49,61,0,0,0,0,0,11.2
228,16271,Shaquil Barrett,OLB,DEN,IND,9,40,54,0,0,0,0,0,11.2
229,8565,Connor Barwin,DE,PHI,DAL,9,73,94,0,0,0,0,0,11.1
230,9274,James Laurinaitis,ILB,LA,MIN,9,72,100,0,0,0,0,0,11.1
231,14414,Trumaine Johnson,CB,LA,MIN,9,72,100,0,0,0,0,0,11.1
232,5940,Dashon Goldson,FS,WAS,NE,9,72,90,0,0,0,0,0,11.1
233,16788,Byron Jones,FS,DAL,PHI,9,72,99,0,0,0,0,0,11.1
234,17283,Cody Riggs,CB,TEN,NO,9,54,71,0,0,0,0,0,11.1
235,16397,Devon Kennard,OLB,NYG,TB,9,54,89,0,0,0,0,0,11.1
236,11271,Barry Church,SS,DAL,PHI,9,54,74,0,0,0,0,0,11.1
237,14146,Tyrone Crawford,DE,DAL,PHI,9,45,62,0,0,0,0,0,11.1
238,7884,Antonio Gates,TE,SD,CHI,9,63,90,0,18,10,18,12.90,11
239,9196,Malcolm Jenkins,S,PHI,DAL,9,78,100,0,0,0,0,0,10.9
240,2670,Charles Woodson,SS,OAK,PIT,9,79,94,0,0,0,0,0,10.8
241,4162,Paul Posluszny,ILB,JAX,NYJ,9,65,100,0,0,0,0,0,10.8
242,11005,Kyle Wilson,CB,NO,TEN,9,28,39,0,0,0,0,0,10.7
243,8776,Mike Mitchell,FS,PIT,OAK,9,66,94,0,0,0,0,0,10.6
244,15176,Paul Worrilow,ILB,ATL,SF,9,66,100,0,0,0,0,0,10.6
245,13871,Dre Kirkpatrick,CB,CIN,CLE,9,47,89,0,0,0,0,0,10.6
246,11197,Demaryius Thomas,WR,DEN,IND,9,47,90,0,15,11,15,10,10.6
247,11384,Willie Young,OLB,CHI,SD,9,47,67,0,0,0,0,0,10.6
248,12753,Jonathan Freeny,OLB,NE,WAS,9,57,98,0,0,0,0,0,10.5
249,12742,Kelvin Sheppard,ILB,MIA,BUF,9,38,69,0,0,0,0,0,10.5
250,14419,Rodney McLeod,S,LA,MIN,9,72,100,0,0,0,0,0,10.4
251,11276,Sean Lee,OLB,DAL,PHI,9,39,53,0,0,0,0,0,10.3
252,5094,Marques Colston,WR,NO,TEN,9,36,47,0,8,8,8,6.70,10.3
253,13188,Chris Conte,SS,TB,NYG,9,75,100,0,0,0,0,0,10
254,7634,Tracy Porter,CB,CHI,SD,9,70,100,0,0,0,0,0,10
255,3942,Tramon Williams,CB,CLE,CIN,9,65,97,0,0,0,0,0,10
256,852,Jacob Tamme,TE,ATL,SF,9,61,95,0,16,10,16,12.10,10
257,15087,JJ Wilcox,SS,DAL,PHI,9,60,82,0,0,0,0,0,10
258,16613,Maurice Alexander,FS,LA,MIN,9,72,100,0,0,0,0,0,9.9
259,15197,Kenny Vaccaro,SS,NO,TEN,9,71,100,0,0,0,0,0,9.9
260,16792,Stephone Anthony,OLB,NO,TEN,9,71,100,0,0,0,0,0,9.9
261,10960,Koa Misi,OLB,MIA,BUF,9,51,93,0,0,0,0,0,9.8
262,14635,Mark Barron,OLB,LA,MIN,9,72,100,0,0,0,0,0,9.7
263,2950,Steve Johnson,WR,SD,CHI,9,70,100,0,14,10,14,13.80,9.7
264,15200,William Gholston,DE,TB,NYG,9,52,69,0,0,0,0,0,9.6
265,13083,Andrew Gachkar,OLB,DAL,PHI,9,26,36,0,0,0,0,0,9.6
266,1286,Michael Griffin,SS,TEN,NO,9,74,97,0,0,0,0,0,9.5
267,16035,Malcolm Butler,CB,NE,WAS,9,58,100,0,0,0,0,0,9.5
268,13723,Nick Foles,QB,LA,MIN,9,74,100,1,0,46,46,6.92,9.4
269,16171,DaQuan Jones,DE,TEN,NO,9,53,70,0,0,0,0,0,9.4
270,15469,Nickell Robey,CB,BUF,MIA,9,43,62,0,0,0,0,0,9.3
271,11220,Dexter McCluster,RB,TEN,NO,9,29,41,28,14,35,41,5.70,9.3
272,3061,Marcedes Lewis,TE,JAX,NYJ,9,29,44,0,3,3,3,3.70,9.3
273,15141,Charles Johnson,WR,MIN,LA,9,27,38,0,7,4,7,3.50,9.3
274,13999,Jerrell Freeman,ILB,IND,DEN,9,49,94,0,0,0,0,0,9.2
275,16812,Nate Orchard,OLB,CLE,CIN,9,38,57,0,0,0,0,0,9.2
276,3533,Kroy Biermann,DE,ATL,SF,9,38,58,0,0,0,0,0,9.2
277,10953,Nolan Carroll,CB,PHI,DAL,9,77,99,0,0,0,0,0,9.1
278,14032,Brandon Marshall,ILB,DEN,IND,9,66,89,0,0,0,0,0,9.1
279,16866,Jamison Crowder,WR,WAS,NE,9,55,95,0,15,11,15,11,9.1
280,14711,Craig Robertson,ILB,CLE,CIN,9,44,66,0,0,0,0,0,9.1
281,12951,Brooks Reed,DE,ATL,SF,9,44,67,0,0,0,0,0,9.1
282,12424,Erik Walden,OLB,IND,DEN,9,33,64,0,0,0,0,0,9.1
283,15306,Jahleel Addae,SS,SD,CHI,9,72,100,0,0,0,0,0,9
284,12845,AJ Green,WR,CIN,CLE,9,59,88,0,10,7,10,9.30,9
285,15589,Michael Thomas,FS,MIA,BUF,9,39,71,0,0,0,0,0,9
286,11590,Taylor Mays,SS,OAK,PIT,9,39,46,0,0,0,0,0,9
287,2760,Brandon Carr,CB,DAL,PHI,9,73,100,0,0,0,0,0,8.9
288,14280,Mike Daniels,DT,GB,CAR,9,56,84,0,0,0,0,0,8.9
289,16906,Stefon Diggs,WR,MIN,LA,9,47,65,0,11,6,11,7.20,8.9
290,14397,Michael Brockers,DT,LA,MIN,9,45,63,0,0,0,0,0,8.9
291,12247,Jason Pierre-Paul,DE,NYG,TB,9,45,74,0,0,0,0,0,8.9
292,16496,Anthony Barr,OLB,MIN,LA,9,74,100,0,0,0,0,0,8.8
293,16844,Craig Mager,CB,SD,CHI,9,34,47,0,0,0,0,0,8.8
294,15986,Preston Brown,ILB,BUF,MIA,9,69,100,0,0,0,0,0,8.7
295,11756,Benjamin Watson,TE,NO,TEN,9,69,91,0,7,7,7,11,8.7
296,9555,Sen'Derrick Marks,DE,JAX,NYJ,9,46,71,0,0,0,0,0,8.7
297,16807,Jaquiski Tartt,FS,SF,ATL,9,64,100,0,0,0,0,0,8.6
298,1650,Leon Hall,CB,CIN,CLE,9,35,66,0,0,0,0,0,8.6
299,14144,Morris Claiborne,CB,DAL,PHI,9,71,97,0,0,0,0,0,8.5
300,12822,Pernell McPhee,OLB,CHI,SD,9,59,84,0,0,0,0,0,8.5
