"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776211987,"Awesemo (7/20)",0,165.1,"OF Grégor Blanco P Jon Lester OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty C Willson Contreras P Joe Ross SS Trea Turner 2B Ian Happ",NA,"David Peralta","58.25%",0
2,776396076,"jedibeefcake",0,160.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross SS Trea Turner 2B Ian Happ",NA,"Joe Ross","57.74%",20.2
2,776403483,"cryan6693",0,160.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross SS Trea Turner 2B Ian Happ",NA,"Patrick Corbin","57.06%",17.3
2,776414397,"skreiztin",0,160.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross SS Trea Turner 2B Ian Happ",NA,"Jon Lester","56.12%",21.9
2,776435592,"JJFalcon",0,160.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross SS Trea Turner 2B Ian Happ",NA,"Trea Turner","53.49%",17
6,776445529,"FieryGold (12/20)",0,157.2,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty SS Trea Turner 2B Ian Happ",NA,"Ian Happ","47.79%",3
7,776410982,"ascott9876",0,153.1,"OF Grégor Blanco P Jon Lester OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty C Willson Contreras P Joe Ross 2B Ian Happ",NA,"Jake Lamb","47.28%",16
8,776238456,"tommyp1111",0,152.1,"P Jon Lester OF José Martínez C Chris Herrmann OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross SS Trea Turner 2B Paul DeJong",NA,"Chris Owings","45.32%",5
9,776427515,"laner1964",0,151.1,"OF Grégor Blanco P Jon Lester OF David Peralta C Eric Fryer OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb P Joe Ross SS Trea Turner 2B Paul DeJong",NA,"Bryce Harper","40.22%",4
9,776428467,"jb112977 (2/2)",0,151.1,"OF Grégor Blanco P Jon Lester OF David Peralta C Matt Wieters OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb 2B Javier Báez P Joe Ross SS Trea Turner",NA,"Paul Goldschmidt","39.29%",16
11,776429227,"RightBehindYou",0,150.5,"OF Grégor Blanco C Eric Fryer OF Randal Grichuk P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Joe Ross SS Trea Turner 2B Ian Happ",NA,"Chris Herrmann","38.44%",0
12,776417607,"AcesWayUp (1/3)",0,150.4,"P Jon Lester OF Jon Jay P Lance Lynn OF Randal Grichuk 1B Paul Goldschmidt 3B Jake Lamb C Willson Contreras OF Bryce Harper SS Trea Turner 2B Ian Happ",NA,"Randal Grichuk","38.18%",36
13,776413140,"thoroughnut (11/20)",0,150.1,"P Jon Lester 2B Daniel Murphy C Matt Wieters 3B Anthony Rendon OF Randal Grichuk OF Michael A. Taylor 1B Paul Goldschmidt OF Stephen Piscotty P Joe Ross SS Trea Turner",NA,"Daniel Murphy","35.46%",4
14,776211997,"Awesemo (17/20)",0,149.2,"P Jon Lester OF Chris Herrmann OF Randal Grichuk P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty C Willson Contreras 2B Javier Báez SS Trea Turner",NA,"Stephen Piscotty","34.95%",13
14,776444734,"myalessandros",0,149.2,"P Jon Lester C Eric Fryer OF Randal Grichuk OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty SS Trea Turner 2B Ian Happ",NA,"Willson Contreras","31.72%",5
16,776445874,"tihspid",0,148.8,"OF Grégor Blanco 2B Daniel Murphy 1B Anthony Rizzo P Lance Lynn OF Randal Grichuk P Patrick Corbin 3B Jake Lamb C Willson Contreras OF Bryce Harper SS Trea Turner",NA,"Grégor Blanco","28.74%",17
17,776422036,"Card4win",0,148.4,"P Jon Lester 1B Anthony Rizzo P Lance Lynn 3B Anthony Rendon OF Randal Grichuk OF Stephen Piscotty C Willson Contreras OF Bryce Harper SS Trea Turner 2B Paul DeJong",NA,"Anthony Rizzo","28.15%",10
18,776304048,"markmckiel",0,148.2,"OF Grégor Blanco P Jon Lester 1B Anthony Rizzo OF Randal Grichuk OF Chris Owings P Patrick Corbin 3B Jake Lamb C Willson Contreras SS Trea Turner 2B Ian Happ",NA,"Lance Lynn","27.47%",22.5
18,776413430,"haynest76",0,148.2,"OF Grégor Blanco P Jon Lester OF Randal Grichuk OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt C Willson Contreras 3B Jedd Gyorko SS Trea Turner 2B Ian Happ",NA,"Jedd Gyorko","23.98%",10
20,776373037,"Queentela (3/5)",0,148.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross 2B Paul DeJong",NA,"Anthony Rendon","23.81%",16
20,776407904,"smw326 (3/19)",0,148.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross 2B Paul DeJong",NA,"Paul DeJong","21.77%",3
20,776423308,"Stemper22 (2/2)",0,148.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross 2B Paul DeJong",NA,"Ryan Zimmerman","18.54%",7
20,776426317,"tjay7",0,148.1,"OF Grégor Blanco P Jon Lester C Chris Herrmann OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross 2B Paul DeJong",NA,"Michael A. Taylor","16.58%",6
20,776433093,"cjp66 (1/9)",0,148.1,"OF Grégor Blanco P Jon Lester C Chris Iannetta OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Stephen Piscotty P Joe Ross 2B Paul DeJong",NA,"Matt Wieters","16.24%",0
