"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,787332356,"munka0211",0,171.9,"2B Brandon Phillips OF Brett Gardner OF Jabari Blash SS Didi Gregorius 1B Wil Myers P José Quintana C Willson Contreras 3B Kris Bryant OF Cody Bellinger P Dinelson Lamet",NA,"Clayton Kershaw","54.25%",7.9
2,787150144,"srken",0,149.9,"OF Brett Gardner 3B Anthony Rendon 1B Wil Myers P José Quintana C Austin Barnes OF Manuel Margot 2B Carlos Asuaje OF Cody Bellinger SS Paul DeJong P Dinelson Lamet",NA,"José Quintana","28.40%",21.3
3,787048103,"travieso1209",0,139.9,"2B Chase Utley SS Didi Gregorius 3B Kyle Seager 1B Wil Myers C Héctor Sánchez P José Quintana OF Aaron Judge OF Clint Frazier OF Cody Bellinger P Dinelson Lamet",NA,"Robbie Ray","26.87%",6.45
4,787219408,"herrar",0,138.9,"3B Justin Turner SS Didi Gregorius 1B Wil Myers C Héctor Sánchez P José Quintana OF Aaron Judge 2B Carlos Asuaje OF Guillermo Heredia OF Cody Bellinger P Dinelson Lamet",NA,"Aaron Judge","25.68%",4
5,787344453,"Elsieadd",0,131.9,"1B Matt Holliday 2B Daniel Murphy OF Tommy Pham OF Jabari Blash SS Didi Gregorius P José Quintana C Willson Contreras 3B Kris Bryant OF Clint Frazier P Dinelson Lamet",NA,"Mitch Haniger","25.00%",0
6,787363990,"Drakes24 (2/2)",0,130.9,"2B Robinson Canó OF Brett Gardner 3B Eduardo Núñez SS Didi Gregorius 1B Wil Myers P José Quintana C Gary Sánchez OF Yasiel Puig OF Clint Frazier P Dinelson Lamet",NA,"Dinelson Lamet","25.00%",21.6
7,787347894,"cfackelman (9/10)",0,130.65,"OF Brett Gardner 3B Todd Frazier 1B Buster Posey 2B Logan Forsythe SS Didi Gregorius OF Kiké Hernández P José Quintana C Gary Sánchez P Ty Blach OF Cody Bellinger",NA,"Clint Frazier","24.83%",9
8,787228433,"produceman09 (15/15)",0,130.5,"P Clayton Kershaw OF Jabari Blash 3B Logan Forsythe 1B Wil Myers OF Hunter Renfroe SS Wilmer Difo C Austin Barnes OF Manuel Margot 2B Carlos Asuaje P Dinelson Lamet",NA,"Brandon Crawford","24.15%",0
9,787227246,"produceman09 (2/15)",0,128.9,"2B Robinson Canó OF Jason Heyward 1B Anthony Rizzo SS Didi Gregorius OF Mitch Haniger P José Quintana C Willson Contreras 3B Kris Bryant OF Kyle Schwarber P Dinelson Lamet",NA,"Logan Forsythe","23.47%",14
10,787404859,"gm1990",0,126.25,"OF Dexter Fowler 3B Eduardo Núñez P Clayton Kershaw 1B Buster Posey 2B Logan Forsythe SS Didi Gregorius C Austin Barnes P Ty Blach OF Guillermo Heredia OF Cody Bellinger",NA,"Eduardo Núñez","21.43%",9
11,787370679,"WPalmer2014",0,125.2,"SS Didi Gregorius 1B Wil Myers C Héctor Sánchez P José Quintana OF Ben Gamel 3B Cory Spangenberg P Michael Wacha 2B Chris Taylor OF Manuel Margot OF Clint Frazier",NA,"Danny Valencia","17.35%",5
12,787231233,"lisatexans",0,123.95,"2B Robinson Canó 1B Matt Holliday OF Brett Gardner 3B Logan Forsythe SS Didi Gregorius C Gary Sánchez OF Aaron Judge P Ty Blach OF Cody Bellinger P Dinelson Lamet",NA,"Gary Sánchez","16.50%",0
13,787189315,"AceRgolf124",0,123.5,"P Clayton Kershaw OF Jabari Blash 2B Logan Forsythe 1B Wil Myers SS Kiké Hernández OF Mitch Haniger 3B Jedd Gyorko C Austin Barnes OF Kyle Schwarber P Dinelson Lamet",NA,"Ryan Zimmerman","16.16%",4
14,787227260,"produceman09 (5/15)",0,123.2,"1B Ryan Zimmerman 2B Daniel Murphy OF Jabari Blash 3B Logan Forsythe OF Brian Goodwin C Héctor Sánchez P José Quintana OF Bryce Harper SS Wilmer Difo P Michael Wacha",NA,"Cody Bellinger","15.99%",16
15,787137401,"cjbcjb",0,122.9,"2B Robinson Canó 3B Todd Frazier 1B Anthony Rizzo SS Didi Gregorius P José Quintana C Willson Contreras OF Aaron Judge OF Guillermo Heredia OF Clint Frazier P Dinelson Lamet",NA,"Caleb Smith","15.48%",0.65
16,787377434,"bigj421",0,122.65,"2B Robinson Canó OF Denard Span OF Brandon Belt C Buster Posey SS Didi Gregorius 3B Kyle Seager OF Brian Goodwin P José Quintana P Ty Blach 1B Cody Bellinger",NA,"Bryce Harper","15.31%",5
17,787090048,"bluester111 (13/15)",0,122.6,"1B Ryan Zimmerman P Clayton Kershaw OF Jason Heyward OF Jabari Blash C Willson Contreras 3B Kris Bryant 2B Wilmer Difo SS Addison Russell OF Kyle Schwarber P Sean Newcomb",NA,"Didi Gregorius","15.31%",28
18,787347617,"cfackelman (7/10)",0,122.5,"1B Ryan Zimmerman OF Brett Gardner SS Didi Gregorius 3B Jedd Gyorko C Gary Sánchez OF Aaron Judge P Michael Wacha OF Clint Frazier 2B Paul DeJong P Dinelson Lamet",NA,"Brandon Belt","15.14%",0
19,787317659,"mos2easy",0,122.2,"OF Dexter Fowler 3B Eduardo Núñez 1B Danny Valencia C Buster Posey SS Didi Gregorius P José Quintana OF Hunter Renfroe P Michael Wacha OF Cody Bellinger 2B Paul DeJong",NA,"Guillermo Heredia","15.14%",9
20,787350258,"swiftyjb",0,121.9,"SS Didi Gregorius 3B Kyle Seager 1B Wil Myers P José Quintana 2B Brandon Drury C Gary Sánchez OF Aaron Judge OF Cory Spangenberg OF Clint Frazier P Dinelson Lamet",NA,"Héctor Sánchez","14.29%",12
21,787371769,"hookabrotherup (1/2)",0,121.75,"2B Robinson Canó OF Nelson Cruz P Yovani Gallardo OF Brett Gardner SS Didi Gregorius 3B Kyle Seager 1B Wil Myers P José Quintana C Gary Sánchez OF Manuel Margot",NA,"Stephen Strasburg","14.29%",6.1
22,787135333,"otbjoe (2/5)",0,120.9,"3B Justin Turner 2B Daniel Murphy 1B Danny Valencia OF Jason Heyward SS Didi Gregorius P José Quintana C Willson Contreras OF Hunter Renfroe OF Manuel Margot P Dinelson Lamet",NA,"Ty Blach","14.12%",14.35
22,787389367,"DeMarcoble1",0,120.9,"OF Eduardo Núñez OF David Peralta 3B Anthony Rendon SS Didi Gregorius 1B Paul Goldschmidt P José Quintana C Willson Contreras OF Ben Gamel 2B Ian Happ P Dinelson Lamet",NA,"Nelson Cruz","13.61%",7
24,787210089,"jimmyscat (1/2)",0,119.75,"OF Dexter Fowler OF Jason Heyward 3B Freddie Freeman SS Didi Gregorius 1B Wil Myers P José Quintana P Robbie Ray OF Hunter Renfroe C Austin Barnes 2B Javier Báez",NA,"Matt Holliday","13.44%",2
25,787336505,"srk8987",0,119.3,"2B Robinson Canó OF Nelson Cruz 1B Matt Holliday OF Brett Gardner SS Didi Gregorius 3B Kris Bryant C Gary Sánchez OF Aaron Judge P Sean Newcomb P Dinelson Lamet",NA,"Austin Barnes","13.27%",21
26,787048505,"dds2190",0,118.5,"C Yadier Molina 1B Ryan Zimmerman P Clayton Kershaw OF Jabari Blash OF Brian Goodwin 3B Jedd Gyorko OF Hunter Renfroe 2B Wilmer Difo SS Paul DeJong P Dinelson Lamet",NA,"Chris Taylor","13.10%",6
27,787139848,"harchibald3 (15/15)",0,117.9,"OF David Peralta 2B Daniel Descalso 3B Logan Forsythe OF Chris Owings P José Quintana C Austin Barnes OF Chris Taylor SS Corey Seager 1B Cody Bellinger P Dinelson Lamet",NA,"Jabari Blash","12.76%",13
27,787379355,"luke-horrell",0,117.9,"1B Matt Holliday SS Didi Gregorius P José Quintana 3B Jedd Gyorko C Gary Sánchez OF Aaron Judge OF Hunter Renfroe OF Clint Frazier 2B Paul DeJong P Dinelson Lamet",NA,"Jean Segura","12.76%",0
29,787385565,"rummie9",0,117.55,"OF Brett Gardner P Clayton Kershaw 3B Todd Frazier 2B Logan Forsythe SS Didi Gregorius 1B Wil Myers C Héctor Sánchez OF Aaron Judge OF Hunter Renfroe P Caleb Smith",NA,"Kris Bryant","12.41%",12
30,787390988,"tparsons0210",0,117.25,"OF Nelson Cruz 3B Eduardo Núñez P Clayton Kershaw OF Jabari Blash 1B Buster Posey SS Didi Gregorius 2B Brandon Drury C Austin Barnes P Ty Blach OF Clint Frazier",NA,"Kyle Schwarber","12.41%",14
31,787091196,"antwagner1980",0,116.5,"OF Grégor Blanco 1B Matt Holliday 3B Chase Headley P Clayton Kershaw SS Didi Gregorius C Héctor Sánchez OF Ben Gamel 2B Brandon Drury OF Cory Spangenberg P Dinelson Lamet",NA,"Anthony Rizzo","12.24%",2
32,787398991,"mattmiller2995",0,115.65,"OF Brandon Belt OF David Peralta 1B Anthony Rizzo C Yasmani Grandal SS Didi Gregorius 3B Kyle Seager P José Quintana 2B Wilmer Difo P Ty Blach OF Cody Bellinger",NA,"Robinson Canó","12.24%",5
33,787385470,"Ajayhawk23",0,115.25,"2B Robinson Canó OF Nelson Cruz C José Lobatón SS Didi Gregorius 3B Kyle Seager OF Ben Gamel P Michael Wacha OF Chris Taylor P Ty Blach 1B Cody Bellinger",NA,"Wil Myers","11.56%",18
34,787080356,"coachbobo7777",0,114.9,"1B Anthony Rizzo 2B Logan Forsythe C Héctor Sánchez P José Quintana OF Joc Pederson 3B Kris Bryant OF Hunter Renfroe SS Addison Russell OF Cody Bellinger P Dinelson Lamet",NA,"Ian Happ","11.39%",0
34,787380471,"zech68 (2/2)",0,114.9,"3B Justin Turner 1B Danny Valencia OF Jabari Blash OF Kiké Hernández P José Quintana C Austin Barnes 2B Chris Taylor SS Corey Seager OF Kyle Schwarber P Dinelson Lamet",NA,"Michael Wacha","11.39%",11.9
36,787363906,"ajanz94",0,114.65,"OF Brett Gardner OF Jason Heyward 1B Anthony Rizzo 3B Anthony Rendon SS Kiké Hernández P José Quintana C Austin Barnes 2B Chris Taylor P Ty Blach OF Clint Frazier",NA,"Kiké Hernández","11.05%",6
37,787403831,"MannyBaseball7",0,114.35,"3B Freddie Freeman SS Didi Gregorius OF Randal Grichuk 1B Paul Goldschmidt OF Ben Gamel OF Joc Pederson P Robbie Ray C Austin Barnes P Michael Wacha 2B Carlos Asuaje",NA,"Daniel Descalso","11.05%",9
38,787062759,"raidernation1223",0,113.9,"2B Daniel Murphy 1B Danny Valencia 3B Todd Frazier C Héctor Sánchez P José Quintana OF Hunter Renfroe OF Cody Bellinger OF Ian Happ SS Paul DeJong P Dinelson Lamet",NA,"Willson Contreras","11.05%",16
39,787165580,"Beckhams3Fingers (2/3)",0,113.6,"1B Matt Holliday OF Eduardo Núñez 3B Chase Headley P Clayton Kershaw OF Tommy Pham SS Didi Gregorius C Gary Sánchez 2B Wilmer Difo P Sean Newcomb OF Clint Frazier",NA,"Brett Gardner","10.20%",19
40,787398612,"spitdip2",0,112.65,"2B Chase Utley OF Nelson Cruz OF Ben Zobrist 1B Buster Posey SS Didi Gregorius P José Quintana C Willson Contreras OF Ben Gamel 3B Kris Bryant P Ty Blach",NA,"Brandon Drury","10.03%",3
41,787383376,"cooper8",0,112.55,"OF Brett Gardner 3B Chase Headley P Clayton Kershaw 1B Danny Valencia OF Jabari Blash SS Didi Gregorius C Gary Sánchez OF Aaron Judge 2B Wilmer Difo P Caleb Smith",NA,"David Peralta","10.03%",5
42,787190646,"packmanmatt (1/4)",0,112.5,"OF Brett Gardner 3B Eduardo Núñez P Clayton Kershaw 1B Danny Valencia 2B Logan Forsythe SS Kiké Hernández OF Mitch Haniger C Austin Barnes OF Clint Frazier P Dinelson Lamet",NA,"Buster Posey","10.03%",5
42,787357921,"packmanmatt (3/4)",0,112.5,"OF Brett Gardner 3B Eduardo Núñez P Clayton Kershaw 1B Danny Valencia 2B Logan Forsythe SS Kiké Hernández OF Mitch Haniger C Austin Barnes OF Clint Frazier P Dinelson Lamet",NA,"Todd Frazier","9.86%",7
44,787138081,"DukeOfRampart",0,112.05,"OF Nelson Cruz 3B Justin Turner 2B Logan Forsythe 1B Wil Myers SS Kiké Hernández P Robbie Ray C Austin Barnes OF Chris Taylor OF Clint Frazier P Dinelson Lamet",NA,"Chris Owings","9.52%",0
45,787313473,"jsanders61 (2/5)",0,111.65,"OF Nelson Cruz 1B Matt Holliday OF Brett Gardner 3B Eduardo Núñez 2B Logan Forsythe SS Jean Segura P José Quintana OF Aaron Judge C Austin Barnes P Ty Blach",NA,"Carlos Asuaje","9.18%",6
46,787338837,"moremork",0,111.5,"P Clayton Kershaw OF Jabari Blash 1B Wil Myers C Héctor Sánchez 3B Jedd Gyorko OF Bryce Harper OF Hunter Renfroe 2B Wilmer Difo SS Allen Cordoba P Dinelson Lamet",NA,"Hunter Renfroe","9.18%",7
46,787362234,"burnzito24",0,111.5,"P Clayton Kershaw 2B Daniel Descalso OF Jabari Blash 3B Logan Forsythe 1B Matt Carpenter C Willson Contreras OF Kyle Schwarber SS Allen Cordoba OF Cody Bellinger P Dinelson Lamet",NA,"Tommy Pham","8.50%",2
48,787148874,"jnord150",0,111.4,"3B Logan Forsythe OF Chris Herrmann SS Didi Gregorius P Stephen Strasburg 1B Wil Myers C Héctor Sánchez OF Mitch Haniger P José Quintana OF Chris Taylor 2B Carlos Asuaje",NA,"José Lobatón","8.33%",8
49,787013359,"bluester111 (2/15)",0,111.2,"OF Denard Span 1B Ryan Zimmerman 3B Eduardo Núñez OF Brandon Belt 2B Logan Forsythe P José Quintana OF Aaron Judge SS Wilmer Difo C Austin Barnes P Michael Wacha",NA,"Carlos Ruiz","8.33%",0
50,787372554,"Maverick1956 (1/2)",0,110.75,"C Yadier Molina OF Nelson Cruz 3B Chase Headley 1B Danny Valencia SS Didi Gregorius P José Quintana OF Ben Gamel P Robbie Ray OF Cory Spangenberg 2B Carlos Asuaje",NA,"Jedd Gyorko","8.16%",8
51,787377098,"Twade2012 (1/2)",0,110.5,"P Clayton Kershaw 3B Todd Frazier OF Jabari Blash OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt C Héctor Sánchez OF Clint Frazier 2B Paul DeJong P Dinelson Lamet",NA,"Miguel Gómez","7.99%",10
52,787343214,"texascub",0,109.9,"1B Matt Holliday 3B Logan Forsythe OF Kiké Hernández P José Quintana C Austin Barnes 2B Chris Taylor SS Corey Seager OF Kyle Schwarber OF Ian Happ P Dinelson Lamet",NA,"Paul DeJong","7.99%",17
53,787034186,"TerribleToms",0,109.5,"2B Robinson Canó OF Nelson Cruz P Clayton Kershaw OF Jabari Blash 1B Wil Myers SS Kiké Hernández OF Mitch Haniger C Austin Barnes 3B Miguel Gómez P Dinelson Lamet",NA,"Wilmer Difo","7.99%",19
53,787401591,"Wolfpac2",0,109.5,"2B Robinson Canó P Clayton Kershaw OF Tommy Pham 1B Danny Valencia OF Jason Heyward SS Didi Gregorius C Héctor Sánchez 3B Miguel Gómez OF Clint Frazier P Dinelson Lamet",NA,"Allen Cordoba","7.99%",0
55,787323144,"bud-m",0,109.25,"OF Brett Gardner 3B Freddie Freeman SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Cory Spangenberg 2B Chris Taylor 1B Cody Bellinger P Caleb Smith P Dinelson Lamet",NA,"Yadier Molina","7.99%",5
56,787228420,"produceman09 (14/15)",0,109.2,"OF Jabari Blash 3B Kyle Seager 1B Wil Myers P José Quintana C Gary Sánchez OF Hunter Renfroe SS Wilmer Difo P Michael Wacha OF Manuel Margot 2B Carlos Asuaje",NA,"Daniel Murphy","7.65%",7
57,787004663,"c-b03",0,108.9,"OF Nelson Cruz OF José Pirela 1B Wil Myers SS Kiké Hernández C Héctor Sánchez P José Quintana 3B Cory Spangenberg OF Cody Bellinger 2B Ian Happ P Dinelson Lamet",NA,"Justin Turner","6.97%",3
58,787332839,"TheGusto7",0,108.75,"3B Eduardo Núñez 1B Wil Myers SS Kiké Hernández P José Quintana P Robbie Ray OF Aaron Judge C Austin Barnes OF Manuel Margot 2B Carlos Asuaje OF Kyle Schwarber",NA,"Chase Headley","6.97%",16
