"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
56,737715268,"kawboy718",0,158.45,"P James Paxton P Trevor Bauer C Jett Bandy 1B Anthony Rizzo 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Jason Heyward OF Kyle Schwarber OF Bryce Harper",NA,"Vince Velasquez","5.44%",13.45
57,737456131,"masonripper64",0,158.4,"P James Paxton P Dylan Bundy C Jett Bandy 1B Eric Thames 2B José Ramírez 3B Jake Lamb SS Jean Segura OF Avisaíl García OF Odúbel Herrera OF Bryce Harper",NA,"Khris Davis","5.44%",9
58,737713498,"wetzler09",0,158.2,"P James Paxton P Vince Velasquez C Buster Posey 1B Albert Pujols 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Aaron Judge OF Aaron Altherr OF Bryce Harper",NA,"José Ramírez","5.27%",9
58,737850689,"gascar888 (2/2)",0,158.2,"P Héctor Santiago P Trevor Cahill C Buster Posey 1B Ryan Zimmerman 2B Daniel Murphy 3B Evan Longoria SS Trea Turner OF Mookie Betts OF Ryan Braun OF Bryce Harper",NA,"Wei-Yin Chen","5.27%",3.85
60,737540164,"Frankie8520 (3/3)",0,157.75,"P José Quintana P Julio Teheran C Buster Posey 1B Eric Thames 2B Rougned Odor 3B Jake Lamb SS Elvis Andrus OF Aaron Judge OF Aaron Altherr OF Ryan Rua",NA,"Ian Kinsler","5.19%",0
61,737747705,"daone906 (2/2)",0,157.6,"P Dylan Bundy P Trevor Cahill C Robinson Chirinos 1B Paul Goldschmidt 2B Daniel Murphy 3B Jake Lamb SS Trea Turner OF Khris Davis OF Charlie Blackmon OF Bryce Harper",NA,"Rougned Odor","5.19%",16
62,737483203,"qbjjj",0,157.4,"P Dylan Bundy P Luis Severino C John Hicks 1B Eric Thames 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Jarrod Dyson OF Bryce Harper OF Hernán Pérez",NA,"Adam Eaton","5.19%",9
62,737813089,"brewerfan27",0,157.4,"P James Paxton P Dylan Bundy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Joey Gallo SS Hernán Pérez OF Ryan Braun OF David Peralta OF A.J. Pollock",NA,"Billy Hamilton","5.19%",3
64,737727822,"bigcd1012",0,157,"P Luis Severino P Héctor Santiago C Jett Bandy 1B Eric Thames 2B Daniel Murphy 3B Eugenio Suárez SS Zack Cozart OF Adam Duvall OF A.J. Pollock OF Bryce Harper",NA,"Alex Wood","5.02%",22.3
65,737640271,"wbernicke",0,156.85,"P Rick Porcello P Wily Peralta C Buster Posey 1B Ryan Zimmerman 2B Danny Espinosa 3B Kris Bryant SS Trea Turner OF Jim Adduci OF Jackie Bradley Jr. OF Bryce Harper",NA,"Starlin Castro","5.02%",2
