"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749379537,"Dean227 (1/2)",0,164.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury OF Yasmany Tomás OF Cody Bellinger",NA,"Kenta Maeda","92.76%",25.75
1,749594947,"GoldenRivers",0,164.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury OF Yasmany Tomás OF Cody Bellinger",NA,"A.J. Pollock","69.52%",12
1,749787979,"petedog6969",0,164.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury OF Yasmany Tomás OF Cody Bellinger",NA,"Paul Goldschmidt","65.14%",16
1,749874159,"ClickClack",0,164.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury OF Yasmany Tomás OF Cody Bellinger",NA,"Yasmani Grandal","60.95%",17
5,749793371,"dukedog71 (2/2)",0,163.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Cody Bellinger","58.29%",16
5,749842130,"clutchpfc (2/3)",0,163.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Corey Seager","56.38%",7
5,749863095,"staples10",0,163.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Zack Godley","52.76%",26.75
5,749863497,"barterkings",0,163.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF A.J. Pollock 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Chris Owings","49.71%",8
9,749859581,"Myerja",0,159.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Justin Upton","46.29%",5
9,749876933,"Z-ROC",0,159.5,"3B Justin Turner P Kenta Maeda C Yasmani Grandal OF Chris Owings 1B Paul Goldschmidt P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Brandon Drury","46.29%",21
