"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,735690229,"cjkalt (2/3)",3.35,158.9,"P Miguel González P Jesse Chávez C Jonathan Lucroy 1B Anthony Rizzo 2B Brian Dozier 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Archer","19.73%",7.8
12,735644680,"shawnzhan (4/15)",0,157.5,"P Chris Archer P Jesse Chávez C Geovany Soto 1B Eric Thames 2B Jonathan Villar 3B Hernán Pérez SS Tim Anderson OF Melky Cabrera OF Ryan Braun OF Domingo Santana",NA,"Mark Reynolds","18.20%",21
13,735977696,"rikkidee (1/15)",2.68,156.75,"P Jason Vargas P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Jake Lamb SS Chris Owings OF Ryan Braun OF David Peralta OF A.J. Pollock",NA,"A.J. Pollock","17.69%",9
14,735971245,"gosixersgo76 (4/10)",2.68,156.6,"P Jesse Chávez P Zack Greinke C Tony Wolters 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"David Peralta","17.52%",27
15,735678186,"raiderfan5953",3,156.1,"P Miguel González P Brett Anderson C Yasmani Grandal 1B Eric Thames 2B Ben Zobrist 3B Kris Bryant SS Corey Seager OF Billy Hamilton OF Carlos Gómez OF Charlie Blackmon",NA,"Andrew Toles","16.84%",0
16,735912180,"petteytheft89 (5/7)",0,153.5,"P Chris Archer P Jesse Chávez C Manny Piña 1B Eric Thames 2B José Peraza 3B Eugenio Suárez SS Zack Cozart OF Ryan Braun OF Domingo Santana OF Scott Schebler",NA,"Joey Votto","16.33%",16
17,735775538,"JackieElephantBattle",3.17,153.1,"P Miguel González P Zack Greinke C Manny Piña 1B Joey Votto 2B Josh Harrison 3B Jake Lamb SS Chris Owings OF Seth Smith OF Mike Trout OF Robbie Grossman",NA,"Jake Lamb","15.48%",2
18,735812024,"scout326 (8/15)",3.35,153,"P Miguel González P Chris Archer C Stuart Turner 1B Joey Votto 2B José Peraza 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Zack Greinke","14.63%",29.9
19,735912182,"petteytheft89 (7/7)",0,152.5,"P Chris Archer P Jesse Chávez C Stuart Turner 1B Eric Thames 2B Jonathan Villar 3B Eugenio Suárez SS Zack Cozart OF Ryan Braun OF Adam Duvall OF Hernán Pérez",NA,"Miguel González","14.46%",30.2
20,735945087,"RackamasterP",4.18,152.1,"P Miguel González P Zack Greinke C Austin Hedges 1B Joey Votto 2B José Peraza 3B Jake Lamb SS Brandon Crawford OF Billy Hamilton OF David Peralta OF A.J. Pollock",NA,"Trevor Story","14.29%",8
21,735948221,"REDCOAT85 (3/15)",1.34,150.75,"P Jason Vargas P Jesse Chávez C Manny Piña 1B Eric Thames 2B DJ LeMahieu 3B Jake Lamb SS Chris Owings OF Ryan Braun OF Domingo Santana OF Charlie Blackmon",NA,"Ryan Zimmerman","13.44%",16
21,735922492,"SlowQueen (10/15)",0,150.75,"P Miguel González P Tyler Anderson C Tony Wolters 1B Mark Reynolds 2B José Peraza 3B Nolan Arenado SS Zack Cozart OF Billy Hamilton OF Carlos González OF Charlie Blackmon",NA,"Chris Owings","12.24%",28
23,735969371,"abalonenads (4/10)",1.5,149.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B José Abreu 2B Tyler Saladino 3B Matt Davidson SS Trea Turner OF Leury García OF Avisaíl García OF Charlie Blackmon",NA,"Ryan Braun","11.73%",9
24,735692265,"MileHighClub2",3.17,149.25,"P Jason Vargas P Miguel González C Austin Hedges 1B Mark Reynolds 2B Ryan Goins 3B Nolan Arenado SS Trevor Story OF David Peralta OF Gerardo Parra OF Charlie Blackmon",NA,"Daniel Murphy","11.73%",0
25,735912179,"petteytheft89 (4/7)",2.68,148.5,"P Chris Archer P Jesse Chávez C Chris Herrmann 1B Joey Votto 2B José Peraza 3B Eugenio Suárez SS Zack Cozart OF David Peralta OF Yasmany Tomás OF Chris Owings",NA,"Rougned Odor","11.73%",7
26,735598758,"splarkin",0,147.1,"P Miguel González P Zack Greinke C Tony Wolters 1B Mike Napoli 2B José Peraza 3B Joey Gallo SS Addison Russell OF Steven Souza Jr. OF Kyle Schwarber OF Billy Hamilton",NA,"Tony Wolters","11.56%",13
27,735679930,"mbaggia08",4.85,146.95,"P Jason Vargas P Zack Greinke C Yasmani Grandal 1B Joey Votto 2B Josh Harrison 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Eric Thames","10.71%",36
28,735647263,"fortheoffice (1/3)",5.5,146.1,"P Miguel González P Zack Greinke C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Ezequiel Carrera OF Charlie Blackmon OF Andrew Toles",NA,"Mike Trout","10.20%",10
29,735701188,"JasonWest",3,145.1,"P Miguel González P Zack Greinke C Welington Castillo 1B Eric Thames 2B Daniel Murphy 3B Eugenio Suárez SS Corey Seager OF Jason Heyward OF Kyle Schwarber OF Yasiel Puig",NA,"Yasmany Tomás","10.03%",12
30,735849980,"invertedcheese (4/9)",0,144.45,"P Brett Anderson P Tyler Anderson C Miguel Montero 1B Mark Reynolds 2B Ben Zobrist 3B Nolan Arenado SS Trevor Story OF Jason Heyward OF Carlos González OF Charlie Blackmon",NA,"Carlos Gómez","9.86%",8
31,735922496,"SlowQueen (14/15)",3.35,144.1,"P Miguel González P Hyun-Jin Ryu C Jeff Mathis 1B Joey Votto 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Billy Hamilton OF Scott Schebler OF A.J. Pollock",NA,"Nomar Mazara","9.69%",0
32,735615393,"hvsiii (9/15)",0.67,143.95,"P Jason Vargas P Zack Greinke C Stuart Turner 1B Brandon Moss 2B DJ LeMahieu 3B Nolan Arenado SS Elvis Andrus OF Charlie Blackmon OF José Osuna OF Chris Owings",NA,"Joey Gallo","9.52%",12
33,736014477,"mikejackson35",2.5,143.8,"P Zack Greinke P Hyun-Jin Ryu C Miguel Montero 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Chris Owings OF Melky Cabrera OF Avisaíl García OF Kevin Pillar",NA,"Jonathan Villar","8.50%",4
34,735709608,"underjones (9/15)",2.17,143.75,"P Jason Vargas P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Corey Seager OF Ryan Braun OF Domingo Santana OF David Peralta",NA,"Billy Hamilton","8.50%",10
34,735948231,"REDCOAT85 (13/15)",1.34,143.75,"P Jason Vargas P Jesse Chávez C Jonathan Lucroy 1B Eric Thames 2B Jonathan Villar 3B Joey Gallo SS Elvis Andrus OF Ryan Braun OF Yasmany Tomás OF Chris Owings",NA,"Anthony Rizzo","8.33%",13
36,735776314,"mmmunoz3",2.17,141.95,"P Jason Vargas P Zack Greinke C Miguel Montero 1B Adrián González 2B Brian Dozier 3B Mike Moustakas SS Trevor Story OF Jason Heyward OF Scott Schebler OF Yasmany Tomás",NA,"Mike Napoli","8.33%",11
37,735969373,"abalonenads (6/10)",2.01,141.9,"P Miguel González P Jesse Chávez C Austin Hedges 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Erick Aybar OF Hunter Renfroe OF Charlie Blackmon OF Trea Turner",NA,"Justin Turner","7.65%",0
37,735781025,"ldmariodl28 (15/15)",1.5,141.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Addison Russell OF Shane Peterson OF Carlos González OF Charlie Blackmon",NA,"Elvis Andrus","7.48%",8
39,735898751,"ghallen123 (2/2)",0,141.15,"P Jason Vargas P Martín Pérez C Tony Wolters 1B Anthony Rizzo 2B Ben Zobrist 3B Kris Bryant SS Zack Cozart OF Corey Dickerson OF Kevin Kiermaier OF Charlie Blackmon",NA,"Addison Russell","7.31%",20
40,735646461,"anilprao88 (5/15)",0,140.6,"P Jesse Chávez P Zack Greinke C Geovany Soto 1B José Abreu 2B Rougned Odor 3B Matt Davidson SS Tim Anderson OF Ryan Braun OF Carlos González OF Brandon Moss",NA,"Geovany Soto","7.14%",0
41,735870244,"richrosss (2/2)",4,140.1,"P Miguel González P Zack Greinke C Derek Norris 1B Eric Thames 2B Rougned Odor 3B Nolan Arenado SS Brandon Crawford OF Steven Souza Jr. OF Kevin Pillar OF Yasmany Tomás",NA,"Adam Duvall","7.14%",0
42,735781004,"ldmariodl28 (12/15)",3,139.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Brandon Crawford OF Jason Heyward OF Carlos González OF Charlie Blackmon",NA,"Manny Piña","7.14%",10
42,735690228,"cjkalt (1/3)",1.83,139.9,"P Miguel González P Jesse Chávez C Geovany Soto 1B Mark Reynolds 2B Danny Espinosa 3B Nolan Arenado SS Trevor Story OF Jason Heyward OF Carlos González OF Charlie Blackmon",NA,"Ubaldo Jiménez","6.80%",2.7
42,735954224,"KHeezyJr",1.5,139.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Anthony Rizzo 2B José Peraza 3B Kris Bryant SS Addison Russell OF Ryan Braun OF Billy Hamilton OF Domingo Santana",NA,"Yasiel Puig","6.46%",3
45,735639016,"dacoltz (4/5)",4.34,137.9,"P Miguel González P Jesse Chávez C Buster Posey 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF David Peralta OF Yasmany Tomás OF Andrew Toles",NA,"José Peraza","6.46%",5
46,735743553,"nglucci",1.83,137.25,"P Jason Vargas P Miguel González C Salvador Pérez 1B Eric Thames 2B Jonathan Schoop 3B Nolan Arenado SS Addison Russell OF Steven Souza Jr. OF Mike Trout OF Nomar Mazara",NA,"Brian Dozier","6.46%",14
47,735849985,"invertedcheese (9/9)",0.67,137.1,"P Miguel González P Brett Anderson C Miguel Montero 1B Mike Napoli 2B Javier Báez 3B Kris Bryant SS Trea Turner OF Kyle Schwarber OF A.J. Pollock OF Ben Zobrist",NA,"Tyler Anderson","6.29%",10.55
48,735971250,"gosixersgo76 (9/10)",0,136.25,"P Jesse Chávez P Tyler Anderson C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Elvis Andrus OF Ryan Braun OF Carlos González OF Charlie Blackmon",NA,"Jhoulys Chacin","6.12%",5.5
49,735971251,"gosixersgo76 (10/10)",3,136.1,"P Miguel González P Zack Greinke C Yasmani Grandal 1B José Abreu 2B Tyler Saladino 3B Todd Frazier SS Corey Seager OF Melky Cabrera OF Avisaíl García OF Charlie Blackmon",NA,"Jonathan Lucroy","5.78%",3
49,735782868,"j83pm224",0.67,136.1,"P Miguel González P Zack Greinke C Jonathan Lucroy 1B Mike Napoli 2B Brian Dozier 3B Miguel Sanó SS Jordy Mercer OF Shane Peterson OF Kyle Schwarber OF David Peralta",NA,"Gerardo Parra","5.78%",5
51,735978733,"shawndterry24",1.5,135.95,"P Jason Vargas P Zack Greinke C José Lobatón 1B Eric Thames 2B Rougned Odor 3B Hernán Pérez SS Jordy Mercer OF Ryan Braun OF Carlos Gómez OF Andrew Toles",NA,"Jayson Werth","5.61%",7
52,735977702,"rikkidee (7/15)",0,135.75,"P Jason Vargas P Jesse Chávez C Jonathan Lucroy 1B Joey Votto 2B Rougned Odor 3B Joey Gallo SS Zack Cozart OF Billy Hamilton OF Scott Schebler OF Carlos Gómez",NA,"Salvador Pérez","5.44%",0
53,735912176,"petteytheft89 (1/7)",2.68,134.5,"P Chris Archer P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Jake Lamb SS Chris Owings OF Ryan Braun OF Yasmany Tomás OF Chris Herrmann",NA,"Stuart Turner","5.44%",16
54,735750262,"dandydon (4/5)",2.01,134,"P Jesse Chávez P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF David Peralta OF A.J. Pollock OF Charlie Blackmon",NA,"Chris Herrmann","5.27%",5
55,735646457,"anilprao88 (1/15)",0,133.6,"P Jesse Chávez P Zack Greinke C Geovany Soto 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Shin-soo Choo OF Carlos Gómez OF Carlos González",NA,"Eugenio Suárez","5.27%",4
55,736010873,"Ainmhithe (4/4)",0,133.6,"P Jesse Chávez P Zack Greinke C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Nolan Arenado SS Alcides Escobar OF Alex Gordon OF Charlie Blackmon OF Brandon Moss",NA,"Domingo Santana","5.10%",13
57,736010437,"ehafner (3/15)",2.68,132.9,"P Miguel González P Ubaldo Jiménez C Jeff Mathis 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"Manuel Margot","5.10%",7
58,736010872,"Ainmhithe (3/4)",1.5,132.75,"P Jason Vargas P Jesse Chávez C Yasmani Grandal 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Domingo Santana OF Charlie Blackmon OF Trea Turner",NA,"Shin-soo Choo","5.10%",2
59,735907847,"lozingitall (1/10)",4.18,132.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B José Osuna 2B DJ LeMahieu 3B Jake Lamb SS Chris Owings OF Gregory Polanco OF A.J. Pollock OF Yasmany Tomás",NA,"Adrián González","5.10%",0
59,735971248,"gosixersgo76 (7/10)",3.51,132.6,"P Jesse Chávez P Zack Greinke C Manny Piña 1B Joey Votto 2B José Peraza 3B Jake Lamb SS Corey Seager OF Billy Hamilton OF David Peralta OF A.J. Pollock",NA,"Buster Posey","4.93%",6
61,735555061,"ChipotleAddict (8/15)",5.36,132.35,"P Chris Archer P Tyler Anderson C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Hunter Renfroe",NA,"Kyle Schwarber","4.93%",12
62,735912178,"petteytheft89 (3/7)",2.68,131.85,"P Jason Vargas P Chris Archer C Stuart Turner 1B Joey Votto 2B Brandon Drury 3B Eugenio Suárez SS Chris Owings OF Adam Duvall OF David Peralta OF Yasmany Tomás",NA,"Austin Hedges","4.93%",16
63,735845052,"RSMdk01 (2/3)",1.83,131.75,"P Miguel González P Tyler Anderson C Tony Wolters 1B Eric Thames 2B Brian Dozier 3B Miguel Sanó SS Trevor Story OF Mike Trout OF Carlos González OF Brandon Moss",NA,"Ben Zobrist","4.93%",17
64,735615385,"hvsiii (1/15)",2.01,131.6,"P Jesse Chávez P Zack Greinke C Jeff Mathis 1B Mark Reynolds 2B Brandon Drury 3B Joey Gallo SS Trevor Story OF Carlos Gómez OF Yasmany Tomás OF Carlos González",NA,"Anthony Rendon","4.93%",13
65,735812017,"scout326 (1/15)",0,131.5,"P Miguel González P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Charlie Blackmon",NA,"Francisco Liriano","4.76%",6
66,735845053,"RSMdk01 (3/3)",2.01,131.25,"P Jason Vargas P Miguel González C Chris Herrmann 1B Eric Thames 2B Brandon Drury 3B Nolan Arenado SS Jordy Mercer OF Billy Hamilton OF A.J. Pollock OF Carlos González",NA,"Whit Merrifield","4.76%",2
67,735948225,"REDCOAT85 (7/15)",0,131,"P Jesse Chávez P Amir Garrett C Stuart Turner 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Zack Cozart OF Scott Schebler OF Carlos González OF Charlie Blackmon",NA,"Jordy Mercer","4.59%",0
68,736010871,"Ainmhithe (2/4)",1.5,130.75,"P Jason Vargas P Jesse Chávez C Yasmani Grandal 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Carlos Gómez OF Carlos González OF Charlie Blackmon",NA,"Jason Heyward","4.42%",20
69,735709611,"underjones (12/15)",3.67,130.5,"P Chris Archer P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Justin Turner SS Corey Seager OF Ryan Braun OF Domingo Santana OF David Peralta",NA,"Kris Bryant","4.25%",19
70,735642891,"mattreds1411",2.68,130.2,"P Miguel González P Francisco Liriano C Manny Piña 1B Mike Napoli 2B Rougned Odor 3B Jake Lamb SS Chris Owings OF Nomar Mazara OF David Peralta OF A.J. Pollock",NA,"Adam Eaton","3.91%",12
71,735862142,"fallfromgrace (10/15)",0,129,"P Jesse Chávez P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Kris Bryant SS Addison Russell OF Jason Heyward OF Carlos González OF Charlie Blackmon",NA,"Mike Moustakas","3.74%",7
72,735781001,"ldmariodl28 (11/15)",3,128.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Brandon Crawford OF Shane Peterson OF Carlos González OF Charlie Blackmon",NA,"Wil Myers","3.74%",18
73,735812025,"scout326 (9/15)",0,128.5,"P Chris Archer P Jesse Chávez C Geovany Soto 1B Eric Thames 2B Jonathan Villar 3B Todd Frazier SS Tim Anderson OF Avisaíl García OF Ryan Braun OF Domingo Santana",NA,"José Abreu","3.57%",12
74,735976866,"shanematt57",3.67,127.85,"P Jason Vargas P Chris Archer C Robinson Chirinos 1B Eric Thames 2B Chris Taylor 3B Kris Bryant SS Addison Russell OF Kyle Schwarber OF Yasmany Tomás OF Hunter Pence",NA,"Steven Souza Jr.","3.57%",4
75,735998771,"schuhlessjoebooty",1.83,127.25,"P Jason Vargas P Miguel González C Welington Castillo 1B Ryan Zimmerman 2B Scooter Gennett 3B Eugenio Suárez SS Addison Russell OF Jason Heyward OF Mike Trout OF Ryan Braun",NA,"Jorge Polanco","3.57%",5
76,735907856,"lozingitall (10/10)",3.35,126.95,"P Jason Vargas P Zack Greinke C Chris Herrmann 1B Eric Hosmer 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Lorenzo Cain OF David Peralta OF A.J. Pollock",NA,"Hunter Renfroe","3.40%",3
77,735781009,"ldmariodl28 (13/15)",1.5,126.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Tim Beckham OF Shane Peterson OF Carlos González OF Charlie Blackmon",NA,"Jeff Mathis","3.40%",0
78,736008128,"Zeechamp (3/10)",3.17,126.75,"P Jason Vargas P Jesse Chávez C Austin Hedges 1B Wil Myers 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Corey Dickerson OF Charlie Blackmon OF Chris Coghlan",NA,"Brandon Drury","3.40%",10
78,735812030,"scout326 (14/15)",0,126.75,"P Jason Vargas P Jesse Chávez C Stuart Turner 1B Joey Votto 2B José Peraza 3B Nolan Arenado SS Zack Cozart OF Billy Hamilton OF Carlos González OF Gerardo Parra",NA,"Brad Miller","3.23%",7
80,735977705,"rikkidee (10/15)",0,126.6,"P Jason Vargas P Tyler Anderson C Stuart Turner 1B Mark Reynolds 2B José Peraza 3B Nolan Arenado SS Trevor Story OF Billy Hamilton OF Scott Schebler OF Carlos González",NA,"Corey Dickerson","3.23%",19
81,735944323,"papagates (11/15)",0,126.5,"P Chris Archer P Jesse Chávez C Derek Norris 1B Eric Thames 2B Jonathan Villar 3B Hernán Pérez SS Tim Beckham OF Corey Dickerson OF Kevin Kiermaier OF Keon Broxton",NA,"Jonathan Schoop","3.23%",16
82,735779324,"Slavefeet2202",2.17,126.05,"P Jason Vargas P Francisco Liriano C Austin Hedges 1B Joey Votto 2B Josh Harrison 3B Nolan Arenado SS Zack Cozart OF Ryan Braun OF José Osuna OF Kiké Hernández",NA,"Zack Cozart","3.06%",23
83,735644683,"shawnzhan (7/15)",4.5,125.6,"P Jesse Chávez P Zack Greinke C Buster Posey 1B Eric Thames 2B Jonathan Villar 3B Eduardo Núñez SS Brandon Crawford OF Ryan Braun OF Keon Broxton OF Domingo Santana",NA,"Lorenzo Cain","3.06%",0
84,735739340,"boozinbuffalo (1/15)",2.01,125.5,"P Miguel González P Amir Garrett C Tony Wolters 1B Joey Votto 2B DJ LeMahieu 3B Nolan Arenado SS Trea Turner OF David Peralta OF Manuel Margot OF Chris Owings",NA,"Miguel Sanó","3.06%",0
84,735739341,"boozinbuffalo (2/15)",2.01,125.5,"P Miguel González P Amir Garrett C Tony Wolters 1B Joey Votto 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF David Peralta OF Manuel Margot OF Trea Turner",NA,"Tim Anderson","2.89%",22
86,735615387,"hvsiii (3/15)",0.67,125.2,"P Amir Garrett P Zack Greinke C José Lobatón 1B Mark Reynolds 2B Javier Báez 3B Joey Gallo SS Addison Russell OF Carlos Gómez OF David Peralta OF Charlie Blackmon",NA,"Keon Broxton","2.89%",0
87,735781011,"ldmariodl28 (14/15)",4.85,124.7,"P Francisco Liriano P Jesse Chávez C Buster Posey 1B Kennys Vargas 2B Brad Miller 3B Jake Lamb SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Avisaíl García","2.89%",5
88,735750263,"dandydon (5/5)",2.01,124,"P Jesse Chávez P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B Brandon Drury 3B Nolan Arenado SS Trevor Story OF David Peralta OF Yasmany Tomás OF Charlie Blackmon",NA,"Hernán Pérez","2.89%",32
89,735615399,"hvsiii (15/15)",3.51,123.6,"P Jesse Chávez P Zack Greinke C Tony Wolters 1B Mark Reynolds 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Carlos Gómez OF A.J. Pollock OF Jayson Werth",NA,"Brandon Moss","2.89%",0
90,735615389,"hvsiii (5/15)",2.01,123,"P Martín Pérez P Zack Greinke C Jeff Mathis 1B Mark Reynolds 2B DJ LeMahieu 3B Jake Lamb SS Addison Russell OF Kyle Schwarber OF A.J. Pollock OF Charlie Blackmon",NA,"Josh Harrison","2.89%",12
91,735920608,"jkaras1970",1.83,122.75,"P Jason Vargas P Matt Cain C Welington Castillo 1B Eric Thames 2B Josh Harrison 3B Travis Shaw SS Addison Russell OF Mike Trout OF Ryan Braun OF Bryce Harper",NA,"Scott Schebler","2.72%",25
92,735555064,"ChipotleAddict (11/15)",0,122.35,"P Chris Archer P Tyler Anderson C Jonathan Lucroy 1B Eric Thames 2B Rougned Odor 3B Joey Gallo SS Orlando Arcia OF Ryan Braun OF Keon Broxton OF Hernán Pérez",NA,"Kevin Kiermaier","2.72%",0
93,735615395,"hvsiii (11/15)",1.34,122.2,"P Amir Garrett P Zack Greinke C Jeff Mathis 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Carlos Gómez OF Charlie Blackmon OF José Osuna",NA,"Hunter Pence","2.72%",8
94,735750259,"dandydon (1/5)",2.01,121,"P Jesse Chávez P Amir Garrett C Tony Wolters 1B Mark Reynolds 2B Brandon Drury 3B Nolan Arenado SS Trevor Story OF David Peralta OF A.J. Pollock OF Charlie Blackmon",NA,"Brett Anderson","2.72%",14.9
94,735639015,"dacoltz (3/5)",0,121,"P Jesse Chávez P Amir Garrett C Salvador Pérez 1B Anthony Rizzo 2B Brian Dozier 3B Kris Bryant SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Charlie Blackmon",NA,"Matt Garza","2.55%",10.8
96,735922488,"SlowQueen (6/15)",3.35,120.35,"P Chris Archer P Tyler Anderson C Chris Herrmann 1B Joey Votto 2B José Peraza 3B Jake Lamb SS Chris Owings OF Billy Hamilton OF David Peralta OF A.J. Pollock",NA,"José Lobatón","2.55%",3
97,735955819,"Rebelrod (3/3)",4.33,120.25,"P Jason Vargas P Miguel González C Russell Martin 1B Ryan Zimmerman 2B Yangervis Solarte 3B Nolan Arenado SS Andrelton Simmons OF Kevin Kiermaier OF Billy Hamilton OF Carlos Gómez",NA,"Todd Frazier","2.55%",11
98,735644677,"shawnzhan (1/15)",5.49,119.5,"P Chris Archer P Jesse Chávez C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Yunel Escobar SS Andrelton Simmons OF Mike Trout OF Ryan Braun OF Domingo Santana",NA,"Ryan Schimpf","2.55%",0
98,735739348,"boozinbuffalo (9/15)",3.51,119.5,"P Miguel González P Amir Garrett C Yasmani Grandal 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF David Peralta OF A.J. Pollock OF Trea Turner",NA,"Brandon Crawford","2.55%",7
100,735935145,"wh0red0zer9 (7/8)",4.18,118.95,"P Jason Vargas P Brett Anderson C Manny Piña 1B Joey Votto 2B Brian Dozier 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yangervis Solarte","2.38%",11
