Rk,ID,Player,Pos,Week,Team,Opp,Pass Yds,TD,Int,Rush Yds,TD,Rec,Yds,TD,Sck,Int,FF,FR,Fantasy Points
52,16609,Charles Sims,RB,11,TB,PHI,0,0,0,43,0,3,26,1,0,0,0,0,15.90
53,12109,Ted Ginn,WR,11,CAR,WAS,0,0,0,12,0,5,37,1,0,0,0,0,15.90
54,13799,Ryan Tannehill,QB,11,MIA,DAL,188,2,1,13,0,0,0,0,0,0,0,0,15.82
55,11667,Brandon Marshall,WR,11,NYJ,HOU,0,0,0,0,0,5,47,1,0,0,0,0,15.70
56,13158,Shaun Draughn,RB,11,SF,SEA,0,0,0,37,0,8,40,0,0,0,0,0,15.70
57,12956,TJ Yates,QB,11,HOU,NYJ,229,2,0,-5,0,0,0,0,0,0,0,0,15.66
58,3519,Vincent Jackson,WR,11,TB,PHI,0,0,0,0,0,4,56,1,0,0,0,0,15.60
59,14828,Chris Hogan,WR,11,BUF,NE,0,0,0,0,0,6,95,0,0,0,0,0,15.50
60,1034,Matt Hasselbeck,QB,11,IND,ATL,213,2,2,8,0,0,0,0,0,0,0,0,15.32
61,3867,Tony Romo,QB,11,DAL,MIA,227,2,2,2,0,0,0,0,0,0,0,0,15.28
62,11611,Golden Tate,WR,11,DET,OAK,0,0,0,-2,0,8,73,0,0,0,0,0,15.10
63,11197,Demaryius Thomas,WR,11,DEN,CHI,0,0,0,0,0,3,59,1,0,0,0,0,14.90
64,6198,Darren Sproles,RB,11,PHI,TB,0,0,0,21,0,3,38,1,0,0,0,0,14.90
65,5511,Brent Celek,TE,11,PHI,TB,0,0,0,0,0,7,79,0,0,0,0,1,14.90
66,15138,Eddie Lacy,RB,11,GB,MIN,0,0,0,100,0,1,6,0,0,0,0,0,14.60
67,13002,Cecil Shorts,WR,11,HOU,NYJ,21,1,0,26,0,2,51,0,0,0,0,0,14.54
68,11270,Dez Bryant,WR,11,DAL,MIA,0,0,0,0,0,4,45,1,0,0,0,0,14.50
69,1658,Greg Olsen,TE,11,CAR,WAS,0,0,0,0,0,3,54,1,0,0,0,0,14.40
70,14046,Ronnie Hillman,RB,11,DEN,CHI,0,0,0,102,0,1,2,0,0,0,0,0,14.40
71,11712,Anquan Boldin,WR,11,SF,SEA,0,0,0,0,0,5,93,0,0,0,0,0,14.30
72,16640,John Brown,WR,11,ARI,CIN,0,0,0,9,0,3,43,1,0,0,0,0,14.20
73,4314,Tom Brady,QB,11,NE,BUF,277,1,1,0,0,0,0,0,0,0,0,0,14.08
74,611,Joe Flacco,QB,11,BAL,LA,299,1,2,0,0,0,0,0,0,0,0,0,13.96
75,12800,Bilal Powell,RB,11,NYJ,HOU,0,0,0,22,0,5,67,0,0,0,0,0,13.90
76,13027,Julius Thomas,TE,11,JAX,TEN,0,0,0,0,0,5,28,1,0,0,0,0,13.80
77,6029,Calvin Johnson,WR,11,DET,OAK,0,0,0,0,0,5,88,0,0,0,0,0,13.80
78,16593,Cameron Brate,TE,11,TB,PHI,0,0,0,0,0,3,47,1,0,0,0,0,13.70
79,13162,Leonard Hankerson,WR,11,ATL,IND,0,0,0,0,0,4,36,1,0,0,0,0,13.60
80,15126,Theo Riddick,RB,11,DET,OAK,0,0,0,14,0,5,72,0,0,0,0,0,13.60
81,6739,Alex Smith,QB,11,KC,SD,253,0,0,33,0,0,0,0,0,0,0,0,13.42
82,15196,Kenny Stills,WR,11,MIA,DAL,0,0,0,0,0,2,52,1,0,0,0,0,13.20
83,16867,Jeremy Langford,RB,11,CHI,DEN,0,0,0,25,1,3,17,0,0,0,0,0,13.20
84,4807,Adrian Peterson,RB,11,MIN,GB,0,0,0,45,1,2,16,0,0,0,0,0,13.10
85,5084,Vernon Davis,TE,11,DEN,CHI,0,0,0,0,0,6,68,0,0,0,0,0,12.80
86,16906,Stefon Diggs,WR,11,MIN,GB,0,0,0,0,0,6,66,0,0,0,0,0,12.60
87,16245,Blake Bortles,QB,11,JAX,TEN,242,1,1,9,0,0,0,0,0,0,0,0,12.58
88,2950,Steve Johnson,WR,11,SD,KC,0,0,0,0,0,7,54,0,0,0,0,0,12.40
89,13386,Lance Kendricks,TE,11,LA,BAL,0,0,0,0,0,2,43,1,0,0,0,0,12.30
90,11182,Eric Decker,WR,11,NYJ,HOU,0,0,0,0,0,4,81,0,0,0,0,0,12.10
91,13124,DeMarco Murray,RB,11,PHI,TB,0,0,0,64,0,4,27,0,0,0,0,0,12.10
92,48,Dallas Cowboys,DST,11,DAL,MIA,0,0,0,0,0,0,0,0,3,1,0,0,12
93,12,Green Bay Packers,DST,11,GB,MIN,0,0,0,0,0,0,0,0,6,0,1,1,12
94,5820,Frank Gore,RB,11,IND,ATL,0,0,0,34,0,5,46,0,0,0,0,0,12
95,13460,Doug Baldwin,WR,11,SEA,SF,0,0,0,0,0,6,60,0,0,0,0,0,12
96,12845,AJ Green,WR,11,CIN,ARI,0,0,0,0,0,4,79,0,0,0,0,0,11.90
97,16771,Todd Gurley,RB,11,LA,BAL,0,0,0,66,1,0,0,0,0,0,0,0,11.60
98,8972,Jay Cutler,QB,11,CHI,DEN,265,0,1,29,0,0,0,0,0,0,0,0,11.50
99,16163,Antonio Andrews,RB,11,TEN,JAX,0,0,0,78,0,2,16,0,0,0,0,0,11.40
100,16797,TJ Yeldon,RB,11,JAX,TEN,0,0,0,54,0,3,28,0,0,0,0,0,11.20
101,1,Arizona Cardinals,DST,11,ARI,CIN,0,0,0,0,0,0,0,0,4,0,1,4,11
102,9331,Michael Crabtree,WR,11,OAK,DET,0,0,0,0,0,6,50,0,0,0,0,0,11
103,15971,Josh Huff,WR,11,PHI,TB,0,0,0,0,0,1,39,1,0,0,0,0,10.90
104,1810,Owen Daniels,TE,11,DEN,CHI,0,0,0,0,0,4,69,0,0,0,0,0,10.90
105,16278,Cody Latimer,WR,11,DEN,CHI,0,0,0,5,0,2,22,1,0,0,0,0,10.70
106,16847,David Johnson,RB,11,ARI,CIN,0,0,0,9,0,2,17,1,0,0,0,0,10.60
107,16020,Jarvis Landry,WR,11,MIA,DAL,0,0,0,0,0,4,66,0,0,0,0,0,10.60
108,11463,Brandon LaFell,WR,11,NE,BUF,0,0,0,0,0,4,66,0,0,0,0,0,10.60
109,13227,Randall Cobb,WR,11,GB,MIN,0,0,0,0,0,2,24,1,0,0,0,0,10.40
110,12861,Jordan Cameron,TE,11,MIA,DAL,0,0,0,0,0,2,21,1,0,0,0,0,10.10
111,52,Jacksonville Jaguars,DST,11,JAX,TEN,0,0,0,0,0,0,0,0,4,0,1,1,10
112,13,Houston Texans,DST,11,HOU,NYJ,0,0,0,0,0,0,0,0,3,2,1,1,10
113,13870,Marvin Jones,WR,11,CIN,ARI,0,0,0,0,0,4,60,0,0,0,0,0,10
114,4104,Jerricho Cotchery,WR,11,CAR,WAS,0,0,0,0,0,4,57,0,0,0,0,0,9.70
115,14795,Josh Bellamy,WR,11,CHI,DEN,0,0,0,0,0,4,57,0,0,0,0,0,9.70
116,14252,Kirk Cousins,QB,11,WAS,CAR,207,1,1,4,0,0,0,0,0,0,0,0,9.68
117,16308,Albert Wilson,WR,11,KC,SD,0,0,0,0,0,4,56,0,0,0,0,0,9.60
118,15048,Travis Kelce,TE,11,KC,SD,0,0,0,0,0,5,46,0,0,0,0,0,9.60
119,15100,Jordan Reed,TE,11,WAS,CAR,0,0,0,0,0,6,46,0,0,0,0,0,9.60
120,14719,Jonathan Grimes,RB,11,HOU,NYJ,0,0,0,37,0,3,28,0,0,0,0,0,9.50
121,12831,Tyrod Taylor,QB,11,BUF,NE,233,0,0,1,0,0,0,0,0,0,0,0,9.42
122,15020,CJ Anderson,RB,11,DEN,CHI,0,0,0,59,0,2,13,0,0,0,0,0,9.20
123,16232,Donte Moncrief,WR,11,IND,ATL,0,0,0,0,0,5,41,0,0,0,0,0,9.10
124,34,Tennessee Titans,DST,11,TEN,JAX,0,0,0,0,0,0,0,0,4,1,1,1,9
125,2,Atlanta Falcons,DST,11,ATL,IND,0,0,0,0,0,0,0,0,2,2,1,1,9
126,4738,Mike Tolbert,FB,11,CAR,WAS,0,0,0,5,0,2,5,1,0,0,0,0,9
127,17290,Adam Humphries,WR,11,TB,PHI,0,0,0,0,0,4,50,0,0,0,0,0,9
128,14465,Jarius Wright,WR,11,MIN,GB,0,0,0,0,0,4,50,0,0,0,0,0,9
129,15071,Latavius Murray,RB,11,OAK,DET,0,0,0,28,1,0,0,0,0,0,0,0,8.80
130,15247,Darren Fells,TE,11,ARI,CIN,0,0,0,0,0,1,18,1,0,0,0,0,8.80
131,16080,Jeremy Butler,WR,11,BAL,LA,0,0,0,0,0,4,45,0,0,0,0,0,8.50
132,16307,Charcandrick West,RB,11,KC,SD,0,0,0,16,0,2,48,0,0,0,0,0,8.40
133,14871,Robert Woods,WR,11,BUF,NE,0,0,0,0,0,4,44,0,0,0,0,0,8.40
134,16728,Dontrelle Inman,WR,11,SD,KC,0,0,0,0,0,3,51,0,0,0,0,0,8.10
135,21,New England Patriots,DST,11,NE,BUF,0,0,0,0,0,0,0,0,2,0,3,1,8
136,12415,Zach Miller,TE,11,CHI,DEN,0,0,0,0,0,3,47,0,0,0,0,0,7.70
137,16343,Javontee Herndon,WR,11,SD,KC,0,0,0,0,0,5,37,0,0,0,0,0,7.70
138,16311,Derek Carr,QB,11,OAK,DET,169,0,0,8,0,0,0,0,0,0,0,0,7.56
139,6828,Chris Johnson,RB,11,ARI,CIN,0,0,0,63,0,1,2,0,0,0,0,0,7.50
140,13791,Lamar Miller,RB,11,MIA,DAL,0,0,0,44,0,2,11,0,0,0,0,0,7.50
141,13997,Coby Fleener,TE,11,IND,ATL,0,0,0,0,0,3,45,0,0,1,0,0,7.50
142,15694,Case Keenum,QB,11,LA,BAL,136,1,0,0,0,0,0,0,0,0,0,0,7.44
143,14850,Russell Shepard,WR,11,TB,PHI,0,0,0,0,0,1,4,1,0,0,0,0,7.40
144,16326,Seth Roberts,WR,11,OAK,DET,0,0,0,0,0,2,54,0,0,0,0,0,7.40
145,6767,Pierre Garcon,WR,11,WAS,CAR,0,0,0,0,0,3,43,0,0,0,0,0,7.30
146,12296,LeGarrette Blount,RB,11,NE,BUF,0,0,0,56,0,1,5,0,0,0,0,0,7.10
147,8534,Jared Cook,TE,11,LA,BAL,0,0,0,0,0,4,31,0,0,0,0,0,7.10
148,49,Denver Broncos,DST,11,DEN,CHI,0,0,0,0,0,0,0,0,2,1,1,1,7
149,11,Detroit Lions,DST,11,DET,OAK,0,0,0,0,0,0,0,0,1,0,1,0,7
150,64,Miami Dolphins,DST,11,MIA,DAL,0,0,0,0,0,0,0,0,2,2,0,0,7
151,16801,Dorial Green-Beckham,WR,11,TEN,JAX,0,0,0,0,0,3,40,0,0,0,0,0,7
152,8244,Philip Rivers,QB,11,SD,KC,178,0,1,8,0,0,0,0,0,0,0,0,6.92
153,11488,Jimmy Graham,TE,11,SEA,SF,0,0,0,0,0,3,39,0,0,0,0,0,6.90
154,16003,Sammy Watkins,WR,11,BUF,NE,0,0,0,0,0,3,39,0,0,0,0,0,6.90
155,16470,Davante Adams,WR,11,GB,MIN,0,0,0,0,0,3,36,0,0,0,0,0,6.60
156,14749,Jermaine Kearse,WR,11,SEA,SF,0,0,0,0,0,3,34,0,0,0,0,0,6.40
157,204,Roddy White,WR,11,ATL,IND,0,0,0,0,0,4,24,0,0,0,0,0,6.40
158,11313,Riley Cooper,WR,11,PHI,TB,0,0,0,0,0,2,42,0,0,0,0,0,6.20
159,14081,Dontari Poe,NT,11,KC,SD,0,0,0,1,1,0,0,0,0,0,0,0,6.10
160,32,Los Angeles Rams,DST,11,LA,BAL,0,0,0,0,0,0,0,0,1,2,2,0,6
161,97,Washington Redskins,DST,11,WAS,CAR,0,0,0,0,0,0,0,0,2,0,0,0,6
162,38,Chicago Bears,DST,11,CHI,DEN,0,0,0,0,0,0,0,0,5,0,0,0,6
163,90,Seattle Seahawks,DST,11,SEA,SF,0,0,0,0,0,0,0,0,2,0,2,0,6
164,11565,Andre Roberts,WR,11,WAS,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6
165,16776,Melvin Gordon,RB,11,SD,KC,0,0,0,37,0,1,12,0,0,0,0,0,5.90
166,8914,Jeremy Maclin,WR,11,KC,SD,0,0,0,0,0,3,29,0,0,0,0,0,5.90
167,10974,Rob Gronkowski,TE,11,NE,BUF,0,0,0,0,0,2,37,0,0,0,0,0,5.70
168,16815,Ameer Abdullah,RB,11,DET,OAK,0,0,0,44,0,1,2,0,0,0,0,0,5.60
169,16909,Jay Ajayi,RB,11,MIA,DAL,0,0,0,13,0,2,23,0,0,0,0,0,5.60
170,12239,Chris Ivory,RB,11,NYJ,HOU,0,0,0,36,0,1,9,0,0,0,0,0,5.50
171,13595,Bryan Walters,WR,11,JAX,TEN,0,0,0,0,0,2,35,0,0,0,0,0,5.50
172,14496,Garrett Celek,TE,11,SF,SEA,0,0,0,0,0,2,35,0,0,0,0,0,5.50
173,12506,James Starks,RB,11,GB,MIN,0,0,0,14,0,1,30,0,0,0,0,0,5.40
174,15974,Jordan Matthews,WR,11,PHI,TB,0,0,0,0,0,4,13,0,0,0,0,0,5.30
175,83,Oakland Raiders,DST,11,OAK,DET,0,0,0,0,0,0,0,0,4,0,0,0,5
176,7,Cincinnati Bengals,DST,11,CIN,ARI,0,0,0,0,0,0,0,0,2,2,3,0,5
177,12323,Joique Bell,RB,11,DET,OAK,0,0,0,22,0,1,18,0,0,0,0,0,5
178,16816,Maxx Williams,TE,11,BAL,LA,0,0,0,0,0,3,20,0,0,0,0,0,5
179,16253,Allen Hurns,WR,11,JAX,TEN,0,0,0,0,0,3,19,0,0,0,0,0,4.90
180,14533,Robert Turbin,RB,11,DAL,MIA,0,0,0,35,0,1,3,0,0,0,0,0,4.80
181,17089,Terron Ward,RB,11,ATL,IND,0,0,0,2,0,3,16,0,0,0,0,0,4.80
182,722,Jason Witten,TE,11,DAL,MIA,0,0,0,0,0,2,27,0,0,0,0,0,4.70
183,15102,Chris Thompson,RB,11,WAS,CAR,0,0,0,10,0,3,7,0,0,0,0,0,4.70
184,1181,Martellus Bennett,TE,11,CHI,DEN,0,0,0,0,0,2,26,0,0,0,0,0,4.60
185,1986,Jason Avant,WR,11,KC,SD,0,0,0,0,0,2,26,0,0,0,0,0,4.60
186,15305,Demetrius Harris,TE,11,KC,SD,0,0,0,0,0,2,26,0,0,0,0,0,4.60
187,14405,Chris Givens,WR,11,BAL,LA,0,0,0,0,0,2,25,0,0,0,0,0,4.50
188,16829,Clive Walford,TE,11,OAK,DET,0,0,0,0,0,2,25,0,0,0,0,0,4.50
189,8532,Kenny Britt,WR,11,LA,BAL,0,0,0,0,0,2,24,0,0,0,0,0,4.40
190,16524,Devonta Freeman,RB,11,ATL,IND,0,0,0,43,0,0,0,0,0,0,0,0,4.30
191,14901,Kyle Juszczyk,FB,11,BAL,LA,0,0,0,3,0,3,10,0,0,0,0,0,4.30
192,16063,Quincy Enunwa,WR,11,NYJ,HOU,0,0,0,0,0,2,22,0,0,0,0,0,4.20
193,5701,Fred Jackson,RB,11,SEA,SF,0,0,0,11,0,2,11,0,0,0,0,0,4.20
194,17271,Bradley Marquez,WR,11,LA,BAL,0,0,0,0,0,1,31,0,0,0,0,0,4.10
195,14005,TY Hilton,WR,11,IND,ATL,0,0,0,0,0,2,21,0,0,0,0,0,4.10
196,13878,Mohamed Sanu,WR,11,CIN,ARI,0,0,0,2,0,2,19,0,0,0,0,0,4.10
197,16781,Nelson Agholor,WR,11,PHI,TB,0,0,0,0,0,3,11,0,0,0,0,0,4.10
198,37,Buffalo Bills,DST,11,BUF,NE,0,0,0,0,0,0,0,0,1,1,1,0,4
199,15082,Gavin Escobar,TE,11,DAL,MIA,0,0,0,0,0,2,20,0,0,0,0,0,4
200,14594,Griff Whalen,WR,11,IND,ATL,0,0,0,0,0,2,20,0,0,0,0,0,4
201,14445,Rhett Ellison,TE,11,MIN,GB,0,0,0,0,0,2,19,0,0,0,0,0,3.90
202,16834,Tevin Coleman,RB,11,ATL,IND,0,0,0,48,0,0,0,0,0,0,0,0,3.80
203,11220,Dexter McCluster,RB,11,TEN,JAX,0,0,0,0,0,2,18,0,0,0,0,0,3.80
204,15185,Kenjon Barner,RB,11,PHI,TB,0,0,0,37,0,0,0,0,0,0,0,0,3.70
205,14789,Jamize Olawale,FB,11,OAK,DET,0,0,0,12,0,1,15,0,0,0,0,0,3.70
206,11317,Clay Harbor,TE,11,JAX,TEN,0,0,0,0,0,2,17,0,0,0,0,0,3.70
207,16491,Richard Rodgers,TE,11,GB,MIN,0,0,0,0,0,3,7,0,0,0,0,0,3.70
208,6211,Harry Douglas,WR,11,TEN,JAX,0,0,0,0,0,2,16,0,0,0,0,0,3.60
209,16510,Jerick McKinnon,RB,11,MIN,GB,0,0,0,0,0,2,15,0,0,0,0,0,3.50
210,15241,Quinton Patton,WR,11,SF,SEA,0,0,0,0,0,2,15,0,0,0,0,0,3.50
211,15263,Luke Willson,TE,11,SEA,SF,0,0,0,0,0,2,15,0,0,0,0,0,3.50
212,1545,Anthony Fasano,TE,11,TEN,JAX,0,0,0,0,0,2,14,0,0,0,0,0,3.40
213,4631,Wes Welker,WR,11,LA,BAL,0,0,0,0,0,2,13,0,0,0,0,0,3.30
214,8564,Nate Washington,WR,11,HOU,NYJ,0,0,0,0,0,2,13,0,0,0,0,0,3.30
215,16427,Ka'Deem Carey,RB,11,CHI,DEN,0,0,0,32,0,0,0,0,0,0,0,0,3.20
216,14856,Zach Ertz,TE,11,PHI,TB,0,0,0,0,0,2,12,0,0,0,1,0,3.20
217,6768,Lance Moore,WR,11,DET,OAK,0,0,0,0,0,1,21,0,0,0,0,0,3.10
218,15072,Mychal Rivera,TE,11,OAK,DET,0,0,0,0,0,1,21,0,0,0,0,0,3.10
219,82,New York Jets,DST,11,NYJ,HOU,0,0,0,0,0,0,0,0,1,0,3,1,3
220,84,San Diego Chargers,DST,11,SD,KC,0,0,0,0,0,0,0,0,3,0,0,0,3
221,15207,Benjamin Cunningham,RB,11,LA,BAL,0,0,0,0,0,1,20,0,0,0,0,0,3
222,93,San Francisco 49ers,DST,11,SF,SEA,0,0,0,0,0,0,0,0,2,0,0,0,3
223,16381,Devin Street,WR,11,DAL,MIA,0,0,0,0,0,1,19,0,0,0,0,0,2.90
224,15018,Denard Robinson,RB,11,JAX,TEN,0,0,0,27,0,0,0,0,0,0,0,0,2.70
225,16837,Chris Conley,WR,11,KC,SD,0,0,0,0,0,1,17,0,0,0,0,0,2.70
226,14886,Aaron Dobson,WR,11,NE,BUF,0,0,0,0,0,1,17,0,0,0,0,0,2.70
227,15640,Derek Carrier,TE,11,WAS,CAR,0,0,0,0,0,2,7,0,0,0,0,0,2.70
228,9369,Justin Forsett,RB,11,BAL,LA,0,0,0,26,0,0,0,0,0,0,0,0,2.60
229,852,Jacob Tamme,TE,11,ATL,IND,0,0,0,0,0,1,16,0,0,0,0,0,2.60
230,12317,Danny Woodhead,RB,11,SD,KC,0,0,0,7,0,1,9,0,0,0,0,0,2.60
231,12830,Torrey Smith,WR,11,SF,SEA,0,0,0,0,0,1,16,0,0,0,0,0,2.60
232,14985,Ryan Griffin,TE,11,HOU,NYJ,0,0,0,0,0,2,6,0,0,0,0,0,2.60
233,15937,Phillip Supernaw,TE,11,TEN,JAX,0,0,0,0,0,2,16,0,0,0,0,0,2.60
234,13788,Rishard Matthews,WR,11,MIA,DAL,0,0,0,0,0,1,15,0,0,0,0,0,2.50
235,15714,Brenton Bersin,WR,11,CAR,WAS,0,0,0,0,0,1,15,0,0,0,0,0,2.50
236,14141,Cole Beasley,WR,11,DAL,MIA,0,0,0,0,0,1,14,0,0,0,0,0,2.40
237,12751,Charles Clay,TE,11,BUF,NE,0,0,0,0,0,1,14,0,0,0,0,0,2.40
238,2429,Andre Johnson,WR,11,IND,ATL,0,0,0,0,0,1,13,0,0,0,0,0,2.30
239,16856,Matt Jones,RB,11,WAS,CAR,0,0,0,0,0,2,12,0,0,0,0,0,2.20
240,15215,Tavon Austin,WR,11,LA,BAL,0,0,0,16,0,1,5,0,0,0,0,0,2.10
241,11084,Marc Mariani,WR,11,CHI,DEN,0,0,0,0,0,1,10,0,0,0,0,0,2
242,13016,Virgil Green,TE,11,DEN,CHI,0,0,0,0,0,1,9,0,0,0,0,0,1.90
243,14122,Ladarius Green,TE,11,SD,KC,0,0,0,0,0,1,9,0,0,0,0,0,1.90
244,13255,Matt Asiata,RB,11,MIN,GB,0,0,0,0,0,1,9,0,0,0,0,0,1.90
245,9588,Brandon Pettigrew,TE,11,DET,OAK,0,0,0,0,0,1,8,0,0,0,0,0,1.80
246,15616,Fozzy Whittaker,RB,11,CAR,WAS,0,0,0,6,0,1,2,0,0,0,0,0,1.80
247,12551,Jordan Norwood,WR,11,DEN,CHI,0,0,0,0,0,1,8,0,0,0,0,0,1.80
248,16903,MyCole Pruitt,TE,11,MIN,GB,0,0,0,0,0,1,8,0,0,0,0,0,1.80
249,16868,Justin Hardy,WR,11,ATL,IND,0,0,0,0,0,1,7,0,0,0,0,0,1.70
250,13987,Dwayne Allen,TE,11,IND,ATL,0,0,0,0,0,1,7,0,0,0,0,0,1.70
251,15555,Zach Line,FB,11,MIN,GB,0,0,0,0,0,1,7,0,0,0,0,0,1.70
252,15630,Cooper Helfet,TE,11,SEA,SF,0,0,0,0,0,1,7,0,0,0,0,0,1.70
253,15224,Andre Ellington,RB,11,ARI,CIN,0,0,0,2,0,1,5,0,0,0,0,0,1.70
254,14917,Rex Burkhead,RB,11,CIN,ARI,0,0,0,0,0,1,7,0,0,0,0,0,1.70
255,17167,Cameron Meredith,WR,11,CHI,DEN,0,0,0,0,0,1,6,0,0,0,0,0,1.60
256,7884,Antonio Gates,TE,11,SD,KC,0,0,0,0,0,1,6,0,0,0,0,0,1.60
257,13741,Brandon Bolden,RB,11,NE,BUF,0,0,0,15,0,0,0,0,0,0,0,0,1.50
258,16866,Jamison Crowder,WR,11,WAS,CAR,0,0,0,0,0,1,5,0,0,0,0,0,1.50
