"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750513451,"Saucystace (2/2)",0,149.75,"P Zack Greinke C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika",NA,"Hyun-Jin Ryu","77.47%",-2
2,750417513,"dswinney33 (8/50)",0,147.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Zack Greinke","59.52%",40.8
2,750445402,"jaelchpv",0,147.75,"C Jeff Mathis P Zack Greinke OF Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado SS Pat Valaika 1B Cody Bellinger",NA,"Gerrit Cole","58.97%",16.95
4,750326351,"Nucky_T (1/28)",0,145.75,"P Zack Greinke C Ryan Hanigan 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"Cody Bellinger","57.70%",10
4,750335616,"Nucky_T (8/28)",0,145.75,"P Zack Greinke C Ryan Hanigan 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"David Peralta","46.85%",12
4,750335626,"Nucky_T (15/28)",0,145.75,"P Zack Greinke C Ryan Hanigan 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"Chris Owings","46.22%",7
4,750345881,"Nucky_T (22/28)",0,145.75,"P Zack Greinke C Ryan Hanigan 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole OF Chris Owings 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika",NA,"John Jaso","38.35%",0
4,750440404,"keithg222 (24/30)",0,145.75,"2B Chase Utley C Jeff Mathis P Zack Greinke 1B John Jaso OF Carlos González OF Ian Desmond P Gerrit Cole SS Jordy Mercer 3B Nolan Arenado OF José Osuna",NA,"Josh Harrison","34.31%",2
9,750143032,"fewfew (21/50)",0,144.75,"P Zack Greinke C Ryan Hanigan OF John Jaso OF Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika 1B Cody Bellinger",NA,"Daniel Descalso","33.50%",2
9,750182138,"aquafinatim (38/50)",0,144.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Corey Seager","32.87%",7
9,750237693,"hank6969 (3/3)",0,144.75,"C Jeff Mathis P Zack Greinke OF John Jaso OF Carlos González 1B Ian Desmond P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika OF Cody Bellinger",NA,"Justin Turner","31.97%",3
9,750417524,"dswinney33 (19/50)",0,144.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Ryan Hanigan","28.91%",7
9,750417538,"dswinney33 (33/50)",0,144.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika OF Cody Bellinger",NA,"Francisco Cervelli","27.68%",0
14,750312644,"BIGELVIS (26/46)",0,142.75,"C Jeff Mathis P Zack Greinke OF Carlos González OF Ian Desmond 1B Mark Reynolds P Gerrit Cole SS Jordy Mercer 3B Nolan Arenado 2B Gift Ngoepe OF José Osuna",NA,"Chris Taylor","27.30%",3
14,750417512,"dswinney33 (7/50)",0,142.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado OF Joc Pederson SS Pat Valaika",NA,"A.J. Pollock","26.49%",0
14,750417515,"dswinney33 (10/50)",0,142.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta OF Daniel Descalso P Gerrit Cole 2B Josh Harrison 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"José Osuna","25.09%",0
17,750182113,"aquafinatim (13/50)",0,140.8,"P Zack Greinke C Ryan Hanigan OF Ian Desmond 1B Mark Reynolds OF David Peralta 2B Daniel Descalso 3B Nolan Arenado SS Pat Valaika P Hyun-Jin Ryu OF Cody Bellinger",NA,"Jake Lamb","25.04%",7
18,750312658,"BIGELVIS (40/46)",0,140.75,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Ian Desmond OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B DJ LeMahieu OF José Osuna SS Pat Valaika",NA,"Jeff Mathis","24.87%",3
18,750425009,"keithg222 (10/30)",0,140.75,"2B Chase Utley P Zack Greinke C Ryan Hanigan OF Carlos González 1B Ian Desmond OF David Peralta OF Daniel Descalso P Gerrit Cole SS Jordy Mercer 3B Josh Harrison",NA,"Nolan Arenado","24.36%",25
20,750098556,"samuelgroat (5/50)",0,139.8,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Ian Desmond OF David Peralta OF Chris Owings 3B Nolan Arenado 2B Brandon Drury SS Pat Valaika P Hyun-Jin Ryu",NA,"Joc Pederson","24.23%",5
21,750143036,"fewfew (25/50)",0,139.75,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Ian Desmond P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe OF José Osuna OF Joc Pederson SS Pat Valaika",NA,"Brandon Drury","21.34%",5
21,750415711,"gearswick (2/2)",0,139.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF Joc Pederson SS Pat Valaika",NA,"Paul Goldschmidt","21.09%",3
21,750417522,"dswinney33 (17/50)",0,139.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF Joc Pederson SS Pat Valaika",NA,"Andrew McCutchen","19.98%",0
21,750417537,"dswinney33 (32/50)",0,139.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna OF Joc Pederson SS Pat Valaika",NA,"Ian Desmond","19.69%",22
25,750417507,"dswinney33 (2/50)",0,138.75,"C Jeff Mathis P Zack Greinke OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole SS Chris Owings 3B Nolan Arenado OF Cody Bellinger",NA,"Pat Valaika","19.56%",9
25,750417529,"dswinney33 (24/50)",0,138.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B DJ LeMahieu SS Pat Valaika",NA,"Yasiel Puig","18.71%",2
25,750420497,"stephanstuart",0,138.75,"P Zack Greinke OF John Jaso 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole OF Chris Owings 3B Nolan Arenado C Austin Barnes SS Pat Valaika",NA,"Charlie Blackmon","16.84%",0
28,750350190,"KielMoney28",0,137.8,"P Zack Greinke OF Ian Desmond 1B Mark Reynolds P Kenley Jansen OF David Peralta OF Daniel Descalso 3B Nolan Arenado C Austin Barnes 2B Chris Taylor SS Corey Seager",NA,"Austin Barnes","15.52%",11
29,750182110,"aquafinatim (10/50)",0,137.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Gregory Polanco","15.35%",14
29,750301512,"jdeiros (1/9)",0,137.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado SS Pat Valaika OF Cody Bellinger",NA,"Mark Reynolds","15.22%",15
29,750355802,"murphynoah",0,137.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B Chris Taylor SS Pat Valaika",NA,"Jordy Mercer","14.84%",2
29,750363340,"Jaybabii09 (1/4)",0,137.75,"P Zack Greinke C Ryan Hanigan 1B Mark Reynolds OF David Peralta OF Daniel Descalso P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe SS Pat Valaika OF Cody Bellinger",NA,"Gift Ngoepe","9.40%",0
29,750402289,"RonnieB83",0,137.75,"P Zack Greinke C Ryan Hanigan 1B Mark Reynolds OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF José Osuna SS Pat Valaika OF Cody Bellinger",NA,"DJ LeMahieu","8.33%",4
29,750417514,"dswinney33 (9/50)",0,137.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta OF Daniel Descalso P Gerrit Cole 2B Josh Harrison 3B Nolan Arenado OF Joc Pederson SS Pat Valaika",NA,"Carlos González","6.59%",18
29,750417520,"dswinney33 (15/50)",0,137.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole SS Jordy Mercer 3B Nolan Arenado OF Cody Bellinger",NA,"Chase Utley","6.38%",18
29,750463057,"Miller421 (4/50)",0,137.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe OF Joc Pederson SS Pat Valaika",NA,"Tyler Anderson","2.51%",0
29,750463063,"Miller421 (10/50)",0,137.75,"C Jeff Mathis P Zack Greinke OF John Jaso OF Carlos González 1B Ian Desmond P Gerrit Cole 3B Nolan Arenado OF José Osuna 2B Chris Taylor SS Pat Valaika",NA,"Kiké Hernández","2.04%",7
38,750098564,"samuelgroat (13/50)",0,136.8,"C Jeff Mathis P Zack Greinke OF Ian Desmond 1B Mark Reynolds OF David Peralta OF Chris Owings 3B Nolan Arenado 2B Brandon Drury SS Pat Valaika P Hyun-Jin Ryu",NA,"Yasmany Tomás","1.70%",0
38,750182139,"aquafinatim (39/50)",0,136.8,"2B Chase Utley P Zack Greinke C Ryan Hanigan 1B Mark Reynolds OF David Peralta OF Daniel Descalso 3B Nolan Arenado SS Pat Valaika P Hyun-Jin Ryu OF Cody Bellinger",NA,"Yasmani Grandal","1.11%",9
40,750323538,"dreday7 (1/2)",0,136.75,"C Jeff Mathis P Zack Greinke 1B Ian Desmond OF David Peralta P Gerrit Cole OF Chris Owings 3B Jake Lamb OF Gregory Polanco 2B Brandon Drury SS Pat Valaika",NA,"Dustin Garneau","0.98%",0
40,750417523,"dswinney33 (18/50)",0,136.75,"P Zack Greinke C Ryan Hanigan OF John Jaso 1B Ian Desmond OF David Peralta 2B Daniel Descalso P Gerrit Cole 3B Nolan Arenado OF Yasiel Puig SS Pat Valaika",NA,"Grégor Blanco","0.77%",0
40,750431300,"br_hudson (3/3)",0,136.75,"P Zack Greinke OF John Jaso OF Carlos González 1B Ian Desmond C Francisco Cervelli OF David Peralta P Gerrit Cole SS Jordy Mercer 3B Nolan Arenado 2B Gift Ngoepe",NA,"Scott Van Slyke","0.68%",14
43,750449345,"mbolt1 (6/43)",0,135.8,"C Jeff Mathis P Zack Greinke OF Ian Desmond 1B Mark Reynolds OF David Peralta OF Chris Owings 3B Nolan Arenado 2B DJ LeMahieu SS Pat Valaika P Hyun-Jin Ryu",NA,"Franklin Gutierrez","0.68%",0
44,750267456,"sjacques34",0,135.75,"C Jeff Mathis P Zack Greinke OF John Jaso OF Ian Desmond 1B Mark Reynolds OF Daniel Descalso P Gerrit Cole 2B Josh Harrison 3B Nolan Arenado SS Pat Valaika",NA,"Gerardo Parra","0.64%",0
44,750288004,"BlakeSanderson (7/16)",0,135.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond OF David Peralta P Gerrit Cole 3B Josh Harrison OF Chris Owings OF Gregory Polanco 2B Brandon Drury SS Pat Valaika",NA,"Jeremy Hazelbaker","0.55%",0
44,750316226,"DirtyReilly",0,135.75,"P Zack Greinke C Ryan Hanigan 1B Mark Reynolds OF David Peralta P Gerrit Cole 3B Nolan Arenado 2B Gift Ngoepe OF José Osuna SS Pat Valaika OF Cody Bellinger",NA,"Trevor Story","0.55%",0
44,750438082,"raepeht",0,135.75,"C Jeff Mathis P Zack Greinke OF Carlos González 1B Ian Desmond OF David Peralta P Gerrit Cole 3B Josh Harrison OF Chris Owings 2B Brandon Drury SS Pat Valaika",NA,"Nick Ahmed","0.47%",0
44,750439725,"pchales (2/2)",0,135.75,"P Zack Greinke C Ryan Hanigan 1B Ian Desmond OF David Peralta P Gerrit Cole 3B Josh Harrison OF Chris Owings OF Gregory Polanco 2B Brandon Drury SS Pat Valaika",NA,"Josh Bell","0.43%",0
