"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
20,828019283,"Awesemo (7/15)",0,148.66,"DST 49ers  WR Emmanuel Sanders WR Dez Bryant QB Kirk Cousins TE Jordan Reed WR Jamison Crowder RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Kirk Cousins","17.33%",11.86
21,830228035,"bric75 (1/15)",0,147.12,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson FLEX Jordan Reed RB C.J. Anderson RB Ezekiel Elliott",NA,"Cole Beasley","14.67%",7.3
22,828097960,"jmears69",0,146.62,"DST Rams  WR Emmanuel Sanders WR Dez Bryant WR Pierre Garcon TE Jordan Reed QB Dak Prescott RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Jamison Crowder","14.10%",8.7
22,830430513,"Torme23 (1/2)",0,146.62,"DST Broncos  TE Jason Witten WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. WR Paul Richardson RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Dak Prescott","12.76%",17.92
24,830181357,"STR8_CASH_HOMIES (13/15)",0,146.02,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Pierre Garcon QB Russell Wilson RB Carlos Hyde RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Carlos Hyde","12.38%",20.3
25,830286275,"goodhurdler",0,144.94,"DST Seahawks  WR Emmanuel Sanders WR Terrelle Pryor Sr. TE Jordan Reed QB Trevor Siemian WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Cowboys ","9.52%",2
26,827137850,"subzero617 (1/2)",0,144.32,"DST Broncos  TE Jason Witten WR Doug Baldwin WR Terrelle Pryor Sr. QB Dak Prescott WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Trevor Siemian","8.95%",24.64
27,830302535,"ncssportsman",0,144.22,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin FLEX Pierre Garcon QB Russell Wilson WR Terrelle Pryor Sr. RB C.J. Anderson RB Todd Gurley II",NA,"Paul Richardson","8.38%",9.9
28,830391610,"mractuary21 (2/3)",0,142.84,"DST Seahawks  TE Jimmy Graham WR Demaryius Thomas WR Dez Bryant QB Trevor Siemian WR Paul Richardson RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Redskins ","5.71%",7
28,830401382,"mractuary21 (3/3)",0,142.84,"DST Seahawks  TE Jimmy Graham WR Demaryius Thomas WR Dez Bryant QB Trevor Siemian WR Paul Richardson RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Chris Carson","4.95%",11
30,826888890,"hellesonb",0,142.64,"DST Rams  TE Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin QB Trevor Siemian FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Chris Thompson","4.00%",25.6
31,828390258,"YanWin",0,142.56,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Kirk Cousins RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"Broncos ","3.43%",13
32,825450858,"bphill82",0,142.42,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson WR Jamison Crowder RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Tyler Lockett","3.24%",12.4
33,829023467,"texagent99",0,142.02,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant QB Dak Prescott RB Thomas Rawls FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Bennie Fowler","2.67%",1.8
33,830286791,"mhammond14",0,142.02,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant QB Dak Prescott RB Thomas Rawls FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Rob Kelley","2.48%",7.8
35,828019278,"Awesemo (2/15)",0,141.82,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson FLEX Jamison Crowder RB C.J. Anderson RB Todd Gurley II",NA,"49ers ","1.52%",7
36,830278038,"bigsexyca",0,141.52,"DST Seahawks  TE Jason Witten WR Doug Baldwin QB Russell Wilson WR Paul Richardson WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Eddie Lacy","1.33%",0
37,830228045,"bric75 (11/15)",0,140.54,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin WR Terrelle Pryor Sr. QB Trevor Siemian FLEX Jamison Crowder RB Todd Gurley II RB Ezekiel Elliott",NA,"Robert Woods","1.33%",1.8
38,829928588,"andolinothomas",0,140.42,"DST Seahawks  TE Jason Witten WR Demaryius Thomas FLEX Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. WR Robert Woods RB C.J. Anderson RB Todd Gurley II",NA,"Virgil Green","1.14%",9.1
38,824189237,"RexGrossman",0,140.42,"DST Seahawks  WR Emmanuel Sanders QB Russell Wilson TE Jordan Reed WR Paul Richardson WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"A.J. Derby","1.14%",0
40,830389192,"robaire",0,139.94,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Dez Bryant FLEX Jordan Reed QB Trevor Siemian WR Sammy Watkins RB Todd Gurley II RB Ezekiel Elliott",NA,"Marquise Goodwin","0.95%",5.6
40,830426282,"lakeshore236",0,139.94,"DST Seahawks  WR Dez Bryant WR Doug Baldwin WR Cole Beasley TE Jordan Reed FLEX Carlos Hyde QB Trevor Siemian RB C.J. Anderson RB Ezekiel Elliott",NA,"Tyler Higbee","0.95%",0
42,830402120,"boof6169",0,139.82,"DST Seahawks  FLEX Demaryius Thomas WR Dez Bryant WR Terrelle Pryor Sr. TE Jordan Reed QB Dak Prescott WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II",NA,"Tavon Austin","0.76%",1.8
43,830432090,"Gammon88",0,139.36,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders FLEX Dez Bryant WR Doug Baldwin RB Todd Gurley II WR Cooper Kupp QB Jared Goff RB Ezekiel Elliott",NA,"Jamaal Charles","0.76%",6.2
44,829325757,"slammerjjammer",0,139.32,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin WR Pierre Garcon QB Russell Wilson RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Terrance Williams","0.76%",5.7
44,830179275,"jigga_123us",0,139.32,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin WR Pierre Garcon QB Russell Wilson RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Darren McFadden","0.76%",0
44,830356662,"ALLINJD",0,139.32,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin WR Pierre Garcon QB Russell Wilson RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"C.J. Prosise","0.57%",5.2
47,830466052,"jap1959",0,138.96,"DST Seahawks  WR Emmanuel Sanders WR Doug Baldwin TE Jordan Reed RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp QB Jared Goff RB Ezekiel Elliott",NA,"Brice Butler","0.57%",2.8
48,830228049,"bric75 (15/15)",0,138.92,"DST Seahawks  WR Dez Bryant QB Russell Wilson TE Jordan Reed WR Tyler Lockett RB C.J. Anderson RB Todd Gurley II WR Cooper Kupp FLEX Ezekiel Elliott",NA,"George Kittle","0.38%",3.3
49,830433786,"noodles1 (2/2)",0,138.82,"DST Redskins  WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed FLEX Sammy Watkins RB C.J. Anderson RB Todd Gurley II",NA,"Ryan Grant","0.38%",8.1
50,827748849,"SleepyW",0,138.72,"DST Cowboys  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Kyle Juszczyk","0.19%",0
50,830284155,"cowboysbrian",0,138.72,"DST 49ers  TE Jason Witten WR Emmanuel Sanders FLEX Dez Bryant QB Russell Wilson WR Terrelle Pryor Sr. WR Jamison Crowder RB Todd Gurley II RB Ezekiel Elliott",NA,"Alfred Morris","0.19%",0
50,830401515,"jonnywegs9",0,138.72,"DST Cowboys  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Vernon Davis","0.19%",2.3
53,830463987,"dbump411 (2/2)",0,138.52,"DST Rams  TE Jason Witten FLEX Emmanuel Sanders WR Dez Bryant WR Doug Baldwin WR Pierre Garcon QB Dak Prescott RB Todd Gurley II RB Ezekiel Elliott",NA,"Malcolm Brown","0.19%",0.6
54,830250597,"moklovin",0,138.22,"DST Cowboys  WR Emmanuel Sanders WR Demaryius Thomas WR Pierre Garcon QB Russell Wilson TE Jordan Reed RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
55,830332298,"Rickelrod",0,138.16,"DST Seahawks  TE Jason Witten WR Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. WR Paul Richardson RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
56,830181352,"STR8_CASH_HOMIES (8/15)",0,138.02,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Pierre Garcon QB Russell Wilson WR Terrelle Pryor Sr. RB Carlos Hyde RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
57,830451415,"Reno8",0,137.32,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Pierre Garcon FLEX Carlos Hyde QB Dak Prescott RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
58,830199889,"mconsigli",0,136.94,"DST Broncos  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian FLEX Sammy Watkins WR Tyler Lockett RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
59,830181356,"STR8_CASH_HOMIES (12/15)",0,136.92,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas WR Pierre Garcon QB Russell Wilson TE Jordan Reed RB Carlos Hyde RB C.J. Anderson FLEX Ezekiel Elliott",NA,"","",NA
60,825797283,"ebailey1977",0,136.22,"DST Seahawks  TE Jason Witten WR Doug Baldwin QB Russell Wilson RB Chris Thompson WR Sammy Watkins WR Tyler Lockett RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
61,828618033,"Colmtnr33",0,136.16,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Terrelle Pryor Sr. WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
62,830389303,"bwolfe20",0,136.02,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Terrelle Pryor Sr. QB Dak Prescott WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
63,829400269,"mooch423 (2/2)",0,135.96,"DST Seahawks  WR Emmanuel Sanders TE Jordan Reed WR Jamison Crowder WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II QB Jared Goff FLEX Ezekiel Elliott",NA,"","",NA
64,830228040,"bric75 (6/15)",0,135.76,"DST Seahawks  WR Emmanuel Sanders QB Kirk Cousins TE Jordan Reed WR Jamison Crowder WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
65,828019290,"Awesemo (14/15)",0,135.64,"DST Seahawks  TE Jason Witten FLEX Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas WR Terrelle Pryor Sr. QB Trevor Siemian RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
66,828019284,"Awesemo (8/15)",0,135.62,"DST Broncos  TE Jimmy Graham WR Emmanuel Sanders WR Doug Baldwin WR Pierre Garcon QB Russell Wilson FLEX Sammy Watkins RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
67,830282228,"Jimcastell0708 (2/3)",0,135.36,"DST Seahawks  FLEX Jimmy Graham WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin TE Jordan Reed RB C.J. Anderson RB Todd Gurley II QB Jared Goff",NA,"","",NA
67,830426783,"cothorough",0,135.36,"DST Cowboys  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
69,828319038,"JoeLikes2Gamble",0,135.24,"DST Seahawks  FLEX Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant TE Jordan Reed WR Bennie Fowler QB Trevor Siemian RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
70,830366446,"timrc98",0,135.22,"DST Seahawks  WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB Thomas Rawls FLEX C.J. Anderson RB Todd Gurley II",NA,"","",NA
71,830381914,"BigSteinSTL",0,135.14,"DST Seahawks  WR Demaryius Thomas WR Terrelle Pryor Sr. TE Jordan Reed QB Trevor Siemian FLEX C.J. Anderson RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
72,830329199,"davelady",0,135.06,"DST Seahawks  WR Demaryius Thomas WR Dez Bryant QB Kirk Cousins WR Terrelle Pryor Sr. TE Jordan Reed RB C.J. Anderson RB Todd Gurley II FLEX Cooper Kupp",NA,"","",NA
73,830468820,"Nickhageman",0,134.82,"DST Redskins  WR Dez Bryant WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB C.J. Anderson RB Todd Gurley II FLEX Cooper Kupp",NA,"","",NA
74,828314673,"oregonduck14",0,134.76,"DST Rams  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant FLEX Sammy Watkins RB Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
75,824890487,"markww1256",0,134.36,"DST Broncos  TE Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas RB Kyle Juszczyk WR Paul Richardson RB C.J. Anderson FLEX Todd Gurley II QB Jared Goff",NA,"","",NA
76,830368880,"kenpreston",0,133.96,"DST Seahawks  FLEX Jason Witten WR Dez Bryant WR Doug Baldwin QB Kirk Cousins TE Jordan Reed WR Jamison Crowder RB C.J. Anderson RB Ezekiel Elliott",NA,"","",NA
76,830373371,"brirobhoboken (1/2)",0,133.96,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas FLEX Jordan Reed RB Todd Gurley II WR Cooper Kupp QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
78,830413660,"rybread99",0,133.64,"DST Seahawks  WR Emmanuel Sanders FLEX Demaryius Thomas WR Doug Baldwin TE Jordan Reed QB Trevor Siemian WR Jamison Crowder RB Thomas Rawls RB C.J. Anderson",NA,"","",NA
79,830431631,"Emmit13",0,133.46,"DST Redskins  TE Jason Witten WR Doug Baldwin QB Kirk Cousins WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
80,829182708,"geba9901",0,133.42,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Sammy Watkins RB Todd Gurley II RB Ezekiel Elliott FLEX Chris Carson",NA,"","",NA
81,830262385,"Blacklox",0,133.26,"DST Seahawks  WR Dez Bryant WR Doug Baldwin QB Kirk Cousins WR Cole Beasley TE Jordan Reed FLEX Sammy Watkins RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
82,830213992,"kingjake1992",0,133.12,"DST Broncos  TE Virgil Green WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
83,828951378,"Dean227",0,132.82,"DST Seahawks  TE Jimmy Graham WR Dez Bryant WR Doug Baldwin QB Russell Wilson WR Cole Beasley FLEX Jordan Reed RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
84,830358191,"Chuckbabe302",0,131.92,"DST Seahawks  WR Demaryius Thomas WR Doug Baldwin FLEX Pierre Garcon WR Terrelle Pryor Sr. TE Jordan Reed QB Dak Prescott RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
85,830394291,"sportscards",0,131.72,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Pierre Garcon WR Cole Beasley RB Carlos Hyde QB Dak Prescott FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
86,830286946,"Jeffsteelers",0,131.52,"DST Seahawks  TE Jason Witten FLEX Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson WR Terrelle Pryor Sr. RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
87,830277696,"Buttenhook",0,131.26,"DST Seahawks  WR Dez Bryant WR Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. TE Jordan Reed RB C.J. Anderson RB Todd Gurley II FLEX C.J. Prosise",NA,"","",NA
88,830440285,"Torme23 (2/2)",0,131.16,"DST Redskins  WR Emmanuel Sanders QB Kirk Cousins WR Terrelle Pryor Sr. TE Jordan Reed WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
89,830482905,"Martinimoney",0,131.12,"DST Cowboys  TE Jason Witten RB Jamaal Charles WR Demaryius Thomas FLEX Dez Bryant WR Cole Beasley QB Dak Prescott WR Tyler Lockett RB Todd Gurley II",NA,"","",NA
90,830400847,"cutler2254",0,130.74,"DST Seahawks  TE Jimmy Graham WR Demaryius Thomas WR Doug Baldwin QB Trevor Siemian FLEX C.J. Anderson RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
91,827103627,"Marbag01",0,130.72,"DST Cowboys  TE Jason Witten WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
92,825515543,"lozingitall (9/10)",0,130.62,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin FLEX Pierre Garcon QB Russell Wilson RB C.J. Anderson RB Ezekiel Elliott",NA,"","",NA
93,830422707,"lid49 (2/3)",0,130.54,"DST Seahawks  FLEX Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin WR Marquise Goodwin TE Jordan Reed QB Trevor Siemian RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
93,830421637,"didohelwawy",0,130.54,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas FLEX Cole Beasley TE Jordan Reed QB Trevor Siemian WR Jamison Crowder RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
95,830396241,"Vmbg10",0,130.22,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Tyler Lockett RB Thomas Rawls RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
96,830181349,"STR8_CASH_HOMIES (5/15)",0,130.12,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Pierre Garcon QB Russell Wilson WR Jamison Crowder RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
97,830265266,"Aequeen1",0,129.44,"DST Seahawks  TE Jason Witten WR Pierre Garcon WR Terrelle Pryor Sr. RB Carlos Hyde QB Trevor Siemian FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
98,830333618,"vazquezj",0,129.04,"DST Seahawks  TE Jimmy Graham WR Demaryius Thomas FLEX Dez Bryant WR Doug Baldwin RB Carlos Hyde QB Trevor Siemian WR Sammy Watkins RB Todd Gurley II",NA,"","",NA
99,830217123,"ricky1863",0,128.94,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin QB Trevor Siemian FLEX Thomas Rawls RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
100,830181351,"STR8_CASH_HOMIES (7/15)",0,128.92,"DST Seahawks  WR Emmanuel Sanders WR Pierre Garcon QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB Carlos Hyde RB C.J. Anderson FLEX Ezekiel Elliott",NA,"","",NA
101,828968640,"Jhm123",0,128.82,"DST Cowboys  TE Jason Witten FLEX Dez Bryant WR Cole Beasley QB Dak Prescott WR Sammy Watkins WR Tyler Lockett RB C.J. Anderson RB Ezekiel Elliott",NA,"","",NA
102,826285537,"bling187",0,128.44,"DST Seahawks  WR Demaryius Thomas WR Doug Baldwin WR Terrelle Pryor Sr. TE A.J. Derby QB Trevor Siemian FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
103,826152252,"citymirror",0,128.42,"DST Seahawks  TE Jimmy Graham WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson FLEX Jordan Reed WR Jamison Crowder RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
103,830363632,"rjc929",0,128.42,"DST Seahawks  TE Jason Witten FLEX Jimmy Graham WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Paul Richardson RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
105,825943023,"BryanK4",0,128.36,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin RB Carlos Hyde WR Sammy Watkins RB Todd Gurley II QB Jared Goff FLEX Ezekiel Elliott",NA,"","",NA
106,828019279,"Awesemo (3/15)",0,128.24,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian FLEX Jamison Crowder WR Sammy Watkins RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
107,830376669,"OrangeGatorade321",0,127.86,"DST Seahawks  WR Dez Bryant FLEX Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. TE Jordan Reed WR Bennie Fowler RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
