"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,762169840,"dreday7 (2/2)",0,124.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy OF Carlos González 1B Mark Reynolds OF Gerardo Parra 3B Nolan Arenado C Tony Wolters SS Taylor Motter",NA,"Adam Wainwright","67.23%",25.9
2,762175673,"breymaier",0,114.1,"P Adam Wainwright P Brandon McCarthy OF Carlos González 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B Taylor Motter C Austin Barnes OF Guillermo Heredia",NA,"Charlie Blackmon","65.25%",2
3,762211695,"Thinkblue1129 (2/3)",0,113.1,"P Adam Wainwright OF Nelson Cruz P Brandon McCarthy C Carlos Ruiz OF Carlos González 1B Mark Reynolds SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu OF Guillermo Heredia",NA,"Brandon McCarthy","49.93%",12.2
4,762211821,"mbolt1 (1/10)",0,112.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy OF Carlos González 1B Danny Valencia OF Charlie Blackmon 3B Nolan Arenado C Tony Wolters SS Trevor Story OF Guillermo Heredia",NA,"Yadier Molina","49.65%",0
5,762200704,"thrice21",0,110.8,"P Adam Wainwright 2B Chase Utley OF Carlos González 1B Mark Reynolds OF Dexter Fowler OF Charlie Blackmon 3B Nolan Arenado C Austin Barnes P Kyle Freeland SS Corey Seager",NA,"Kyle Freeland","48.65%",12.9
6,762094449,"archie7771103 (12/13)",0,110.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy C Carlos Ruiz OF Carlos González 1B Mark Reynolds 3B Nolan Arenado OF Ben Gamel SS Corey Seager",NA,"Nolan Arenado","47.94%",14
6,762123291,"Augustoman (2/5)",0,110.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy C Carlos Ruiz 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Ben Gamel OF Guillermo Heredia",NA,"Nelson Cruz","46.24%",2
6,762160864,"draftman33",0,110.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy OF Carlos González 1B Mark Reynolds OF Gerardo Parra 3B Kyle Seager C Tony Wolters SS Corey Seager",NA,"Cody Bellinger","43.55%",5
6,762161084,"terlina (18/20)",0,110.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy 1B Mark Reynolds SS Jean Segura 3B Nolan Arenado C Tony Wolters OF Ben Gamel OF Guillermo Heredia",NA,"Robinson Canó","41.56%",8
6,762163868,"madmike74 (1/2)",0,110.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy 1B Mark Reynolds OF Gerardo Parra 3B Nolan Arenado C Tony Wolters OF Ben Gamel SS Corey Seager",NA,"Jean Segura","35.32%",2
6,762197706,"jchlawyer",0,110.1,"P Adam Wainwright C Yadier Molina OF Nelson Cruz P Brandon McCarthy OF Carlos González 1B Mark Reynolds OF Gerardo Parra 2B DJ LeMahieu 3B Jedd Gyorko SS Trevor Story",NA,"Corey Seager","32.34%",0
12,762092356,"Ferguson7 (1/2)",0,107.1,"P Adam Wainwright C Yadier Molina P Brandon McCarthy 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado OF Ben Gamel SS Trevor Story 2B Chris Taylor",NA,"Tommy Pham","29.50%",0
13,762110993,"jhill66",0,106.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy OF Carlos González 1B Mark Reynolds OF Charlie Blackmon 3B Kyle Seager C Tony Wolters OF Ben Gamel SS Trevor Story",NA,"Carlos González","28.65%",18
13,762185604,"georgejester (1/2)",0,106.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy C Carlos Ruiz 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon SS Trevor Story 3B Paul DeJong",NA,"Dexter Fowler","26.38%",10
13,762185636,"georgejester (2/2)",0,106.1,"P Adam Wainwright 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy C Carlos Ruiz 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon SS Trevor Story 3B Paul DeJong",NA,"Mark Reynolds","25.67%",16
13,762199552,"PrecisionRemodeling",0,106.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy C Carlos Ruiz OF Carlos González 1B Mark Reynolds OF Charlie Blackmon 3B Kyle Seager OF Ben Gamel SS Trevor Story",NA,"Yovani Gallardo","25.53%",-4.65
17,762097431,"feet69",0,105.8,"P Adam Wainwright 2B Chase Utley C Yadier Molina OF Carlos González 1B Mark Reynolds OF Dexter Fowler OF Charlie Blackmon 3B Nolan Arenado P Kyle Freeland SS Corey Seager",NA,"Kyle Seager","24.68%",3
18,762121659,"jbender1000",0,105.1,"P Adam Wainwright C Yadier Molina 2B Robinson Canó OF Nelson Cruz P Brandon McCarthy 1B Mark Reynolds OF Dexter Fowler OF Gerardo Parra SS Jean Segura 3B Jedd Gyorko",NA,"Matt Carpenter","20.43%",3
19,761855384,"dec1268 (9/20)",0,104.8,"P Adam Wainwright 2B Chase Utley C Yadier Molina OF Carlos González OF Gerardo Parra OF Charlie Blackmon 1B Matt Carpenter 3B Jedd Gyorko SS Trevor Story P Kyle Freeland",NA,"Chris Taylor","20.28%",5
19,761995231,"dec1268 (17/20)",0,104.8,"P Adam Wainwright 2B Chase Utley C Yadier Molina OF Carlos González OF Gerardo Parra OF Charlie Blackmon 1B Matt Carpenter 3B Jedd Gyorko SS Trevor Story P Kyle Freeland",NA,"DJ LeMahieu","19.72%",0
21,762041748,"DanHansen (2/2)",0,104.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy OF Carlos González 1B Mark Reynolds 3B Nolan Arenado OF Kiké Hernández C Austin Barnes SS Corey Seager OF Cody Bellinger",NA,"Danny Valencia","17.45%",2
21,762172465,"jeffblue103 (19/20)",0,104.1,"P Adam Wainwright P Brandon McCarthy C Carlos Ruiz 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado 2B DJ LeMahieu OF Ben Gamel",NA,"Jedd Gyorko","16.74%",11
23,762167427,"Sipowitz57",0,103.8,"P Adam Wainwright C Yadier Molina 2B Robinson Canó 1B Mark Reynolds OF Tommy Pham OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story P Kyle Freeland",NA,"Trevor Story","15.89%",7
23,762199499,"Jdules",0,103.8,"P Adam Wainwright C Yadier Molina 2B Robinson Canó 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado OF Stephen Piscotty P Kyle Freeland",NA,"Chase Utley","15.60%",7
25,762106248,"mafcontroller",0,103.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy 1B Mark Reynolds OF Scott Van Slyke OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Tony Wolters OF Guillermo Heredia",NA,"Austin Barnes","15.32%",5
25,762171075,"thechampkr (14/18)",0,103.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy C Carlos Ruiz 1B Danny Valencia OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado OF Ben Gamel SS Trevor Story",NA,"Ian Desmond","15.04%",2
25,762172466,"jeffblue103 (20/20)",0,103.1,"P Adam Wainwright 2B Robinson Canó P Brandon McCarthy C Carlos Ruiz OF Carlos González 1B Danny Valencia OF Gerardo Parra OF Charlie Blackmon 3B Kyle Seager SS Trevor Story",NA,"Tony Wolters","14.75%",7
25,762179663,"DrNickIsIn (18/20)",0,103.1,"P Adam Wainwright P Brandon McCarthy OF Carlos González OF Charlie Blackmon 3B Nolan Arenado C Austin Barnes 2B Chris Taylor SS Corey Seager OF Guillermo Heredia 1B Cody Bellinger",NA,"Yasiel Puig","10.35%",3
29,762105536,"ef4852",0,102.8,"P Adam Wainwright C Yadier Molina 2B Robinson Canó OF Nelson Cruz OF Carlos González OF Dexter Fowler 3B Nolan Arenado SS Trevor Story P Kyle Freeland 1B Cody Bellinger",NA,"Carlos Ruiz","9.79%",7
29,762155103,"gfay63 (19/20)",0,102.8,"P Adam Wainwright C Yadier Molina OF Carlos González 1B Mark Reynolds OF Dexter Fowler OF Charlie Blackmon 2B DJ LeMahieu 3B Jedd Gyorko SS Trevor Story P Kyle Freeland",NA,"Aledmys Díaz","9.08%",0
