P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Trevor Bauer,Roberto Perez,Carlos Santana,Jose Ramirez,Nicholas Castellanos,Francisco Lindor,Brett Gardner,Kevin Pillar,Daniel Robertson
Trevor Bauer,Matt Moore,Sandy Leon,Mitch Moreland,Danny Santana,Deven Marrero,Xander Bogaerts,Aaron Judge,Mookie Betts,Giancarlo Stanton
Chris Sale,Trevor Bauer,Roberto Perez,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Corey Seager,Brett Gardner,Mikie Mahtook,JaCoby Jones
Chris Sale,Amir Garrett,Travis d'Arnaud,Lucas Duda,Neil Walker,Nicholas Castellanos,Asdrubal Cabrera,Michael Conforto,Mookie Betts,Kevin Pillar
Trevor Bauer,Matt Moore,Yasmani Grandal,Buster Posey,Danny Santana,Adonis Garcia,Dansby Swanson,Matt Kemp,Mookie Betts,Ender Inciarte
Chris Sale,Vance Worley,Gary Sanchez,Matt Adams,Danny Santana,Todd Frazier,Dansby Swanson,Matt Kemp,Mookie Betts,Ender Inciarte
Chris Sale,Amir Garrett,Gary Sanchez,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Francisco Lindor,Mookie Betts,Justin Upton,Mikie Mahtook
Justin Verlander,Kenta Maeda,Yasmani Grandal,Buster Posey,Danny Santana,Deven Marrero,Xander Bogaerts,Jackie Bradley,Mookie Betts,Andrew Benintendi
Chris Sale,Amir Garrett,Yasmani Grandal,Buster Posey,Joe Panik,Eduardo Nunez,Orlando Calixte,Aaron Judge,Giancarlo Stanton,Denard Span
Chris Sale,Vance Worley,Roberto Perez,Mitch Moreland,Danny Santana,Deven Marrero,Xander Bogaerts,Jackie Bradley,Mookie Betts,Brett Gardner
Trevor Bauer,Kenta Maeda,Travis d'Arnaud,Lucas Duda,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Matt Kemp,Michael Conforto,Adam Jones
Chris Sale,Amir Garrett,Sandy Leon,Mitch Moreland,Arismendy Alcantara,Deven Marrero,Corey Seager,Jackie Bradley,Mookie Betts,Giancarlo Stanton
Chris Sale,Matt Moore,Roberto Perez,Edwin Encarnacion,Scooter Gennett,Todd Frazier,Francisco Lindor,Brett Gardner,Bradley Zimmer,Daniel Robertson
Chris Sale,Kenta Maeda,Roberto Perez,Matt Adams,Danny Santana,Adonis Garcia,Dansby Swanson,Matt Kemp,Brett Gardner,Kevin Pillar
Chris Sale,Amir Garrett,Yasmani Grandal,Eric Thames,Dee Gordon,Derek Dietrich,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Chris Sale,Trevor Bauer,Roberto Perez,Justin Smoak,Dixon Machado,Chris Coghlan,Troy Tulowitzki,Brett Gardner,Jose Bautista,Kevin Pillar
Chris Sale,Amir Garrett,Austin Barnes,Adrian Gonzalez,Scooter Gennett,Deven Marrero,Xander Bogaerts,Jackie Bradley,Mookie Betts,Andrew Benintendi
Trevor Bauer,Matt Moore,Gary Sanchez,Hanley Ramirez,Danny Santana,Nicholas Castellanos,Xander Bogaerts,Jackie Bradley,Mookie Betts,Andrew Benintendi
Trevor Bauer,Kenta Maeda,Tyler Flowers,Matt Adams,Danny Santana,Adonis Garcia,Corey Seager,Matt Kemp,Michael Conforto,Mookie Betts
Chris Sale,Amir Garrett,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Aaron Judge,Giancarlo Stanton,Daniel Robertson
Chris Sale,Matt Moore,Yasmani Grandal,Buster Posey,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Matt Kemp,Mikie Mahtook,JaCoby Jones
Trevor Bauer,Kenta Maeda,Sandy Leon,Adrian Gonzalez,Danny Santana,Pablo Sandoval,Xander Bogaerts,Matt Kemp,Jackie Bradley,Mookie Betts
Chris Sale,Amir Garrett,Roberto Perez,Carlos Santana,Jason Kipnis,Eduardo Nunez,Francisco Lindor,Mookie Betts,Brett Gardner,Bradley Zimmer
Chris Sale,Kenta Maeda,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Adonis Garcia,Francisco Lindor,Mookie Betts,Kevin Pillar,Daniel Robertson
Trevor Bauer,Amir Garrett,Gary Sanchez,Mitch Moreland,Scooter Gennett,Pablo Sandoval,Xander Bogaerts,Jackie Bradley,Mookie Betts,Giancarlo Stanton
Chris Sale,Kenta Maeda,Sandy Leon,Hanley Ramirez,Danny Santana,Deven Marrero,Xander Bogaerts,Mookie Betts,Aaron Altherr,Mikie Mahtook
Chris Sale,Amir Garrett,Roberto Perez,Eric Thames,Eric Sogard,Travis Shaw,Corey Seager,Giancarlo Stanton,Domingo Santana,Keon Broxton
Justin Verlander,Matt Moore,Yasmani Grandal,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Corey Seager,JD Martinez,Mookie Betts,Mikie Mahtook
Chris Sale,Braden Shipley,Tyler Flowers,Eric Hosmer,Danny Santana,Adonis Garcia,Dansby Swanson,Matt Kemp,Mookie Betts,Brandon Moss
Chris Sale,Kenta Maeda,Austin Barnes,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Aaron Altherr,Kevin Pillar,Mikie Mahtook
Matt Moore,Kenta Maeda,Tyler Flowers,Mitch Moreland,Danny Santana,Adonis Garcia,Dansby Swanson,Aaron Judge,Matt Kemp,Giancarlo Stanton
Chris Sale,Kenta Maeda,Travis d'Arnaud,Lucas Duda,Neil Walker,Deven Marrero,Corey Seager,Michael Conforto,Curtis Granderson,Adam Engel
Chris Sale,Justin Verlander,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Deven Marrero,Corey Seager,Bradley Zimmer,Kevin Pillar,Daniel Robertson
Chris Sale,Trevor Bauer,Roberto Perez,Brandon Belt,Joe Panik,Eduardo Nunez,Orlando Calixte,Brett Gardner,Denard Span,Kevin Pillar
Justin Verlander,Trevor Bauer,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Eduardo Nunez,Francisco Lindor,Matt Kemp,Brett Gardner,Daniel Robertson
Chris Sale,Trevor Bauer,Roberto Perez,Edwin Encarnacion,Jason Kipnis,Nicholas Castellanos,Francisco Lindor,Michael Conforto,Bradley Zimmer,Adam Engel
Chris Sale,Amir Garrett,Roberto Perez,Hanley Ramirez,Dixon Machado,Pablo Sandoval,Xander Bogaerts,Mookie Betts,Brett Gardner,Andrew Benintendi
Justin Verlander,Kenta Maeda,Tyler Flowers,Adrian Gonzalez,Danny Santana,Eduardo Nunez,Dansby Swanson,Matt Kemp,Mookie Betts,Ender Inciarte
Chris Sale,Vance Worley,Sandy Leon,Buster Posey,Danny Santana,Pablo Sandoval,Xander Bogaerts,Mookie Betts,Jose Bautista,Andrew Benintendi
Chris Sale,Kenta Maeda,Yasmani Grandal,John Hicks,Dixon Machado,Nicholas Castellanos,Corey Seager,Michael Conforto,Justin Upton,Mikie Mahtook
Justin Verlander,Trevor Bauer,Gary Sanchez,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Aaron Judge,Giancarlo Stanton,Mikie Mahtook
Chris Sale,Matt Moore,Yasmani Grandal,Eric Hosmer,Danny Santana,Mike Moustakas,Alcides Escobar,Mookie Betts,Brandon Moss,Lorenzo Cain
Chris Sale,Matt Moore,Roberto Perez,Carlos Santana,Jason Kipnis,Nicholas Castellanos,Corey Seager,Matt Kemp,Bradley Zimmer,Daniel Robertson
Chris Sale,Vance Worley,Tyler Flowers,Eric Thames,Johan Camargo,Adonis Garcia,Dansby Swanson,Matt Kemp,Giancarlo Stanton,Domingo Santana
Justin Verlander,Matt Moore,Sandy Leon,Hanley Ramirez,Danny Santana,Deven Marrero,Corey Seager,Michael Conforto,Jackie Bradley,Mookie Betts
