P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Matt Moore,Drew Butera,Eric Hosmer,Whit Merrifield,Nicholas Castellanos,Corey Seager,Justin Upton,Jorge Bonifacio,Brandon Moss
Chris Sale,Amir Garrett,Cameron Rupp,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Mookie Betts,Jorge Bonifacio,Lorenzo Cain
Chris Sale,Matt Moore,Tucker Barnhart,Eric Hosmer,Dee Gordon,Mike Moustakas,Alcides Escobar,Matt Kemp,Jorge Bonifacio,Lorenzo Cain
Chris Sale,Justin Verlander,Cameron Rupp,Tommy Joseph,Adam Frazier,Maikel Franco,Freddy Galvis,Mookie Betts,Justin Upton,Aaron Altherr
Chris Sale,Trevor Bauer,Cameron Rupp,Carlos Santana,Jose Ramirez,Nicholas Castellanos,Francisco Lindor,Mookie Betts,Austin Jackson,Daniel Robertson
Justin Verlander,Kenta Maeda,AJ Ellis,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,JD Martinez,Mookie Betts,Giancarlo Stanton
Chris Sale,Matt Moore,Roberto Perez,Miguel Cabrera,Jason Kipnis,Eduardo Nunez,Corey Seager,Bradley Zimmer,Austin Jackson,Daniel Robertson
Chris Sale,Amir Garrett,Cameron Rupp,Mitch Moreland,Dee Gordon,Deven Marrero,Xander Bogaerts,Mookie Betts,Justin Upton,Andrew Benintendi
Chris Sale,Matt Moore,Drew Butera,Cody Bellinger,Dee Gordon,Mike Moustakas,Alcides Escobar,JD Martinez,Brandon Moss,Alex Gordon
Chris Sale,Amir Garrett,Luke Maile,Kendrys Morales,Dee Gordon,Josh Donaldson,Corey Seager,Jose Bautista,Justin Upton,Kevin Pillar
Chris Sale,Matt Moore,Tucker Barnhart,John Hicks,Dixon Machado,Mike Moustakas,Jose Iglesias,Matt Kemp,Mikie Mahtook,JaCoby Jones
Justin Verlander,Matt Moore,Tucker Barnhart,Matt Adams,Dee Gordon,Adonis Garcia,Dansby Swanson,Matt Kemp,Mookie Betts,Ender Inciarte
Matt Moore,Kenta Maeda,Drew Butera,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Francisco Lindor,JD Martinez,Justin Upton,Denard Span
Chris Sale,Justin Verlander,Drew Butera,Eric Thames,Whit Merrifield,Nicholas Castellanos,Alcides Escobar,Matt Kemp,Brandon Moss,Alex Gordon
Chris Sale,Trevor Bauer,Cameron Rupp,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Mookie Betts,Melky Cabrera,Avisail Garcia
Chris Sale,Matt Moore,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Mike Moustakas,Dansby Swanson,Mookie Betts,Bradley Zimmer,Daniel Robertson
Chris Sale,Justin Verlander,Roberto Perez,Tyler Moore,Adam Frazier,Derek Dietrich,Dansby Swanson,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Justin Verlander,Trevor Bauer,Tucker Barnhart,Cody Bellinger,Dee Gordon,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Chris Sale,Kenta Maeda,Cameron Rupp,Eric Hosmer,Jose Ramirez,Mike Moustakas,Alcides Escobar,JD Martinez,Lorenzo Cain,Alex Gordon
Chris Sale,Matt Moore,Kevan Smith,Miguel Cabrera,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mookie Betts,Justin Upton,Avisail Garcia
Chris Sale,Matt Moore,AJ Ellis,Edwin Encarnacion,Jose Ramirez,Adonis Garcia,Francisco Lindor,Justin Upton,Austin Jackson,Daniel Robertson
Chris Sale,Trevor Bauer,Kevan Smith,Jose Abreu,Dee Gordon,Nicholas Castellanos,Corey Seager,Melky Cabrera,Willy Garcia,Adam Engel
Chris Sale,Justin Verlander,AJ Ellis,Tyler Moore,Cesar Hernandez,Derek Dietrich,JT Riddle,Matt Kemp,Marcell Ozuna,Justin Upton
Chris Sale,Trevor Bauer,Luke Maile,Miguel Cabrera,Devon Travis,Chris Coghlan,Troy Tulowitzki,Matt Kemp,Denard Span,Kevin Pillar
Chris Sale,Amir Garrett,Cameron Rupp,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Adam Duvall,Mookie Betts,Odubel Herrera
Chris Sale,Justin Verlander,Tucker Barnhart,Carlos Santana,Jose Ramirez,Maikel Franco,Corey Seager,Bradley Zimmer,Austin Jackson,Daniel Robertson
Chris Sale,Justin Verlander,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Eduardo Nunez,Jose Iglesias,Andrew Benintendi,Austin Jackson,Daniel Robertson
Chris Sale,Justin Verlander,Tucker Barnhart,Eric Hosmer,Whit Merrifield,Maikel Franco,Dansby Swanson,Jorge Bonifacio,Brandon Moss,Lorenzo Cain
Chris Sale,Trevor Bauer,Kevan Smith,Miguel Cabrera,Yolmer Sanchez,Eduardo Nunez,Tim Anderson,Matt Kemp,Willy Garcia,Adam Engel
Chris Sale,Kenta Maeda,Drew Butera,Miguel Cabrera,Whit Merrifield,Eduardo Nunez,Francisco Lindor,Jorge Bonifacio,Brandon Moss,Alex Gordon
Chris Sale,Amir Garrett,Cameron Rupp,Matt Holliday,Starlin Castro,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Mookie Betts,Aaron Hicks
Chris Sale,Kenta Maeda,Roberto Perez,Tommy Joseph,Logan Forsythe,Maikel Franco,Francisco Lindor,Howie Kendrick,Aaron Altherr,Odubel Herrera
Justin Verlander,Matt Moore,Tucker Barnhart,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Michael Conforto,Christian Yelich,JaCoby Jones
Justin Verlander,Matt Moore,AJ Ellis,Mitch Moreland,Logan Forsythe,Deven Marrero,Xander Bogaerts,Matt Kemp,Mookie Betts,Andrew Benintendi
Luis Severino,Trevor Bauer,Kevan Smith,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Aaron Judge,JD Martinez,Christian Yelich
Chris Sale,Kenta Maeda,Roberto Perez,Cody Bellinger,Jose Ramirez,Adonis Garcia,Xander Bogaerts,Bradley Zimmer,Austin Jackson,Daniel Robertson
Trevor Bauer,Matt Moore,AJ Ellis,Cody Bellinger,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Giancarlo Stanton,Mikie Mahtook,JaCoby Jones
Chris Sale,Trevor Bauer,Tucker Barnhart,Rob Refsnyder,Starlin Castro,Chase Headley,Didi Gregorius,Mookie Betts,Aaron Hicks,Justin Upton
Chris Sale,Kenta Maeda,Tucker Barnhart,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,JD Martinez,Matt Kemp,Avisail Garcia
Chris Sale,Matt Moore,Tucker Barnhart,Jose Abreu,Dee Gordon,Todd Frazier,Francisco Lindor,Melky Cabrera,Avisail Garcia,Adam Engel
Justin Verlander,Matt Moore,Roberto Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Francisco Lindor,JD Martinez,Jorge Bonifacio,Lorenzo Cain
Chris Sale,Matt Moore,Luke Maile,Justin Smoak,Devon Travis,Chris Coghlan,Troy Tulowitzki,Mookie Betts,Justin Upton,Lorenzo Cain
Trevor Bauer,Matt Moore,Roberto Perez,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Matt Kemp,Adam Duvall,Denard Span
Matt Moore,Kenta Maeda,Roberto Perez,Adrian Gonzalez,Dee Gordon,Derek Dietrich,Xander Bogaerts,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Justin Verlander,Trevor Bauer,Luke Maile,Kendrys Morales,Logan Forsythe,Josh Donaldson,Dansby Swanson,Matt Kemp,Jose Bautista,Kevin Pillar
Luis Severino,Zach Davies,Roberto Perez,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Xander Bogaerts,JD Martinez,Giancarlo Stanton,Justin Upton
Justin Verlander,Kenta Maeda,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Corey Seager,Matt Kemp,Bradley Zimmer,Daniel Robertson
Chris Sale,Matt Moore,Kevan Smith,Cody Bellinger,Logan Forsythe,Mike Moustakas,Tim Anderson,Melky Cabrera,Willy Garcia,Adam Engel
Trevor Bauer,Kenta Maeda,Tucker Barnhart,Mitch Moreland,Jose Ramirez,Deven Marrero,Xander Bogaerts,JD Martinez,Mookie Betts,Andrew Benintendi
Luis Severino,Kenta Maeda,Roberto Perez,Matt Adams,Logan Forsythe,Adonis Garcia,Dansby Swanson,JD Martinez,Matt Kemp,Ender Inciarte
Chris Sale,Matt Moore,AJ Ellis,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Matt Kemp,Aaron Hicks,Mikie Mahtook
Justin Verlander,Kenta Maeda,Cameron Rupp,Tommy Joseph,Jose Ramirez,Maikel Franco,Dansby Swanson,JD Martinez,Howie Kendrick,Aaron Altherr
Justin Verlander,Matt Moore,AJ Ellis,Tyler Moore,Jose Ramirez,Derek Dietrich,Francisco Lindor,JD Martinez,Marcell Ozuna,Christian Yelich
Justin Verlander,Trevor Bauer,Cameron Rupp,Chris Davis,Dee Gordon,Manny Machado,Corey Seager,Mark Trumbo,Adam Jones,Joey Rickard
Trevor Bauer,Matt Moore,Roberto Perez,John Hicks,Logan Forsythe,Josh Donaldson,Jose Iglesias,Justin Upton,Mikie Mahtook,JaCoby Jones
Justin Verlander,Trevor Bauer,Tucker Barnhart,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Francisco Lindor,JD Martinez,Austin Jackson,Daniel Robertson
Justin Verlander,Matt Moore,Drew Butera,Carlos Santana,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Matt Kemp,Austin Jackson,Daniel Robertson
Justin Verlander,Matt Moore,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Travis Shaw,Xander Bogaerts,JD Martinez,Bradley Zimmer,Austin Jackson
Chris Sale,Kenta Maeda,Cameron Rupp,Rob Refsnyder,Logan Forsythe,Chase Headley,Didi Gregorius,Matt Kemp,Brett Gardner,Aaron Hicks
Justin Verlander,Kenta Maeda,AJ Ellis,Eric Hosmer,Chris Taylor,Mike Moustakas,Alcides Escobar,Mookie Betts,Jorge Bonifacio,Lorenzo Cain
Chris Sale,Amir Garrett,Kevan Smith,Cody Bellinger,Yolmer Sanchez,Todd Frazier,Tim Anderson,JD Martinez,Giancarlo Stanton,Willy Garcia
Justin Verlander,Kenta Maeda,AJ Ellis,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Adam Duvall,Justin Upton,Christian Yelich
Trevor Bauer,Kenta Maeda,Cameron Rupp,John Hicks,Dixon Machado,Adonis Garcia,Jose Iglesias,Mookie Betts,Mikie Mahtook,JaCoby Jones
Luis Severino,Matt Moore,Tucker Barnhart,Tyler Moore,Chris Taylor,Derek Dietrich,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Justin Verlander,Trevor Bauer,Francisco Pena,Miguel Cabrera,Logan Forsythe,Manny Machado,JJ Hardy,Matt Kemp,Adam Jones,Joey Rickard
Justin Verlander,Trevor Bauer,Roberto Perez,Matt Holliday,Starlin Castro,Eduardo Nunez,Didi Gregorius,Aaron Judge,Aaron Hicks,Justin Upton
Marcus Stroman,Amir Garrett,Tucker Barnhart,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,JD Martinez,Jackie Bradley,Denard Span
Justin Verlander,Trevor Bauer,Roberto Perez,Cody Bellinger,Jason Kipnis,Nicholas Castellanos,Dansby Swanson,Bradley Zimmer,Austin Jackson,Daniel Robertson
Chris Sale,Amir Garrett,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Brandon Crawford,Bradley Zimmer,Austin Jackson,Daniel Robertson
Luis Severino,Amir Garrett,Drew Butera,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Mookie Betts,Andrew Benintendi,JaCoby Jones
Matt Moore,Kenta Maeda,Drew Butera,Adrian Gonzalez,Chris Taylor,Mike Moustakas,Alcides Escobar,Matt Kemp,Lorenzo Cain,Alex Gordon
Matt Moore,Kenta Maeda,Luke Maile,Kendrys Morales,Jose Ramirez,Josh Donaldson,Francisco Lindor,Mookie Betts,Jose Bautista,Kevin Pillar
Justin Verlander,Trevor Bauer,AJ Ellis,Tommy Joseph,Chris Taylor,Maikel Franco,Xander Bogaerts,Howie Kendrick,Aaron Altherr,Odubel Herrera
Justin Verlander,Kenta Maeda,Drew Butera,Eric Hosmer,Whit Merrifield,Josh Donaldson,Xander Bogaerts,Mookie Betts,Jorge Bonifacio,Brandon Moss
Justin Verlander,Luis Severino,Drew Butera,Cody Bellinger,Whit Merrifield,Adonis Garcia,Corey Seager,Jorge Bonifacio,Brandon Moss,Alex Gordon
Luis Severino,Trevor Bauer,Cameron Rupp,Tommy Joseph,Logan Forsythe,Maikel Franco,Freddy Galvis,JD Martinez,Giancarlo Stanton,Aaron Altherr
Justin Verlander,Luis Severino,Roberto Perez,Eric Hosmer,Dee Gordon,Mike Moustakas,Alcides Escobar,Justin Upton,Lorenzo Cain,Alex Gordon
Chris Sale,Luis Severino,Roberto Perez,Edwin Encarnacion,Dee Gordon,Travis Shaw,Asdrubal Cabrera,Bradley Zimmer,Austin Jackson,Daniel Robertson
Justin Verlander,Kenta Maeda,Drew Butera,Joey Votto,Jose Ramirez,Mike Moustakas,Alcides Escobar,Justin Upton,Brandon Moss,Alex Gordon
Justin Verlander,Matt Moore,Luke Maile,Cody Bellinger,Devon Travis,Chris Coghlan,Troy Tulowitzki,JD Martinez,Giancarlo Stanton,Kevin Pillar
Trevor Bauer,Kenta Maeda,Cameron Rupp,Tyler Moore,Jose Ramirez,Derek Dietrich,Jose Iglesias,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Marcus Stroman,Julio Teheran,AJ Ellis,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Brandon Crawford,JD Martinez,Justin Upton,Christian Yelich
Justin Verlander,Matt Moore,Francisco Pena,Cody Bellinger,Jonathan Schoop,Nicholas Castellanos,JJ Hardy,Mookie Betts,Adam Jones,Joey Rickard
Luis Severino,Kenta Maeda,Kevan Smith,Adrian Gonzalez,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Matt Kemp,Mikie Mahtook,JaCoby Jones
Julio Teheran,Zach Davies,Drew Butera,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,JD Martinez,Matt Kemp,Michael Conforto
Luis Severino,Kenta Maeda,Roberto Perez,Eric Hosmer,Whit Merrifield,Eduardo Nunez,Corey Seager,Jorge Bonifacio,Brandon Moss,Lorenzo Cain
Trevor Bauer,Matt Moore,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Manny Machado,Brandon Crawford,Matt Kemp,Austin Jackson,Daniel Robertson
Luis Severino,Trevor Bauer,Roberto Perez,Tommy Joseph,Cesar Hernandez,Eduardo Nunez,Dansby Swanson,Howie Kendrick,Aaron Altherr,Odubel Herrera
Luis Severino,Amir Garrett,Cameron Rupp,Tommy Joseph,Chris Taylor,Maikel Franco,Francisco Lindor,Mookie Betts,Howie Kendrick,Aaron Altherr
Luis Severino,Amir Garrett,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Mike Moustakas,Corey Seager,JD Martinez,Austin Jackson,Daniel Robertson
Luis Severino,Kenta Maeda,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Eduardo Nunez,Brandon Crawford,Mookie Betts,Bradley Zimmer,Austin Jackson
Luis Severino,Marcus Stroman,Drew Butera,Eric Thames,Dee Gordon,Derek Dietrich,Dansby Swanson,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Matt Moore,Amir Garrett,Drew Butera,Miguel Cabrera,Whit Merrifield,Josh Donaldson,Alcides Escobar,Mookie Betts,Brandon Moss,Alex Gordon
Matt Moore,Kenta Maeda,Tucker Barnhart,Matt Holliday,Starlin Castro,Mike Moustakas,Didi Gregorius,Aaron Judge,JD Martinez,Aaron Hicks
Trevor Bauer,Matt Moore,Tucker Barnhart,Cody Bellinger,Jose Ramirez,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Joey Rickard
Luis Severino,Kenta Maeda,AJ Ellis,John Hicks,Jose Ramirez,Mike Moustakas,Jose Iglesias,Justin Upton,Mikie Mahtook,JaCoby Jones
Trevor Bauer,Amir Garrett,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Eduardo Nunez,Xander Bogaerts,Giancarlo Stanton,Bradley Zimmer,Daniel Robertson
Justin Verlander,Amir Garrett,AJ Ellis,John Hicks,Dixon Machado,Josh Donaldson,Jose Iglesias,Denard Span,Mikie Mahtook,JaCoby Jones
Matt Moore,Amir Garrett,AJ Ellis,Eric Hosmer,Logan Forsythe,Mike Moustakas,Alcides Escobar,Giancarlo Stanton,Lorenzo Cain,Alex Gordon
Kenta Maeda,Zach Davies,Roberto Perez,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Aaron Judge,Jackie Bradley,JaCoby Jones
Justin Verlander,Trevor Bauer,Francisco Pena,Trey Mancini,Jonathan Schoop,Eduardo Nunez,JJ Hardy,JD Martinez,Justin Upton,Joey Rickard
Luis Severino,Kenta Maeda,AJ Ellis,Tyler Moore,Jason Kipnis,Derek Dietrich,Dansby Swanson,Matt Kemp,Marcell Ozuna,Christian Yelich
Trevor Bauer,Matt Moore,AJ Ellis,Tyler Moore,Chris Taylor,Derek Dietrich,JT Riddle,Marcell Ozuna,Denard Span,Andrew Benintendi
Trevor Bauer,Matt Moore,AJ Ellis,Carlos Santana,Jose Ramirez,Josh Donaldson,Dansby Swanson,Bradley Zimmer,Austin Jackson,Daniel Robertson
Luis Severino,Kenta Maeda,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Maikel Franco,Francisco Lindor,Matt Kemp,Austin Jackson,Daniel Robertson
Luis Severino,Trevor Bauer,Kevan Smith,Eric Thames,Yolmer Sanchez,Todd Frazier,Tim Anderson,Matt Kemp,Giancarlo Stanton,Avisail Garcia
Matt Moore,Kenta Maeda,Francisco Pena,Adrian Gonzalez,Dee Gordon,Manny Machado,JJ Hardy,JD Martinez,Adam Jones,Joey Rickard
Justin Verlander,Trevor Bauer,Roberto Perez,Rob Refsnyder,Dee Gordon,Chase Headley,Didi Gregorius,JD Martinez,Brett Gardner,Aaron Hicks
Marcus Stroman,Zach Davies,AJ Ellis,Matt Adams,Jose Ramirez,Adonis Garcia,Dansby Swanson,Matt Kemp,Ender Inciarte,Justin Upton
Luis Severino,Amir Garrett,Drew Butera,Eric Thames,Jason Kipnis,Mike Moustakas,Alcides Escobar,JD Martinez,Lorenzo Cain,Alex Gordon
Kenta Maeda,Amir Garrett,Tucker Barnhart,Carlos Santana,Jose Ramirez,Mike Moustakas,Francisco Lindor,Justin Upton,Austin Jackson,Daniel Robertson
Kenta Maeda,Amir Garrett,Cameron Rupp,Tommy Joseph,Dee Gordon,Maikel Franco,Freddy Galvis,Christian Yelich,Denard Span,Aaron Altherr
Luis Severino,Matt Moore,Roberto Perez,Eric Thames,Jose Ramirez,Nicholas Castellanos,Jose Iglesias,Bradley Zimmer,Austin Jackson,Daniel Robertson
Braden Shipley,Vance Worley,Kevan Smith,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Asdrubal Cabrera,JD Martinez,Justin Upton,Andrew Benintendi
Marcus Stroman,Kenta Maeda,Tucker Barnhart,Eric Hosmer,Whit Merrifield,Mike Moustakas,Xander Bogaerts,Justin Upton,Jorge Bonifacio,Lorenzo Cain
Justin Verlander,Luis Severino,Cameron Rupp,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,JD Martinez,Giancarlo Stanton,Aaron Hicks
Luis Severino,Marcus Stroman,Roberto Perez,Mitch Moreland,Chris Taylor,Deven Marrero,Xander Bogaerts,Mookie Betts,Giancarlo Stanton,Andrew Benintendi
Marcus Stroman,Amir Garrett,Cameron Rupp,Joey Votto,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Christian Yelich,Mikie Mahtook,JaCoby Jones
Trevor Bauer,Kenta Maeda,Kevan Smith,Adrian Gonzalez,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mookie Betts,Denard Span,Willy Garcia
Luis Severino,Zach Davies,AJ Ellis,Eric Hosmer,Whit Merrifield,Mike Moustakas,Dansby Swanson,Matt Kemp,Jorge Bonifacio,Lorenzo Cain
Matt Moore,Amir Garrett,AJ Ellis,Eric Hosmer,Whit Merrifield,Josh Donaldson,Jose Iglesias,Jorge Bonifacio,Brandon Moss,Lorenzo Cain
Justin Verlander,Trevor Bauer,Luke Maile,Justin Smoak,Devon Travis,Chris Coghlan,Troy Tulowitzki,Michael Conforto,Christian Yelich,Andrew Benintendi
Justin Verlander,Kenta Maeda,Roberto Perez,Joey Votto,Chris Taylor,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Joey Rickard
Trevor Bauer,Matt Moore,Roberto Perez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Denard Span,Andrew Benintendi,Avisail Garcia
Matt Moore,Kenta Maeda,AJ Ellis,Chris Davis,Logan Forsythe,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Joey Rickard
Kenta Maeda,Amir Garrett,AJ Ellis,Tyler Moore,Adam Frazier,Derek Dietrich,JT Riddle,JD Martinez,Mookie Betts,Marcell Ozuna
Luis Severino,Amir Garrett,Drew Butera,Eric Hosmer,Whit Merrifield,Travis Shaw,Francisco Lindor,JD Martinez,Jorge Bonifacio,Brandon Moss
Justin Verlander,Amir Garrett,Roberto Perez,Miguel Cabrera,Jose Ramirez,Manny Machado,Asdrubal Cabrera,Bradley Zimmer,Austin Jackson,Daniel Robertson
Luis Severino,Matt Moore,Kevan Smith,Eric Thames,Yolmer Sanchez,Nicholas Castellanos,Tim Anderson,Mookie Betts,Willy Garcia,Adam Engel
Luis Severino,Marcus Stroman,Drew Butera,Miguel Cabrera,Adam Frazier,Mike Moustakas,Alcides Escobar,Matt Kemp,Brandon Moss,Alex Gordon
Luis Severino,Marcus Stroman,Drew Butera,Tommy Joseph,Jose Ramirez,Maikel Franco,Corey Seager,Howie Kendrick,Aaron Altherr,Odubel Herrera
Luis Severino,Marcus Stroman,Cameron Rupp,Eric Hosmer,Logan Forsythe,Mike Moustakas,Alcides Escobar,Denard Span,Jorge Bonifacio,Lorenzo Cain
Luis Severino,Kenta Maeda,Roberto Perez,Jose Abreu,Logan Forsythe,Todd Frazier,Corey Seager,Melky Cabrera,Avisail Garcia,Adam Engel
Kenta Maeda,Amir Garrett,Drew Butera,Tommy Joseph,Cesar Hernandez,Mike Moustakas,Xander Bogaerts,Howie Kendrick,Aaron Altherr,Odubel Herrera
Luis Severino,Zach Davies,Drew Butera,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,JD Martinez,Adam Duvall,Giancarlo Stanton
Matt Moore,Kenta Maeda,AJ Ellis,Jose Abreu,Yolmer Sanchez,Todd Frazier,Dansby Swanson,Justin Upton,Melky Cabrera,Avisail Garcia
Jeremy Hellickson,Braden Shipley,Cameron Rupp,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,JD Martinez,Ender Inciarte,Jose Bautista
