P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Amir Garrett,Yasmani Grandal,Miguel Cabrera,Dee Gordon,Nicholas Castellanos,Corey Seager,JD Martinez,Justin Upton,Mikie Mahtook
Chris Sale,Matt Moore,Yasmani Grandal,John Hicks,Dixon Machado,Nicholas Castellanos,Corey Seager,Mookie Betts,Justin Upton,JaCoby Jones
Chris Sale,Trevor Bauer,Yasmani Grandal,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Justin Upton,Denard Span,Odubel Herrera
Chris Sale,Trevor Bauer,Cameron Rupp,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Corey Seager,Matt Kemp,Mikie Mahtook,JaCoby Jones
Chris Sale,Amir Garrett,Nick Hundley,Buster Posey,Joe Panik,Eduardo Nunez,Corey Seager,Mookie Betts,Justin Upton,Denard Span
Chris Sale,Trevor Bauer,Nick Hundley,Adrian Gonzalez,Dixon Machado,Nicholas Castellanos,Dansby Swanson,JD Martinez,Justin Upton,Mikie Mahtook
Trevor Bauer,Kenta Maeda,Gary Sanchez,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Corey Seager,JD Martinez,Mookie Betts,Justin Upton
Chris Sale,Justin Verlander,Yasmani Grandal,Miguel Cabrera,Cesar Hernandez,Maikel Franco,Corey Seager,Howie Kendrick,Aaron Altherr,Odubel Herrera
Chris Sale,Amir Garrett,Yasmani Grandal,Eric Thames,Dee Gordon,Derek Dietrich,Corey Seager,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Chris Sale,Trevor Bauer,Cameron Rupp,Tommy Joseph,Cesar Hernandez,Maikel Franco,Corey Seager,Matt Kemp,Mookie Betts,Odubel Herrera
Chris Sale,Trevor Bauer,Yasmani Grandal,John Hicks,Logan Forsythe,Nicholas Castellanos,Jose Iglesias,JD Martinez,Andrew Benintendi,Mikie Mahtook
Chris Sale,Kenta Maeda,Cameron Rupp,Miguel Cabrera,Logan Forsythe,Nicholas Castellanos,Jose Iglesias,Mookie Betts,Justin Upton,Mikie Mahtook
Chris Sale,Kenta Maeda,Yasmani Grandal,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Dansby Swanson,JD Martinez,Andrew Benintendi,JaCoby Jones
Chris Sale,Justin Verlander,Austin Barnes,John Hicks,Dixon Machado,Nicholas Castellanos,Corey Seager,JD Martinez,Mikie Mahtook,Odubel Herrera
Chris Sale,Amir Garrett,Nick Hundley,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Jose Iglesias,JD Martinez,Mookie Betts,Christian Yelich
Chris Sale,Matt Moore,Gary Sanchez,Miguel Cabrera,Adam Frazier,Nicholas Castellanos,Dansby Swanson,Justin Upton,Mikie Mahtook,JaCoby Jones
Chris Sale,Trevor Bauer,Yasmani Grandal,Adrian Gonzalez,Johan Camargo,Adonis Garcia,Dansby Swanson,Matt Kemp,Ender Inciarte,Odubel Herrera
Chris Sale,Matt Moore,Nick Hundley,John Hicks,Dee Gordon,Nicholas Castellanos,Jose Iglesias,Matt Kemp,Justin Upton,Mikie Mahtook
Chris Sale,Matt Moore,AJ Ellis,Tyler Moore,Dee Gordon,Nicholas Castellanos,Corey Seager,Giancarlo Stanton,Justin Upton,Christian Yelich
Chris Sale,Justin Verlander,Yasmani Grandal,Adrian Gonzalez,Scooter Gennett,Nicholas Castellanos,Jose Iglesias,Justin Upton,Mikie Mahtook,JaCoby Jones
Justin Verlander,Matt Moore,Yasmani Grandal,Miguel Cabrera,Logan Forsythe,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,Christian Yelich
Chris Sale,Trevor Bauer,Yasmani Grandal,Brandon Belt,Joe Panik,Eduardo Nunez,Orlando Calixte,Justin Upton,Denard Span,Mikie Mahtook
Chris Sale,Trevor Bauer,Tucker Barnhart,Miguel Cabrera,Cesar Hernandez,Nicholas Castellanos,Brandon Crawford,JD Martinez,Justin Upton,JaCoby Jones
Chris Sale,Amir Garrett,Sandy Leon,Hanley Ramirez,Dee Gordon,Nicholas Castellanos,Corey Seager,Jackie Bradley,Mookie Betts,Andrew Benintendi
Chris Sale,Matt Moore,Tucker Barnhart,Miguel Cabrera,Eric Sogard,Nicholas Castellanos,Jose Iglesias,JD Martinez,Denard Span,Mikie Mahtook
Chris Sale,Justin Verlander,AJ Ellis,Miguel Cabrera,Dixon Machado,Nicholas Castellanos,Brandon Crawford,Justin Upton,Andrew Benintendi,Mikie Mahtook
Chris Sale,Amir Garrett,Yasmani Grandal,Cody Bellinger,Dixon Machado,Eduardo Nunez,Jose Iglesias,JD Martinez,Justin Upton,JaCoby Jones
