"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
15,779332338,"Letstrythis",9,156.05,"P Ervin Santana C Ryan Hanigan 1B Ryan Zimmerman OF Tommy Pham 3B Mike Moustakas P Gerrit Cole OF Ender Inciarte OF Domingo Santana SS Francisco Lindor 2B Rougned Odor",NA,"Ian Kinsler","14.06%",8
16,779092408,"pistol2323 (2/2)",0,156,"OF Josh Reddick OF Marwin González C Buster Posey 2B José Altuve SS Jean Segura OF George Springer P Jon Gray P Trevor Bauer 3B José Ramírez 1B Yuli Gurriel",NA,"Nolan Arenado","14.00%",0
17,779367046,"Wfrazier",0,155.1,"P Ervin Santana OF Nelson Cruz 1B Mark Reynolds C Francisco Cervelli OF Marwin González OF Marcell Ozuna P Zack Godley SS Xander Bogaerts 2B Rougned Odor 3B José Ramírez",NA,"Zack Godley","13.49%",19.75
18,779339654,"RussDBus",0,154.35,"OF Shin-soo Choo 1B Joey Votto 3B Justin Turner C Yasmani Grandal P Gerrit Cole OF George Springer P Trevor Bauer SS Francisco Lindor 2B Rougned Odor OF Bradley Zimmer",NA,"Evan Gattis","13.21%",9
19,779179250,"FreakyZeaky",0,154,"OF Shin-soo Choo OF Nelson Cruz 1B Joey Votto C Manny Piña P Mike Leake 2B José Altuve 3B Eduardo Escobar SS Jean Segura P Zack Godley OF George Springer",NA,"Brandon Crawford","12.76%",0
20,779346343,"513yoshi (6/20)",0,153.75,"P Matt Garza OF Josh Reddick P Gerrit Cole OF Charlie Blackmon 2B José Altuve OF George Springer 3B Miguel Sanó C Evan Gattis SS Francisco Lindor 1B Yuli Gurriel",NA,"José Altuve","12.70%",22
20,779346349,"513yoshi (12/20)",0,153.75,"P Matt Garza OF Marwin González 1B Freddie Freeman P Gerrit Cole OF Charlie Blackmon 2B José Altuve OF George Springer C Evan Gattis SS Francisco Lindor 3B Alex Bregman",NA,"Jacob deGrom","12.24%",0
22,779015114,"juanshen (6/20)",0,153.45,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz C Martín Maldonado 3B Luis Valbuena OF Cameron Maybin P Gerrit Cole SS Jean Segura OF Kole Calhoun P Alex Wood",NA,"Francisco Lindor","12.07%",17
22,779175212,"Tolpeko (9/20)",0,153.45,"1B Albert Pujols 2B Cliff Pennington 3B Yunel Escobar OF Josh Reddick P Gerrit Cole OF George Springer OF Kole Calhoun SS Andrelton Simmons C Evan Gattis P Alex Wood",NA,"Zack Cozart","11.96%",8
24,779370235,"windchimesRrude",0,152.4,"OF Shin-soo Choo OF Giancarlo Stanton 3B Derek Dietrich 2B Dee Gordon SS Eduardo Escobar 1B Justin Bour C Evan Gattis P Trevor Bauer P Alex Wood OF Nomar Mazara",NA,"Manny Piña","11.85%",0
25,779185127,"bcalicore (4/20)",0,151.5,"SS Erick Aybar OF Josh Reddick 2B José Altuve OF Jake Marisnick P Zack Godley OF Cory Spangenberg P Alex Wood 3B Alex Bregman C Luis Torrens 1B Yuli Gurriel",NA,"Andrew McCutchen","11.68%",2
26,779194747,"tinderella (10/20)",0,151.45,"OF Hunter Pence 1B Brandon Belt OF Josh Reddick C Buster Posey P Gerrit Cole SS Brandon Crawford 2B José Altuve P Zack Godley OF George Springer 3B Alex Bregman",NA,"Manny Machado","11.28%",5
27,779291401,"Falcon3777 (11/20)",0,151.4,"3B Adrián Béltre 1B Victor Martinez OF Shin-soo Choo OF Carlos Gómez SS Xander Bogaerts C James McCann P Trevor Bauer 2B Rougned Odor P Alex Wood OF Nomar Mazara",NA,"Ariel Miranda","11.17%",7.05
28,779344977,"jsan04",0,151.35,"1B Miguel Cabrera OF Josh Reddick 3B Mike Moustakas P Gerrit Cole OF Eric Thames 2B José Altuve OF J.D. Martinez C Evan Gattis P Trevor Bauer SS Pat Valaika",NA,"Nicholas Castellanos","10.71%",5
29,779304775,"glennwilly",0,150.6,"OF Andrew McCutchen P Doug Fister 1B Freddie Freeman C Salvador Perez SS Jean Segura OF George Springer OF Kole Calhoun 3B Travis Shaw P Alex Wood 2B Chris Taylor",NA,"Mookie Betts","10.71%",0
30,779062412,"tutigers2001 (3/20)",0,150.1,"2B Brandon Phillips C Tyler Flowers OF Josh Reddick OF Marwin González 1B Matt Adams OF George Springer P Jon Gray SS Xander Bogaerts P Alex Wood 3B Johan Camargo",NA,"James McCann","10.20%",2
30,779170235,"mtarthur1983",0,150.1,"OF Nick Markakis C Buster Posey 1B Matt Adams OF Ender Inciarte OF George Springer P Jon Gray SS Xander Bogaerts 2B Rougned Odor P Alex Wood 3B Jae-gyun Hwang",NA,"Mark Reynolds","9.81%",7
32,779069718,"tutigers2001 (16/20)",0,150,"1B Mike Napoli OF Carlos Gómez OF Josh Reddick 2B José Altuve OF George Springer P Jon Gray C Evan Gattis SS Xander Bogaerts P Trevor Bauer 3B Joey Gallo",NA,"Joey Votto","9.81%",19
33,779346352,"513yoshi (15/20)",0,149.45,"OF Andrew McCutchen P Gerrit Cole 2B José Altuve OF Jake Marisnick P Zack Godley OF George Springer C Evan Gattis SS Francisco Lindor 1B Josh Bell 3B Alex Bregman",NA,"Scooter Gennett","9.52%",15
34,779107733,"hbecker22 (5/6)",0,149.4,"3B Adrián Béltre 1B Joey Votto OF Josh Reddick SS Zack Cozart 2B José Altuve OF Jake Marisnick OF George Springer C Evan Gattis P Trevor Bauer P Joe Musgrove",NA,"Rougned Odor","8.90%",24
35,779334454,"papagates (2/20)",0,148.8,"1B Joey Votto P Matt Garza SS Zack Cozart OF Billy Hamilton OF Jake Marisnick OF George Springer C Evan Gattis 2B José Peraza P Alex Wood 3B Alex Bregman",NA,"Travis Shaw","8.90%",7
36,779378712,"curlin23",0,147.7,"3B Adrián Béltre OF Marwin González 1B Freddie Freeman C Salvador Perez P Gerrit Cole OF Charlie Blackmon 2B José Altuve OF George Springer P Jayson Aquino SS Corey Seager",NA,"Xander Bogaerts","8.84%",16
37,779175211,"Tolpeko (8/20)",0,147.45,"1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar OF Josh Reddick P Gerrit Cole OF George Springer OF Kole Calhoun SS Andrelton Simmons C Evan Gattis P Alex Wood",NA,"Freddie Freeman","8.67%",6
38,779266998,"Boo2654 (6/10)",0,147.4,"1B Victor Martinez OF Andrew McCutchen 2B José Altuve OF Scooter Gennett P Zack Godley OF George Springer C Evan Gattis P Trevor Bauer SS Francisco Lindor 3B Alex Bregman",NA,"Max Kepler","8.50%",2
39,779346356,"513yoshi (19/20)",0,146.8,"1B Edwin Encarnacion P Matt Garza OF Josh Reddick OF Charlie Blackmon 2B José Altuve P Zack Godley OF George Springer C Evan Gattis SS Francisco Lindor 3B Alex Bregman",NA,"Jonathan Villar","7.65%",5
40,779125515,"suprme",0,146.75,"1B Joey Votto OF Brandon Belt OF Josh Reddick OF Gorkys Hernández SS Zack Cozart C Tucker Barnhart 2B Scooter Gennett 3B Miguel Sanó P Jayson Aquino P Alex Wood",NA,"Orlando Arcia","7.37%",0
41,779175217,"Tolpeko (14/20)",0,146.45,"OF Hunter Pence OF Brandon Belt OF Gorkys Hernández 1B Buster Posey P Gerrit Cole SS Brandon Crawford 2B José Altuve C Evan Gattis P Alex Wood 3B Alex Bregman",NA,"José Ramírez","6.86%",5
42,779305767,"pjrosing",0,146.35,"1B Freddie Freeman C Buster Posey P Gerrit Cole 2B José Altuve 3B Nolan Arenado OF Ender Inciarte OF George Springer P Trevor Bauer SS Francisco Lindor OF Byron Buxton",NA,"Raimel Tapia","6.75%",0
43,779183978,"bhuse13 (1/2)",0,146,"3B Adrián Béltre P Ervin Santana OF Nelson Cruz 1B Mark Reynolds OF Marwin González C Salvador Perez 2B José Altuve SS Chris Owings OF Marcell Ozuna P Trevor Bauer",NA,"Scott Schebler","6.41%",0
44,779175219,"Tolpeko (16/20)",0,145.5,"1B Joey Votto OF Hunter Pence C Nick Hundley OF Brandon Belt OF Gorkys Hernández SS Brandon Crawford 2B Scooter Gennett P Zack Godley 3B Eugenio Suárez P Alex Wood",NA,"Andrew Benintendi","6.41%",4
45,779296536,"bellaedward4eva (12/20)",0,145.4,"OF Hunter Pence OF Brandon Belt 1B Buster Posey SS Brandon Crawford 2B José Altuve OF George Springer C Evan Gattis P Trevor Bauer P Alex Wood 3B Jae-gyun Hwang",NA,"Eduardo Escobar","6.24%",5
45,779334458,"papagates (6/20)",0,145.4,"OF Hunter Pence 1B Brandon Belt C Buster Posey SS Brandon Crawford 2B José Altuve OF Jake Marisnick OF George Springer P Trevor Bauer P Alex Wood 3B Alex Bregman",NA,"Yuli Gurriel","6.12%",6
45,779346355,"513yoshi (18/20)",0,145.4,"P Ervin Santana P Matt Garza OF Ryan Braun OF Charlie Blackmon 2B José Altuve OF George Springer C Evan Gattis SS Francisco Lindor 3B Alex Bregman 1B Yuli Gurriel",NA,"Jon Gray","6.01%",17.35
48,779335100,"gfay63 (13/20)",0,144.75,"OF Shin-soo Choo 1B Joey Votto OF Carlos Gómez P Matt Garza SS Zack Cozart P Gerrit Cole 3B Miguel Sanó C Evan Gattis 2B Rougned Odor OF Nomar Mazara",NA,"Keon Broxton","5.95%",16
49,779056866,"pianoclub (3/20)",0,144.4,"3B Adrián Béltre 1B Albert Pujols OF Shin-soo Choo OF Carlos Gómez OF Cameron Maybin C Jonathan Lucroy SS Andrelton Simmons P Trevor Bauer 2B Rougned Odor P Alex Wood",NA,"Bradley Zimmer","5.90%",0
49,779056870,"pianoclub (7/20)",0,144.4,"1B Albert Pujols OF Lorenzo Cain 3B Luis Valbuena OF Cameron Maybin C Salvador Perez 2B Whit Merrifield OF Kole Calhoun SS Andrelton Simmons P Trevor Bauer P Alex Wood",NA,"Ervin Santana","5.84%",23.35
51,779291412,"Falcon3777 (13/20)",0,143.8,"3B Adrián Béltre OF Shin-soo Choo 1B Miguel Cabrera OF Carlos Gómez C Buster Posey SS Xander Bogaerts 2B Rougned Odor P Alex Wood OF Nomar Mazara P Ariel Miranda",NA,"Mike Leake","5.73%",0.25
52,779323112,"tab6",0,143.05,"C Yadier Molina OF Ryan Braun 3B Justin Turner P Gerrit Cole SS Jean Segura OF George Springer P Jon Gray OF Max Kepler 2B Rougned Odor 1B Yuli Gurriel",NA,"Hunter Pence","5.50%",14
53,779244052,"Biskits",0,143,"P Ervin Santana OF Carlos González OF Lonnie Chisenhall 1B Marwin González C Buster Posey 2B José Altuve OF George Springer P Trevor Bauer SS Francisco Lindor 3B Alex Bregman",NA,"Pat Valaika","5.44%",24
54,779291414,"Falcon3777 (14/20)",0,142.8,"3B Adrián Béltre OF Shin-soo Choo 1B Mark Reynolds OF Carlos Gómez C Buster Posey SS Xander Bogaerts 2B Rougned Odor P Alex Wood OF Nomar Mazara P Ariel Miranda",NA,"Domingo Santana","5.39%",9
55,779335099,"gfay63 (12/20)",0,142.75,"OF Shin-soo Choo 1B Joey Votto OF Carlos Gómez P Matt Garza SS Zack Cozart C Buster Posey P Gerrit Cole OF Charlie Blackmon 2B Rougned Odor 3B Joey Gallo",NA,"Billy Hamilton","5.39%",8
56,779345774,"BarOfSoap (18/20)",0,142.35,"OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer P Gerrit Cole OF Charlie Blackmon 2B Brian Dozier OF Jorge Bonifacio P Trevor Bauer SS Francisco Lindor",NA,"Robbie Grossman","5.33%",0
57,779346353,"513yoshi (16/20)",0,141.8,"P Matt Garza OF Marwin González OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado P Zack Godley OF George Springer C Evan Gattis SS Francisco Lindor 1B Yuli Gurriel",NA,"Josh Harrison","5.33%",3
58,779062241,"tutigers2001 (1/20)",0,141.5,"OF Adam Jones OF Josh Reddick C Welington Castillo SS Rubén Tejada 2B José Altuve P Zack Godley OF George Springer 3B Manny Machado P Alex Wood 1B Yuli Gurriel",NA,"Mitch Moreland","5.27%",3
59,779159609,"petteytheft89 (5/20)",0,141.45,"3B Adrián Béltre OF Shin-soo Choo 1B Hanley Ramirez OF Carlos Gómez OF Ryan Braun C Jonathan Lucroy P Gerrit Cole SS Jean Segura P Joe Musgrove 2B Rougned Odor",NA,"Shin-soo Choo","5.27%",14
59,779346350,"513yoshi (13/20)",0,141.45,"OF Ryan Braun P Gerrit Cole OF Robbie Grossman 2B José Altuve P Zack Godley OF George Springer C Evan Gattis SS Francisco Lindor 3B Alex Bregman 1B Yuli Gurriel",NA,"Brandon Belt","5.05%",11
61,779056950,"oliphantj15",9,141.4,"SS José Reyes 1B Mark Reynolds OF Ryan Braun C Francisco Cervelli 2B José Altuve OF Ender Inciarte OF George Springer P Trevor Bauer P Alex Wood 3B Jae-gyun Hwang",NA,"José Peraza","4.82%",3
61,779087894,"zsavior (4/20)",0,141.4,"1B Miguel Cabrera OF Justin Upton OF Josh Reddick 2B José Altuve P Zack Godley OF George Springer C Evan Gattis SS Xander Bogaerts P Trevor Bauer 3B Alex Bregman",NA,"Nelson Cruz","4.82%",19
61,779176045,"apple-bottom_jeans (2/20)",0,141.4,"1B Albert Pujols OF Carlos González 3B Yunel Escobar OF Josh Reddick 2B José Altuve SS Alexi Amarista OF George Springer C Evan Gattis P Trevor Bauer P Alex Wood",NA,"Salvador Perez","4.76%",16
61,779194743,"tinderella (6/20)",0,141.4,"OF Adam Jones OF Josh Reddick SS Rubén Tejada 2B José Altuve OF George Springer 3B Manny Machado C Evan Gattis P Trevor Bauer P Alex Wood 1B Trey Mancini",NA,"Eugenio Suárez","4.76%",7
61,779272835,"ehafner (1/20)",0,141.4,"OF Adam Jones OF Josh Reddick SS Rubén Tejada 2B José Altuve OF George Springer 3B Manny Machado C Evan Gattis P Trevor Bauer P Alex Wood 1B Trey Mancini",NA,"Jonathan Schoop","4.71%",3
61,779291407,"Falcon3777 (12/20)",0,141.4,"3B Adrián Béltre OF Shin-soo Choo C Martín Maldonado OF Carlos Gómez 1B Mitch Moreland SS Xander Bogaerts P Trevor Bauer 2B Rougned Odor P Alex Wood OF Nomar Mazara",NA,"Albert Pujols","4.59%",6
61,779335101,"gfay63 (14/20)",0,141.4,"1B Albert Pujols OF Shin-soo Choo OF Carlos Gómez SS Zack Cozart C Salvador Perez P Trevor Bauer 2B Rougned Odor P Alex Wood 3B Joey Gallo OF Nomar Mazara",NA,"Jason Vargas","4.54%",1.85
68,779038282,"BillyVonElds",9,141.05,"1B Mark Reynolds OF Carlos Gómez P Matt Garza 3B Justin Turner SS Zack Cozart OF Keon Broxton OF George Springer P Jacob deGrom C Evan Gattis 2B Rougned Odor",NA,"Josh Reddick","4.42%",18
69,779262166,"dankretnuh",0,140.8,"OF Nelson Cruz C Buster Posey 1B Eric Thames 2B José Altuve SS Jean Segura OF J.D. Martinez P Zack Godley OF George Springer 3B Miguel Sanó P Ariel Miranda",NA,"Kole Calhoun","4.37%",22
70,779346357,"513yoshi (20/20)",0,140.75,"OF Andrew McCutchen P Matt Garza P Gerrit Cole OF Charlie Blackmon 2B José Altuve OF George Springer C Evan Gattis SS Xander Bogaerts 3B Alex Bregman 1B Yuli Gurriel",NA,"Alex Bregman","4.37%",7
71,779258619,"errovike (8/9)",0,140.5,"OF Nelson Cruz OF Carlos González OF Adam Jones C Salvador Perez SS Jean Segura P Zack Godley 2B Jonathan Schoop 3B Manny Machado P Alex Wood 1B Trey Mancini",NA,"Alexi Amarista","4.20%",2
72,779098983,"Jojo2000",0,140.4,"OF Josh Reddick SS Brandon Crawford OF Eric Thames 2B José Altuve OF George Springer C Evan Gattis P Trevor Bauer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Cody Bellinger","4.14%",2
72,779330823,"Cfunky617",0,140.4,"OF Nelson Cruz C Welington Castillo 1B Eric Hosmer SS Eduardo Escobar 2B Jonathan Schoop OF George Springer 3B Manny Machado P Trevor Bauer P Alex Wood OF Byron Buxton",NA,"Matt Kemp","4.14%",3
74,779062682,"tutigers2001 (7/20)",0,140.1,"SS Alcides Escobar OF Alex Gordon 1B Marwin González OF George Springer 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray C Evan Gattis P Alex Wood 3B Alex Bregman",NA,"Asdrúbal Cabrera","4.14%",0
75,779336460,"ytwon44512",0,140,"1B Victor Martinez 2B Brandon Phillips OF Andrew McCutchen 3B Justin Turner P Mike Leake C Mike Zunino OF Marcell Ozuna OF George Springer SS Xander Bogaerts P Alex Wood",NA,"Josh Bell","4.08%",12
76,779078331,"jason0615 (2/3)",0,139.7,"OF Marwin González 1B Freddie Freeman C Salvador Perez 2B José Altuve SS Jean Segura OF George Springer 3B Travis Shaw P Trevor Bauer OF Mookie Betts P Ariel Miranda",NA,"Ryan Hanigan","4.08%",0
76,779319475,"sploush (18/20)",0,139.7,"1B Joey Votto OF Josh Reddick SS Zack Cozart 2B José Altuve OF Billy Hamilton 3B Eugenio Suárez OF George Springer C Evan Gattis P Trevor Bauer P Ariel Miranda",NA,"Marwin González","4.02%",14
78,779175206,"Tolpeko (3/20)",0,139.45,"1B Joey Votto C Martín Maldonado 3B Luis Valbuena 2B Cliff Pennington OF Cameron Maybin SS Zack Cozart P Gerrit Cole OF Scooter Gennett OF Kole Calhoun P Alex Wood",NA,"Joey Gallo","4.02%",3
78,779346351,"513yoshi (14/20)",0,139.45,"OF Andrew McCutchen OF Josh Reddick P Gerrit Cole 2B Brian Dozier P Zack Godley OF George Springer C Evan Gattis SS Francisco Lindor 3B Alex Bregman 1B Yuli Gurriel",NA,"Jean Segura","4.02%",26
80,779176055,"apple-bottom_jeans (12/20)",0,138.95,"1B Miguel Cabrera OF Michael Brantley P Mike Leake OF Josh Reddick P Gerrit Cole 2B José Altuve OF George Springer 3B Nicholas Castellanos C Evan Gattis SS Francisco Lindor",NA,"Jason Castro","3.97%",0
81,779345772,"BarOfSoap (16/20)",0,138.4,"OF Seth Smith 3B David Freese SS Jordy Mercer 2B Josh Harrison OF Gregory Polanco OF George Springer C Evan Gattis P Trevor Bauer 1B Josh Bell P Alex Wood",NA,"Freddy Galvis","3.97%",3
82,779346347,"513yoshi (10/20)",9,138.05,"P Matt Garza OF Josh Reddick 1B Freddie Freeman SS Freddy Galvis 2B José Altuve OF George Springer OF Kole Calhoun P Jacob deGrom C Evan Gattis 3B Alex Bregman",NA,"Matt Garza","3.85%",22.05
83,779175214,"Tolpeko (11/20)",0,137.5,"1B Albert Pujols 3B Luis Valbuena 2B Cliff Pennington OF Cameron Maybin OF Josh Reddick P Zack Godley OF George Springer SS Andrelton Simmons C Evan Gattis P Alex Wood",NA,"Corey Seager","3.80%",5
83,779185131,"bcalicore (8/20)",0,137.5,"OF Andrew McCutchen C Francisco Cervelli OF Alex Gordon 3B Mike Moustakas SS Jordy Mercer P Zack Godley 2B Whit Merrifield OF Jorge Bonifacio 1B Josh Bell P Alex Wood",NA,"Welington Castillo","3.51%",2
85,779319474,"sploush (17/20)",0,137.45,"OF Hunter Pence OF Lonnie Chisenhall OF Gorkys Hernández 1B Buster Posey P Gerrit Cole C Yan Gomes SS Francisco Lindor 2B José Ramírez 3B Kelby Tomlinson P Alex Wood",NA,"Edwin Encarnacion","3.51%",0
86,779175220,"Tolpeko (17/20)",0,137.4,"1B Joey Votto OF Hunter Pence OF Brandon Belt OF Gorkys Hernández C Buster Posey SS Brandon Crawford 2B Scooter Gennett 3B Eugenio Suárez P Trevor Bauer P Alex Wood",NA,"Jae-gyun Hwang","3.46%",5
86,779296541,"bellaedward4eva (17/20)",0,137.4,"2B Robinson Canó OF Nelson Cruz 1B Joey Votto SS Jean Segura OF Scooter Gennett C Mike Zunino P Zack Godley 3B Eugenio Suárez OF Scott Schebler P Trevor Bauer",NA,"Seth Smith","3.23%",5
88,779357574,"banditmo (1/2)",0,137.1,"1B Miguel Cabrera OF Carlos González C Buster Posey SS Brandon Crawford 2B José Altuve OF J.D. Martinez OF George Springer P Jon Gray P Alex Wood 3B Jae-gyun Hwang",NA,"Daniel Norris","3.23%",-3.6
89,779109033,"WBNECrew (20/20)",0,137,"OF Matt Kemp C Tyler Flowers P Mike Leake 3B Mike Moustakas 1B Freddie Freeman OF Ender Inciarte OF George Springer 2B Whit Merrifield SS Taylor Motter P Alex Wood",NA,"Byron Buxton","3.23%",13
90,779345768,"BarOfSoap (12/20)",0,136.45,"1B Albert Pujols OF Hunter Pence OF Gorkys Hernández C Buster Posey P Gerrit Cole 2B Brian Dozier SS Xander Bogaerts OF Austin Slater P Alex Wood 3B Jae-gyun Hwang",NA,"Gregory Polanco","3.17%",5
91,779135355,"ganondorf (20/20)",0,136.4,"OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer OF Charlie Blackmon 2B Scooter Gennett P Zack Godley OF Jorge Bonifacio P Trevor Bauer",NA,"Francisco Cervelli","3.17%",6
91,779202600,"Mueller29 (2/2)",0,136.4,"3B Adrián Béltre OF Shin-soo Choo OF Keon Broxton OF J.D. Martinez C Evan Gattis SS Orlando Arcia P Trevor Bauer 2B Rougned Odor P Alex Wood 1B Trey Mancini",NA,"John Jaso","3.17%",3
91,779334460,"papagates (8/20)",0,136.4,"SS Freddy Galvis 2B José Altuve 1B Tommy Joseph OF Odúbel Herrera OF George Springer C Evan Gattis P Trevor Bauer P Alex Wood OF Nick Williams 3B Alex Bregman",NA,"Jorge Polanco","3.12%",2
94,779078522,"mwerner31",0,136.1,"OF Nelson Cruz OF Mark Trumbo SS Jean Segura OF Jake Marisnick 2B Jonathan Schoop 3B Manny Machado P Jon Gray C Evan Gattis P Alex Wood 1B Yuli Gurriel",NA,"Jackie Bradley Jr.","3.12%",3
94,779153287,"chuckbsme",0,136.1,"OF Justin Upton OF Keon Broxton 2B José Altuve OF George Springer P Jon Gray C James McCann SS Orlando Arcia P Alex Wood 3B Alex Bregman 1B Yuli Gurriel",NA,"Adrián Béltre","3.12%",11
96,779346338,"513yoshi (1/20)",9,136.05,"OF Andrew McCutchen P Matt Garza 2B José Altuve OF George Springer OF Kole Calhoun P Jacob deGrom C Evan Gattis SS Francisco Lindor 3B Alex Bregman 1B Yuli Gurriel",NA,"Dustin Pedroia","3.12%",0
97,779159619,"petteytheft89 (15/20)",9,135.45,"OF John Jaso OF Hunter Pence 3B David Freese C Salvador Perez P Gerrit Cole SS Jordy Mercer 2B Josh Harrison 1B Josh Bell P Alex Wood OF Yoenis Céspedes",NA,"Tyler Flowers","3.00%",7
98,779007501,"giantsquid",0,135.4,"OF Andrew McCutchen 3B David Freese SS Zack Cozart OF Giancarlo Stanton C Buster Posey 2B Josh Harrison OF Gregory Polanco P Trevor Bauer 1B Josh Bell P Alex Wood",NA,"Adam Jones","2.95%",3
98,779341333,"ColtsSB (1/2)",0,135.4,"OF Justin Upton 1B Marwin González SS Freddy Galvis OF J.D. Martinez OF George Springer C James McCann P Trevor Bauer 2B Rougned Odor P Alex Wood 3B Alex Bregman",NA,"Brandon Phillips","2.83%",0
100,779055005,"ChipotleAddict (12/20)",0,135.35,"2B Robinson Canó OF Nelson Cruz 1B Joey Votto P Gerrit Cole SS Jean Segura OF Billy Hamilton C Mike Zunino 3B Eugenio Suárez OF Scott Schebler P Trevor Bauer",NA,"Tzu-Wei Lin","2.83%",2
100,779334459,"papagates (7/20)",0,135.35,"1B Joey Votto OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart C Salvador Perez P Gerrit Cole OF Billy Hamilton OF Scott Schebler 2B José Peraza P Trevor Bauer",NA,"Carlos Gómez","2.83%",19
102,779346341,"513yoshi (4/20)",9,135.05,"P Matt Garza OF Ryan Braun OF Marwin González OF George Springer P Jacob deGrom C Evan Gattis SS Francisco Lindor 2B Rougned Odor 3B Alex Bregman 1B Yuli Gurriel",NA,"Michael Brantley","2.78%",6
