"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794635228,"JetMace21",0,184.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Taylor","73.47%",10
2,794593956,"blove2500 (7/12)",0,183.6,"P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey OF Jarrett Parker C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Cody Bellinger","70.83%",25
3,794244237,"hschrlau",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Patrick Corbin","64.37%",22.1
3,794260801,"Dow83 (4/7)",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Hyun-Jin Ryu","61.99%",35.15
3,794320862,"ladyfingers",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Corey Seager","61.65%",10
3,794526672,"HebrewHammer37",0,182.25,"3B Justin Turner OF Gorkys Hernández OF David Peralta C Buster Posey P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Jeff Samardzija","52.98%",13.45
3,794663035,"cheeecheee (2/2)",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Buster Posey","51.02%",18
8,794688268,"DonJavi22 (1/2)",0,179.6,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner 1B Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Paul Goldschmidt","49.23%",7
9,794597688,"Bestfantasyplayer (1/2)",0,177.6,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner 1B Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Justin Turner","44.56%",35
9,794664035,"dannycal111 (2/3)",0,177.6,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Michael Conforto","39.80%",0
11,794673312,"jbeezy3333 (2/6)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jake Lamb","38.18%",7
11,794673344,"jbeezy3333 (5/6)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"J.D. Martinez","37.24%",3
11,794682217,"legit740 (1/2)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yasiel Puig","31.29%",4
11,794684126,"legit740 (2/2)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Asdrúbal Cabrera","30.02%",0
15,794610969,"Liset777",0,176.25,"C Nick Hundley 3B Justin Turner 1B Buster Posey 2B Logan Forsythe P Patrick Corbin OF Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu OF Cody Bellinger",NA,"Yoenis Céspedes","24.23%",0
