"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,755928625,"boggslite (8/20)",0,226.4,"P Justin Verlander P Robbie Ray SS Corey Seager 1B José Abreu OF Avisaíl García 3B Todd Frazier OF Melky Cabrera C Alex Avila OF Chris Herrmann 2B Yolmer Sánchez",NA,"Robbie Ray","55.76%",30.25
1,755943469,"aprilg1983 (3/4)",0,226.4,"P Justin Verlander P Robbie Ray OF Michael Conforto OF Giancarlo Stanton OF Avisaíl García SS José Reyes 3B Kyle Seager C Alex Avila 1B Matt Davidson 2B Yolmer Sánchez",NA,"Kyle Seager","34.81%",3
1,755943470,"aprilg1983 (4/4)",0,226.4,"P Justin Verlander P Robbie Ray OF Michael Conforto OF Giancarlo Stanton OF Avisaíl García SS José Reyes 3B Kyle Seager C Alex Avila 1B Matt Davidson 2B Yolmer Sánchez",NA,"Justin Verlander","32.71%",20.15
4,756004866,"BigPasta (4/5)",0,218.65,"P Jeff Samardzija P Robbie Ray OF J.D. Martinez OF Chris Owings OF Avisaíl García SS Tim Anderson 2B Dee Gordon 1B Alex Avila 3B Matt Davidson C René Rivera",NA,"Alex Avila","28.65%",30
5,755957800,"irishcc03",0,215.5,"P Robbie Ray P Zack Wheeler OF J.D. Martinez 1B Justin Smoak SS Corey Seager OF Nomar Mazara OF Avisaíl García 3B Todd Frazier C Alex Avila 2B Yolmer Sánchez",NA,"Corey Seager","27.17%",25
6,755727215,"jhmasters (1/2)",0,214.8,"P Robbie Ray P Dan Straily OF J.D. Martinez 1B Miguel Cabrera 2B Ian Kinsler OF Giancarlo Stanton OF Marcell Ozuna 3B Nicholas Castellanos C Alex Avila SS JT Riddle",NA,"Nelson Cruz","25.21%",0
7,755725473,"largemarge",0,210.45,"P Robbie Ray P Alex Meyer OF J.D. Martinez OF José Bautista 1B José Abreu 2B Ian Kinsler OF Avisaíl García SS Tim Anderson 3B Todd Frazier C Alex Avila",NA,"Yasmani Grandal","22.54%",7
8,755976150,"rsrunningrebels (1/3)",0,210.15,"P Robbie Ray P Kevin Gausman 1B Paul Goldschmidt 3B Jake Lamb SS Corey Seager OF Chris Owings OF Avisaíl García OF David Peralta 2B Brandon Drury C Alex Avila",NA,"Jean Segura","20.46%",2
9,756025115,"chemsk1",0,208.5,"P Robbie Ray P Zack Wheeler OF J.D. Martinez 1B Miguel Cabrera SS Corey Seager OF Avisaíl García OF Justin Upton 3B Todd Frazier C Alex Avila 2B Yolmer Sánchez",NA,"Chris Davis","19.56%",5
10,756024761,"adambrown24 (11/11)",0,203.65,"P Jeff Samardzija P Zack Wheeler SS Corey Seager 1B José Abreu 2B Ian Kinsler OF Avisaíl García 3B Todd Frazier OF Ben Gamel OF Melky Cabrera C Alex Avila",NA,"Manny Machado","19.47%",21
11,756008564,"Stonesalltheway (14/30)",0,203.4,"P Justin Verlander P Robbie Ray 1B Miguel Cabrera OF Avisaíl García OF Justin Upton SS Tim Anderson OF Melky Cabrera C Alex Avila 3B Matt Davidson 2B Yolmer Sánchez",NA,"J.D. Martinez","19.35%",20
12,756008611,"Stonesalltheway (18/30)",0,200.4,"P Justin Verlander P Robbie Ray OF J.D. Martinez 1B Miguel Cabrera OF Avisaíl García OF Rey Fuentes C Alex Avila 2B Taylor Motter SS Brandon Crawford 3B Matt Davidson",NA,"Luis Perdomo","18.59%",-13.05
13,755992650,"jdtrey22",0,198.45,"P Robbie Ray P Alex Meyer 1B Paul Goldschmidt 3B Jake Lamb SS Chris Owings OF Avisaíl García C Welington Castillo OF David Peralta OF Melky Cabrera 2B Yolmer Sánchez",NA,"Miguel Cabrera","17.74%",16
14,755632753,"shawnzhan (92/125)",0,197.3,"P Jeff Samardzija P Kevin Gausman 1B José Abreu OF Giancarlo Stanton OF Avisaíl García SS Tim Anderson 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto 3B Matt Davidson",NA,"Kevin Gausman","17.60%",12.9
15,755801031,"nomoreiloveyous (11/43)",0,195.7,"P Justin Verlander P Dan Straily 3B Manny Machado 1B Miguel Cabrera OF Giancarlo Stanton OF Christian Yelich 2B Dee Gordon OF Marcell Ozuna C Alex Avila SS JT Riddle",NA,"Taylor Motter","17.51%",6
16,755632696,"shawnzhan (35/125)",0,194.4,"P Justin Verlander P Robbie Ray OF Giancarlo Stanton OF Avisaíl García SS Tim Anderson 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto 3B Matt Davidson 2B Yolmer Sánchez",NA,"Ben Gamel","16.75%",5
17,755895612,"Phillyc00",0,194.35,"P Robbie Ray P Mike Pelfrey OF Mike Trout 3B Jake Lamb OF José Bautista SS Corey Seager 1B José Abreu OF Avisaíl García 2B Jonathan Schoop C Yadier Molina",NA,"Zack Wheeler","16.47%",15.25
18,755703999,"v4msu",0,194.15,"P Robbie Ray P Kevin Gausman 1B Paul Goldschmidt 3B Jake Lamb OF Cody Bellinger SS Corey Seager OF Giancarlo Stanton OF David Peralta C Alex Avila 2B Chase Utley",NA,"Cody Bellinger","15.64%",19
19,755973356,"1Ti34",0,193.5,"P Robbie Ray P Zack Wheeler OF Michael Conforto SS Corey Seager 1B José Abreu 3B Joey Gallo OF Avisaíl García OF Justin Upton C Alex Avila 2B Yolmer Sánchez",NA,"Julio Urías","15.32%",-12.75
20,755916935,"Austinghp (2/3)",0,193.4,"P Justin Verlander P Robbie Ray SS Corey Seager 1B José Abreu OF Avisaíl García OF David Peralta 3B Todd Frazier C J.T. Realmuto OF Kole Calhoun 2B Yolmer Sánchez",NA,"Michael Conforto","14.95%",17
21,756026490,"Savan1986 (4/38)",0,192.7,"P Carlos Martínez P Robbie Ray OF J.D. Martinez 1B Miguel Cabrera 2B Ian Kinsler OF Ben Gamel 3B Nicholas Castellanos C Alex Avila OF Mike Freeman SS JT Riddle",NA,"Ian Kinsler","14.93%",10
22,756039174,"hettingd",0,192.5,"P Robbie Ray P Zack Wheeler OF J.D. Martinez OF Michael Conforto 1B Cody Bellinger OF Giancarlo Stanton 3B Jedd Gyorko SS José Reyes C Alex Avila 2B Yolmer Sánchez",NA,"Mike Trout","14.19%",8
23,755836467,"DangLongWang",0,191.5,"P Robbie Ray P Zack Wheeler OF Mark Trumbo 1B Justin Smoak 2B Ian Kinsler OF Avisaíl García OF David Peralta SS José Reyes 3B Kyle Seager C Yasmani Grandal",NA,"Seth Smith","13.98%",5
24,755760856,"jongham85",0,190.5,"P Robbie Ray P Zack Wheeler OF J.D. Martinez OF José Bautista 1B Miguel Cabrera SS Corey Seager 3B Kyle Seager OF Kevin Pillar C Alex Avila 2B Yolmer Sánchez",NA,"Carlos Martínez","12.85%",28.45
25,756026216,"zakaro (8/9)",0,190.45,"P Robbie Ray P Alex Meyer SS Jean Segura OF Mark Trumbo 1B José Abreu OF Avisaíl García C Welington Castillo 3B Todd Frazier OF Melky Cabrera 2B Yolmer Sánchez",NA,"Mark Trumbo","12.73%",26
26,755976843,"OrangeSwarm5 (2/2)",0,190.15,"P Robbie Ray P Kevin Gausman 3B Jake Lamb 1B Chris Davis OF J.D. Martinez OF Michael Conforto SS Corey Seager OF David Peralta C Alex Avila 2B Yolmer Sánchez",NA,"Justin Upton","12.64%",0
26,755982854,"packerbravefan (5/6)",0,190.15,"P Robbie Ray P Kevin Gausman OF J.D. Martinez OF Michael Conforto 1B Miguel Cabrera OF Mark Trumbo SS Corey Seager 2B Ian Kinsler 3B Kyle Seager C Alex Avila",NA,"Giancarlo Stanton","12.48%",23
28,755928636,"boggslite (19/20)",0,190.05,"P Justin Verlander P Kevin Gausman 1B Paul Goldschmidt 3B Jake Lamb SS Chris Owings OF Avisaíl García OF David Peralta OF Melky Cabrera C Chris Herrmann 2B Yolmer Sánchez",NA,"Adam Jones","12.11%",7
29,755740012,"toby3826",0,189.7,"P Carlos Martínez P Robbie Ray SS Corey Seager OF Avisaíl García 3B Todd Frazier OF Ben Gamel C Alex Avila 2B Chase Utley 1B Luis Valbuena OF Kole Calhoun",NA,"Welington Castillo","11.97%",20
30,755937517,"Freedoom (1/2)",0,187.5,"P Robbie Ray P Zack Wheeler OF José Bautista OF Adam Jones SS Corey Seager C Welington Castillo 2B Devon Travis OF Ben Gamel 1B Alex Avila 3B Matt Davidson",NA,"Jay Bruce","11.56%",6
31,755975732,"kdebo (1/3)",0,187.45,"P Robbie Ray P Alex Meyer 1B Paul Goldschmidt 3B Jake Lamb SS Corey Seager OF Yasmany Tomás 2B Ian Kinsler OF David Peralta C Alex Avila OF Kiké Hernández",NA,"Neil Walker","10.40%",7
31,756012272,"BuzzBomb (20/25)",0,187.45,"P Robbie Ray P Alex Meyer 3B Jake Lamb OF J.D. Martinez 1B Miguel Cabrera OF Mark Trumbo OF Giancarlo Stanton SS Tim Anderson C Alex Avila 2B Kolten Wong",NA,"Chase Utley","9.92%",0
33,755835257,"papagates (14/125)",0,187.4,"P Justin Verlander P Robbie Ray 1B Paul Goldschmidt OF Yasmany Tomás OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C Chris Herrmann 3B Derek Dietrich SS JT Riddle",NA,"Joc Pederson","9.60%",0
34,755632754,"shawnzhan (93/125)",0,186.15,"P Robbie Ray P Kevin Gausman 1B José Abreu OF Giancarlo Stanton OF Avisaíl García SS Tim Anderson 3B Todd Frazier 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto",NA,"Yolmer Sánchez","9.32%",12
35,755862248,"GKcookie",0,185.8,"P Robbie Ray P Dan Straily 3B Manny Machado OF Mark Trumbo OF Adam Jones SS Chris Owings 2B Jonathan Schoop OF Kevin Pillar C Alex Avila 1B Matt Davidson",NA,"Paul Goldschmidt","8.10%",16
36,755869232,"mskhan15",0,184.45,"P Robbie Ray P Alex Meyer OF Mike Trout 3B Jake Lamb OF José Bautista 1B Cody Bellinger OF Giancarlo Stanton C Alex Avila SS Taylor Motter 2B Yolmer Sánchez",NA,"Kole Calhoun","8.03%",5
37,755935476,"isupol (9/15)",0,180.65,"P Jeff Samardzija P Robbie Ray 1B Cody Bellinger SS Corey Seager OF Giancarlo Stanton OF Christian Yelich 2B Dee Gordon OF Marcell Ozuna C Yasmani Grandal 3B Derek Dietrich",NA,"Jake Lamb","8.00%",20
37,755974132,"JADIEGEORGIA (5/8)",0,180.65,"P Jeff Samardzija P Robbie Ray 1B José Abreu 2B Ian Kinsler OF Avisaíl García OF Shin-soo Choo 3B Kyle Seager OF Ben Gamel C Alex Avila SS Taylor Motter",NA,"Adrián González","7.82%",0
39,756001802,"BuzzBomb (15/25)",0,180.45,"P Robbie Ray P Alex Meyer 3B Jake Lamb OF Cody Bellinger 1B Miguel Cabrera OF Mark Trumbo SS Corey Seager OF Dexter Fowler C Alex Avila 2B Kolten Wong",NA,"Jeff Samardzija","7.64%",30.4
39,756032298,"windchimesRrude (66/90)",0,180.45,"P Robbie Ray P Alex Meyer 3B Manny Machado OF J.D. Martinez OF José Bautista 1B Miguel Cabrera 2B Devon Travis OF Kevin Pillar C Alex Avila SS J.J. Hardy",NA,"Alex Meyer","7.61%",12.2
