"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741155008,"Scrapplejockey",0,208.45,"P Dallas Keuchel P Joe Ross C Brian McCann 1B José Abreu 2B Starlin Castro 3B Anthony Rendon SS Francisco Lindor OF Adam Jones OF Ender Inciarte OF Christian Yelich",NA,"Dallas Keuchel","55.30%",34.25
2,741078951,"sbbellvt",0,206.45,"P Dallas Keuchel P Joe Ross C Brian McCann 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Melky Cabrera OF Brett Gardner OF Jay Bruce",NA,"Aaron Judge","27.50%",11
3,740897186,"Kiladitis1",0,202.45,"P Dallas Keuchel P Chad Kuhl C Matt Wieters 1B Carlos Santana 2B Neil Walker 3B Miguel Sanó SS Francisco Lindor OF Nelson Cruz OF Aaron Judge OF Bryce Harper",NA,"Francisco Lindor","18.76%",25
4,740640500,"buffyslayers (2/2)",0,201.7,"P Wade Miley P Dallas Keuchel C Welington Castillo 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Zack Cozart OF Billy Hamilton OF Scott Schebler OF Aaron Judge",NA,"Chris Archer","17.96%",20.9
5,741141047,"Mucks20",0,199.45,"P Dallas Keuchel P Joe Ross C Buster Posey 1B Freddie Freeman 2B Kolten Wong 3B Anthony Rendon SS José Iglesias OF Mike Trout OF Bryce Harper OF Whit Merrifield",NA,"Mike Leake","17.92%",16.1
6,740953687,"lbjj05 (1/2)",0,198.5,"P Mike Leake P Matt Garza C J.T. Realmuto 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Didi Gregorius OF Ryan Braun OF Mike Trout OF Bryce Harper",NA,"José Ramírez","17.52%",7
7,741178120,"koehnen77 (10/10)",0,197,"P Phil Hughes P Dallas Keuchel C Robinson Chirinos 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Aaron Hicks OF Matt Kemp OF Bryce Harper",NA,"Freddie Freeman","17.49%",16
8,741113859,"robo7272 (2/2)",0,196.9,"P Aaron Sanchez P Dallas Keuchel C Salvador Pérez 1B Ryan Zimmerman 2B Josh Harrison 3B Anthony Rendon SS Adam Rosales OF Ryan Braun OF Yasiel Puig OF Bryce Harper",NA,"Mike Trout","16.47%",7
9,741176225,"parkerscollegefund (2/2)",0,196.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Josh Bell 2B José Altuve 3B Miguel Sanó SS Francisco Lindor OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Eric Thames","12.71%",3
10,741019328,"Anunnaki (5/25)",0,194.3,"P Chase De Jong P Chris Archer C Welington Castillo 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Bryce Harper OF Michael Conforto OF Jay Bruce",NA,"Matt Kemp","12.57%",5
11,741019967,"stoss1011",0,191.35,"P Mike Leake P Dallas Keuchel C Matt Wieters 1B Ryan Zimmerman 2B Starlin Castro 3B Chase Headley SS Francisco Lindor OF Avisaíl García OF Aaron Judge OF Bryce Harper",NA,"David Peralta","12.46%",5
12,741051522,"BLAYTONN (6/11)",0,191.15,"P Mike Leake P Jordan Montgomery C Buster Posey 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Michael Morse",NA,"Mike Moustakas","11.91%",3
13,740665675,"glennmac23 (2/3)",0,186.55,"P Eduardo Rodríguez P Dallas Keuchel C Matt Wieters 1B Ryan Zimmerman 2B Daniel Murphy 3B Eugenio Suárez SS Trea Turner OF Lorenzo Cain OF Billy Hamilton OF Jayson Werth",NA,"Jedd Gyorko","11.91%",8
14,741102535,"yodiyada",0,184.35,"P Mike Foltynewicz P Dallas Keuchel C Brian McCann 1B John Hicks 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Aaron Judge OF Matt Kemp OF Bryce Harper",NA,"Jett Bandy","11.55%",0
15,740822277,"Matthias225",0,182.1,"P Dallas Keuchel P Patrick Corbin C Matt Wieters 1B Ryan Zimmerman 2B Starlin Castro 3B Mike Moustakas SS Trea Turner OF Aaron Judge OF Bryce Harper OF Michael Conforto",NA,"Jake Lamb","10.97%",3
16,741000189,"Biggs34",0,180.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B José Abreu 2B Jed Lowrie 3B Nicholas Castellanos SS Trea Turner OF Jim Adduci OF Aaron Judge OF Bryce Harper",NA,"Aaron Sanchez","10.97%",3.65
17,741079037,"Bigmann380",0,179.7,"P Wade Miley P Dallas Keuchel C Matt Wieters 1B José Abreu 2B Jonathan Schoop 3B Nicholas Castellanos SS Hernán Pérez OF Justin Upton OF Christian Yelich OF Bryce Harper",NA,"Bryce Harper","10.86%",27
18,741177925,"chadrad04",0,179.45,"P Dallas Keuchel P Chad Kuhl C Salvador Pérez 1B Paul Goldschmidt 2B Josh Harrison 3B Miguel Sanó SS Francisco Lindor OF Nelson Cruz OF Lorenzo Cain OF Ender Inciarte",NA,"Paul Goldschmidt","10.75%",8
19,741043812,"chiefs311982 (1/3)",0,179.35,"P Mike Leake P Dallas Keuchel C Welington Castillo 1B Freddie Freeman 2B Dustin Pedroia 3B Anthony Rendon SS Elvis Andrus OF Billy Hamilton OF Marcell Ozuna OF Chris Owings",NA,"Starlin Castro","10.71%",11
19,741111190,"jcarsia",0,179.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B José Ramírez 3B Mike Moustakas SS Francisco Lindor OF Michael Brantley OF Dexter Fowler OF Jay Bruce",NA,"Buster Posey","10.64%",9
19,741176435,"Rewipe",0,179.35,"P Mike Leake P Dallas Keuchel C Alex Avila 1B Freddie Freeman 2B Brad Miller 3B Jedd Gyorko SS Francisco Lindor OF Corey Dickerson OF Domingo Santana OF Bryce Harper",NA,"Avisaíl García","9.62%",0
22,740996811,"waterboy1973",0,178.65,"P Dallas Keuchel P Hyun-Jin Ryu C Buster Posey 1B Josh Bell 2B Dee Gordon 3B Mike Moustakas SS José Iglesias OF José Bautista OF Christian Yelich OF Bryce Harper",NA,"Miguel González","9.07%",-5.5
23,740659644,"Frankie8520",0,178.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B Brandon Belt 2B César Hernández 3B Josh Harrison SS Freddy Galvis OF Lorenzo Cain OF Marcell Ozuna OF Bryce Harper",NA,"Michael Brantley","8.93%",21
24,741118298,"manny2430",0,177.85,"P Bronson Arroyo P Dallas Keuchel C Matt Wieters 1B Jay Bruce 2B Dee Gordon 3B Manny Machado SS Francisco Lindor OF Michael Brantley OF Ryan Braun OF Giancarlo Stanton",NA,"Kris Bryant","8.82%",14
25,741114797,"G30RG3",0,175.35,"P Mike Leake P Dallas Keuchel C Brian McCann 1B Jay Bruce 2B Starlin Castro 3B Miguel Sanó SS Francisco Lindor OF Aaron Judge OF Josh Reddick OF George Springer",NA,"Hernán Pérez","8.82%",2
26,740634679,"griffin777 (2/7)",0,174.15,"P Phil Hughes P Matt Garza C Matt Wieters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Nelson Cruz OF Mike Trout OF Bryce Harper",NA,"Trea Turner","8.82%",7
27,741139974,"H8FOZG8",0,171.1,"P Dallas Keuchel P Patrick Corbin C John Hicks 1B Eric Thames 2B Starlin Castro 3B José Ramírez SS Francisco Lindor OF Jim Adduci OF Justin Upton OF Michael Brantley",NA,"Didi Gregorius","8.45%",13
28,741176243,"Vaders (2/25)",0,170.65,"P Dallas Keuchel P Hyun-Jin Ryu C Kurt Suzuki 1B Freddie Freeman 2B Chris Taylor 3B Jedd Gyorko SS Francisco Lindor OF Ender Inciarte OF Andrew Toles OF Kiké Hernández",NA,"Wade Miley","8.34%",11.45
29,740878056,"GolgiApparatus",0,170.15,"P Hyun-Jin Ryu P Ty Blach C Buster Posey 1B Kendrys Morales 2B DJ LeMahieu 3B Anthony Rendon SS Andrelton Simmons OF Carlos Gómez OF Mike Trout OF Gregory Polanco",NA,"Brian McCann","8.31%",14
29,741126396,"scueski",0,170.15,"P Chris Archer P Dallas Keuchel C Jason Castro 1B Yuli Gurriel 2B Daniel Murphy 3B Anthony Rendon SS Carlos Correa OF Aaron Hicks OF Norichika Aoki OF Khris Davis",NA,"Ryan Braun","8.12%",2
31,740819041,"1wheatmouth",0,170.05,"P Dallas Keuchel P Tom Koehler C Matt Wieters 1B Eric Thames 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Ender Inciarte OF Bryce Harper OF Matt Holliday",NA,"Salvador Pérez","8.01%",19
32,741014689,"wagwvu (3/7)",0,169.65,"P J.C. Ramírez P Dallas Keuchel C René Rivera 1B Edwin Encarnación 2B Jason Kipnis 3B José Reyes SS Francisco Lindor OF Michael Brantley OF Mark Trumbo OF Carlos Santana",NA,"Miguel Sanó","7.83%",28
33,740667019,"chuck0574 (1/2)",0,169.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Ryan Zimmerman 2B César Hernández 3B Miguel Sanó SS Trea Turner OF Avisaíl García OF Nelson Cruz OF Aaron Judge",NA,"Nelson Cruz","7.36%",21
34,741094224,"Noll04",0,169.3,"P Jordan Montgomery P Dallas Keuchel C Russell Martin 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Jean Segura OF Aaron Judge OF Matt Holliday OF Jay Bruce",NA,"Andrew Benintendi","7.14%",10
35,741111396,"Loupac18 (11/25)",0,169.15,"P Chris Archer P Dallas Keuchel C Roberto Pérez 1B Edwin Encarnación 2B Adam Rosales 3B Mike Moustakas SS Francisco Lindor OF Max Kepler OF Domingo Santana OF David Peralta",NA,"Charlie Blackmon","7.10%",0
36,741154759,"124hoffman (3/4)",0,168.65,"P J.C. Ramírez P Dallas Keuchel C Alex Avila 1B Edwin Encarnación 2B Whit Merrifield 3B Kris Bryant SS Francisco Lindor OF Michael Brantley OF Jayson Werth OF Carlos Santana",NA,"Robinson Canó","7.03%",7
37,741039650,"dominick2427",0,168.6,"P Phil Hughes P Patrick Corbin C Brian McCann 1B Ryan Zimmerman 2B Daniel Murphy 3B Evan Longoria SS Didi Gregorius OF Nelson Cruz OF Bryce Harper OF Hanley Ramírez",NA,"Manny Machado","6.89%",10
38,740700923,"DirtRoadMillionaires",0,168.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B Matt Holliday 2B Jonathan Schoop 3B Maikel Franco SS Tim Anderson OF Adam Jones OF Aaron Judge OF Jay Bruce",NA,"Daniel Murphy","6.63%",18
39,741156063,"mcleaver12",0,167.65,"P Dallas Keuchel P Hyun-Jin Ryu C Brian McCann 1B Freddie Freeman 2B José Altuve 3B Mike Moustakas SS José Iglesias OF Scott Schebler OF Aaron Judge OF Jay Bruce",NA,"Corey Dickerson","6.63%",4
