"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774929824,"TCSports",0,165.6,"1B Edwin Encarnacion P Ricky Nolasco P Rich Hill SS Elvis Andrus C Roberto Pérez OF Charlie Blackmon 2B Jason Kipnis OF Aaron Judge OF Mookie Betts 3B José Ramírez",NA,"Chris Sale","72.11%",30.65
2,774827596,"Conglomerate",0,165.35,"2B Chase Utley OF Shin-soo Choo OF Denard Span P Gio González 3B Chase Headley OF Cameron Maybin C Matt Wieters 1B Mitch Moreland P Chris Sale SS Tim Anderson",NA,"Jeff Samardzija","70.01%",20.65
3,774692614,"fallfromgrace (5/20)",0,165.3,"2B Chase Utley OF Melky Cabrera 3B Chase Headley 1B Carlos Santana P Jeff Samardzija P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Tyler Austin","59.62%",16
3,774692620,"fallfromgrace (11/20)",0,165.3,"2B Chase Utley OF Melky Cabrera 3B Chase Headley 1B Carlos Santana P Jeff Samardzija P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Tim Anderson","56.76%",21
3,774692626,"fallfromgrace (17/20)",0,165.3,"2B Chase Utley OF Melky Cabrera 3B Chase Headley 1B Carlos Santana P Jeff Samardzija P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Starlin Castro","40.70%",0
6,774614631,"moklovin (1/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Brian Goodwin","36.10%",3
6,774614632,"moklovin (2/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Willson Contreras","35.03%",17
6,774614633,"moklovin (3/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Mitch Moreland","32.80%",19
6,774614634,"moklovin (4/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Aaron Judge","31.91%",8
6,774614635,"moklovin (5/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Melky Cabrera","31.68%",11
6,774614636,"moklovin (6/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Bryce Harper","29.67%",9
6,774614637,"moklovin (7/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Ryder Jones","29.50%",0
6,774614638,"moklovin (8/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Chase Utley","24.63%",5
6,774614639,"moklovin (9/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Cody Bellinger","24.36%",2
6,774614640,"moklovin (10/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Matt Wieters","22.80%",12
6,774614641,"moklovin (11/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Chase Headley","20.08%",15
6,774614642,"moklovin (12/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Gary Sánchez","17.40%",6
6,774614643,"moklovin (13/20)",0,164.3,"2B Chase Utley OF Shin-soo Choo 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Shin-soo Choo","16.87%",11
