"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733281100,"Shyam (1/4)",0,202.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Corey Kluber","65.48%",44.25
1,733281117,"Shyam (2/4)",0,202.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Eric Thames","65.41%",0
1,733281349,"Shyam (3/4)",0,202.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Corey Seager","61.93%",24
1,733281365,"Shyam (4/4)",0,202.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Joc Pederson","51.34%",12
5,733405945,"thirstyyeti (1/4)",0,183.75,"P Corey Kluber P Tyler Chatwood C Brian McCann 1B Freddie Freeman 2B José Peraza 3B Manny Machado SS Corey Seager OF Michael Conforto OF Kyle Schwarber OF A.J. Pollock",NA,"Justin Verlander","46.12%",5.85
5,733406108,"thirstyyeti (2/4)",0,183.75,"P Corey Kluber P Tyler Chatwood C Brian McCann 1B Freddie Freeman 2B José Peraza 3B Manny Machado SS Corey Seager OF Michael Conforto OF Kyle Schwarber OF A.J. Pollock",NA,"Yasmani Grandal","45.61%",9
5,733410747,"thirstyyeti (3/4)",0,183.75,"P Corey Kluber P Tyler Chatwood C Brian McCann 1B Freddie Freeman 2B José Peraza 3B Manny Machado SS Corey Seager OF Michael Conforto OF Kyle Schwarber OF A.J. Pollock",NA,"Justin Turner","43.87%",7
5,733410914,"thirstyyeti (4/4)",0,183.75,"P Corey Kluber P Tyler Chatwood C Brian McCann 1B Freddie Freeman 2B José Peraza 3B Manny Machado SS Corey Seager OF Michael Conforto OF Kyle Schwarber OF A.J. Pollock",NA,"Mike Trout","37.35%",21
9,733493716,"cdj24 (1/5)",0,170.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Andrew Romine 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Drew Pomeranz","35.39%",11.8
9,733493730,"cdj24 (2/5)",0,170.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Andrew Romine 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Jaff Decker","23.93%",6
9,733493757,"cdj24 (3/5)",0,170.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Andrew Romine 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"A.J. Pollock","19.07%",24
9,733493774,"cdj24 (4/5)",0,170.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Andrew Romine 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Kyle Schwarber","18.78%",12
9,733499805,"cdj24 (5/5)",0,170.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Andrew Romine 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Yasiel Puig","18.42%",0
14,732913769,"madoublet98 (1/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Kris Bryant","14.87%",5
14,732913770,"madoublet98 (2/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Billy Hamilton","14.79%",5
14,732913771,"madoublet98 (3/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Travis Shaw","13.42%",3
14,732913772,"madoublet98 (4/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Alex Meyer","12.62%",6.65
14,732913773,"madoublet98 (5/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Jonathan Villar","11.75%",6
14,732913774,"madoublet98 (6/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Jedd Gyorko","11.75%",8
14,732913775,"madoublet98 (7/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Buster Posey","11.46%",5
14,732913776,"madoublet98 (8/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"James McCann","10.95%",16
14,732913777,"madoublet98 (9/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Ian Kinsler","10.66%",0
14,732913778,"madoublet98 (10/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Carlos Gómez","9.64%",3
14,732913779,"madoublet98 (11/20)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"José Altuve","8.56%",3
