"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792926350,"ektdar",0,226.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF Yoenis Céspedes 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Brandon Drury",NA,"German Márquez","52.48%",12.1
2,792962433,"jbemro7",0,218.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon OF Michael Conforto 1B Paul Goldschmidt OF Yoenis Céspedes 3B Jake Lamb C Willson Contreras SS Javier Báez 2B Brandon Drury",NA,"José Quintana","51.60%",6.45
3,792833476,"backinblackron",0,215.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Tommy Pham 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Brandon Drury",NA,"Michael Wacha","50.33%",12.2
4,792919509,"ADAPTanOVERCOME",0,203.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez OF Eric Thames 3B Travis Shaw SS Amed Rosario C Willson Contreras 2B Brandon Drury",NA,"Charlie Blackmon","49.07%",26
5,792959689,"joshuaamel",0,202.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras OF Carlos González SS Adam Rosales 2B Brandon Drury",NA,"Kolten Wong","40.33%",8
6,792994497,"mrgrimm50",0,201.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 1B Paul Goldschmidt OF A.J. Pollock 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Kolten Wong",NA,"Carlos González","39.06%",0
7,792851962,"shawnzhan (8/130)",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Nolan Arenado","38.17%",12
8,792945298,"jimmypork83 (2/2)",0,199.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF J.D. Martinez OF Ian Happ C Willson Contreras",NA,"Matt Carpenter","33.33%",0
9,792926225,"youdacao (52/130)",0,198.3,"P Michael Wacha P German Márquez OF Charlie Blackmon OF Michael Conforto 1B Paul Goldschmidt 3B Kris Bryant OF J.D. Martinez C Willson Contreras 2B Javier Báez SS Adam Rosales",NA,"Trevor Story","29.48%",0
10,793008964,"ilchigga",0,198.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu OF Gerardo Parra 1B Paul Goldschmidt SS Asdrúbal Cabrera OF A.J. Pollock 3B Travis Shaw C Willson Contreras",NA,"Yadier Molina","22.33%",7
11,792834470,"boozinbuffalo (78/130)",0,197.3,"P Michael Wacha P German Márquez 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Willson Contreras SS Javier Báez OF Jason Heyward",NA,"Willson Contreras","21.80%",39
12,792977094,"tomjk321 (65/130)",0,195.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 1B Paul Goldschmidt SS Trevor Story OF A.J. Pollock OF J.D. Martinez 3B Jake Lamb C Willson Contreras 2B Brandon Drury",NA,"Jedd Gyorko","20.83%",3
13,792958428,"zbedaman33 (2/2)",0,194.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Gerardo Parra 1B Paul Goldschmidt OF A.J. Pollock C Willson Contreras SS Adam Rosales",NA,"Eric Thames","20.83%",0
14,792925780,"crystalkali (48/80)",0,193.35,"P Michael Wacha P Matt Garza 1B Paul Goldschmidt OF Grégor Blanco SS Asdrúbal Cabrera 3B Kris Bryant OF J.D. Martinez C Willson Contreras OF Jon Jay 2B Brandon Drury",NA,"Asdrúbal Cabrera","20.44%",13
15,792849059,"papagates (92/130)",0,193.3,"P Michael Wacha P German Márquez 1B Paul Goldschmidt OF J.D. Martinez OF Kyle Schwarber 3B Jake Lamb C Willson Contreras SS Javier Báez OF Jason Heyward 2B Brandon Drury",NA,"Zack Greinke","20.30%",12.1
15,792852033,"shawnzhan (79/130)",0,193.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 1B Paul Goldschmidt OF A.J. Pollock 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"DJ LeMahieu","20.14%",19
17,793012528,"wsopbound (2/4)",0,191.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF Yoenis Céspedes OF Grégor Blanco C Willson Contreras 3B Hernán Pérez 2B Kolten Wong SS Adam Rosales",NA,"Jonathan Lucroy","19.59%",10
18,792970500,"wallstruss",0,189.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon OF Michael Conforto 1B Paul Goldschmidt OF Yoenis Céspedes 3B Jake Lamb C Jonathan Lucroy SS Javier Báez 2B Brandon Drury",NA,"Mark Reynolds","19.31%",14
19,793004849,"jae686 (98/130)",0,189.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt SS Trevor Story OF Kyle Schwarber C Willson Contreras 2B Javier Báez OF Jon Jay",NA,"Yoenis Céspedes","19.22%",14
20,793022865,"williams08",0,189.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Gerardo Parra 1B Paul Goldschmidt OF Eric Thames C Willson Contreras SS Adam Rosales",NA,"Adam Rosales","18.16%",5
21,792766340,"USaki2meISaki2U",0,188.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt SS Asdrúbal Cabrera OF J.D. Martinez C Jonathan Lucroy OF Keon Broxton 2B Brandon Drury",NA,"Stephen Piscotty","18.14%",2
22,792774469,"russellfonner",0,188.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Jonathan Lucroy SS Javier Báez 2B Brandon Drury",NA,"René Rivera","17.86%",9
23,792849082,"papagates (115/130)",0,187.35,"P Michael Wacha P Rafael Montero 1B Paul Goldschmidt OF Grégor Blanco OF A.J. Pollock 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Brandon Drury",NA,"Javier Báez","17.77%",22
24,792834516,"boozinbuffalo (124/130)",0,187.3,"P Michael Wacha P German Márquez 3B Nolan Arenado OF Gerardo Parra 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Kolten Wong",NA,"Gerardo Parra","17.47%",5
25,792854821,"steeltowndiva (2/5)",0,186.55,"P José Quintana P German Márquez OF Charlie Blackmon 1B Paul Goldschmidt 2B Asdrúbal Cabrera OF J.D. Martinez OF Ian Happ 3B Jake Lamb C Willson Contreras SS Orlando Arcia",NA,"José Martínez","17.40%",4
26,792852040,"shawnzhan (86/130)",0,185.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF Grégor Blanco OF A.J. Pollock C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Matt Garza","16.57%",19.15
27,792857353,"Nucky_T (14/16)",0,185.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt SS Trevor Story OF A.J. Pollock OF J.D. Martinez 2B Ian Happ C Willson Contreras",NA,"Kris Bryant","15.88%",5
27,792872079,"kl1717",0,185.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu OF Jay Bruce 1B Paul Goldschmidt SS Asdrúbal Cabrera 3B Kris Bryant OF Eric Thames C Willson Contreras",NA,"J.D. Martinez","15.74%",20
29,792939222,"mrgoodseats (97/130)",0,183.55,"P José Quintana P German Márquez OF Michael Conforto 1B Paul Goldschmidt OF Yoenis Céspedes 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Kolten Wong",NA,"Tommy Pham","15.53%",3
30,792925753,"crystalkali (21/80)",0,183.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF A.J. Pollock 3B Kris Bryant OF Kyle Schwarber C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Michael Conforto","15.44%",5
31,792926234,"youdacao (61/130)",0,182.35,"P Michael Wacha P Rafael Montero 3B Nolan Arenado OF Michael Conforto 1B Paul Goldschmidt OF Yoenis Céspedes 2B Asdrúbal Cabrera OF J.D. Martinez C Willson Contreras SS Adam Rosales",NA,"Paul Goldschmidt","12.93%",52
32,792861151,"steeltowndiva (5/5)",0,182.3,"P Michael Wacha P German Márquez OF Charlie Blackmon OF Tommy Pham 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ 3B Jake Lamb C Willson Contreras SS Orlando Arcia",NA,"Ian Happ","11.89%",0
33,792952061,"WhiteyDeryk",0,182.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF A.J. Pollock OF Domingo Santana 3B Travis Shaw C Willson Contreras",NA,"Kyle Schwarber","11.73%",3
34,792983912,"tomjk321 (106/130)",0,181.35,"P Michael Wacha P Matt Garza 3B Nolan Arenado OF Jay Bruce 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Jett Bandy","11.73%",2
35,792921431,"chriscroton",0,181.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF Yoenis Céspedes OF J.D. Martinez SS Javier Báez 2B Kolten Wong C Jeff Mathis",NA,"Jay Bruce","11.57%",0
