"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
33,754445359,"MLemaire (10/50)",0,144.6,"1B Albert Pujols C Martín Maldonado P Matt Garza 3B Todd Frazier OF Ben Revere 2B Danny Espinosa OF Mike Trout OF Hernán Pérez P Christian Bergman SS Taylor Motter",NA,"Manuel Margot","7.06%",3
33,754445381,"MLemaire (32/50)",0,144.6,"OF Melky Cabrera P Matt Garza 2B Eric Sogard SS Jean Segura 1B José Abreu OF Mike Trout OF Ben Gamel P Christian Bergman 3B Travis Shaw C Kevan Smith",NA,"Andrelton Simmons","6.72%",6
33,754468373,"joeman1344 (4/30)",0,144.6,"OF Nelson Cruz C Martín Maldonado P Matt Garza 3B Todd Frazier OF Ben Revere 2B Danny Espinosa SS Jean Segura OF Avisaíl García P Christian Bergman 1B C.J. Cron",NA,"Danny Espinosa","6.40%",18
36,754073260,"detroitpuddytatsSuck (2/5)",0,143.85,"1B Albert Pujols C Martín Maldonado P Matt Garza OF Cameron Maybin 3B Todd Frazier P Jhoulys Chacin OF Avisaíl García OF Mike Trout 2B Yolmer Sánchez SS Andrelton Simmons",NA,"Christian Bergman","6.35%",36.1
36,754133734,"Spowers5633 (45/50)",0,143.85,"OF Melky Cabrera C Martín Maldonado P Matt Garza OF Cameron Maybin 3B Todd Frazier P Jhoulys Chacin 1B José Abreu OF Mike Trout 2B Yolmer Sánchez SS Andrelton Simmons",NA,"Todd Frazier","5.84%",6
38,754341346,"ur1ndanger (30/50)",0,143.6,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado 3B Luis Valbuena P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout OF Ben Gamel",NA,"Jesús Aguilar","5.16%",0
39,754123356,"Barrfly (1/4)",0,143.35,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado 3B Luis Valbuena 2B Danny Espinosa P Matt Shoemaker OF Mike Trout OF Ben Gamel P Christian Bergman SS Taylor Motter",NA,"Taylor Motter","5.07%",0
40,754193246,"blowjobbles (32/50)",0,142.6,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Guillermo Heredia",NA,"Cory Spangenberg","4.76%",0
41,754453882,"cujoe20",0,142.45,"1B Luis Valbuena OF Cameron Maybin 3B Todd Frazier P Jhoulys Chacin SS Jean Segura OF Avisaíl García OF Mike Trout 2B Yolmer Sánchez P Christian Bergman C Austin Hedges",NA,"Jonathan Villar","4.56%",3
42,754133950,"Spowers5633 (48/50)",0,142.4,"OF Melky Cabrera C Martín Maldonado OF Cameron Maybin 3B Todd Frazier P Jhoulys Chacin 1B José Abreu OF Mike Trout 2B Yolmer Sánchez P Jesse Hahn SS Andrelton Simmons",NA,"Mark Canha","4.45%",2
