"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,754418683,"mbolt1 (6/15)",0,153.6,"1B Albert Pujols C Martín Maldonado OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Boog Powell",NA,"Mike Trout","88.89%",20
2,754147779,"Nucky_T (14/15)",0,151.6,"P Matt Garza 2B Eric Sogard SS Jean Segura 1B José Abreu OF Avisaíl García OF Mike Trout 3B Yolmer Sánchez OF Ben Gamel P Christian Bergman C Jett Bandy",NA,"Matt Shoemaker","76.19%",24.25
3,754418679,"mbolt1 (2/15)",0,150.6,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Nelson Cruz","72.56%",4
4,754439260,"wingman838",0,147.85,"OF Nelson Cruz C Martín Maldonado P Matt Garza OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura 1B José Abreu OF Mike Trout 3B Kyle Seager",NA,"Jean Segura","68.88%",9
5,754399324,"Waller13",0,143.6,"OF Nelson Cruz C Martín Maldonado P Matt Garza OF Cameron Maybin 2B Danny Espinosa SS Jean Segura OF Mike Trout 3B Kyle Seager 1B Wil Myers P Christian Bergman",NA,"Matt Garza","58.05%",14.5
6,754477115,"jaysoncoleman27",0,141.55,"OF Melky Cabrera P Matt Garza 2B Danny Espinosa SS Jean Segura 1B José Abreu OF Avisaíl García OF Mike Trout P Jesse Hahn C Jett Bandy 3B Travis Shaw",NA,"Khris Davis","51.70%",0
7,754480818,"detlion (2/4)",0,140.6,"OF Nelson Cruz P Matt Garza 1B José Abreu OF Mike Trout SS Hernán Pérez 2B Yolmer Sánchez OF Ben Gamel P Christian Bergman C Jett Bandy 3B Travis Shaw",NA,"Kyle Seager","46.03%",5
8,753975622,"rubencarranza70",0,140.35,"2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager 1B Wil Myers OF Domingo Santana OF Ben Gamel P Christian Bergman C Austin Hedges",NA,"Stephen Vogt","37.53%",2
8,754229466,"GonzotheBoss (5/5)",0,140.35,"OF Nelson Cruz C Martín Maldonado 1B Danny Valencia 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel P Christian Bergman",NA,"Jed Lowrie","35.32%",0
10,754240956,"gfay63 (13/15)",0,139.6,"1B Albert Pujols C Martín Maldonado 3B Luis Valbuena OF Khris Davis P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout OF Ben Gamel",NA,"Jett Bandy","34.81%",7
11,754494447,"Uptown_Assasin",0,139.45,"1B Albert Pujols OF Nelson Cruz OF Cameron Maybin C Stephen Vogt P Jhoulys Chacin 2B Yangervis Solarte SS Jean Segura OF Mike Trout 3B Kyle Seager P Christian Bergman",NA,"Wil Myers","32.88%",8
12,754063007,"eagsixcards (2/6)",0,139.35,"1B Albert Pujols OF Nelson Cruz 2B Yangervis Solarte SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel P Christian Bergman C Jett Bandy",NA,"Eric Sogard","32.88%",4
13,754064550,"vasqueziii",0,138.6,"OF Nelson Cruz 3B Todd Frazier P Jhoulys Chacin 2B Yangervis Solarte SS Jean Segura P Matt Shoemaker 1B José Abreu OF Mike Trout OF Ben Gamel C Jett Bandy",NA,"Jhoulys Chacin","29.02%",27.35
13,754418691,"mbolt1 (14/15)",0,138.6,"OF Nelson Cruz C Martín Maldonado OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager 1B C.J. Cron SS Taylor Motter",NA,"Yonder Alonso","24.38%",0
13,754418692,"mbolt1 (15/15)",0,138.6,"OF Nelson Cruz C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel 1B C.J. Cron",NA,"Hernán Pérez","23.53%",3
16,754418688,"mbolt1 (11/15)",0,137.85,"OF Nelson Cruz C Martín Maldonado P Matt Garza OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura OF Mike Trout 3B Kyle Seager 1B C.J. Cron",NA,"Travis Shaw","22.68%",12
16,754505616,"nolanmt",0,137.85,"OF Nelson Cruz C Martín Maldonado P Matt Garza P Jhoulys Chacin SS Jean Segura 1B José Abreu OF Mike Trout 3B Kyle Seager 2B Yolmer Sánchez OF Ben Gamel",NA,"Austin Hedges","19.56%",2
18,754418678,"mbolt1 (1/15)",0,137.75,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado P Matt Garza OF Cameron Maybin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Yangervis Solarte","19.27%",7
18,754463726,"jamminjerome",0,137.75,"OF Nelson Cruz C Martín Maldonado P Matt Garza OF Cameron Maybin 2B Eric Sogard SS Jean Segura P Matt Shoemaker 1B José Abreu OF Mike Trout 3B Travis Shaw",NA,"Jesse Hahn","18.88%",13.05
20,753967931,"jhv1027",0,137.6,"1B Albert Pujols OF Nelson Cruz P Matt Garza 2B Eric Sogard SS Jean Segura OF Avisaíl García OF Mike Trout P Christian Bergman C Jett Bandy 3B Travis Shaw",NA,"Ben Gamel","18.48%",13
20,754418680,"mbolt1 (3/15)",0,137.6,"1B Albert Pujols OF Nelson Cruz C Tuffy Gosewisch OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager SS Andrelton Simmons",NA,"Ryon Healy","15.82%",3
22,754355774,"brooksryan84",0,137.35,"OF Nelson Cruz C Martín Maldonado 2B Eric Sogard SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager 1B Wil Myers OF Ben Gamel P Christian Bergman",NA,"Albert Pujols","15.08%",14
23,754373444,"CDub20 (2/3)",0,136.75,"OF Nelson Cruz C Martín Maldonado P Matt Garza OF Cameron Maybin SS Jean Segura P Matt Shoemaker 1B José Abreu OF Mike Trout 3B Kyle Seager 2B Yolmer Sánchez",NA,"Miguel González","13.49%",0.15
24,754418687,"mbolt1 (10/15)",0,136.6,"OF Nelson Cruz C Martín Maldonado 1B Luis Valbuena OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"José Abreu","11.56%",21
25,754499994,"MattieIce17",0,135.6,"OF Nelson Cruz P Matt Garza 2B Eric Sogard SS Jean Segura 1B José Abreu OF Mike Trout OF Ben Gamel P Christian Bergman 3B Travis Shaw C Austin Hedges",NA,"Keon Broxton","10.66%",3
26,754267590,"mleiferman2",0,134.75,"OF Nelson Cruz P Matt Garza C Stephen Vogt 2B Danny Espinosa SS Jean Segura P Matt Shoemaker 1B José Abreu OF Avisaíl García OF Mike Trout 3B Kyle Seager",NA,"Cameron Maybin","10.43%",15
27,754469007,"mart3324",0,134.4,"1B Albert Pujols C Stephen Vogt P Jhoulys Chacin 2B Yangervis Solarte SS Jean Segura OF Avisaíl García OF Mike Trout P Jesse Hahn OF Ben Gamel 3B Travis Shaw",NA,"Avisaíl García","10.03%",17
