"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,735946738,"dyldo2234",0,169.8,"P Brett Anderson P Zack Greinke C Miguel Montero 1B Eric Thames 2B Ben Zobrist 3B Eugenio Suárez SS Addison Russell OF Andrew McCutchen OF Jason Heyward OF Ryan Braun",NA,"Charlie Blackmon","77.45%",18
2,735740323,"TomErika (2/2)",1.83,161.6,"P Zack Greinke P Matt Cain C Manny Piña 1B Eric Thames 2B Whit Merrifield 3B Josh Harrison SS Zack Cozart OF Mike Trout OF Ryan Braun OF Adam Eaton",NA,"Amir Garrett","64.15%",-15.7
3,736043617,"Magic2469",3.33,160.1,"P Miguel González P Zack Greinke C Manny Piña 1B Eric Thames 2B Josh Harrison 3B Mike Moustakas SS Corey Seager OF José Bautista OF Billy Hamilton OF Charlie Blackmon",NA,"Yasmani Grandal","56.22%",0
4,735884175,"Tgildea",2.84,155.95,"P Jason Vargas P Zack Greinke C Manny Piña 1B Eric Thames 2B Jonathan Schoop 3B Jake Lamb SS Chris Owings OF Gregory Polanco OF Charlie Blackmon OF Yasiel Puig",NA,"DJ LeMahieu","46.47%",3
5,735735625,"proelands90",4,154.95,"P Jason Vargas P Zack Greinke C Manny Piña 1B Eric Thames 2B Brandon Drury 3B Mike Moustakas SS Corey Seager OF Jason Heyward OF Mike Trout OF Charlie Blackmon",NA,"Jason Vargas","45.97%",11.05
5,735804060,"Mingochewy",4,154.95,"P Jason Vargas P Zack Greinke C Buster Posey 1B Eric Thames 2B Jonathan Schoop 3B Miguel Sanó SS Addison Russell OF Kyle Schwarber OF Cameron Maybin OF Yasmany Tomás",NA,"Jesse Chávez","45.25%",20.7
7,735887279,"gavinrendar",4.33,153.95,"P Jason Vargas P Zack Greinke C José Lobatón 1B Eric Thames 2B Yangervis Solarte 3B Joey Gallo SS Addison Russell OF Mike Trout OF Charlie Blackmon OF Chris Coghlan",NA,"Nolan Arenado","42.99%",10
7,735971922,"brewerfan27",2.5,153.95,"P Jason Vargas P Zack Greinke C Jett Bandy 1B Eric Thames 2B José Peraza 3B Eugenio Suárez SS Chris Owings OF Jason Heyward OF Mike Trout OF Billy Hamilton",NA,"Trea Turner","42.94%",7
9,735966899,"blenderhd (1/5)",2.84,152.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Ryan Zimmerman 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Nomar Mazara OF David Peralta OF Charlie Blackmon",NA,"Andrew Toles","39.31%",0
9,736076412,"blenderhd (2/5)",2.84,152.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Ryan Zimmerman 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Nomar Mazara OF David Peralta OF Charlie Blackmon",NA,"Corey Seager","35.31%",3
9,736076440,"blenderhd (3/5)",2.84,152.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Ryan Zimmerman 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Nomar Mazara OF David Peralta OF Charlie Blackmon",NA,"David Peralta","30.18%",27
9,736076447,"blenderhd (4/5)",2.84,152.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Ryan Zimmerman 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Nomar Mazara OF David Peralta OF Charlie Blackmon",NA,"A.J. Pollock","26.95%",9
9,736076460,"blenderhd (5/5)",2.84,152.9,"P Miguel González P Jesse Chávez C Yasmani Grandal 1B Ryan Zimmerman 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Nomar Mazara OF David Peralta OF Charlie Blackmon",NA,"Ryan Zimmerman","23.30%",16
9,735755714,"jk7623",1.34,152.9,"P Miguel González P Jesse Chávez C Manny Piña 1B Ryan Zimmerman 2B Ben Zobrist 3B Jake Lamb SS Addison Russell OF A.J. Pollock OF Carlos González OF Charlie Blackmon",NA,"Jake Lamb","23.15%",2
15,736042391,"rbatman7 (2/2)",5.83,152.6,"P Phil Hughes P Zack Greinke C Miguel Montero 1B Joey Votto 2B Brian Dozier 3B Anthony Rendon SS Andrelton Simmons OF Mike Trout OF David Peralta OF Hunter Pence",NA,"Mark Reynolds","22.28%",21
16,735640596,"gstpoker",0.67,150.85,"P Jason Vargas P Chris Archer C Tony Wolters 1B Mark Reynolds 2B Jonathan Schoop 3B Nolan Arenado SS Addison Russell OF Jason Heyward OF Yasmany Tomás OF José Osuna",NA,"Carlos González","19.14%",10
17,735999546,"Arlowe84",2.68,150.6,"P Jesse Chávez P Zack Greinke C Jeff Mathis 1B Ryan Zimmerman 2B Whit Merrifield 3B Jake Lamb SS Chris Owings OF David Peralta OF Charlie Blackmon OF Trea Turner",NA,"Joey Votto","16.63%",16
18,736143170,"trip4pin (4/12)",5.68,150.1,"P Miguel González P Zack Greinke C Miguel Montero 1B Joey Votto 2B Chase Utley 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Zack Greinke","14.10%",29.9
18,735591729,"TribsPeeps",2.5,150.1,"P Miguel González P Zack Greinke C Welington Castillo 1B Mike Napoli 2B Jonathan Schoop 3B Manny Machado SS Zack Cozart OF Kevin Kiermaier OF José Bautista OF David Peralta",NA,"Carlos Gómez","12.18%",8
18,735953358,"ajsutton22",0,150.1,"P Miguel González P Zack Greinke C Manny Piña 1B Joey Votto 2B Rougned Odor 3B Eugenio Suárez SS Addison Russell OF Scott Schebler OF Carlos Gómez OF Nomar Mazara",NA,"Jordy Mercer","10.39%",0
