P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Carlos Martinez,Austin Hedges,Wil Myers,Yangervis Solarte,Dusty Coleman,Zack Cozart,Mike Trout,Hunter Renfroe,Gregory Polanco
Max Scherzer,Carlos Martinez,Matt Wieters,Joe Mauer,Brian Dozier,Eduardo Escobar,Jorge Polanco,Ryan Braun,Starling Marte,Robbie Grossman
Max Scherzer,Carlos Martinez,Matt Wieters,Albert Pujols,Andrew Romine,Eduardo Escobar,Andrelton Simmons,Mike Trout,Cameron Maybin,Kole Calhoun
Max Scherzer,Carlos Martinez,Martin Maldonado,Albert Pujols,Kaleb Cowart,Manny Machado,Zack Cozart,Mike Trout,Domingo Santana,Cameron Maybin
Max Scherzer,Carlos Martinez,Andrew Susac,Jesus Aguilar,Andrew Romine,Travis Shaw,Jorge Polanco,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Carlos Martinez,Matt Wieters,Chris Davis,Jonathan Schoop,Manny Machado,Jorge Polanco,Mike Trout,Adam Jones,Joey Rickard
Max Scherzer,Matt Moore,Matt Wieters,Joey Votto,Scooter Gennett,Mike Moustakas,Zack Cozart,Adam Duvall,Billy Hamilton,Manuel Margot
Max Scherzer,Carlos Martinez,Andrew Susac,Matt Carpenter,Yangervis Solarte,Hernan Perez,Orlando Arcia,Tommy Pham,Domingo Santana,Keon Broxton
Max Scherzer,Matt Moore,Austin Hedges,Eric Hosmer,Brian Dozier,Mike Moustakas,Alcides Escobar,Mike Trout,Melky Cabrera,Brandon Moss
Max Scherzer,Matt Moore,Andrew Susac,Eric Thames,Brian Dozier,Hernan Perez,Orlando Arcia,Mike Trout,Starling Marte,Keon Broxton
Max Scherzer,Matt Moore,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Andrelton Simmons,Tommy Pham,Hunter Renfroe,Jose Pirela
Max Scherzer,Carlos Martinez,Matt Wieters,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Zack Cozart,Justin Upton,Tommy Pham,Mikie Mahtook
