P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Carlos Martinez,Austin Hedges,Wil Myers,Yangervis Solarte,Dusty Coleman,Zack Cozart,Mike Trout,Manuel Margot,Gregory Polanco
Max Scherzer,Carlos Martinez,Matt Wieters,Eric Thames,Yangervis Solarte,Hernan Perez,Orlando Arcia,Ryan Braun,Domingo Santana,Randal Grichuk
Max Scherzer,Carlos Martinez,Matt Wieters,Matt Carpenter,Brian Dozier,Eduardo Escobar,Jorge Polanco,Mike Trout,Eddie Rosario,Byron Buxton
Max Scherzer,Matt Moore,Andrew Susac,Eric Thames,Brian Dozier,Hernan Perez,Zack Cozart,Mike Trout,Ryan Braun,Domingo Santana
Max Scherzer,Carlos Martinez,Austin Hedges,Wil Myers,Carlos Asuaje,Manny Machado,Jorge Polanco,Starling Marte,Manuel Margot,Jose Pirela
Max Scherzer,Matt Moore,Tucker Barnhart,Joey Votto,Yangervis Solarte,Eduardo Escobar,Zack Cozart,Mike Trout,Billy Hamilton,Jesse Winker
Max Scherzer,Carlos Martinez,Martin Maldonado,Albert Pujols,Yangervis Solarte,Hernan Perez,Zack Cozart,Mike Trout,Cameron Maybin,Kole Calhoun
Max Scherzer,Carlos Martinez,Matt Wieters,Wil Myers,Yangervis Solarte,Kris Bryant,Brandon Crawford,Manuel Margot,Hunter Renfroe,Jose Pirela
Max Scherzer,Matt Moore,Yadier Molina,Matt Carpenter,Kolten Wong,Hernan Perez,Orlando Arcia,Mike Trout,Tommy Pham,Randal Grichuk
Max Scherzer,Carlos Martinez,Jason Castro,Wil Myers,Brian Dozier,Eduardo Escobar,Jorge Polanco,Starling Marte,Robbie Grossman,Domingo Santana
Max Scherzer,Carlos Martinez,Andrew Susac,Jesus Aguilar,Andrew Romine,Travis Shaw,Orlando Arcia,Mike Trout,Domingo Santana,Randal Grichuk
Max Scherzer,Carlos Martinez,Matt Wieters,Joey Votto,Andrew Romine,Eugenio Suarez,Zack Cozart,Billy Hamilton,Manuel Margot,Jesse Winker
Max Scherzer,Carlos Martinez,Matt Wieters,Luis Valbuena,Andrew Romine,Manny Machado,Andrelton Simmons,Mike Trout,Cameron Maybin,Kole Calhoun
Max Scherzer,Carlos Martinez,Francisco Cervelli,Josh Bell,Yangervis Solarte,Eduardo Escobar,Zack Cozart,Andrew McCutchen,Starling Marte,Gregory Polanco
Max Scherzer,Carlos Martinez,Matt Wieters,Chris Davis,Jonathan Schoop,Manny Machado,Zack Cozart,Adam Jones,Domingo Santana,Seth Smith
Max Scherzer,Carlos Martinez,Andrew Susac,Eric Thames,Ben Zobrist,Travis Shaw,Jorge Polanco,Ryan Braun,Starling Marte,Domingo Santana
Max Scherzer,Carlos Martinez,Tucker Barnhart,Matt Carpenter,Scooter Gennett,Hernan Perez,Zack Cozart,Billy Hamilton,Domingo Santana,Jesse Winker
Max Scherzer,Matt Moore,Martin Maldonado,Matt Carpenter,Brian Dozier,Mike Moustakas,Andrelton Simmons,Mike Trout,Cameron Maybin,Kole Calhoun
Max Scherzer,Carlos Martinez,Martin Maldonado,Wil Myers,Kaleb Cowart,Eduardo Escobar,Andrelton Simmons,Mike Trout,Manuel Margot,Cameron Maybin
Max Scherzer,Matt Moore,Matt Wieters,Ryan Zimmerman,Howie Kendrick,Anthony Rendon,Zack Cozart,Mike Trout,Brian Goodwin,Domingo Santana
Max Scherzer,Carlos Martinez,Matt Wieters,Matt Carpenter,Kolten Wong,Manny Machado,Jorge Polanco,Tommy Pham,Dexter Fowler,Randal Grichuk
Max Scherzer,Matt Moore,Austin Hedges,Wil Myers,Yangervis Solarte,Mike Moustakas,Andrelton Simmons,Mike Trout,Hunter Renfroe,Jose Pirela
Max Scherzer,Matt Moore,Matt Wieters,Eric Hosmer,Brian Dozier,Mike Moustakas,Alcides Escobar,Mike Trout,Melky Cabrera,Brandon Moss
Max Scherzer,Matt Moore,Matt Wieters,Joey Votto,Scooter Gennett,Manny Machado,Zack Cozart,Adam Duvall,Billy Hamilton,Gregory Polanco
Max Scherzer,Carlos Martinez,Yadier Molina,Matt Carpenter,Greg Garcia,Eduardo Escobar,Zack Cozart,Tommy Pham,Domingo Santana,Randal Grichuk
Max Scherzer,Carlos Martinez,Matt Wieters,Jesus Aguilar,Brian Dozier,Travis Shaw,Orlando Arcia,Ryan Braun,Keon Broxton,Gregory Polanco
