"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jose Berrios",11400,"CWS@MIN 08:10PM ET",22.786,"MIN","CWS",24.37,17.5,31,NA,31
"SP","Jeff Hoffman",6600,"ARI@COL 08:40PM ET",20.9,"COL","ARI",12.3,14.5,-11.7425,NA,-11.15
"SP","Tyson Ross",6300,"TOR@TEX 08:05PM ET",19.75,"TEX","TOR",13.76,11,-8.05,NA,-8.05
"SP","Junior Guerra",6000,"PIT@MIL 08:10PM ET",12.108,"MIL","PIT",15.35,13.7,12.3,NA,12.3
"SP","Taijuan Walker",5700,"ARI@COL 08:40PM ET",16.465,"ARI","COL",11.15,11.2,21.5,NA,22.1
"SP","Joe Biagini",5500,"TOR@TEX 08:05PM ET",6.066,"TOR","TEX",NA,10.5,13.9575,NA,13.95
"RP","Trevor Williams",5300,"PIT@MIL 08:10PM ET",6.711,"PIT","MIL",11.06,13,16.7,NA,17.3
"SP","David Holmberg",4700,"CWS@MIN 08:10PM ET",5.542,"CWS","MIN",7.93,7.9,6.0925,NA,6.1
