"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789872868,"taze34",0,162.3,"P Jaime García 3B Miguel Sanó OF Jay Bruce OF Michael Conforto P Ariel Miranda C Buster Posey 2B Chris Taylor SS Corey Seager OF Andrew McCutchen 1B Josh Bell",NA,"Alex Wood","89.76%",16.95
2,789877776,"abtech",0,150,"P Jaime García OF Khris Davis 3B Miguel Sanó 2B Robinson Canó C Mike Zunino OF Michael Conforto SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen P Chad Kuhl",NA,"Andrew McCutchen","52.14%",21
3,789868083,"Simmsandstrahan",0,146.35,"P Jaime García SS Ehire Adrianza OF Max Kepler 1B Wilmer Flores C Mike Zunino OF Michael Conforto 3B Justin Turner P Alex Wood 2B Chris Taylor OF Andrew McCutchen",NA,"Justin Turner","45.48%",5
4,789877784,"crazypho",0,143.85,"3B Ryon Healy 1B Danny Valencia C Mike Zunino OF Mitch Haniger OF Michael Conforto P Ariel Miranda P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Cody Bellinger","44.29%",0
5,789712914,"gopack79",0,141.85,"C Ryan Lavarnway 2B Robinson Canó OF Nelson Cruz OF Michael Conforto P Ariel Miranda 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen 1B Wil Myers",NA,"Nelson Cruz","41.67%",4
6,789846293,"jaylon54 (2/2)",0,140.85,"OF Khris Davis 2B Brian Dozier OF Mitch Haniger P Ariel Miranda C Austin Barnes P Alex Wood OF Chris Taylor SS Corey Seager 3B Cory Spangenberg 1B Josh Bell",NA,"Chris Taylor","40.71%",9
7,789853584,"bbcboyz (4/8)",0,137.85,"C Ryan Lavarnway OF Jay Bruce 1B Wilmer Flores OF Yoenis Céspedes OF Michael Conforto P Ariel Miranda 3B Justin Turner 2B Logan Forsythe P Alex Wood SS Corey Seager",NA,"Chad Kuhl","40.24%",10.6
8,789848508,"darsh314",0,137.35,"P Jaime García OF Nelson Cruz 2B Asdrúbal Cabrera OF Jay Bruce 1B Wilmer Flores C Mike Zunino 3B Justin Turner P Alex Wood SS Corey Seager OF Manuel Margot",NA,"Robinson Canó","35.95%",2
9,789874074,"wfr57",0,135.85,"1B Joe Mauer OF Khris Davis 3B Miguel Sanó OF Max Kepler SS Jean Segura C Mike Zunino OF Michael Conforto P Ariel Miranda P Alex Wood 2B Chris Taylor",NA,"Jean Segura","32.14%",7
10,789830970,"saunders1944",0,134,"P Jaime García OF Yoenis Céspedes OF Michael Conforto 3B Justin Turner C Austin Barnes 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen P Chad Kuhl",NA,"Jaime García","31.43%",20.4
11,789677917,"jacksqwuat",0,130,"P Jaime García OF Michael Conforto 3B Justin Turner C Buster Posey 2B Chris Taylor SS Corey Seager OF Cody Bellinger OF Andrew McCutchen 1B Josh Bell P Chad Kuhl",NA,"Corey Seager","31.43%",30
12,789867361,"SuperGoges",0,128.85,"OF Robbie Grossman P Ariel Miranda 3B Justin Turner OF Joc Pederson P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen C Francisco Cervelli",NA,"Starling Marte","30.00%",2
13,789476902,"Dfsgc81 (1/3)",0,127.55,"OF Khris Davis 1B Ryon Healy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen P Chad Kuhl",NA,"Austin Barnes","26.67%",10
13,789775146,"xXxPLOSIVE (1/3)",0,127.55,"OF Khris Davis 1B Ryon Healy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen P Chad Kuhl",NA,"Ariel Miranda","23.33%",23.9
13,789839943,"quakers (2/2)",0,127.55,"OF Khris Davis 1B Ryon Healy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen P Chad Kuhl",NA,"Khris Davis","23.10%",14
13,789869449,"curbm82 (6/6)",0,127.55,"OF Khris Davis 1B Ryon Healy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen P Chad Kuhl",NA,"Francisco Cervelli","20.71%",0
13,789875541,"beaniesiegal",0,127.55,"OF Khris Davis 1B Ryon Healy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Justin Turner P Alex Wood SS Corey Seager OF Andrew McCutchen P Chad Kuhl",NA,"Ben Gamel","19.05%",3
18,789792831,"Sgbtiger",0,126.85,"2B Brian Dozier OF Eddie Rosario C Mike Zunino P Ariel Miranda P Alex Wood SS Corey Seager OF Andrew McCutchen 3B Josh Harrison 1B Josh Bell OF Jordan Luplow",NA,"Josh Harrison","18.33%",4
19,789476907,"Dfsgc81 (2/3)",0,126,"P Jaime García 2B Robinson Canó 3B Wilmer Flores OF Yoenis Céspedes OF Michael Conforto C Austin Barnes SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen P Chad Kuhl",NA,"Ryon Healy","17.38%",3
19,789666740,"iambarnes",0,126,"SS José Reyes 2B Robinson Canó OF Nelson Cruz OF Jay Bruce 1B Danny Valencia 3B Kyle Seager C Mike Zunino OF Michael Conforto P Matt Moore P Alex Wood",NA,"Josh Bell","17.14%",0
21,789853603,"bbcboyz (7/8)",0,125.85,"P Ariel Miranda 3B Justin Turner C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF José Pirela 1B Wil Myers OF Cory Spangenberg OF Manuel Margot",NA,"Miguel Sanó","16.67%",3
22,789858985,"Just4FunOK",0,125.35,"P Jaime García 3B Miguel Sanó OF Zack Granite 2B Robinson Canó C Mike Zunino OF Ben Gamel P Alex Wood SS Corey Seager OF Andrew McCutchen 1B Josh Bell",NA,"Héctor Sánchez","16.43%",0
23,789555115,"fantasyisreal23",0,121.35,"P Jaime García OF Robbie Grossman 2B Ehire Adrianza 3B Miguel Sanó OF Max Kepler C Austin Barnes P Alex Wood OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Yoenis Céspedes","15.71%",0
23,789840245,"lgw0121",0,121.35,"1B Joe Mauer P Jaime García SS José Reyes 2B Neil Walker OF Jay Bruce C Mike Zunino OF Yoenis Céspedes OF Michael Conforto 3B Logan Forsythe P Alex Wood",NA,"Brian Dozier","15.24%",7
25,789872971,"adub311420",0,121,"P Jaime García OF Khris Davis C Austin Barnes 2B Chris Taylor SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen 3B Josh Harrison OF Starling Marte P Chad Kuhl",NA,"Kiké Hernández","13.81%",0
26,789783197,"invertedcheese (6/12)",0,120.35,"P Jaime García C Jason Castro 3B Miguel Sanó OF Eddie Rosario OF Max Kepler SS Asdrúbal Cabrera 2B Neil Walker 1B Wilmer Flores OF Michael Conforto P Alex Wood",NA,"Logan Forsythe","13.10%",0
27,789522661,"youdacao (2/12)",0,120.3,"P Jaime García OF Khris Davis OF Nelson Cruz 3B Kyle Seager OF Yoenis Céspedes P Ariel Miranda C Austin Barnes 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Mike Zunino","13.10%",21
28,789806943,"H_ppy",0,120,"P Jaime García 3B Miguel Sanó SS Jean Segura C Mike Zunino OF Michael Conforto 2B Chris Taylor OF Cody Bellinger OF Andrew McCutchen 1B Josh Bell P Chad Kuhl",NA,"Marcus Semien","12.38%",10
29,789843190,"tb10183",0,119.85,"2B Brian Dozier 3B Matt Chapman SS Asdrúbal Cabrera C Mike Zunino P Ariel Miranda OF Denard Span P Alex Wood OF Chris Taylor 1B Cody Bellinger OF Andrew McCutchen",NA,"Wilmer Flores","12.38%",4
30,789838018,"scots1212 (2/2)",0,119.55,"OF Robbie Grossman 2B Brian Dozier OF Max Kepler C Mike Zunino 3B Justin Turner P Alex Wood OF Chris Taylor SS Corey Seager 1B Cody Bellinger P Chad Kuhl",NA,"Kyle Seager","11.67%",9
31,789832141,"Bigjuicymelons",0,118.85,"OF Zack Granite P Ariel Miranda 3B Justin Turner C Austin Barnes P Alex Wood SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen 2B Josh Harrison OF Jordan Luplow",NA,"Max Kepler","11.67%",9
31,789848082,"DeeGordon",0,118.85,"OF Robbie Grossman OF Max Kepler OF Nelson Cruz P Ariel Miranda 3B Justin Turner C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Wil Myers","11.43%",2
31,789851681,"FC10963",0,118.85,"1B Joe Mauer OF Eddie Rosario 3B Kyle Seager P Ariel Miranda P Alex Wood 2B Chris Taylor SS Corey Seager OF Andrew McCutchen C Héctor Sánchez OF Starling Marte",NA,"Buster Posey","10.95%",6
34,789544797,"SadSoxFan (9/10)",0,118.55,"OF Khris Davis 1B Ryon Healy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Justin Turner OF Joc Pederson P Alex Wood SS Corey Seager P Chad Kuhl",NA,"Manuel Margot","10.95%",0
35,789853606,"bbcboyz (8/8)",0,117.85,"P Ariel Miranda 3B Justin Turner OF Kiké Hernández OF Joc Pederson P Alex Wood 2B Chris Taylor SS Corey Seager OF Andrew McCutchen C Francisco Cervelli 1B Josh Bell",NA,"Joe Mauer","10.00%",4
36,789863665,"mrgoodseats (4/12)",0,117.35,"P Jaime García 2B Brian Dozier OF Max Kepler OF Nelson Cruz 3B Kyle Seager P Alex Wood SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen C Francisco Cervelli",NA,"Michael Conforto","8.33%",28
36,789881092,"Cassie8989 (2/2)",0,117.35,"1B Joe Mauer P Jaime García 2B Brian Dozier 3B Miguel Sanó OF Max Kepler OF Nelson Cruz SS Asdrúbal Cabrera OF Michael Conforto C Austin Barnes P Alex Wood",NA,"Ryan Lavarnway","6.43%",9
36,789690961,"jsantopadre (2/2)",0,117.35,"P Jaime García OF Nelson Cruz C Buster Posey P Alex Wood 2B Chris Taylor SS Corey Seager OF José Pirela 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot",NA,"Asdrúbal Cabrera","6.19%",15
