P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Scott Feldman,Willson Contreras,Joey Votto,Javier Baez,Kris Bryant,Elvis Andrus,Kyle Schwarber,Albert Almora,Daniel Robertson
Tanner Roark,Gerrit Cole,Welington Castillo,Ryan Zimmerman,Jonathan Schoop,Ruben Tejada,Trea Turner,Bryce Harper,Seth Smith,Hyun Soo Kim
Gerrit Cole,Scott Feldman,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jordy Mercer,Bryce Harper,Giancarlo Stanton,Adam Frazier
Gerrit Cole,Clayton Richard,JT Realmuto,Marwin Gonzalez,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Andrew Benintendi,Carlos Beltran
Clayton Kershaw,Zack Wheeler,Drew Butera,Ryan Zimmerman,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Bryce Harper,Billy Hamilton,Alex Gordon
Clayton Kershaw,Hector Velazquez,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Jordy Mercer,Adam Frazier,Jon Jay,Guillermo Heredia
Jon Lester,Zack Wheeler,JT Realmuto,Miguel Cabrera,Robinson Cano,Kyle Seager,Trea Turner,Nelson Cruz,Ben Gamel,Guillermo Heredia
Gerrit Cole,Clayton Richard,JT Realmuto,Justin Bour,Robinson Cano,Mike Moustakas,Trea Turner,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Clayton Kershaw,Austin Bibens-Dirkx,Drew Butera,Marwin Gonzalez,Jose Altuve,Trevor Plouffe,Carlos Correa,George Springer,Carlos Beltran,Guillermo Heredia
Jon Lester,Anibal Sanchez,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Dansby Swanson,Adam Frazier,Jackie Bradley,Kyle Schwarber
Clayton Kershaw,Hector Velazquez,Francisco Cervelli,Trey Mancini,Joe Panik,Manny Machado,Orlando Arcia,Mark Trumbo,Seth Smith,Adam Jones
Marco Estrada,Scott Feldman,Francisco Cervelli,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Trea Turner,Bryce Harper,Adam Frazier,Ryan Raburn
Johnny Cueto,Brad Peacock,JT Realmuto,Justin Bour,Joe Panik,Derek Dietrich,JT Riddle,Bryce Harper,Marcell Ozuna,Mallex Smith
Jon Lester,Gerrit Cole,Josh Phegley,Marwin Gonzalez,Jose Altuve,Trevor Plouffe,Carlos Correa,George Springer,Seth Smith,Jake Marisnick
Clayton Kershaw,Austin Bibens-Dirkx,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Orlando Arcia,Mallex Smith,Kyle Schwarber,Billy Hamilton
Jon Lester,Zack Wheeler,Christian Vazquez,Buster Posey,Joe Panik,Eduardo Nunez,Brandon Crawford,Mookie Betts,Bradley Zimmer,Hunter Pence
Clayton Kershaw,Anibal Sanchez,Drew Butera,Eric Hosmer,Whit Merrifield,Russell Martin,Orlando Arcia,Lorenzo Cain,Domingo Santana,Jorge Bonifacio
Clayton Kershaw,Austin Bibens-Dirkx,Josh Phegley,Ryan Zimmerman,Daniel Murphy,Alex Bregman,Trea Turner,Bryce Harper,Ryan Raburn,Guillermo Heredia
Johnny Cueto,Anibal Sanchez,Christian Vazquez,Mitch Moreland,Jed Lowrie,Josh Donaldson,Xander Bogaerts,Mookie Betts,Lorenzo Cain,Andrew Benintendi
Clayton Kershaw,Austin Bibens-Dirkx,Christian Vazquez,Mitch Moreland,Jason Kipnis,Trevor Plouffe,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Guillermo Heredia
Clayton Kershaw,Tanner Roark,Evan Gattis,Miguel Cabrera,Joe Panik,Alex Bregman,Orlando Arcia,George Springer,Derek Fisher,Jake Marisnick
Clayton Kershaw,Hector Velazquez,Evan Gattis,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Adam Rosales,Bryce Harper,Billy Hamilton,Ryan Raburn
Jon Lester,Zack Wheeler,Yan Gomes,Miguel Cabrera,Jason Kipnis,Trevor Plouffe,Francisco Lindor,Mookie Betts,Bradley Zimmer,Austin Jackson
Jon Lester,Clayton Richard,Tyler Flowers,Matt Adams,Joe Panik,Mike Moustakas,Dansby Swanson,Matt Kemp,Nick Markakis,Billy Hamilton
Clayton Kershaw,Johnny Cueto,Josh Phegley,Ryon Healy,Joe Panik,Mike Moustakas,Adam Rosales,Matt Joyce,Billy Hamilton,Jaycob Brugman
Tanner Roark,Gerrit Cole,Willson Contreras,Josh Bell,Josh Harrison,David Freese,Trea Turner,Bryce Harper,Adam Frazier,Gregory Polanco
Tanner Roark,Gerrit Cole,Jonathan Lucroy,Cody Bellinger,Jose Ramirez,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Nick Markakis,Nomar Mazara
Clayton Kershaw,Austin Bibens-Dirkx,Drew Butera,Joey Votto,Scooter Gennett,Eugenio Suarez,Trea Turner,Bryce Harper,Adam Duvall,Billy Hamilton
Clayton Kershaw,Clayton Richard,Evan Gattis,Miguel Cabrera,Joe Panik,Nicholas Castellanos,Orlando Arcia,JD Martinez,Justin Upton,Alex Presley
Tanner Roark,Clayton Richard,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Carlos Correa,Bryce Harper,George Springer,Guillermo Heredia
Jon Lester,Tanner Roark,Yan Gomes,Eric Hosmer,Jason Kipnis,Josh Donaldson,Francisco Lindor,Bradley Zimmer,Carlos Beltran,Daniel Robertson
Clayton Kershaw,Austin Bibens-Dirkx,Manny Pina,Eric Hosmer,Whit Merrifield,Mike Moustakas,Adam Rosales,Lorenzo Cain,Carlos Beltran,Jorge Bonifacio
Clayton Kershaw,Hector Velazquez,Christian Vazquez,Anthony Rizzo,Josh Rutledge,Pablo Sandoval,Dansby Swanson,Mookie Betts,Adam Frazier,Jackie Bradley
Tanner Roark,Gerrit Cole,Willson Contreras,Cody Bellinger,Javier Baez,Kris Bryant,Xander Bogaerts,Nick Markakis,Kyle Schwarber,Albert Almora
Johnny Cueto,Scott Feldman,JT Realmuto,Danny Valencia,Robinson Cano,Kyle Seager,Trea Turner,Bryce Harper,Nelson Cruz,Jarrod Dyson
Johnny Cueto,Zack Wheeler,Christian Vazquez,Ryan Zimmerman,Josh Rutledge,Pablo Sandoval,Trea Turner,Bryce Harper,Mookie Betts,Jackie Bradley
Clayton Kershaw,Clayton Richard,Christian Vazquez,Kendrys Morales,Jason Kipnis,Trevor Plouffe,Francisco Lindor,Bradley Zimmer,Austin Jackson,Daniel Robertson
Johnny Cueto,Anibal Sanchez,Francisco Cervelli,Josh Bell,Jose Ramirez,David Freese,Trea Turner,Bryce Harper,Andrew McCutchen,Gregory Polanco
Tanner Roark,Clayton Richard,Christian Vazquez,Marwin Gonzalez,Jose Altuve,Josh Donaldson,Carlos Correa,Mookie Betts,George Springer,Jake Marisnick
Clayton Kershaw,Austin Bibens-Dirkx,Francisco Cervelli,Josh Bell,Taylor Motter,David Freese,Jordy Mercer,Mookie Betts,Andrew McCutchen,Bradley Zimmer
Clayton Kershaw,Austin Bibens-Dirkx,Evan Gattis,Miguel Cabrera,Jose Ramirez,Anthony Rendon,Francisco Lindor,Bradley Zimmer,Austin Jackson,Daniel Robertson
Clayton Kershaw,Austin Bibens-Dirkx,Jonathan Lucroy,Eric Hosmer,Taylor Motter,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Carlos Beltran,Nomar Mazara
Johnny Cueto,Gerrit Cole,Jonathan Lucroy,Mike Napoli,Joe Panik,Joey Gallo,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Mallex Smith
Clayton Kershaw,Hector Velazquez,Yan Gomes,Carlos Santana,Joe Panik,Anthony Rendon,Francisco Lindor,Bradley Zimmer,Billy Hamilton,Daniel Robertson
Clayton Kershaw,Hector Velazquez,Mike Zunino,Miguel Cabrera,Taylor Motter,Travis Shaw,Trea Turner,Ben Gamel,Jarrod Dyson,Guillermo Heredia
Clayton Kershaw,Hector Velazquez,Tucker Barnhart,Ryan Zimmerman,Jose Peraza,Eugenio Suarez,Trea Turner,Bryce Harper,Scott Schebler,Jesse Winker
Jon Lester,RA Dickey,Evan Gattis,Marwin Gonzalez,Jose Altuve,Trevor Plouffe,Carlos Correa,Bryce Harper,Carlos Beltran,Mallex Smith
Gerrit Cole,Anibal Sanchez,Christian Vazquez,Ryan Zimmerman,Jose Ramirez,Pablo Sandoval,Xander Bogaerts,Bryce Harper,Mookie Betts,Andrew Benintendi
Zack Wheeler,Clayton Richard,Evan Gattis,Ryan Zimmerman,Jose Altuve,Travis Shaw,Carlos Correa,Bryce Harper,Carlos Beltran,Derek Fisher
Jon Lester,Hector Velazquez,Derek Norris,Logan Morrison,Jose Ramirez,Evan Longoria,Trea Turner,Corey Dickerson,Giancarlo Stanton,Mallex Smith
Johnny Cueto,Zack Wheeler,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Jordy Mercer,Mookie Betts,Bradley Zimmer,Kyle Schwarber
Tanner Roark,Gerrit Cole,Francisco Cervelli,Trey Mancini,Jonathan Schoop,Manny Machado,Trea Turner,Bryce Harper,Mark Trumbo,Adam Jones
Clayton Kershaw,RA Dickey,Evan Gattis,Ryan Zimmerman,Jonathan Schoop,Alex Bregman,Trea Turner,Carlos Beltran,Derek Fisher,Jake Marisnick
Clayton Kershaw,Austin Bibens-Dirkx,Drew Butera,Cody Bellinger,Robinson Cano,Kyle Seager,Xander Bogaerts,Nelson Cruz,Ben Gamel,Guillermo Heredia
Johnny Cueto,Gerrit Cole,Christian Vazquez,Kendrys Morales,Jose Ramirez,Josh Donaldson,Ryan Goins,Mookie Betts,Kevin Pillar,Jose Bautista
Tanner Roark,Gerrit Cole,Yan Gomes,Cody Bellinger,Jason Kipnis,Mike Moustakas,Francisco Lindor,Bradley Zimmer,Nick Markakis,Austin Jackson
Tanner Roark,Gerrit Cole,Christian Vazquez,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mookie Betts,Bradley Zimmer,Joc Pederson
Johnny Cueto,Anibal Sanchez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Giancarlo Stanton,Michael Taylor,Billy Hamilton
Johnny Cueto,Gerrit Cole,Josh Phegley,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Mallex Smith,Ryan Raburn
Gerrit Cole,Anibal Sanchez,JT Realmuto,Ryan Zimmerman,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Clayton Kershaw,Gerrit Cole,Evan Gattis,Cody Bellinger,Andrew Romine,Nicholas Castellanos,Jose Iglesias,Nick Markakis,Justin Upton,Alex Presley
Tanner Roark,Zack Wheeler,Willson Contreras,Marwin Gonzalez,Jose Altuve,Mike Moustakas,Carlos Correa,George Springer,Carlos Beltran,Seth Smith
Jon Lester,Hector Velazquez,Evan Gattis,Cody Bellinger,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nick Markakis,Nomar Mazara
Jon Lester,Zack Wheeler,Josh Phegley,Eric Hosmer,Whit Merrifield,Mike Moustakas,Elvis Andrus,Lorenzo Cain,Domingo Santana,Jorge Bonifacio
Brad Peacock,Zack Wheeler,Christian Vazquez,Mitch Moreland,Jose Ramirez,Mike Moustakas,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Nick Markakis
Jon Lester,Johnny Cueto,Mike Zunino,Danny Valencia,Jonathan Schoop,Kyle Seager,Adam Rosales,Nelson Cruz,Jarrod Dyson,Derek Fisher
Brad Peacock,Anibal Sanchez,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Elvis Andrus,Bryce Harper,Justin Upton,Gorkys Hernandez
Gerrit Cole,Austin Bibens-Dirkx,Tyler Flowers,Matt Adams,Brandon Phillips,Mike Moustakas,Trea Turner,Bryce Harper,Matt Kemp,Nick Markakis
Clayton Kershaw,Hector Velazquez,Evan Gattis,Miguel Cabrera,Jose Altuve,Manny Machado,Carlos Correa,Carlos Beltran,Derek Fisher,Guillermo Heredia
Jon Lester,Anibal Sanchez,Manny Pina,Eric Hosmer,Rougned Odor,Adrian Beltre,Elvis Andrus,Carlos Gomez,Domingo Santana,Nomar Mazara
Jake Odorizzi,Jason Hammel,Manny Pina,Ryan Zimmerman,Daniel Murphy,Hernan Perez,Trea Turner,Bryce Harper,Nomar Mazara,Ryan Raburn
Clayton Kershaw,Clayton Richard,JT Realmuto,Justin Bour,Jed Lowrie,Derek Dietrich,JT Riddle,Lorenzo Cain,Marcell Ozuna,Guillermo Heredia
Clayton Kershaw,Zack Wheeler,Mike Zunino,Danny Valencia,Taylor Motter,Kyle Seager,Adam Rosales,Mookie Betts,Bradley Zimmer,Jarrod Dyson
Clayton Kershaw,Austin Bibens-Dirkx,Derek Norris,Cody Bellinger,Daniel Robertson,Evan Longoria,Xander Bogaerts,Corey Dickerson,Nick Markakis,Mallex Smith
Jon Lester,Gerrit Cole,Christian Vazquez,Joey Votto,Jose Ramirez,Mike Moustakas,Francisco Lindor,Bradley Zimmer,Austin Jackson,Daniel Robertson
Clayton Kershaw,Hector Velazquez,Francisco Cervelli,Marwin Gonzalez,Jose Altuve,Derek Dietrich,Carlos Correa,George Springer,Jake Marisnick,Alex Presley
Tanner Roark,Gerrit Cole,Yasmani Grandal,Cody Bellinger,Chris Taylor,Mike Moustakas,Kike Hernandez,Nick Markakis,Seth Smith,Joc Pederson
Clayton Kershaw,RA Dickey,Josh Phegley,Miguel Cabrera,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Guillermo Heredia
Jon Lester,Johnny Cueto,Drew Butera,Yonder Alonso,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Mookie Betts,Bradley Zimmer,Alex Gordon
Corey Kluber,Tanner Roark,Evan Gattis,Danny Valencia,Robinson Cano,Kyle Seager,Trea Turner,Nelson Cruz,Kevin Pillar,Guillermo Heredia
Clayton Kershaw,Clayton Richard,Drew Butera,Josh Bell,Josh Harrison,David Freese,Dansby Swanson,Adam Frazier,Jackie Bradley,Gregory Polanco
Clayton Kershaw,Austin Bibens-Dirkx,Drew Butera,Trey Mancini,Jonathan Schoop,Manny Machado,Jordy Mercer,Adam Frazier,Mark Trumbo,Adam Jones
Gerrit Cole,Clayton Richard,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Elvis Andrus,Mookie Betts,Michael Taylor,Christian Yelich
Jon Lester,Zack Wheeler,Drew Butera,Marwin Gonzalez,Jose Altuve,Alex Bregman,Trea Turner,Bryce Harper,George Springer,Jake Marisnick
Jon Lester,RA Dickey,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Trea Turner,Bryce Harper,Carlos Gomez,Mallex Smith
Jon Lester,Gerrit Cole,Evan Gattis,Miguel Cabrera,Jonathan Schoop,Alex Bregman,Carlos Correa,Mookie Betts,Carlos Beltran,Derek Fisher
Johnny Cueto,Clayton Richard,Evan Gattis,Marwin Gonzalez,Jose Altuve,Mike Moustakas,Carlos Correa,Nelson Cruz,Carlos Beltran,Matt Joyce
Clayton Kershaw,Hector Velazquez,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Elvis Andrus,Joc Pederson,Albert Almora,Guillermo Heredia
Johnny Cueto,Austin Bibens-Dirkx,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Xander Bogaerts,Bryce Harper,Seth Smith,Joc Pederson
Clayton Kershaw,RA Dickey,Christian Vazquez,Cody Bellinger,Josh Rutledge,Pablo Sandoval,Orlando Arcia,Mookie Betts,Andrew Benintendi,Nick Markakis
Corey Kluber,Clayton Richard,Matt Wieters,Kendrys Morales,Ian Kinsler,Josh Donaldson,Ryan Goins,Kevin Pillar,Christian Yelich,Jose Bautista
Jon Lester,Anibal Sanchez,Matt Wieters,Trey Mancini,Ian Kinsler,Manny Machado,Trea Turner,Mark Trumbo,Seth Smith,Adam Jones
Jon Lester,Scott Feldman,Welington Castillo,Cody Bellinger,Jonathan Schoop,Ruben Tejada,Xander Bogaerts,Nick Markakis,Seth Smith,Hyun Soo Kim
Corey Kluber,Clayton Richard,Christian Vazquez,Mitch Moreland,Taylor Motter,Joey Gallo,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Justin Upton
Clayton Kershaw,Austin Bibens-Dirkx,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,JT Riddle,Bradley Zimmer,Michael Taylor,Guillermo Heredia
Brad Peacock,RA Dickey,Francisco Cervelli,Marwin Gonzalez,Jose Altuve,Travis Shaw,Carlos Correa,Mookie Betts,George Springer,Carlos Beltran
Clayton Kershaw,RA Dickey,Evan Gattis,Josh Bell,Josh Harrison,David Freese,Trea Turner,Andrew McCutchen,Gregory Polanco,Guillermo Heredia
Johnny Cueto,RA Dickey,Willson Contreras,Marwin Gonzalez,Jose Altuve,Manny Machado,Carlos Correa,Bryce Harper,George Springer,Jake Marisnick
Johnny Cueto,Tanner Roark,Christian Vazquez,Eric Hosmer,Robinson Cano,Pablo Sandoval,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Carlos Beltran
Clayton Kershaw,Justin Nicolino,Evan Gattis,Marwin Gonzalez,Jose Altuve,Adrian Beltre,Carlos Correa,Carlos Beltran,Justin Upton,Gorkys Hernandez
Jon Lester,Scott Feldman,Christian Vazquez,Marwin Gonzalez,Jose Altuve,Derek Dietrich,Carlos Correa,George Springer,Bradley Zimmer,Carlos Beltran
Dylan Bundy,Matt Garza,Mike Zunino,Ryan Zimmerman,Daniel Murphy,Travis Shaw,Trea Turner,Bryce Harper,Nelson Cruz,Ryan Raburn
Johnny Cueto,Gerrit Cole,Drew Butera,Eric Hosmer,Whit Merrifield,Trevor Plouffe,Carlos Correa,George Springer,Lorenzo Cain,Jorge Bonifacio
Jon Lester,Gerrit Cole,Francisco Cervelli,Miguel Cabrera,Jason Kipnis,Nicholas Castellanos,Carlos Correa,JD Martinez,Justin Upton,Alex Presley
Jon Lester,RA Dickey,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Elvis Andrus,Nelson Cruz,Matt Joyce,Jon Jay
Johnny Cueto,Anibal Sanchez,JT Realmuto,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Andrew Benintendi,Kevin Pillar,Joc Pederson
Clayton Kershaw,Austin Bibens-Dirkx,Drew Butera,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Joc Pederson,Mallex Smith,Billy Hamilton
Clayton Kershaw,Clayton Richard,Drew Butera,Miguel Cabrera,Robinson Cano,Josh Donaldson,Ryan Goins,Kevin Pillar,Steve Pearce,Jose Bautista
Clayton Kershaw,Gerrit Cole,Josh Phegley,Eric Hosmer,Chad Pinder,Josh Donaldson,Adam Rosales,Carlos Beltran,Matt Joyce,Jaycob Brugman
