"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
12,755170908,"randlan (3/35)",0,171,"2B Brandon Phillips OF Matt Kemp C Kurt Suzuki 1B Kendrys Morales OF David Peralta P Chris Sale 3B Josh Harrison OF Jace Peterson P Luis Severino SS Dansby Swanson",NA,"David Peralta","13.68%",21
13,755180641,"scout326 (7/35)",0,169.95,"OF Grégor Blanco OF David Peralta OF Charlie Blackmon 2B Alexi Amarista SS Chris Owings 3B Nolan Arenado 1B Paul Goldschmidt P Taijuan Walker C Tony Wolters P Luis Severino",NA,"Ryan Zimmerman","13.28%",5
14,755456560,"TopBoy1 (5/5)",0,168.85,"OF Dexter Fowler P Chris Tillman 1B Alex Avila 2B Brian Dozier 3B Jake Lamb C Austin Barnes SS Carlos Correa OF Michael Conforto OF Cody Bellinger P Ariel Miranda",NA,"Taijuan Walker","12.96%",20.5
15,755273310,"PigskinABlanket (20/30)",0,166.35,"OF Jayson Werth C Kurt Suzuki 1B Ryan Zimmerman 2B Daniel Murphy P Chris Sale OF Alexi Amarista 3B Nolan Arenado P Erasmo Ramirez OF Bryce Harper SS Dansby Swanson",NA,"Nate Karns","12.55%",12.25
16,755180669,"scout326 (35/35)",0,166.1,"OF Jayson Werth 2B Brandon Phillips OF Matt Kemp C Kurt Suzuki 1B Ryan Zimmerman 3B Anthony Rendon OF Ender Inciarte P Jacob deGrom SS Trea Turner P Ariel Miranda",NA,"Tyler Collins","12.23%",2
17,755247473,"mrmike13 (2/2)",0,165.65,"SS José Reyes OF Franklin Gutierrez OF Grégor Blanco C Kurt Suzuki 1B Logan Morrison P Chris Sale OF Kiké Hernández 3B Jake Lamb P Alex Wood 2B Chris Taylor",NA,"Brian McCann","11.26%",2
18,755341971,"haakee (1/14)",0,163.75,"OF Grégor Blanco OF David Peralta C Salvador Perez 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Tyler Anderson SS Trea Turner 2B Chris Taylor P Luis Severino",NA,"Grégor Blanco","11.01%",14
19,755148140,"tinderella (2/3)",0,163.7,"OF Grégor Blanco OF David Peralta SS Zack Cozart P Chris Sale OF Billy Hamilton 1B Paul Goldschmidt C Tucker Barnhart 3B Eugenio Suárez 2B Brandon Drury P Ariel Miranda",NA,"Daniel Murphy","10.53%",19
20,755273314,"PigskinABlanket (24/30)",0,163.35,"OF Carlos González 1B Mark Reynolds OF Brandon Belt C Jonathan Lucroy P Chris Sale SS Brandon Crawford 3B Nolan Arenado 2B DJ LeMahieu P Erasmo Ramirez OF Ryan Rua",NA,"Kiké Hernández","10.53%",7
21,755444605,"DoctorRoBry",0,163,"OF Grégor Blanco 2B Neil Walker C Kurt Suzuki OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb SS Johan Camargo P Luis Severino OF Guillermo Heredia",NA,"Zack Cozart","9.96%",7
22,755184707,"dandydon (3/10)",0,162.55,"OF Franklin Gutierrez OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury C Austin Barnes P Alex Wood P Luis Severino SS Corey Seager",NA,"Jedd Gyorko","9.80%",10
23,755235908,"dunrizzo",0,161.4,"1B Joe Mauer OF Matt Kemp C Welington Castillo P Héctor Santiago P Chris Sale SS Didi Gregorius OF Chris Owings 3B Eugenio Suárez 2B Chris Taylor OF Yasmany Tomás",NA,"Lisalverto Bonilla","9.64%",-1.2
24,755204363,"taconuts1 (4/25)",0,160.45,"C Kurt Suzuki OF Dexter Fowler OF Tommy Pham 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó P Taijuan Walker P Jacob deGrom OF Max Kepler SS Dansby Swanson",NA,"Josh Harrison","9.47%",5
25,755341973,"haakee (3/14)",0,159.75,"OF Grégor Blanco OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Tyler Anderson SS Trea Turner 2B Chris Taylor P Luis Severino",NA,"Nicholas Castellanos","9.47%",7
26,755170939,"randlan (34/35)",0,159.7,"OF Grégor Blanco 2B Ian Kinsler OF David Peralta C Salvador Perez OF Randal Grichuk SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom P Daniel Norris",NA,"Michael Conforto","8.83%",21
26,755180652,"scout326 (18/35)",0,159.7,"C Jeff Mathis OF Franklin Gutierrez OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor OF Yasiel Puig P Ariel Miranda",NA,"Yasmany Tomás","8.83%",7
28,755405341,"jercofmqa (2/4)",0,158.9,"C Jeff Mathis OF Carlos González OF Dexter Fowler 1B Carlos Santana OF Lonnie Chisenhall 2B Jason Kipnis P José Quintana SS Francisco Lindor 3B José Ramírez P Alex Wood",NA,"Aaron Judge","8.18%",8
29,755170931,"randlan (26/35)",0,158.25,"OF Ian Desmond 1B Mark Reynolds SS Elvis Andrus C Matt Wieters OF Charlie Blackmon 2B Alexi Amarista 3B Nolan Arenado P Alex Wood OF Yasmany Tomás P Ariel Miranda",NA,"Jonathan Lucroy","8.18%",5
30,755463326,"loumister35 (1/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Salvador Perez","8.02%",6
30,755463331,"loumister35 (2/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"José Altuve","7.61%",5
30,755463353,"loumister35 (3/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Chris Taylor","7.53%",22
30,755473266,"loumister35 (4/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"René Rivera","7.37%",5
30,755473296,"loumister35 (5/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Jay Bruce","7.21%",0
30,755473303,"loumister35 (6/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Eugenio Suárez","6.88%",24
30,755473317,"loumister35 (7/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Neil Walker","6.88%",5
30,755473324,"loumister35 (8/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Chris Owings","6.72%",15
30,755473334,"loumister35 (9/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Nolan Arenado","6.72%",21
30,755473342,"loumister35 (10/10)",0,158.05,"OF Grégor Blanco OF David Peralta 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Alex Wood SS Johan Camargo OF Yasmany Tomás",NA,"Yolmer Sánchez","6.56%",7
40,755204375,"taconuts1 (7/25)",0,157.95,"OF Nelson Cruz 2B Neil Walker OF Dexter Fowler C Jason Castro 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Luis Severino SS Dansby Swanson OF Yasmany Tomás",NA,"Elvis Andrus","6.48%",4
41,755473305,"gary3055 (2/4)",0,157.65,"OF Brett Gardner OF David Peralta 2B Starlin Castro 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker OF Aaron Judge C James McCann SS Trea Turner P Ariel Miranda",NA,"Ian Kinsler","6.40%",3
42,755361902,"cmullins3000 (3/4)",0,157.5,"OF Curtis Granderson P Charlie Morton C Kurt Suzuki OF Josh Reddick OF Avisaíl García SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Alex Wood",NA,"Michael Wacha","6.32%",19.3
43,755309468,"cmstruck (3/3)",0,157,"C Jeff Mathis OF Grégor Blanco OF David Peralta P Chris Sale 1B Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor P Luis Severino",NA,"Todd Frazier","6.32%",0
44,755220114,"mray6288 (26/35)",0,156.95,"C Yadier Molina OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko P Taijuan Walker SS Trea Turner P Luis Severino OF Yasmany Tomás",NA,"Josh Bell","6.23%",12
45,755180649,"scout326 (15/35)",0,156,"2B Brandon Phillips OF Denard Span OF Matt Kemp C Kurt Suzuki OF Brandon Belt P Chris Sale 1B Buster Posey SS Johan Camargo P Luis Severino 3B Christian Arroyo",NA,"José Reyes","6.23%",0
46,755290233,"Rokuskie1",0,155.8,"2B Ian Kinsler 1B Ryan Zimmerman C Welington Castillo SS Chris Owings OF Billy Hamilton OF J.D. Martinez 3B Jake Lamb OF George Springer P Taijuan Walker P Tyler Anderson",NA,"Justin Upton","6.23%",11
47,755454645,"ChicagoBeers85 (14/20)",0,155.55,"OF Grégor Blanco 2B Daniel Murphy OF Josh Reddick OF Ezequiel Carrera C Alex Avila SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Alex Wood P Luis Severino",NA,"José Bautista","6.07%",9
48,755170925,"randlan (20/35)",0,155.25,"OF Grégor Blanco C Salvador Perez OF Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb SS Trea Turner P Alex Wood OF Yasmany Tomás P Ariel Miranda",NA,"Anthony Rendon","5.99%",2
49,755292142,"reddyrog",0,155,"C Jeff Mathis OF Grégor Blanco 1B Joey Votto OF David Peralta P Chris Sale 3B Jake Lamb 2B Yolmer Sánchez SS José Iglesias P Luis Severino OF Michael Conforto",NA,"Wilmer Flores","5.99%",0
50,755232071,"brettpanter66 (4/5)",0,154.4,"C Kurt Suzuki 1B Mitch Moreland 3B Jake Lamb OF Jackie Bradley Jr. P Jacob deGrom SS Xander Bogaerts OF Mookie Betts P Luis Severino 2B Chad Pinder OF Andrew Benintendi",NA,"Chris Davis","5.67%",0
51,755274721,"blenderhd (2/2)",0,154.35,"2B Daniel Murphy OF David Peralta P Chris Sale OF Daniel Nava SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Lisalverto Bonilla C Austin Barnes OF Michael Conforto",NA,"Charlie Morton","5.67%",7.4
52,755180642,"scout326 (8/35)",0,153.8,"OF Matt Kemp C Kurt Suzuki P Nate Karns OF Tommy Pham P Chris Sale 2B Kolten Wong 1B Matt Carpenter OF Ender Inciarte 3B Jedd Gyorko SS Dansby Swanson",NA,"Mike Trout","5.51%",8
53,755150835,"doubleAinHD",0,153.45,"SS Elvis Andrus OF David Peralta C Jonathan Lucroy 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Jacob deGrom 2B Brandon Drury OF Tyler Collins OF Patrick Kivlehan",NA,"Nelson Cruz","5.51%",0
54,755308773,"markaw4 (6/35)",0,153.35,"OF Grégor Blanco OF David Peralta P Chris Sale C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb 2B César Hernández P Erasmo Ramirez SS Trea Turner OF Yasmany Tomás",NA,"Austin Barnes","5.26%",6
54,755308793,"markaw4 (26/35)",0,153.35,"OF Grégor Blanco OF David Peralta P Chris Sale C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb 2B César Hernández P Erasmo Ramirez SS Trea Turner OF Yasmany Tomás",NA,"Matt Kemp","5.18%",22
56,755167452,"Styleez (1/2)",0,152.6,"OF David Peralta C Alex Avila SS Kiké Hernández 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Alex Wood 2B Chris Taylor OF Yasiel Puig",NA,"Franklin Gutierrez","5.10%",0
57,755220111,"mray6288 (23/35)",0,152.55,"C Yadier Molina OF Grégor Blanco OF David Peralta SS Zack Cozart 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko OF Adam Duvall P Alex Wood P Luis Severino",NA,"Matt Wieters","5.02%",5
57,755454623,"ChicagoBeers85 (13/20)",0,152.55,"OF Grégor Blanco 2B Daniel Murphy C Matt Wieters 1B Alex Avila 3B Jake Lamb OF Tyler Collins SS Trea Turner P Alex Wood P Luis Severino OF Michael Conforto",NA,"Ariel Miranda","5.02%",28.15
59,755148141,"tinderella (3/3)",0,152,"2B Brandon Phillips OF Matt Kemp SS Alcides Escobar C Kurt Suzuki OF Lorenzo Cain P Chris Sale 1B Eric Hosmer OF Jorge Bonifacio 3B Cheslor Cuthbert P Luis Severino",NA,"Carlos Correa","5.02%",16
60,755220118,"mray6288 (30/35)",0,151.95,"C Yadier Molina OF Grégor Blanco OF Tommy Pham OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko P Taijuan Walker SS Trea Turner P Luis Severino",NA,"Gio González","4.94%",7.55
61,755341972,"haakee (2/14)",0,151.75,"OF Grégor Blanco OF David Peralta C Salvador Perez 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko OF Bryce Harper P Tyler Anderson SS Trea Turner P Luis Severino",NA,"Didi Gregorius","4.94%",0
62,755308783,"markaw4 (16/35)",0,151.65,"C René Rivera OF Grégor Blanco OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb 2B Yolmer Sánchez SS Ronald Torreyes P Alex Wood OF Yasmany Tomás",NA,"Tommy Pham","4.86%",2
63,755206461,"Jrick1924 (1/6)",0,151.4,"OF José Bautista SS Adam Rosales OF Ezequiel Carrera 1B Justin Smoak 3B Jake Lamb C J.T. Realmuto P Jacob deGrom 2B Devon Travis P Luis Severino OF Michael Conforto",NA,"Justin Smoak","4.86%",9
64,755155126,"briano2224",0,151.25,"2B Brandon Phillips OF Lonnie Chisenhall OF Khris Davis P Matt Moore P Chris Sale C Buster Posey 1B José Abreu OF Marcell Ozuna SS Dansby Swanson 3B Christian Arroyo",NA,"Jonathan Schoop","4.78%",4
64,755169126,"juanshen (30/35)",0,151.25,"OF Franklin Gutierrez 1B Chris Davis C Welington Castillo OF Brett Eibner 3B Manny Machado P Jacob deGrom P Tyler Anderson 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Brett Gardner","4.78%",11
66,755341980,"haakee (10/14)",0,150.75,"OF Grégor Blanco OF David Peralta C Salvador Perez 1B Paul Goldschmidt 3B Jake Lamb 2B César Hernández OF Bryce Harper P Tyler Anderson SS Trea Turner P Luis Severino",NA,"Yasiel Puig","4.70%",4
67,755188676,"lkdogg",0,150.55,"OF Jayson Werth OF David Peralta C Alex Avila SS Kiké Hernández 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Alex Wood 2B Chris Taylor P Luis Severino",NA,"Charlie Blackmon","4.70%",16
68,755214796,"Jrick1924 (5/6)",0,150.45,"SS José Reyes OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Schoop P Taijuan Walker C J.T. Realmuto P Jacob deGrom OF Tyler Collins",NA,"Adam Duvall","4.70%",5
69,755226305,"taconuts1 (21/25)",0,150.05,"OF Curtis Granderson 2B Neil Walker C Kurt Suzuki OF Jay Bruce 1B Logan Morrison 3B Wilmer Flores P Jacob deGrom P Alex Wood SS Dansby Swanson OF Michael Conforto",NA,"Buster Posey","4.62%",4
70,755248883,"johnphil82 (9/21)",0,149.45,"OF Jayson Werth OF José Bautista OF David Peralta C Matt Wieters SS Zack Cozart 1B Justin Smoak 3B Jake Lamb P Taijuan Walker P Jacob deGrom 2B Johan Camargo",NA,"Daniel Norris","4.62%",12.75
71,755341974,"haakee (4/14)",0,149.2,"OF Grégor Blanco OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Daniel Norris SS Trea Turner 2B Chris Taylor P Luis Severino",NA,"Kurt Suzuki","4.62%",25
72,755343022,"charliewooding (1/2)",0,148.8,"1B Ryan Zimmerman 2B Daniel Murphy P Héctor Santiago OF David Peralta C Matt Wieters OF Kiké Hernández 3B Jake Lamb P Jacob deGrom OF Michael Conforto SS Aledmys Díaz",NA,"Rougned Odor","4.53%",5
73,755422281,"damgalvan",0,148.45,"1B Mike Napoli OF Brandon Belt C Jonathan Lucroy SS Freddy Galvis 2B José Altuve 3B Jake Lamb P Taijuan Walker OF Delino DeShields P Jacob deGrom OF Jared Hoying",NA,"Billy Hamilton","4.53%",12
74,755206495,"Jrick1924 (4/6)",0,148.2,"OF José Bautista SS Adam Rosales P Nate Karns OF David Peralta 1B Justin Smoak OF J.D. Martinez 3B Jake Lamb C J.T. Realmuto P Jacob deGrom 2B Devon Travis",NA,"Alexi Amarista","4.37%",26
75,755396765,"underjones (1/16)",0,148,"C Jeff Mathis OF Franklin Gutierrez OF Grégor Blanco OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Eugenio Suárez 2B Chris Taylor P Luis Severino",NA,"Starlin Castro","4.29%",8
76,755308782,"markaw4 (15/35)",0,147.9,"OF Ian Desmond 1B Mark Reynolds OF Charlie Blackmon C Alex Avila 2B Alexi Amarista 3B Nolan Arenado OF J.D. Martinez P Erasmo Ramirez SS Trea Turner P Alex Wood",NA,"César Hernández","4.21%",9
76,755308802,"markaw4 (35/35)",0,147.9,"OF Ian Desmond 1B Mark Reynolds OF Charlie Blackmon C Alex Avila 2B Alexi Amarista 3B Nolan Arenado OF J.D. Martinez P Erasmo Ramirez SS Trea Turner P Alex Wood",NA,"George Springer","4.21%",0
78,755341976,"haakee (6/14)",0,147.75,"OF Grégor Blanco OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko OF Bryce Harper P Tyler Anderson SS Trea Turner P Luis Severino",NA,"Andrew McCutchen","4.21%",2
79,755287999,"El_Lupo81",0,147.65,"C René Rivera OF Grégor Blanco 2B Ian Kinsler OF Dexter Fowler SS Adam Rosales P Chris Sale 1B Alex Avila 3B Jake Lamb P Alex Wood OF Yasmany Tomás",NA,"Corey Seager","4.21%",14
80,755204371,"taconuts1 (6/25)",0,147.4,"OF José Bautista 2B Neil Walker 1B Jay Bruce OF Brandon Belt C Buster Posey SS Brandon Crawford 3B Jake Lamb P Tyler Anderson P Alex Wood OF Michael Conforto",NA,"Josh Reddick","4.13%",14
81,755169115,"juanshen (19/35)",0,146.75,"1B Mark Reynolds C Salvador Perez OF Charlie Blackmon 3B Nolan Arenado 2B Whit Merrifield OF Jorge Bonifacio P Tyler Anderson SS Trea Turner P Luis Severino OF Jorge Soler",NA,"Ezequiel Carrera","3.97%",3
81,755286818,"Msteinberg09",0,146.75,"OF Lorenzo Cain OF David Peralta C Salvador Perez 1B Paul Goldschmidt 3B Jake Lamb P Lisalverto Bonilla P Jacob deGrom 2B Brandon Drury SS Trea Turner OF Yasmany Tomás",NA,"Jean Segura","3.89%",0
81,755341975,"haakee (5/14)",0,146.75,"OF Grégor Blanco OF David Peralta C Salvador Perez 2B Josh Harrison 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Tyler Anderson SS Trea Turner P Luis Severino",NA,"Mookie Betts","3.81%",5
84,755184710,"dandydon (6/10)",0,146.55,"OF Grégor Blanco C Alex Avila SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B Brandon Drury OF Tyler Collins P Alex Wood P Luis Severino",NA,"Kendrys Morales","3.81%",6
84,755471128,"Chase5930",0,146.55,"C Jeff Mathis OF Nelson Cruz 2B Daniel Murphy OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb SS José Iglesias P Alex Wood P Luis Severino OF Andrew Benintendi",NA,"Avisaíl García","3.72%",0
86,755248879,"johnphil82 (5/21)",0,145.95,"OF Jayson Werth 2B Daniel Murphy OF David Peralta SS Zack Cozart 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C James McCann P Luis Severino OF Yasmany Tomás",NA,"Delino DeShields","3.72%",10
87,755341979,"haakee (9/14)",0,145.75,"OF Grégor Blanco OF David Peralta C Salvador Perez 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Schoop OF Bryce Harper P Tyler Anderson SS Trea Turner P Luis Severino",NA,"Miguel Sanó","3.64%",6
88,755220098,"mray6288 (10/35)",0,145.55,"C Yadier Molina OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko OF Adam Duvall P Alex Wood P Luis Severino SS Aledmys Díaz",NA,"Tim Anderson","3.64%",0
89,755204061,"taconuts1 (1/25)",0,145.45,"OF José Bautista OF Curtis Granderson 2B Neil Walker C Kurt Suzuki 1B Jay Bruce 3B Wilmer Flores P Taijuan Walker P Jacob deGrom SS Dansby Swanson OF Michael Conforto",NA,"Tyler Anderson","3.56%",23.3
89,755204347,"taconuts1 (2/25)",0,145.45,"OF José Bautista OF Curtis Granderson 2B Neil Walker C Kurt Suzuki 1B Jay Bruce 3B Wilmer Flores P Taijuan Walker P Jacob deGrom SS Dansby Swanson OF Michael Conforto",NA,"José Abreu","3.48%",20
91,755170920,"randlan (15/35)",0,145.4,"C Jeff Mathis OF Grégor Blanco 2B Neil Walker OF Justin Upton SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom P Luis Severino OF Yasmany Tomás",NA,"Erasmo Ramirez","3.48%",13.8
91,755214832,"Jrick1924 (6/6)",0,145.4,"OF Jayson Werth OF Grégor Blanco SS Adam Rosales OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C Austin Hedges P Luis Severino",NA,"Yadier Molina","3.40%",7
91,755236952,"bcalicore (11/35)",0,145.4,"SS Alcides Escobar 1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado OF Kiké Hernández 2B Whit Merrifield P Jacob deGrom OF Adam Duvall P Luis Severino",NA,"José Iglesias","3.24%",5
91,755236972,"bcalicore (31/35)",0,145.4,"SS Alcides Escobar 1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado OF Kiké Hernández 2B Whit Merrifield P Jacob deGrom OF Adam Duvall P Luis Severino",NA,"Tim Beckham","3.24%",3
91,755238109,"lennon727 (1/2)",0,145.4,"SS J.J. Hardy OF Matt Holliday OF Mark Trumbo OF Brett Gardner C Welington Castillo 2B Darwin Barney 3B Manny Machado P Jacob deGrom P Luis Severino 1B Trey Mancini",NA,"Héctor Santiago","3.16%",1.85
91,755239885,"lennon727 (2/2)",0,145.4,"SS J.J. Hardy OF Matt Holliday OF Mark Trumbo OF Brett Gardner C Welington Castillo 2B Darwin Barney 3B Manny Machado P Jacob deGrom P Luis Severino 1B Trey Mancini",NA,"James McCann","3.16%",2
97,755220110,"mray6288 (22/35)",0,144.55,"OF Grégor Blanco 2B Neil Walker SS Elvis Andrus OF David Peralta C Jonathan Lucroy 1B Paul Goldschmidt 3B Jake Lamb P Alex Wood P Luis Severino OF Yasmany Tomás",NA,"Brandon Drury","3.00%",19
98,755169123,"juanshen (27/35)",0,144.05,"OF Jayson Werth 2B Daniel Murphy OF David Peralta C Matt Wieters 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Tyler Anderson P Daniel Norris SS Trea Turner",NA,"Jeff Mathis","3.00%",3
98,755473806,"Bjasso (3/3)",0,144.05,"2B Brandon Phillips SS José Reyes OF Grégor Blanco OF Carlos González OF Dexter Fowler C Salvador Perez 1B Alex Avila 3B Josh Harrison P Jacob deGrom P Alex Wood",NA,"Joey Gallo","2.75%",16
100,755430129,"ainters_gonna_aint (1/2)",0,143.95,"1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury SS Zack Cozart C Alex Avila 2B Starlin Castro 3B Jake Lamb P Taijuan Walker OF Aaron Judge P Luis Severino",NA,"Andrew Benintendi","2.75%",10
