"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Madison Bumgarner","Jonathan Lucroy","Tommy Joseph","Brandon Phillips","Maikel Franco","Freddy Galvis","Daniel Nava","Odubel Herrera","Matt Kemp"
"Corey Kluber","Madison Bumgarner","Jason Castro","Eric Thames","Brian Dozier","Stephen Drew","Jorge Polanco","Robbie Grossman","Eddie Rosario","Matt Kemp"
"Madison Bumgarner","Aaron Nola","Jason Castro","Danny Valencia","Robinson Cano","Kyle Seager","Freddy Galvis","Nelson Cruz","Ben Gamel","Matt Kemp"
"Max Scherzer","Joe Musgrove","Willson Contreras","Tommy Joseph","Jonathan Villar","Maikel Franco","Freddy Galvis","Bryce Harper","Daniel Nava","Odubel Herrera"
"Madison Bumgarner","Aaron Nola","Jason Castro","Ryan Zimmerman","Daniel Murphy","Stephen Drew","Dansby Swanson","Bryce Harper","Brian Goodwin","Matt Kemp"
"Madison Bumgarner","Tyler Chatwood","Willson Contreras","Anthony Rizzo","Ian Happ","Kris Bryant","Addison Russell","Bryce Harper","Odubel Herrera","Matt Kemp"
"Madison Bumgarner","Aaron Nola","Willson Contreras","Anthony Rizzo","Brandon Phillips","Kris Bryant","Freddy Galvis","Jon Jay","Matt Kemp","Albert Almora"
"Madison Bumgarner","Tyler Chatwood","Willson Contreras","Eric Thames","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Ben Gamel","Daniel Nava"
"Madison Bumgarner","Aaron Nola","Willson Contreras","Anthony Rizzo","Ian Happ","Stephen Drew","Addison Russell","Giancarlo Stanton","Daniel Nava","Jason Heyward"
"Max Scherzer","Madison Bumgarner","Jason Castro","Lucas Duda","Jonathan Villar","Martin Prado","Jorge Polanco","Max Kepler","Robbie Grossman","Eddie Rosario"
