"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Madison Bumgarner","Willson Contreras","Eric Thames","Ty Kelly","Maikel Franco","Freddy Galvis","Daniel Nava","Odubel Herrera","Matt Kemp"
"Max Scherzer","Madison Bumgarner","Jason Castro","Tommy Joseph","Ty Kelly","Stephen Drew","Freddy Galvis","Giancarlo Stanton","Daniel Nava","Odubel Herrera"
"Max Scherzer","Madison Bumgarner","Jonathan Lucroy","Luke Voit","Jonathan Villar","Maikel Franco","Freddy Galvis","Daniel Nava","Nick Williams","Odubel Herrera"
"Madison Bumgarner","Aaron Nola","Matt Wieters","Luke Voit","Daniel Murphy","Stephen Drew","Freddy Galvis","Bryce Harper","Brian Goodwin","Daniel Nava"
"Corey Kluber","Aaron Nola","Jonathan Lucroy","Tommy Joseph","Ty Kelly","Kyle Seager","Freddy Galvis","Bryce Harper","Daniel Nava","Odubel Herrera"
"Madison Bumgarner","Aaron Nola","Cameron Rupp","Lucas Duda","Robinson Cano","Maikel Franco","Freddy Galvis","Bryce Harper","Daniel Nava","Odubel Herrera"
"Madison Bumgarner","Aaron Nola","Willson Contreras","Anthony Rizzo","Javier Baez","Kris Bryant","Addison Russell","Daniel Nava","Odubel Herrera","Matt Kemp"
"Max Scherzer","Aaron Nola","Willson Contreras","Matt Carpenter","Ty Kelly","Adrian Beltre","Freddy Galvis","Daniel Nava","Nick Williams","Odubel Herrera"
"Max Scherzer","Madison Bumgarner","Jason Castro","Joe Mauer","Brian Dozier","Stephen Drew","Jorge Polanco","Eddie Rosario","Odubel Herrera","Matt Kemp"
"Madison Bumgarner","Aaron Nola","Jason Castro","Joe Mauer","Brian Dozier","Kyle Seager","Jorge Polanco","Bryce Harper","Max Kepler","Daniel Nava"
