P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Jason Vargas,Willson Contreras,Josh Bell,Josh Harrison,Adonis Garcia,Jordy Mercer,Andrew McCutchen,Aaron Altherr,Jose Osuna
Clayton Kershaw,Jason Vargas,Tyler Flowers,Adrian Gonzalez,Brandon Phillips,Adonis Garcia,Dansby Swanson,Andrew McCutchen,Carlos Beltran,Ender Inciarte
Clayton Kershaw,Luis Severino,Cameron Rupp,Tommy Joseph,Cesar Hernandez,Adonis Garcia,Freddy Galvis,Andrew McCutchen,Aaron Altherr,Jose Osuna
Clayton Kershaw,Dylan Covey,Tyler Flowers,Yuli Gurriel,Jose Altuve,Adonis Garcia,Carlos Correa,Andrew McCutchen,Carlos Beltran,Josh Reddick
Lance McCullers,Luis Severino,Willson Contreras,Anthony Rizzo,Ben Zobrist,Adonis Garcia,Alcides Escobar,Andrew McCutchen,Kyle Schwarber,Jon Jay
Clayton Kershaw,Jason Vargas,Tyler Flowers,Edwin Encarnacion,Michael Martinez,Adonis Garcia,Francisco Lindor,Andrew McCutchen,Michael Brantley,Brandon Guyer
Lance McCullers,Luis Severino,Tyler Flowers,Freddie Freeman,Brandon Phillips,Adonis Garcia,Francisco Lindor,Andrew McCutchen,Jackie Bradley,Ender Inciarte
Clayton Kershaw,Luis Severino,Chris Stewart,Josh Bell,Phil Gosselin,Adonis Garcia,Jordy Mercer,Andrew McCutchen,Jackie Bradley,Michael Saunders
Clayton Kershaw,Luis Severino,Tyler Flowers,Jay Bruce,Neil Walker,Adonis Garcia,Asdrubal Cabrera,Andrew McCutchen,Curtis Granderson,Michael Conforto
Clayton Kershaw,Dylan Covey,Tyler Flowers,Chris Davis,Jonathan Schoop,Adonis Garcia,JJ Hardy,Andrew McCutchen,Mark Trumbo,Adam Jones
Clayton Kershaw,Luis Severino,Tyler Flowers,Eric Hosmer,Christian Colon,Adonis Garcia,Alcides Escobar,Andrew McCutchen,Lorenzo Cain,Jorge Bonifacio
Clayton Kershaw,Dylan Covey,Willson Contreras,Anthony Rizzo,Javier Baez,Adonis Garcia,Jordy Mercer,Andrew McCutchen,Kyle Schwarber,Jason Heyward
Clayton Kershaw,Luis Severino,Austin Romine,Greg Bird,Starlin Castro,Adonis Garcia,Ronald Torreyes,Andrew McCutchen,Jackie Bradley,Brett Gardner
Clayton Kershaw,Dylan Bundy,JT Realmuto,Josh Bell,Dee Gordon,Adonis Garcia,Adeiny Hechavarria,Andrew McCutchen,Christian Yelich,Marcell Ozuna
Clayton Kershaw,Dylan Covey,Yadier Molina,Matt Carpenter,Kolten Wong,Adonis Garcia,Aledmys Diaz,Andrew McCutchen,Dexter Fowler,Jackie Bradley
Clayton Kershaw,Luis Severino,James McCann,Victor Martinez,Ian Kinsler,Adonis Garcia,Jose Iglesias,Andrew McCutchen,Carlos Beltran,Tyler Collins
Clayton Kershaw,Gerrit Cole,Cameron Rupp,Tommy Joseph,Cesar Hernandez,Justin Turner,Jose Iglesias,Jackie Bradley,Michael Saunders,Aaron Altherr
Clayton Kershaw,Dylan Covey,Tyler Flowers,Mitch Moreland,Marco Hernandez,Adonis Garcia,Xander Bogaerts,Andrew McCutchen,Jackie Bradley,Andrew Benintendi
Clayton Kershaw,Luis Severino,Willson Contreras,Chris Davis,Jonathan Schoop,Ryan Flaherty,JJ Hardy,Mark Trumbo,Aaron Altherr,Jose Osuna
Clayton Kershaw,Luis Severino,Derek Norris,Rickie Weeks,Brad Miller,Adonis Garcia,Tim Beckham,Andrew McCutchen,Jackie Bradley,Steven Souza
Clayton Kershaw,Wei-Yin Chen,Tyler Flowers,Josh Bell,Phil Gosselin,Adonis Garcia,Francisco Lindor,Andrew McCutchen,Gregory Polanco,Jose Osuna
Lance McCullers,Luis Severino,Tyler Flowers,Anthony Rizzo,Josh Harrison,Adonis Garcia,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Jose Osuna
Clayton Kershaw,Dylan Covey,Tyler Flowers,Mike Napoli,Brandon Phillips,Adonis Garcia,Francisco Lindor,Andrew McCutchen,Matt Kemp,Nick Markakis
Clayton Kershaw,Dylan Bundy,Tyler Flowers,Mike Napoli,Rougned Odor,Adonis Garcia,Elvis Andrus,Andrew McCutchen,Carlos Gomez,Delino DeShields
Clayton Kershaw,Jason Vargas,Willson Contreras,Tommy Joseph,Jonathan Schoop,Maikel Franco,Freddy Galvis,Odubel Herrera,Aaron Altherr,Jose Osuna
Lance McCullers,Luis Severino,Tucker Barnhart,Joey Votto,Scooter Gennett,Adonis Garcia,Alcides Escobar,Andrew McCutchen,Adam Duvall,Billy Hamilton
Clayton Kershaw,Amir Garrett,Willson Contreras,Anthony Rizzo,Scooter Gennett,Kris Bryant,Alcides Escobar,Jason Heyward,Aaron Altherr,Jon Jay
Lance McCullers,Luis Severino,Sandy Leon,Mitch Moreland,Marco Hernandez,Adonis Garcia,Aledmys Diaz,Mookie Betts,Andrew McCutchen,Jackie Bradley
Clayton Kershaw,Luis Severino,Tyler Flowers,Greg Bird,Cesar Hernandez,Maikel Franco,Freddy Galvis,Jackie Bradley,Michael Saunders,Aaron Altherr
Gerrit Cole,Luis Severino,Brian McCann,Chris Davis,Jose Altuve,Adonis Garcia,Carlos Correa,Andrew McCutchen,George Springer,Carlos Beltran
Clayton Kershaw,Luis Severino,Roberto Perez,Carlos Santana,Michael Martinez,Adonis Garcia,Francisco Lindor,Andrew McCutchen,Jackie Bradley,Austin Jackson
Clayton Kershaw,Michael Wacha,Tyler Flowers,Freddie Freeman,Michael Martinez,Adonis Garcia,Dansby Swanson,Andrew McCutchen,Jackie Bradley,Nick Markakis
Gerrit Cole,Luis Severino,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Aaron Altherr,Jose Osuna
Clayton Kershaw,Dylan Bundy,Chris Stewart,Chris Davis,Neil Walker,Adonis Garcia,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Jose Osuna
Lance McCullers,Gerrit Cole,Cameron Rupp,Tommy Joseph,Cesar Hernandez,Adonis Garcia,Aledmys Diaz,Andrew McCutchen,Odubel Herrera,Michael Saunders
Clayton Kershaw,Amir Garrett,Cameron Rupp,Tommy Joseph,Scooter Gennett,Kris Bryant,Freddy Galvis,Jackie Bradley,Odubel Herrera,Michael Saunders
Gerrit Cole,Luis Severino,Tyler Flowers,Anthony Rizzo,Brandon Phillips,Adonis Garcia,Dansby Swanson,Andrew McCutchen,Matt Kemp,Adam Jones
Clayton Kershaw,Dylan Covey,Tucker Barnhart,Joey Votto,Jose Peraza,Adonis Garcia,Zack Cozart,Andrew McCutchen,Jackie Bradley,Billy Hamilton
Clayton Kershaw,Amir Garrett,Brian McCann,Yuli Gurriel,Jose Altuve,Justin Turner,Jose Iglesias,Jackie Bradley,Carlos Beltran,Josh Reddick
Clayton Kershaw,Amir Garrett,Willson Contreras,Anthony Rizzo,Ben Zobrist,Justin Turner,Jose Iglesias,Kyle Schwarber,Jackie Bradley,Jon Jay
Clayton Kershaw,Jason Vargas,Austin Romine,Matt Holliday,Neil Walker,Adonis Garcia,Didi Gregorius,Andrew McCutchen,Brett Gardner,Jacoby Ellsbury
Clayton Kershaw,Amir Garrett,Tyler Flowers,Chris Davis,Tyler Saladino,Manny Machado,JJ Hardy,Adam Jones,Jackie Bradley,Seth Smith
Lance McCullers,Luis Severino,Roberto Perez,Anthony Rizzo,Jose Ramirez,Adonis Garcia,Francisco Lindor,Andrew McCutchen,Michael Brantley,Brandon Guyer
Gerrit Cole,Luis Severino,Yadier Molina,Anthony Rizzo,Jedd Gyorko,Adonis Garcia,Aledmys Diaz,Andrew McCutchen,Dexter Fowler,Stephen Piscotty
Clayton Kershaw,Wei-Yin Chen,Salvador Perez,Eric Hosmer,Neil Walker,Adonis Garcia,Alcides Escobar,Andrew McCutchen,Alex Gordon,Brandon Moss
Lance McCullers,Dylan Bundy,Tyler Flowers,Freddie Freeman,Jose Altuve,Adonis Garcia,Dansby Swanson,Andrew McCutchen,Matt Kemp,Carlos Beltran
Clayton Kershaw,Dylan Covey,Brian McCann,Adrian Gonzalez,Jose Altuve,Alex Bregman,Dansby Swanson,Dexter Fowler,Carlos Beltran,Josh Reddick
Lance McCullers,Luis Severino,Caleb Joseph,Chris Davis,Jonathan Schoop,Adonis Garcia,Carlos Correa,Andrew McCutchen,Adam Jones,Seth Smith
Gerrit Cole,Luis Severino,Tyler Flowers,Hanley Ramirez,Dustin Pedroia,Adonis Garcia,Xander Bogaerts,Mookie Betts,Andrew McCutchen,Jackie Bradley
Clayton Kershaw,Michael Wacha,Chris Stewart,Josh Bell,Josh Harrison,Adonis Garcia,Tim Beckham,Andrew McCutchen,Gregory Polanco,Marcell Ozuna
Lance McCullers,Luis Severino,JT Realmuto,Justin Bour,Dee Gordon,Adonis Garcia,Aledmys Diaz,Andrew McCutchen,Giancarlo Stanton,Christian Yelich
Clayton Kershaw,Amir Garrett,Willson Contreras,Adrian Gonzalez,Javier Baez,Kris Bryant,Dansby Swanson,Kyle Schwarber,Carlos Beltran,Jon Jay
Gerrit Cole,Luis Severino,Tyler Flowers,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Dexter Fowler,Adam Jones,Carlos Beltran
Clayton Kershaw,Luis Severino,Tyler Flowers,Adrian Gonzalez,Chase Utley,Adonis Garcia,Corey Seager,Andrew McCutchen,Yasiel Puig,Andrew Toles
Gerrit Cole,Luis Severino,Tyler Flowers,Chris Davis,Jonathan Schoop,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Jackie Bradley
Clayton Kershaw,Amir Garrett,Brian McCann,Yuli Gurriel,Marco Hernandez,Alex Bregman,Carlos Correa,Dexter Fowler,Carlos Beltran,Seth Smith
Clayton Kershaw,Luis Severino,Tyler Flowers,Jose Abreu,Tyler Saladino,Adonis Garcia,Tim Anderson,Andrew McCutchen,Leury Garcia,Jacob May
