P,P,C,1B,2B,3B,SS,OF,OF,OF
Gerrit Cole,Luis Severino,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Andrew McCutchen,Jackie Bradley,Jason Heyward
Clayton Kershaw,Luis Severino,Omar Narvaez,Jay Bruce,Neil Walker,Justin Turner,Asdrubal Cabrera,Andrew McCutchen,Curtis Granderson,Michael Conforto
Gerrit Cole,Luis Severino,Willson Contreras,Chris Davis,Jonathan Schoop,Manny Machado,Asdrubal Cabrera,Andrew McCutchen,Mark Trumbo,Adam Jones
Clayton Kershaw,Michael Wacha,Omar Narvaez,Josh Bell,Phil Gosselin,Justin Turner,Asdrubal Cabrera,Andrew McCutchen,Gregory Polanco,Jose Osuna
Clayton Kershaw,Amir Garrett,Willson Contreras,Chris Davis,Jonathan Schoop,Ryan Flaherty,JJ Hardy,Mark Trumbo,Jackie Bradley,Aaron Altherr
Clayton Kershaw,Jason Vargas,Willson Contreras,Tommy Joseph,Chase Utley,Maikel Franco,Asdrubal Cabrera,Odubel Herrera,Michael Saunders,Aaron Altherr
Clayton Kershaw,Dylan Covey,Omar Narvaez,Alex Avila,Jose Altuve,Justin Turner,Carlos Correa,George Springer,Carlos Beltran,Josh Reddick
Clayton Kershaw,Lance McCullers,Luke Maile,Alex Avila,Ryan Goins,Chris Coghlan,Asdrubal Cabrera,Andrew McCutchen,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Luis Severino,Yasmani Grandal,Adrian Gonzalez,Tyler Saladino,Justin Turner,Corey Seager,Carlos Beltran,Michael Conforto,Andrew Toles
Clayton Kershaw,Luis Severino,Omar Narvaez,Alex Avila,Tyler Saladino,Matt Davidson,Asdrubal Cabrera,Andrew McCutchen,Leury Garcia,Jacob May
Clayton Kershaw,Jason Vargas,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Justin Turner,Asdrubal Cabrera,Andrew McCutchen,Brandon Guyer,Austin Jackson
Clayton Kershaw,Amir Garrett,Omar Narvaez,Joey Votto,Scooter Gennett,Justin Turner,Zack Cozart,Jackie Bradley,Adam Duvall,Scott Schebler
Clayton Kershaw,Amir Garrett,Cameron Rupp,Tommy Joseph,Ian Kinsler,Maikel Franco,Freddy Galvis,Jackie Bradley,Carlos Beltran,Michael Saunders
Clayton Kershaw,Dylan Covey,Yadier Molina,Matt Carpenter,Jedd Gyorko,Justin Turner,Asdrubal Cabrera,Andrew McCutchen,Stephen Piscotty,Randal Grichuk
Lance McCullers,Gerrit Cole,Willson Contreras,Jay Bruce,Neil Walker,Jose Reyes,Asdrubal Cabrera,Andrew McCutchen,Jackie Bradley,Curtis Granderson
Lance McCullers,Wei-Yin Chen,Tyler Flowers,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Andrew McCutchen,Kyle Schwarber,Jon Jay
Clayton Kershaw,Amir Garrett,Omar Narvaez,Edwin Encarnacion,Jose Ramirez,Justin Turner,Francisco Lindor,Jackie Bradley,Michael Brantley,Brandon Guyer
Clayton Kershaw,Amir Garrett,Caleb Joseph,Alex Avila,Jose Ramirez,Manny Machado,Asdrubal Cabrera,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,Gerrit Cole,Omar Narvaez,Alex Avila,Tyler Saladino,Justin Turner,Tim Anderson,Jackie Bradley,Melky Cabrera,Jacob May
Clayton Kershaw,Amir Garrett,Omar Narvaez,Matt Carpenter,Jedd Gyorko,Justin Turner,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Carlos Beltran
Lance McCullers,Luis Severino,Cameron Rupp,Chris Davis,Jonathan Schoop,Manny Machado,JJ Hardy,Mark Trumbo,Jackie Bradley,Michael Saunders
Lance McCullers,Luis Severino,Salvador Perez,Eric Hosmer,Christian Colon,Mike Moustakas,Asdrubal Cabrera,Andrew McCutchen,Jackie Bradley,Lorenzo Cain
Clayton Kershaw,Amir Garrett,Willson Contreras,Alex Avila,Dee Gordon,Martin Prado,Asdrubal Cabrera,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Clayton Kershaw,Luis Severino,Derek Norris,Alex Avila,Cesar Hernandez,Maikel Franco,Francisco Lindor,Odubel Herrera,Michael Saunders,Aaron Altherr
Clayton Kershaw,Gerrit Cole,Cameron Rupp,Kendrys Morales,Jose Ramirez,Chris Coghlan,Asdrubal Cabrera,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Dylan Covey,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Asdrubal Cabrera,Andrew McCutchen,Jackie Bradley,Domingo Santana
Clayton Kershaw,Luis Severino,Cameron Rupp,Alex Avila,Christian Colon,Mike Moustakas,Alcides Escobar,Jackie Bradley,Lorenzo Cain,Brandon Moss
Clayton Kershaw,Luis Severino,Omar Narvaez,Rickie Weeks,Brad Miller,Justin Turner,Tim Beckham,Jackie Bradley,Corey Dickerson,Steven Souza
Clayton Kershaw,Dylan Bundy,Tyler Flowers,Mike Napoli,Rougned Odor,Joey Gallo,Asdrubal Cabrera,Andrew McCutchen,Shin-Soo Choo,Carlos Gomez
Clayton Kershaw,Dylan Covey,Tyler Flowers,Freddie Freeman,Jose Altuve,Adonis Garcia,Asdrubal Cabrera,Andrew McCutchen,Matt Kemp,Nick Markakis
Lance McCullers,Amir Garrett,Willson Contreras,Chris Davis,Chase Utley,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Seth Smith
Trevor Bauer,Jason Vargas,Brian McCann,Chris Davis,Jonathan Schoop,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Jackie Bradley
Clayton Kershaw,Jason Vargas,Jonathan Lucroy,Alex Avila,Rougned Odor,Justin Turner,Asdrubal Cabrera,Shin-Soo Choo,Carlos Gomez,Delino DeShields
Clayton Kershaw,Amir Garrett,JT Realmuto,Alex Avila,Jose Altuve,Alex Bregman,Asdrubal Cabrera,George Springer,Josh Reddick,Norichika Aoki
Clayton Kershaw,Luis Severino,Caleb Joseph,Alex Avila,Jose Altuve,Ryan Flaherty,JJ Hardy,Adam Jones,Jackie Bradley,Seth Smith
Clayton Kershaw,Luis Severino,James McCann,Alex Avila,Ian Kinsler,Justin Turner,Jose Iglesias,Jackie Bradley,Michael Saunders,Jim Adduci
Lance McCullers,Luis Severino,JT Realmuto,Tommy Joseph,Jose Altuve,Maikel Franco,Freddy Galvis,Jackie Bradley,Odubel Herrera,Michael Saunders
Clayton Kershaw,Michael Wacha,Austin Romine,Greg Bird,Starlin Castro,Justin Turner,Asdrubal Cabrera,Andrew McCutchen,Aaron Judge,Jacoby Ellsbury
Lance McCullers,Amir Garrett,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Adam Duvall,Jason Heyward,Aaron Altherr
Clayton Kershaw,Amir Garrett,Omar Narvaez,Matt Holliday,Starlin Castro,Justin Turner,Didi Gregorius,Jackie Bradley,Brett Gardner,Jacoby Ellsbury
Lance McCullers,Luis Severino,Yadier Molina,Matt Carpenter,Jedd Gyorko,Justin Turner,Aledmys Diaz,Jackie Bradley,Stephen Piscotty,Michael Saunders
Gerrit Cole,Luis Severino,JT Realmuto,Adrian Gonzalez,Jose Altuve,Kris Bryant,Carlos Correa,George Springer,Carlos Beltran,Josh Reddick
Lance McCullers,Gerrit Cole,Yasmani Grandal,Adrian Gonzalez,Jose Altuve,Justin Turner,Corey Seager,Dexter Fowler,Jackie Bradley,Andrew Toles
Clayton Kershaw,Dylan Covey,Derek Norris,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Mark Trumbo,Adam Jones,Aaron Altherr
Jason Vargas,Michael Wacha,JT Realmuto,Chris Davis,Jose Altuve,Manny Machado,Asdrubal Cabrera,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,Dylan Covey,JT Realmuto,Justin Bour,Jose Altuve,Justin Turner,Asdrubal Cabrera,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Clayton Kershaw,Amir Garrett,Sandy Leon,Alex Avila,Marco Hernandez,Justin Turner,Xander Bogaerts,Jackie Bradley,Andrew Benintendi,Carlos Beltran
Lance McCullers,Luis Severino,Omar Narvaez,Alex Avila,Josh Harrison,Justin Turner,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Jose Osuna
Lance McCullers,Gerrit Cole,Willson Contreras,Chris Davis,Cesar Hernandez,Maikel Franco,Aledmys Diaz,Odubel Herrera,Michael Saunders,Aaron Altherr
Johnny Cueto,Jason Vargas,Willson Contreras,Chris Davis,Jonathan Schoop,Manny Machado,JJ Hardy,Mark Trumbo,Carlos Beltran,Hunter Pence
Luis Severino,Dylan Bundy,Brian McCann,Chris Davis,Jose Ramirez,Manny Machado,Aledmys Diaz,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,Dylan Covey,Omar Narvaez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Jason Heyward,Marcell Ozuna
Rick Porcello,Jason Vargas,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Alex Gordon,Jason Heyward,Marcell Ozuna
Clayton Kershaw,Jason Vargas,Willson Contreras,Josh Bell,Chase Utley,Chris Coghlan,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Jose Osuna
Clayton Kershaw,Jason Vargas,Salvador Perez,Alex Avila,Scooter Gennett,Kris Bryant,Alcides Escobar,Alex Gordon,Brandon Moss,Jorge Bonifacio
Trevor Bauer,Michael Wacha,Tyler Flowers,Chris Davis,Jonathan Schoop,Manny Machado,JJ Hardy,Andrew McCutchen,Mark Trumbo,Aaron Altherr
Lance McCullers,Amir Garrett,Willson Contreras,Chris Davis,Jose Altuve,Chris Coghlan,Carlos Correa,George Springer,Carlos Beltran,Josh Reddick
Clayton Kershaw,Luis Severino,Omar Narvaez,Chris Davis,Christian Colon,Justin Turner,Alcides Escobar,Alex Gordon,Brandon Moss,Jorge Bonifacio
Rick Porcello,Gerrit Cole,Willson Contreras,Matt Carpenter,Jedd Gyorko,Alex Bregman,Aledmys Diaz,Dexter Fowler,Jackie Bradley,Stephen Piscotty
Lance McCullers,Rick Porcello,Cameron Rupp,Jay Bruce,Neil Walker,Kris Bryant,Asdrubal Cabrera,Carlos Beltran,Curtis Granderson,Michael Conforto
Trevor Bauer,Amir Garrett,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Jackie Bradley,Jason Heyward
Lance McCullers,Luis Severino,Cameron Rupp,Josh Bell,Dee Gordon,Martin Prado,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Lance McCullers,Gerrit Cole,Cameron Rupp,Tommy Joseph,Jose Ramirez,Maikel Franco,Freddy Galvis,Michael Saunders,Seth Smith,Ezequiel Carrera
Lance McCullers,Dylan Bundy,Tyler Flowers,Chris Davis,Jonathan Schoop,Manny Machado,Alcides Escobar,Mark Trumbo,Adam Jones,Adam Duvall
Clayton Kershaw,Amir Garrett,Jonathan Lucroy,Mike Napoli,Jose Ramirez,Joey Gallo,Elvis Andrus,Jackie Bradley,Nomar Mazara,Ezequiel Carrera
Trevor Bauer,Michael Wacha,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Zack Cozart,Carlos Beltran,Brett Gardner,Jason Heyward
Clayton Kershaw,Amir Garrett,JT Realmuto,Justin Bour,Scooter Gennett,Kris Bryant,Adeiny Hechavarria,Giancarlo Stanton,Jackie Bradley,Marcell Ozuna
Clayton Kershaw,Gerrit Cole,Caleb Joseph,Adrian Gonzalez,Jonathan Schoop,Ryan Flaherty,JJ Hardy,Carlos Beltran,Seth Smith,Michael Conforto
Luis Severino,Jason Vargas,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Mookie Betts,Kyle Schwarber,Jason Heyward
Lance McCullers,Luis Severino,Manny Pina,Jesus Aguilar,Jose Altuve,Travis Shaw,Asdrubal Cabrera,Andrew McCutchen,Keon Broxton,Domingo Santana
Johnny Cueto,Rick Porcello,Luke Maile,Alex Avila,Jose Ramirez,Chris Coghlan,Francisco Lindor,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Jason Vargas,Roberto Perez,Carlos Santana,Michael Martinez,Justin Turner,Francisco Lindor,Jackie Bradley,Michael Brantley,Michael Saunders
Gerrit Cole,Trevor Bauer,Cameron Rupp,Chris Davis,Dee Gordon,Manny Machado,Alcides Escobar,Mark Trumbo,Adam Jones,Seth Smith
Clayton Kershaw,Jason Vargas,Tyler Flowers,Jay Bruce,Neil Walker,Jose Reyes,Asdrubal Cabrera,Odubel Herrera,Carlos Beltran,Curtis Granderson
Clayton Kershaw,Amir Garrett,Salvador Perez,Eric Hosmer,Scooter Gennett,Mike Moustakas,Asdrubal Cabrera,Lorenzo Cain,Alex Gordon,Carlos Beltran
Clayton Kershaw,Amir Garrett,Luke Maile,Chris Davis,Jose Altuve,Chris Coghlan,Aledmys Diaz,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Rick Porcello,Luis Severino,Willson Contreras,Joey Votto,Scooter Gennett,Kris Bryant,Zack Cozart,Adam Duvall,Scott Schebler,Aaron Altherr
Gerrit Cole,Amir Garrett,Jonathan Lucroy,Chris Davis,Jonathan Schoop,Manny Machado,JJ Hardy,Mookie Betts,Mark Trumbo,Carlos Gomez
Lance McCullers,Luis Severino,Omar Narvaez,Adrian Gonzalez,Tyler Saladino,Justin Turner,Tim Anderson,Carlos Beltran,Leury Garcia,Jacob May
Luis Severino,Jason Vargas,Cameron Rupp,Chris Davis,Jose Altuve,Justin Turner,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Clayton Kershaw,Amir Garrett,Cameron Rupp,Jose Abreu,Tyler Saladino,Todd Frazier,Tim Anderson,Jackie Bradley,Melky Cabrera,Michael Saunders
Julio Teheran,Dylan Bundy,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Corey Seager,Jose Bautista,Dexter Fowler,Jason Heyward
Lance McCullers,Luis Severino,Brian McCann,Alex Avila,Dee Gordon,Alex Bregman,Francisco Lindor,George Springer,Josh Reddick,Norichika Aoki
Rick Porcello,Amir Garrett,Tyler Flowers,Anthony Rizzo,Cesar Hernandez,Maikel Franco,Asdrubal Cabrera,Odubel Herrera,Michael Saunders,Aaron Altherr
Clayton Kershaw,Luis Severino,Austin Romine,Greg Bird,Dee Gordon,Justin Turner,Ronald Torreyes,Jackie Bradley,Aaron Judge,Brett Gardner
