"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751206658,"Chris360xx (1/2)",0.17,162.3,"1B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF David Peralta C Buster Posey 2B Josh Harrison P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF Kole Calhoun",NA,"Johnny Cueto","58.29%",21.2
2,750736103,"fewfew (11/15)",0.17,160.3,"OF Justin Ruggiano C Chris Iannetta P Johnny Cueto SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás",NA,"A.J. Pollock","48.57%",17
3,751165703,"auntsnapple",0.34,158.3,"C Chris Stewart OF Denard Span SS Cliff Pennington P Johnny Cueto OF Brandon Belt P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Mike Trout","44.76%",16
4,750727046,"RSMdk01 (1/2)",0.17,157.8,"3B Luis Valbuena OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Patrick Corbin","44.57%",10.7
5,751214369,"ETP32",0.17,157.3,"1B Albert Pujols SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF David Peralta C Buster Posey P Matt Shoemaker OF Mike Trout OF Kole Calhoun 2B Brandon Drury",NA,"Paul Goldschmidt","43.81%",9
6,751214648,"jacksmithcollector",0.17,155.3,"OF Denard Span C Chris Iannetta 1B Luis Valbuena OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker 3B Jake Lamb",NA,"David Peralta","40.57%",22
7,751116319,"Gimmedat928",0.34,154.3,"OF Denard Span 1B Luis Valbuena P Johnny Cueto OF David Peralta C Buster Posey SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker 3B Jake Lamb OF Kole Calhoun",NA,"Scott Feldman","40.19%",10.95
7,751201612,"bennyv77",0.17,154.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Brandon Crawford 2B Josh Harrison P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF Kole Calhoun",NA,"Jake Lamb","40.19%",15
9,751186463,"saunders1944",0,153.15,"P Scott Feldman C Martín Maldonado 3B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer OF A.J. Pollock 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury",NA,"Buster Posey","38.10%",3
10,751206554,"tomac",0.17,152.8,"OF David Peralta C Buster Posey SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Josh Harrison","37.14%",5
11,751204365,"clutchpfc (2/2)",0.34,151.9,"OF Denard Span C Chris Iannetta P Johnny Cueto 1B Brandon Belt OF David Peralta OF A.J. Pollock P Patrick Corbin 3B Jake Lamb SS José Iglesias 2B Brandon Drury",NA,"Matt Shoemaker","35.81%",29.1
12,750736107,"fewfew (15/15)",0,149.3,"1B Albert Pujols C Chris Stewart 3B Luis Valbuena P Johnny Cueto P Matt Shoemaker OF Mike Trout OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury OF Yasmany Tomás",NA,"Andrew McCutchen","28.57%",3
12,750882953,"gemini3655",1,149.3,"1B Albert Pujols C Chris Iannetta P Johnny Cueto OF David Peralta 3B Josh Harrison P Matt Shoemaker OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás SS Christian Arroyo",NA,"Jordy Mercer","27.05%",5
14,751205806,"clothsofheaven",0.17,148.9,"C Martín Maldonado 1B Luis Valbuena SS Eduardo Núñez P Johnny Cueto OF Justin Upton OF David Peralta P Patrick Corbin 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Chris Owings","25.33%",5
14,751214337,"rtdowney",0.17,148.9,"C Martín Maldonado 1B Luis Valbuena SS Eduardo Núñez P Johnny Cueto OF Justin Upton OF David Peralta P Patrick Corbin 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Ian Kinsler","24.95%",0
16,751168328,"Bigjuicymelons",0.17,148.3,"P Johnny Cueto 3B David Freese OF David Peralta C Buster Posey SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás",NA,"Alex Avila","23.43%",2
16,751215528,"bosctlax (1/3)",0.17,148.3,"1B Luis Valbuena P Johnny Cueto OF David Peralta C Buster Posey SS Jordy Mercer P Matt Shoemaker OF J.D. Martinez 3B Jake Lamb OF José Osuna 2B Brandon Drury",NA,"Brandon Drury","20.95%",26
18,751186632,"BamCatfish23",0.17,147.9,"C Martín Maldonado OF Justin Ruggiano SS Cliff Pennington P Johnny Cueto OF David Peralta OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Justin Upton","20.19%",7
19,750644404,"DGILBD",0.34,147.3,"1B Victor Martinez P Johnny Cueto OF David Peralta SS Zack Cozart C Alex Avila P Matt Shoemaker OF Chris Owings 3B Jake Lamb 2B Brandon Drury OF Scott Schebler",NA,"Zack Cozart","16.38%",4
20,751214173,"reenerusf30",0.17,147.05,"1B Albert Pujols P Scott Feldman OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings 3B Jake Lamb 2B Brandon Drury",NA,"Billy Hamilton","16.19%",2
21,751186255,"cloudllc",0.68,146.9,"OF Denard Span 3B Luis Valbuena P Johnny Cueto 1B Brandon Belt OF David Peralta C Buster Posey SS Brandon Crawford OF A.J. Pollock P Patrick Corbin 2B Brandon Drury",NA,"Jordan Zimmermann","15.43%",0.2
21,750702469,"chunk1227",0.17,146.9,"C Martín Maldonado 1B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Brandon Crawford OF A.J. Pollock OF Mike Trout P Patrick Corbin 3B Jake Lamb",NA,"Albert Pujols","14.67%",3
23,751194049,"Myerja",0.17,146.8,"1B Albert Pujols OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings P Patrick Corbin 3B Jake Lamb 2B Brandon Drury",NA,"Yunel Escobar","14.67%",7
24,750736104,"fewfew (12/15)",0.34,146.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto C Buster Posey P Matt Shoemaker OF Mike Trout SS Chris Owings OF Kole Calhoun",NA,"David Freese","14.10%",0
25,751204013,"Jakent86",0.17,145.9,"1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto C Alex Avila OF Mike Trout P Patrick Corbin OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury OF Scott Schebler",NA,"Brandon Belt","13.90%",5
26,751207889,"mikeyd1021",0.17,144.8,"3B Yunel Escobar OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"Martín Maldonado","13.33%",7
27,750819021,"knocturnal",0,144.3,"C Martín Maldonado 1B Luis Valbuena OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb",NA,"Yasmany Tomás","12.95%",7
28,751170255,"hogdog1",0.17,144.05,"1B Joey Votto P Scott Feldman C Francisco Cervelli OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings 3B Jake Lamb 2B Brandon Drury",NA,"Kole Calhoun","12.38%",15
29,750977547,"dukedog71",0.17,143.9,"C Martín Maldonado P Johnny Cueto 1B Brandon Belt OF David Peralta SS Jordy Mercer OF A.J. Pollock P Patrick Corbin 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Brandon Crawford","12.19%",3
30,751208212,"slicknative (3/3)",0.34,143.8,"C Buster Posey SS Brandon Crawford P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Luis Valbuena","11.43%",20
31,751205474,"sgaffney30",0,143.3,"C Martín Maldonado OF Andrew McCutchen 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb",NA,"Chris Iannetta","11.05%",16
32,751181222,"staples10",1.34,142.9,"1B Luis Valbuena P Johnny Cueto OF David Peralta C Buster Posey SS Brandon Crawford OF A.J. Pollock P Patrick Corbin OF Kole Calhoun 2B Brandon Drury 3B Christian Arroyo",NA,"Chris Stewart","10.67%",2
33,750797317,"suidmach (2/2)",0,142.3,"C Martín Maldonado OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 1B Josh Bell",NA,"Justin Ruggiano","10.67%",6
33,751068192,"Nealyo",0,142.3,"C Martín Maldonado OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 3B Josh Harrison P Matt Shoemaker 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury",NA,"Cliff Pennington","10.48%",15
35,751212642,"clawrence1234",0,142.15,"C Chris Stewart P Scott Feldman SS Cliff Pennington P Johnny Cueto OF Cameron Maybin OF David Peralta OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Nicholas Castellanos","10.10%",0
36,751211537,"Auggies93",1.34,140.8,"3B Luis Valbuena OF Brandon Belt C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury SS Christian Arroyo",NA,"Miguel Cabrera","9.90%",3
36,750723184,"TomsDogs",1,140.8,"C Chris Iannetta OF Justin Upton P Matt Shoemaker OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás SS Christian Arroyo",NA,"Christian Arroyo","9.71%",5
38,751189800,"cjs5555",0,140.05,"P Scott Feldman C Chris Iannetta OF David Peralta SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb OF Gregory Polanco",NA,"Denard Span","9.52%",19
39,750736095,"fewfew (3/15)",1.68,139.3,"OF Denard Span C Chris Iannetta 1B Luis Valbuena 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt SS Brandon Crawford P Matt Shoemaker OF Mike Trout 2B Joe Panik",NA,"Gregory Polanco","9.33%",12
39,750859032,"Awesemo (7/15)",0.17,139.3,"C Chris Iannetta OF Andrew McCutchen P Johnny Cueto OF Brandon Belt OF David Peralta SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker 3B Jake Lamb 1B Josh Bell",NA,"Joey Votto","9.33%",3
39,750736099,"fewfew (7/15)",0,139.3,"C Chris Iannetta P Johnny Cueto 3B David Freese OF David Peralta SS Jordy Mercer P Matt Shoemaker 1B Paul Goldschmidt OF José Osuna 2B Brandon Drury OF Yasmany Tomás",NA,"Joe Panik","8.76%",5
39,751031144,"LandsharkRebel",0,139.3,"C Chris Stewart 1B Luis Valbuena OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 2B Josh Harrison P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb",NA,"Adam Duvall","7.81%",4
43,751215744,"bosctlax (3/3)",0.17,138.8,"OF David Peralta C Buster Posey SS Jordy Mercer P Matt Shoemaker OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B Brandon Drury",NA,"J.D. Martinez","7.05%",3
44,751207701,"Axiom83",1,138.3,"C Chris Iannetta OF Andrew McCutchen P Johnny Cueto OF David Peralta P Matt Shoemaker SS Chris Owings 3B Jake Lamb OF José Osuna 2B Joe Panik 1B Josh Bell",NA,"Scott Schebler","6.48%",18
44,750736097,"fewfew (5/15)",0,138.3,"C Chris Stewart P Johnny Cueto 3B David Freese SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock OF Mike Trout OF José Osuna 2B Brandon Drury 1B Josh Bell",NA,"Andrew Romine","5.90%",0
