"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,758845474,"Bailey88",0,174.2,"1B Miguel Cabrera OF Justin Upton 3B Marwin González P Kenta Maeda C Juan Centeno 2B José Altuve OF J.D. Martinez OF George Springer P Robbie Ray SS Carlos Correa",NA,"Robbie Ray","64.17%",35.95
2,758790651,"lalondy77 (11/15)",0,172.2,"1B Miguel Cabrera OF Justin Upton 3B Marwin González P Kenta Maeda 2B José Altuve OF J.D. Martinez OF George Springer P Robbie Ray C Evan Gattis SS Carlos Correa",NA,"J.D. Martinez","58.90%",23
2,758874182,"saffybn25 (6/10)",0,172.2,"1B Miguel Cabrera OF Justin Upton 3B Marwin González P Kenta Maeda 2B José Altuve OF J.D. Martinez OF George Springer P Robbie Ray C Evan Gattis SS Carlos Correa",NA,"Jake Lamb","52.66%",0
4,758605329,"gfay63 (15/15)",0,168.2,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton 3B Marwin González P Kenta Maeda OF J.D. Martinez OF George Springer P Robbie Ray C Evan Gattis SS Carlos Correa",NA,"Michael Wacha","43.31%",1.6
5,758783728,"mkg809 (1/2)",0,167.2,"OF Justin Upton 3B Marwin González P Kenta Maeda 2B José Altuve 1B Paul Goldschmidt OF J.D. Martinez P Robbie Ray C James McCann OF Tyler Collins SS Carlos Correa",NA,"Paul Goldschmidt","39.74%",14
6,758790653,"lalondy77 (13/15)",0,166.2,"OF Grégor Blanco OF Justin Upton 3B Marwin González P Kenta Maeda 2B José Altuve 1B Paul Goldschmidt P Robbie Ray C James McCann OF Tyler Collins SS Carlos Correa",NA,"Ian Kinsler","36.39%",3
6,758841013,"diesel329",0,166.2,"OF Justin Upton P Kenta Maeda C Yasmani Grandal 2B José Altuve 1B Paul Goldschmidt OF J.D. Martinez 3B Jedd Gyorko P Robbie Ray OF Tyler Collins SS Carlos Correa",NA,"Justin Verlander","35.94%",1.55
8,758786042,"mamboking99 (5/9)",0,162.55,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick 3B Marwin González C Juan Centeno OF J.D. Martinez P Robbie Ray P Michael Wacha SS Carlos Correa",NA,"Kenta Maeda","31.75%",11.25
9,758845100,"eddmac",0,160.5,"OF Grégor Blanco P Justin Verlander OF Justin Upton C Juan Centeno 2B Kolten Wong SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Robbie Ray",NA,"Chris Owings","31.63%",14
10,758874947,"cap617983 (3/3)",0,159.2,"OF Josh Reddick OF Marwin González P Kenta Maeda C Chris Herrmann 1B Paul Goldschmidt OF J.D. Martinez 3B Jedd Gyorko P Robbie Ray 2B Chris Taylor SS Carlos Correa",NA,"Ryan Braun","29.20%",0
11,758569752,"antnrlc",0,156.5,"P Justin Verlander OF Justin Upton 3B Marwin González C Yasmani Grandal SS Chris Owings OF Jake Marisnick 1B Paul Goldschmidt P Robbie Ray 2B Chris Taylor OF Cody Bellinger",NA,"George Springer","28.80%",2
12,758781058,"morehouse53",0,156.2,"1B Miguel Cabrera OF Justin Upton OF Josh Reddick P Kenta Maeda 2B José Altuve OF J.D. Martinez P Robbie Ray C Evan Gattis SS Carlos Correa 3B Alex Bregman",NA,"David Peralta","28.63%",7
13,758803987,"King1073 (1/2)",0,155.5,"OF Grégor Blanco P Justin Verlander 3B Marwin González 2B Kolten Wong 1B Paul Goldschmidt OF J.D. Martinez OF Domingo Santana P Robbie Ray C Evan Gattis SS Carlos Correa",NA,"Cody Bellinger","27.27%",5
14,758865672,"lewisjam",0,154.55,"OF Grégor Blanco 2B Ian Kinsler OF Justin Upton SS Chris Owings 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Robbie Ray C Evan Gattis P Michael Wacha",NA,"Corey Seager","24.94%",4
14,758876243,"richgee21",0,154.55,"1B Miguel Cabrera OF Justin Upton OF Tommy Pham C Juan Centeno 2B José Altuve OF J.D. Martinez 3B Jake Lamb P Robbie Ray P Michael Wacha SS Carlos Correa",NA,"Yasmani Grandal","24.49%",5
16,758787305,"shabazz42",0,154.2,"2B Ian Kinsler OF Justin Upton P Kenta Maeda C Juan Centeno 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb OF George Springer P Robbie Ray SS Carlos Correa",NA,"José Altuve","24.26%",7
