"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740472023,"kilgorn",0,204.1,"P Ivan Nova P Matt Cain C Yasmani Grandal 1B Freddie Freeman 2B DJ LeMahieu 3B Ryan Schimpf SS Dansby Swanson OF Matt Kemp OF Mike Trout OF Kole Calhoun",NA,"Brandon McCarthy","79.88%",3.85
2,740007272,"Khines77",0,183.55,"P Zack Greinke P Ivan Nova C Jeff Mathis 1B Freddie Freeman 2B Joe Panik 3B Adonis Garcia SS Chris Owings OF Matt Kemp OF Ender Inciarte OF A.J. Pollock",NA,"Corey Seager","72.54%",8
3,740334344,"Patriotsrule1",0,177.75,"P Yu Darvish P Ivan Nova C Yasmani Grandal 1B Yuli Gurriel 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Carlos Gómez OF Andrew Toles OF Chris Owings",NA,"Yasmani Grandal","59.90%",0
4,740149651,"Lunacy3 (13/25)",0,177.5,"P Joe Musgrove P Brandon McCarthy C Buster Posey 1B Paul Goldschmidt 2B Rougned Odor 3B Jake Lamb SS Corey Seager OF Matt Kemp OF Carlos Gómez OF Andrew Toles",NA,"A.J. Pollock","52.21%",8
5,740413206,"clubbalang (2/2)",0,176.45,"P Dan Straily P Matt Cain C Jeff Mathis 1B Freddie Freeman 2B José Altuve 3B Ryon Healy SS Corey Seager OF Matt Kemp OF Ender Inciarte OF Khris Davis",NA,"Joey Gallo","48.03%",0
6,740475936,"gomdog (1/4)",0,171.75,"P Yu Darvish P Ivan Nova C Yasmani Grandal 1B Brandon Belt 2B Rougned Odor 3B Ryan Schimpf SS Hernán Pérez OF Carlos Gómez OF Khris Davis OF Andrew McCutchen",NA,"Andrew Toles","46.15%",16
6,740481147,"gomdog (3/4)",0,171.75,"P Yu Darvish P Ivan Nova C Yasmani Grandal 1B Brandon Belt 2B Rougned Odor 3B Ryan Schimpf SS Hernán Pérez OF Carlos Gómez OF Khris Davis OF Andrew McCutchen",NA,"Freddie Freeman","35.15%",22
8,740475937,"gomdog (2/4)",0,169.85,"P Yu Darvish P Andrew Triggs C Austin Hedges 1B Brandon Belt 2B Rougned Odor 3B Ryan Schimpf SS Hernán Pérez OF Matt Kemp OF Ryan Braun OF Giancarlo Stanton",NA,"Yu Darvish","32.58%",31.3
8,740481148,"gomdog (4/4)",0,169.85,"P Yu Darvish P Andrew Triggs C Austin Hedges 1B Brandon Belt 2B Rougned Odor 3B Ryan Schimpf SS Hernán Pérez OF Matt Kemp OF Ryan Braun OF Giancarlo Stanton",NA,"Paul Goldschmidt","30.84%",11
10,740209487,"CJNIII",0,169.3,"P Brandon McCarthy P Ivan Nova C Stephen Vogt 1B Paul Goldschmidt 2B Jonathan Villar 3B Ryan Schimpf SS Corey Seager OF Matt Kemp OF A.J. Pollock OF Manuel Margot",NA,"Ryan Braun","27.29%",2
