P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Alex Wood,Kevan Smith,Jose Abreu,Logan Forsythe,Hernan Perez,Tim Anderson,Avisail Garcia,Melky Cabrera,Brett Phillips
Chris Sale,Alex Wood,Sandy Leon,Jose Abreu,Josh Rutledge,Kyle Seager,JJ Hardy,Andrew Benintendi,Mookie Betts,Jackie Bradley
Alex Wood,Ariel Miranda,James McCann,Eric Thames,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Brett Gardner,JD Martinez,Leury Garcia
Chris Sale,Justin Verlander,Kevan Smith,Jose Abreu,Starlin Castro,Todd Frazier,Tim Anderson,Adam Jones,Leury Garcia,Brett Phillips
Alex Wood,Marcus Stroman,Manny Pina,Chris Davis,Jonathan Schoop,Ruben Tejada,Francisco Lindor,Mookie Betts,Seth Smith,Mark Trumbo
Chris Sale,Alex Wood,Welington Castillo,Trey Mancini,Jason Kipnis,Ruben Tejada,Corey Seager,Seth Smith,Mark Trumbo,Daniel Robertson
Chris Sale,Asher Wojciechowski,Yan Gomes,Mitch Moreland,Dustin Pedroia,Hernan Perez,Xander Bogaerts,Mookie Betts,Mark Trumbo,Jackie Bradley
Alex Wood,Marcus Stroman,Yan Gomes,Eric Thames,Eric Sogard,Hernan Perez,Corey Seager,Domingo Santana,Seth Smith,Brett Phillips
Alex Wood,Marcus Stroman,Welington Castillo,Chris Davis,Jonathan Schoop,Nicholas Castellanos,JJ Hardy,Aaron Judge,Mookie Betts,Adam Jones
Chris Sale,Asher Wojciechowski,Manny Pina,Eric Thames,Jason Kipnis,Hernan Perez,Orlando Arcia,Domingo Santana,Adam Jones,Seth Smith
Alex Wood,Justin Verlander,Welington Castillo,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Domingo Santana,JD Martinez,Aaron Hicks
Chris Sale,Alex Wood,Manny Pina,Chris Davis,Eric Sogard,Ruben Tejada,Orlando Arcia,Domingo Santana,Melky Cabrera,Brett Phillips
Alex Wood,Marcus Stroman,Kevan Smith,Jose Abreu,Yolmer Sanchez,Todd Frazier,Francisco Lindor,Mookie Betts,Aaron Hicks,Melky Cabrera
Chris Sale,Ariel Miranda,Yan Gomes,Carlos Santana,Josh Rutledge,Todd Frazier,Francisco Lindor,Michael Brantley,Melky Cabrera,Daniel Robertson
Alex Wood,Marcus Stroman,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Todd Frazier,Francisco Lindor,Adam Jones,Melky Cabrera,Austin Jackson
Luis Severino,Alex Wood,James McCann,Miguel Cabrera,Jason Kipnis,Nicholas Castellanos,Tim Anderson,JD Martinez,Justin Upton,Jackie Bradley
Chris Sale,Ariel Miranda,Welington Castillo,Chris Davis,Jonathan Schoop,Hernan Perez,JJ Hardy,Leury Garcia,Seth Smith,Jackie Bradley
Alex Wood,Ariel Miranda,James McCann,Miguel Cabrera,Starlin Castro,Hernan Perez,Jose Iglesias,JD Martinez,Justin Upton,Adam Jones
Alex Wood,Justin Verlander,Gary Sanchez,Miguel Cabrera,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Judge,Adam Jones,Daniel Robertson
Chris Sale,Ariel Miranda,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Hernan Perez,Orlando Arcia,Michael Brantley,Leury Garcia,Daniel Robertson
Alex Wood,Justin Verlander,Gary Sanchez,Miguel Cabrera,Daniel Descalso,Nicholas Castellanos,Francisco Lindor,JD Martinez,Justin Upton,Mikie Mahtook
Luis Severino,Alex Wood,Kevan Smith,Miguel Cabrera,Ian Kinsler,Todd Frazier,Corey Seager,Avisail Garcia,Leury Garcia,Melky Cabrera
Alex Wood,Marcus Stroman,James McCann,Victor Martinez,Ian Kinsler,Hernan Perez,Xander Bogaerts,JD Martinez,Justin Upton,Leury Garcia
Chris Sale,Justin Verlander,Kevan Smith,Chris Davis,Yolmer Sanchez,Todd Frazier,Corey Seager,Leury Garcia,Seth Smith,Melky Cabrera
Alex Wood,Ariel Miranda,Yan Gomes,Jose Abreu,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Judge,Aaron Hicks,Mark Trumbo
Alex Wood,Marcus Stroman,Gary Sanchez,Carlos Santana,Jason Kipnis,Nicholas Castellanos,Francisco Lindor,Mark Trumbo,Austin Jackson,Daniel Robertson
Chris Sale,Justin Verlander,Manny Pina,Trey Mancini,Jonathan Schoop,Todd Frazier,Orlando Arcia,Adam Jones,Seth Smith,Mark Trumbo
Alex Wood,Ariel Miranda,Kevan Smith,Jose Abreu,Jose Ramirez,Todd Frazier,Tim Anderson,Aaron Judge,Brett Gardner,Leury Garcia
Alex Wood,Marcus Stroman,Manny Pina,Chris Davis,Josh Rutledge,Hernan Perez,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Jackie Bradley
Chris Sale,Justin Verlander,Gary Sanchez,Chris Davis,Jonathan Schoop,Chase Headley,JJ Hardy,Adam Jones,Seth Smith,Daniel Robertson
Alex Wood,Marcus Stroman,Manny Pina,Miguel Cabrera,Ian Kinsler,Todd Frazier,Jose Iglesias,JD Martinez,Mookie Betts,Mikie Mahtook
Alex Wood,Justin Verlander,Yan Gomes,Carlos Santana,Jose Ramirez,Josh Donaldson,Francisco Lindor,Leury Garcia,Mark Trumbo,Daniel Robertson
Luis Severino,Alex Wood,Manny Pina,Miguel Cabrera,Eric Sogard,Hernan Perez,Orlando Arcia,Aaron Judge,Mookie Betts,Brett Phillips
Chris Sale,Marcus Stroman,Welington Castillo,Chris Davis,Eric Sogard,Ruben Tejada,Tim Anderson,Seth Smith,Mark Trumbo,Melky Cabrera
Chris Sale,Alex Wood,Kevan Smith,Trey Mancini,Yolmer Sanchez,Chase Headley,Tim Anderson,Mookie Betts,Leury Garcia,Melky Cabrera
Alex Wood,Ariel Miranda,Yan Gomes,Chris Davis,Jose Ramirez,Hernan Perez,Francisco Lindor,Michael Brantley,Adam Jones,Austin Jackson
Chris Sale,Ariel Miranda,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Hernan Perez,Xander Bogaerts,Mookie Betts,Melky Cabrera,Daniel Robertson
Luis Severino,Alex Wood,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Corey Seager,JD Martinez,Aaron Hicks,Melky Cabrera
Alex Wood,Ariel Miranda,Sandy Leon,Hanley Ramirez,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Andrew Benintendi,Mookie Betts,Jackie Bradley
Chris Sale,Marcus Stroman,Manny Pina,Jesus Aguilar,Eric Sogard,Hernan Perez,Orlando Arcia,Mookie Betts,Melky Cabrera,Daniel Robertson
Chris Sale,Alex Wood,Manny Pina,Jose Abreu,Yolmer Sanchez,Ruben Tejada,Troy Tulowitzki,Avisail Garcia,Leury Garcia,Melky Cabrera
Luis Severino,Alex Wood,Manny Pina,Jose Abreu,Jason Kipnis,Todd Frazier,Tim Anderson,Justin Upton,Leury Garcia,Melky Cabrera
Alex Wood,Zack Godley,Yan Gomes,Carlos Santana,Jose Ramirez,Todd Frazier,Francisco Lindor,Mookie Betts,Seth Smith,Austin Jackson
Chris Sale,Asher Wojciechowski,Sandy Leon,Chris Davis,Dustin Pedroia,Chase Headley,Francisco Lindor,Andrew Benintendi,Mookie Betts,Jackie Bradley
Chris Sale,Alex Wood,Sandy Leon,Matt Davidson,Josh Rutledge,Todd Frazier,Tim Anderson,Avisail Garcia,Mark Trumbo,Melky Cabrera
Alex Wood,Justin Verlander,Manny Pina,Eric Thames,Ian Kinsler,Hernan Perez,Orlando Arcia,Domingo Santana,JD Martinez,Leury Garcia
Chris Sale,Ariel Miranda,Welington Castillo,Trey Mancini,Dustin Pedroia,Chase Headley,Xander Bogaerts,Adam Jones,Seth Smith,Mark Trumbo
Alex Wood,Marcus Stroman,Kevan Smith,Chris Davis,Jason Kipnis,Todd Frazier,Tim Anderson,Aaron Judge,Avisail Garcia,Melky Cabrera
Alex Wood,Asher Wojciechowski,Gary Sanchez,Chris Davis,Ian Kinsler,Chase Headley,Didi Gregorius,Aaron Judge,Mookie Betts,Aaron Hicks
Chris Sale,Marcus Stroman,Yan Gomes,Eric Thames,Jonathan Schoop,Ruben Tejada,JJ Hardy,Adam Jones,Seth Smith,Jackie Bradley
Chris Sale,Alex Wood,Sandy Leon,Mitch Moreland,Josh Rutledge,Chase Headley,Xander Bogaerts,Adam Jones,Seth Smith,Jackie Bradley
Alex Wood,Marcus Stroman,James McCann,Eric Thames,Ian Kinsler,Nicholas Castellanos,Corey Seager,Domingo Santana,Justin Upton,Mikie Mahtook
Alex Wood,Marcus Stroman,Sandy Leon,Mitch Moreland,Ian Kinsler,Todd Frazier,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Melky Cabrera
Chris Sale,Marcus Stroman,Yan Gomes,Jose Abreu,Jason Kipnis,Ruben Tejada,Francisco Lindor,Michael Brantley,Brett Phillips,Daniel Robertson
Alex Wood,Marcus Stroman,Welington Castillo,Chris Davis,Starlin Castro,Ruben Tejada,Xander Bogaerts,JD Martinez,Adam Jones,Mark Trumbo
Alex Wood,Asher Wojciechowski,Gary Sanchez,Jose Abreu,Starlin Castro,Todd Frazier,Didi Gregorius,Brett Gardner,Aaron Hicks,Adam Jones
Chris Sale,Ariel Miranda,Welington Castillo,Jose Abreu,Jonathan Schoop,Ruben Tejada,Corey Seager,Adam Jones,Mark Trumbo,Jackie Bradley
Alex Wood,Justin Verlander,Yan Gomes,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Aaron Judge,Avisail Garcia,Melky Cabrera
Alex Wood,Marcus Stroman,Manny Pina,Edwin Encarnacion,Jason Kipnis,Hernan Perez,Francisco Lindor,Michael Brantley,Jackie Bradley,Daniel Robertson
Chris Sale,Ariel Miranda,Kevan Smith,Jose Abreu,Yolmer Sanchez,Hernan Perez,Francisco Lindor,Leury Garcia,Melky Cabrera,Daniel Robertson
Alex Wood,Marcus Stroman,James McCann,Hanley Ramirez,Dustin Pedroia,Chase Headley,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Mark Trumbo
Alex Wood,Zack Godley,James McCann,Miguel Cabrera,Ian Kinsler,Jake Lamb,Francisco Lindor,Mookie Betts,Justin Upton,Mikie Mahtook
Alex Wood,Ariel Miranda,Welington Castillo,Chris Davis,Jonathan Schoop,Todd Frazier,JJ Hardy,Brett Gardner,JD Martinez,Mark Trumbo
Chris Sale,Justin Verlander,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Orlando Arcia,Adam Jones,Austin Jackson,Daniel Robertson
Luis Severino,Alex Wood,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nicholas Castellanos,Xander Bogaerts,Mookie Betts,Austin Jackson,Daniel Robertson
Alex Wood,Justin Verlander,Yan Gomes,Carlos Santana,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,JD Martinez,Michael Brantley,Austin Jackson
Chris Sale,Marcus Stroman,Kevan Smith,Jose Abreu,Logan Forsythe,Todd Frazier,Troy Tulowitzki,Avisail Garcia,Leury Garcia,Jackie Bradley
Alex Wood,Ariel Miranda,Gary Sanchez,Matt Holliday,Starlin Castro,Nicholas Castellanos,JJ Hardy,Aaron Judge,Aaron Hicks,Melky Cabrera
Chris Sale,Alex Wood,Kevan Smith,Trey Mancini,Jonathan Schoop,Ruben Tejada,JJ Hardy,Mookie Betts,Aaron Hicks,Adam Jones
Marcus Stroman,Zack Godley,Gary Sanchez,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,JD Martinez,Mookie Betts,Justin Upton
Alex Wood,Ariel Miranda,James McCann,Miguel Cabrera,Jose Ramirez,Nicholas Castellanos,Corey Seager,Aaron Judge,JD Martinez,Mikie Mahtook
Alex Wood,Zack Godley,Gary Sanchez,Mitch Moreland,Dustin Pedroia,Nicholas Castellanos,Corey Seager,Andrew Benintendi,Mookie Betts,Jackie Bradley
Alex Wood,Marcus Stroman,Gary Sanchez,Trey Mancini,Jonathan Schoop,Todd Frazier,JJ Hardy,JD Martinez,Adam Jones,Seth Smith
Chris Sale,Zack Godley,Welington Castillo,Chris Davis,Logan Forsythe,Kyle Seager,Corey Seager,Adam Jones,Seth Smith,Mark Trumbo
Alex Wood,Justin Verlander,Manny Pina,Eric Thames,Eric Sogard,Todd Frazier,Tim Anderson,Aaron Judge,Domingo Santana,Brett Phillips
Chris Sale,Alex Wood,Manny Pina,Jesus Aguilar,Josh Rutledge,Hernan Perez,JJ Hardy,Domingo Santana,Adam Jones,Brett Phillips
Chris Sale,Asher Wojciechowski,Welington Castillo,Eric Thames,Jason Kipnis,Todd Frazier,Tim Anderson,Avisail Garcia,Leury Garcia,Melky Cabrera
Alex Wood,Ariel Miranda,Gary Sanchez,Carlos Santana,Jose Ramirez,Chase Headley,Francisco Lindor,Michael Brantley,Seth Smith,Daniel Robertson
Alex Wood,Justin Verlander,James McCann,Jose Abreu,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,David Peralta,Justin Upton,Mark Trumbo
Chris Sale,Zack Godley,Yan Gomes,Chris Davis,Jason Kipnis,Kyle Seager,Francisco Lindor,Melky Cabrera,Austin Jackson,Daniel Robertson
Alex Wood,Justin Verlander,Gary Sanchez,Jose Abreu,Yolmer Sanchez,Nicholas Castellanos,Tim Anderson,Brett Gardner,Avisail Garcia,Leury Garcia
Alex Wood,Ariel Miranda,Manny Pina,Eric Thames,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mookie Betts,Avisail Garcia,Melky Cabrera
Alex Wood,Marcus Stroman,James McCann,Chris Davis,Jose Ramirez,Jake Lamb,JJ Hardy,Adam Jones,Seth Smith,Mark Trumbo
Chris Sale,Ariel Miranda,Manny Pina,Jesus Aguilar,Eric Sogard,Hernan Perez,Corey Seager,Leury Garcia,Mark Trumbo,Brett Phillips
Chris Sale,Alex Wood,Welington Castillo,Chris Davis,Jonathan Schoop,Ruben Tejada,Troy Tulowitzki,Seth Smith,Jose Bautista,Brett Phillips
Alex Wood,Asher Wojciechowski,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Jake Lamb,Xander Bogaerts,Mookie Betts,Adam Jones,Jackie Bradley
Chris Sale,Marcus Stroman,Kevan Smith,Matt Davidson,Eric Sogard,Todd Frazier,Tim Anderson,Mookie Betts,Leury Garcia,Daniel Robertson
Alex Wood,Ariel Miranda,Welington Castillo,Eric Thames,Jonathan Schoop,Ruben Tejada,Francisco Lindor,JD Martinez,Adam Jones,Seth Smith
Alex Wood,Marcus Stroman,Yan Gomes,Carlos Santana,Jason Kipnis,Josh Donaldson,Corey Seager,Michael Brantley,Seth Smith,Daniel Robertson
