P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Asher Wojciechowski,Yan Gomes,Carlos Santana,Jose Ramirez,Hernan Perez,Francisco Lindor,Leury Garcia,Seth Smith,Daniel Robertson
Alex Wood,Ariel Miranda,Gary Sanchez,Trey Mancini,Jonathan Schoop,Todd Frazier,Xander Bogaerts,Adam Jones,Seth Smith,Mark Trumbo
Alex Wood,Ariel Miranda,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Aaron Judge,Justin Upton,Adam Jones
Chris Sale,Ariel Miranda,Welington Castillo,Chris Davis,Daniel Descalso,Ruben Tejada,Corey Seager,Mookie Betts,Adam Jones,Mark Trumbo
Alex Wood,Marcus Stroman,Yan Gomes,Victor Martinez,Ian Kinsler,Todd Frazier,Jose Iglesias,JD Martinez,Justin Upton,Mark Trumbo
Chris Sale,Alex Wood,Yan Gomes,Carlos Santana,Jason Kipnis,Ruben Tejada,Corey Seager,Melky Cabrera,Austin Jackson,Daniel Robertson
Chris Sale,Alex Wood,Kevan Smith,Matt Davidson,Yolmer Sanchez,Todd Frazier,Tim Anderson,Seth Smith,Mark Trumbo,Daniel Robertson
Chris Sale,Asher Wojciechowski,Welington Castillo,Chris Davis,Jonathan Schoop,Todd Frazier,Orlando Arcia,Mookie Betts,Adam Jones,Seth Smith
Alex Wood,Justin Verlander,Manny Pina,Miguel Cabrera,Jason Kipnis,Nicholas Castellanos,Jose Iglesias,Aaron Judge,JD Martinez,Justin Upton
Alex Wood,Marcus Stroman,Yan Gomes,Chris Davis,Yolmer Sanchez,Todd Frazier,Tim Anderson,Aaron Judge,Avisail Garcia,Melky Cabrera
Chris Sale,Marcus Stroman,Yan Gomes,Jose Abreu,Jonathan Schoop,Ruben Tejada,JJ Hardy,Mookie Betts,Adam Jones,Seth Smith
Luis Severino,Alex Wood,Kevan Smith,Miguel Cabrera,Ian Kinsler,Todd Frazier,Tim Anderson,Mookie Betts,Avisail Garcia,Melky Cabrera
Chris Sale,Alex Wood,Kevan Smith,Trey Mancini,Jonathan Schoop,Chase Headley,JJ Hardy,Mookie Betts,Adam Jones,Mark Trumbo
Chris Sale,Justin Verlander,Kevan Smith,Jose Abreu,Eric Sogard,Todd Frazier,Orlando Arcia,Avisail Garcia,Adam Jones,Leury Garcia
Alex Wood,Justin Verlander,Yan Gomes,Chris Davis,Jason Kipnis,Hernan Perez,Francisco Lindor,Michael Brantley,Justin Upton,Daniel Robertson
Alex Wood,Justin Verlander,Kevan Smith,Jose Abreu,Robinson Cano,Todd Frazier,Francisco Lindor,Aaron Judge,Leury Garcia,Melky Cabrera
Alex Wood,Ariel Miranda,Yan Gomes,Carlos Santana,Jose Ramirez,Nicholas Castellanos,Francisco Lindor,Brett Gardner,Leury Garcia,Austin Jackson
Chris Sale,Ariel Miranda,Manny Pina,Eric Thames,Dustin Pedroia,Hernan Perez,Orlando Arcia,Mookie Betts,Melky Cabrera,Brett Phillips
Alex Wood,Ariel Miranda,Manny Pina,Eric Thames,Eric Sogard,Nicholas Castellanos,Francisco Lindor,Domingo Santana,Mookie Betts,Brett Phillips
Chris Sale,Alex Wood,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Chase Headley,Orlando Arcia,Michael Brantley,Brett Phillips,Daniel Robertson
Chris Sale,Ariel Miranda,Sandy Leon,Chris Davis,Josh Rutledge,Todd Frazier,Xander Bogaerts,Mookie Betts,Mark Trumbo,Jackie Bradley
Alex Wood,Marcus Stroman,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nicholas Castellanos,Francisco Lindor,Aaron Hicks,Melky Cabrera,Austin Jackson
Alex Wood,Zack Godley,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Corey Seager,Aaron Judge,JD Martinez,Mikie Mahtook
Chris Sale,Justin Verlander,Gary Sanchez,Chris Davis,Jonathan Schoop,Chase Headley,JJ Hardy,Seth Smith,Mark Trumbo,Daniel Robertson
Alex Wood,Zack Godley,Yan Gomes,Carlos Santana,Jose Ramirez,Josh Donaldson,Francisco Lindor,JD Martinez,Mark Trumbo,Daniel Robertson
Chris Sale,Alex Wood,Kevan Smith,Matt Davidson,Josh Rutledge,Todd Frazier,Troy Tulowitzki,Mookie Betts,Leury Garcia,Melky Cabrera
Chris Sale,Alex Wood,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Kyle Seager,JJ Hardy,Seth Smith,Austin Jackson,Daniel Robertson
Chris Sale,Asher Wojciechowski,Yan Gomes,Eric Thames,Eric Sogard,Hernan Perez,Orlando Arcia,Domingo Santana,Adam Jones,Mark Trumbo
Luis Severino,Alex Wood,James McCann,Miguel Cabrera,Jose Ramirez,Nicholas Castellanos,Tim Anderson,JD Martinez,Justin Upton,Melky Cabrera
Alex Wood,Ariel Miranda,James McCann,Miguel Cabrera,Ian Kinsler,Jake Lamb,Jose Iglesias,Domingo Santana,Justin Upton,Mark Trumbo
Chris Sale,Asher Wojciechowski,Yan Gomes,Jose Abreu,Jose Ramirez,Todd Frazier,Francisco Lindor,Michael Brantley,Melky Cabrera,Austin Jackson
Alex Wood,Asher Wojciechowski,Gary Sanchez,Miguel Cabrera,Starlin Castro,Chase Headley,Francisco Lindor,Aaron Judge,Aaron Hicks,Mark Trumbo
Chris Sale,Alex Wood,Yasmani Grandal,Trey Mancini,Daniel Descalso,Ruben Tejada,Tim Anderson,Adam Jones,Seth Smith,Mark Trumbo
Chris Sale,Marcus Stroman,Kevan Smith,Jose Abreu,Yolmer Sanchez,Todd Frazier,JJ Hardy,Brett Gardner,Leury Garcia,Seth Smith
Chris Sale,Alex Wood,Welington Castillo,Trey Mancini,Jonathan Schoop,Ruben Tejada,Troy Tulowitzki,Mookie Betts,Seth Smith,Daniel Robertson
Alex Wood,Ariel Miranda,Manny Pina,Eric Thames,Ian Kinsler,Hernan Perez,Orlando Arcia,Brett Gardner,Domingo Santana,Leury Garcia
Alex Wood,Ariel Miranda,Welington Castillo,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Aaron Judge,Mookie Betts,Leury Garcia
Chris Sale,Ariel Miranda,Yan Gomes,Carlos Santana,Dustin Pedroia,Ruben Tejada,Francisco Lindor,Michael Brantley,Mark Trumbo,Daniel Robertson
Chris Sale,Alex Wood,Sandy Leon,Hanley Ramirez,Josh Rutledge,Chase Headley,Xander Bogaerts,Mookie Betts,Seth Smith,Daniel Robertson
Alex Wood,Marcus Stroman,Manny Pina,Chris Davis,Jonathan Schoop,Ruben Tejada,Francisco Lindor,Justin Upton,Adam Jones,Seth Smith
Chris Sale,Marcus Stroman,Welington Castillo,Chris Davis,Jason Kipnis,Ruben Tejada,Orlando Arcia,Seth Smith,Mark Trumbo,Melky Cabrera
Alex Wood,Ariel Miranda,Gary Sanchez,Miguel Cabrera,Jose Ramirez,Todd Frazier,Jose Iglesias,JD Martinez,Justin Upton,Mikie Mahtook
Luis Severino,Alex Wood,Manny Pina,Jose Abreu,Daniel Descalso,Todd Frazier,Xander Bogaerts,Avisail Garcia,Leury Garcia,Melky Cabrera
Marcus Stroman,Zack Godley,Gary Sanchez,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,JD Martinez,Mookie Betts,Justin Upton
Alex Wood,Justin Verlander,Welington Castillo,Chris Davis,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,JD Martinez,Justin Upton,Mikie Mahtook
Alex Wood,Asher Wojciechowski,Gary Sanchez,Chris Davis,Dustin Pedroia,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Mookie Betts
Alex Wood,Justin Verlander,Yan Gomes,Jose Abreu,Jose Ramirez,Jake Lamb,Francisco Lindor,Adam Jones,Austin Jackson,Daniel Robertson
Chris Sale,Ariel Miranda,Welington Castillo,Trey Mancini,Jose Ramirez,Hernan Perez,Orlando Arcia,Adam Jones,Seth Smith,Mark Trumbo
Chris Sale,Alex Wood,Yan Gomes,Jesus Aguilar,Eric Sogard,Ruben Tejada,Orlando Arcia,Domingo Santana,Seth Smith,Brett Phillips
Alex Wood,Justin Verlander,Manny Pina,Eric Thames,Eric Sogard,Hernan Perez,Corey Seager,Domingo Santana,Seth Smith,Mark Trumbo
Chris Sale,Ariel Miranda,Kevan Smith,Chris Davis,Jonathan Schoop,Ruben Tejada,Xander Bogaerts,Leury Garcia,Seth Smith,Mark Trumbo
Alex Wood,Justin Verlander,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Chase Headley,Francisco Lindor,Michael Brantley,Seth Smith,Mark Trumbo
Alex Wood,Justin Verlander,James McCann,Eric Thames,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Domingo Santana,JD Martinez,Adam Jones
Chris Sale,Asher Wojciechowski,Yan Gomes,Mitch Moreland,Dustin Pedroia,Chase Headley,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Adam Jones
Alex Wood,Ariel Miranda,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Jake Lamb,Xander Bogaerts,Mookie Betts,Austin Jackson,Daniel Robertson
Luis Severino,Alex Wood,James McCann,Victor Martinez,Ian Kinsler,Hernan Perez,Orlando Arcia,JD Martinez,Mookie Betts,Justin Upton
Alex Wood,Justin Verlander,Welington Castillo,Miguel Cabrera,Jonathan Schoop,Jake Lamb,Tim Anderson,Adam Jones,Seth Smith,Mark Trumbo
Chris Sale,Asher Wojciechowski,Yan Gomes,Eric Thames,Yolmer Sanchez,Todd Frazier,Tim Anderson,Avisail Garcia,Leury Garcia,Mark Trumbo
Alex Wood,Ariel Miranda,Yan Gomes,Jose Abreu,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Judge,Aaron Hicks,Seth Smith
Alex Wood,Ariel Miranda,James McCann,Miguel Cabrera,Jonathan Schoop,Nicholas Castellanos,Jose Iglesias,JD Martinez,Aaron Hicks,David Peralta
Chris Sale,Zack Godley,Sandy Leon,Chris Davis,Yolmer Sanchez,Todd Frazier,Tim Anderson,Mookie Betts,Leury Garcia,Melky Cabrera
Alex Wood,Marcus Stroman,Gary Sanchez,Eric Thames,Eric Sogard,Todd Frazier,Orlando Arcia,Domingo Santana,Melky Cabrera,Brett Phillips
Luis Severino,Alex Wood,Yan Gomes,Carlos Santana,Ian Kinsler,Chase Headley,Francisco Lindor,Mookie Betts,Austin Jackson,Daniel Robertson
Chris Sale,Ariel Miranda,Manny Pina,Jesus Aguilar,Jason Kipnis,Hernan Perez,Orlando Arcia,Domingo Santana,Seth Smith,Daniel Robertson
Alex Wood,Ariel Miranda,Gary Sanchez,Mitch Moreland,Josh Rutledge,Nicholas Castellanos,Xander Bogaerts,Andrew Benintendi,Mookie Betts,David Peralta
Alex Wood,Ariel Miranda,Gary Sanchez,Chris Carter,Starlin Castro,Nicholas Castellanos,Didi Gregorius,Mookie Betts,Aaron Hicks,Daniel Robertson
Alex Wood,Justin Verlander,Welington Castillo,Chris Davis,Robinson Cano,Ruben Tejada,Francisco Lindor,Aaron Judge,Adam Jones,Mark Trumbo
Chris Sale,Asher Wojciechowski,Kevan Smith,Jose Abreu,Jose Ramirez,Todd Frazier,Tim Anderson,Domingo Santana,Aaron Hicks,Leury Garcia
Alex Wood,Zack Godley,Gary Sanchez,Chris Davis,Jose Ramirez,Todd Frazier,Francisco Lindor,Michael Brantley,Austin Jackson,Daniel Robertson
Alex Wood,Asher Wojciechowski,Gary Sanchez,Jose Abreu,Starlin Castro,Todd Frazier,Didi Gregorius,Brett Gardner,Aaron Hicks,Leury Garcia
Luis Severino,Marcus Stroman,Manny Pina,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Corey Seager,JD Martinez,Justin Upton,Leury Garcia
Alex Wood,Zack Godley,Gary Sanchez,Chris Davis,Jonathan Schoop,Ruben Tejada,Corey Seager,Aaron Judge,Seth Smith,Mark Trumbo
Alex Wood,Ariel Miranda,Sandy Leon,Hanley Ramirez,Ian Kinsler,Hernan Perez,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Adam Jones
Chris Sale,Ariel Miranda,Kevan Smith,Eric Thames,Yolmer Sanchez,Todd Frazier,Xander Bogaerts,Avisail Garcia,Melky Cabrera,Daniel Robertson
Alex Wood,Justin Verlander,Yan Gomes,Carlos Santana,Jose Ramirez,Todd Frazier,Corey Seager,Domingo Santana,Michael Brantley,Daniel Robertson
Alex Wood,Ariel Miranda,Kevan Smith,Jose Abreu,Jason Kipnis,Todd Frazier,Tim Anderson,Brett Gardner,JD Martinez,Melky Cabrera
Chris Sale,Alex Wood,Manny Pina,Mitch Moreland,Yolmer Sanchez,Ruben Tejada,Tim Anderson,Avisail Garcia,Leury Garcia,Melky Cabrera
Chris Sale,Junior Guerra,Manny Pina,Chris Davis,Jonathan Schoop,Hernan Perez,Tim Anderson,Adam Jones,Seth Smith,Mark Trumbo
Alex Wood,Justin Verlander,Yan Gomes,Chris Davis,Jonathan Schoop,Josh Donaldson,JJ Hardy,Aaron Judge,Adam Jones,Seth Smith
Alex Wood,Marcus Stroman,Kevan Smith,Miguel Cabrera,Yolmer Sanchez,Todd Frazier,Tim Anderson,Domingo Santana,JD Martinez,Leury Garcia
Chris Sale,Zack Godley,Yan Gomes,Carlos Santana,Jason Kipnis,Todd Frazier,Troy Tulowitzki,Michael Brantley,Leury Garcia,Daniel Robertson
Chris Sale,Alex Wood,Sandy Leon,Mitch Moreland,Josh Rutledge,Hernan Perez,JJ Hardy,Andrew Benintendi,Mookie Betts,Melky Cabrera
Alex Wood,Asher Wojciechowski,Yan Gomes,Carlos Santana,Jason Kipnis,Josh Donaldson,Francisco Lindor,Mookie Betts,Michael Brantley,Leury Garcia
Chris Sale,Justin Verlander,Yan Gomes,Trey Mancini,Jonathan Schoop,Ruben Tejada,Francisco Lindor,Seth Smith,Mark Trumbo,Melky Cabrera
Alex Wood,Justin Verlander,Gary Sanchez,Chris Davis,Starlin Castro,Chase Headley,Corey Seager,Brett Gardner,Aaron Hicks,Daniel Robertson
Alex Wood,Marcus Stroman,James McCann,Miguel Cabrera,Ian Kinsler,Josh Donaldson,Didi Gregorius,Mookie Betts,Justin Upton,Mikie Mahtook
Alex Wood,Marcus Stroman,Yan Gomes,Miguel Cabrera,Eric Sogard,Nicholas Castellanos,Jose Iglesias,Brett Gardner,JD Martinez,Mikie Mahtook
Chris Sale,Marcus Stroman,Kevan Smith,Jose Abreu,Yolmer Sanchez,Hernan Perez,Orlando Arcia,Avisail Garcia,Mark Trumbo,Melky Cabrera
Alex Wood,Justin Verlander,Gary Sanchez,Jose Abreu,Yolmer Sanchez,Nicholas Castellanos,Tim Anderson,Aaron Hicks,Avisail Garcia,Melky Cabrera
Chris Sale,Alex Wood,Sandy Leon,Matt Davidson,Yolmer Sanchez,Todd Frazier,JJ Hardy,Avisail Garcia,Adam Jones,Leury Garcia
Chris Sale,Junior Guerra,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Chase Headley,Francisco Lindor,Aaron Hicks,Adam Jones,Daniel Robertson
Alex Wood,Justin Verlander,Gary Sanchez,Chris Carter,Ian Kinsler,Chase Headley,Orlando Arcia,Aaron Judge,Aaron Hicks,Seth Smith
Luis Severino,Alex Wood,Yan Gomes,Eric Thames,Eric Sogard,Hernan Perez,Orlando Arcia,Mookie Betts,Leury Garcia,Brett Phillips
Marcus Stroman,Ariel Miranda,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Hernan Perez,Francisco Lindor,Mookie Betts,Michael Brantley,Seth Smith
Alex Wood,Ariel Miranda,Gary Sanchez,Jesus Aguilar,Eric Sogard,Hernan Perez,Orlando Arcia,Domingo Santana,David Peralta,Adam Jones
Luis Severino,Alex Wood,Sandy Leon,Miguel Cabrera,Ian Kinsler,Chase Headley,Jose Iglesias,JD Martinez,Aaron Hicks,Justin Upton
Alex Wood,Marcus Stroman,Manny Pina,Eric Thames,Jason Kipnis,Hernan Perez,Orlando Arcia,Aaron Judge,Mark Trumbo,Brett Phillips
Chris Sale,Zack Godley,Welington Castillo,Chris Davis,Robinson Cano,Chase Headley,Troy Tulowitzki,Adam Jones,Seth Smith,Mark Trumbo
Alex Wood,Ariel Miranda,Kevan Smith,Chris Davis,Dustin Pedroia,Todd Frazier,Tim Anderson,Avisail Garcia,Adam Jones,Leury Garcia
Alex Wood,Marcus Stroman,Manny Pina,Miguel Cabrera,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Daniel Robertson
Chris Sale,Ariel Miranda,Gary Sanchez,Chris Davis,Jonathan Schoop,Ruben Tejada,JJ Hardy,Avisail Garcia,Adam Jones,Melky Cabrera
Alex Wood,Zack Godley,Yan Gomes,Edwin Encarnacion,Ian Kinsler,Jake Lamb,Francisco Lindor,Michael Brantley,Leury Garcia,Daniel Robertson
Alex Wood,Asher Wojciechowski,Gary Sanchez,Matt Holliday,Jason Kipnis,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Aaron Hicks,Melky Cabrera
