"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Archer","Jesse Chavez","Yasmani Grandal","Adrian Gonzalez","Daniel Murphy","Justin Turner","Corey Seager","Ryan Braun","Billy Hamilton","Andrew Toles"
"Jhoulys Chacin","Phil Hughes","Stuart Turner","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Adam Eaton","Ryan Braun","Keon Broxton"
"Jesse Chavez","Jhoulys Chacin","Manny Pina","Ryan Zimmerman","Daniel Murphy","Hernan Perez","Trevor Story","Ryan Braun","Keon Broxton","Domingo Santana"
"Chris Archer","Jhoulys Chacin","Buster Posey","Brandon Belt","Daniel Murphy","Eduardo Nunez","Brandon Crawford","Ryan Braun","Kyle Schwarber","Hunter Pence"
"Zack Greinke","Amir Garrett","Yasmani Grandal","Adrian Gonzalez","Daniel Murphy","Justin Turner","Corey Seager","Kyle Schwarber","Hunter Pence","Yasiel Puig"
"Jesse Chavez","Matt Garza","Francisco Cervelli","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Erick Aybar","Adam Eaton","Ryan Braun","Jayson Werth"
"Jesse Chavez","Jhoulys Chacin","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Nolan Arenado","Brandon Crawford","Jayson Werth","Michael Taylor","Keon Broxton"
"Amir Garrett","Matt Garza","Buster Posey","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Adam Eaton","Hunter Pence","Ezequiel Carrera"
"Martin Perez","Phil Hughes","Buster Posey","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Corey Seager","Adam Eaton","Jayson Werth","Kole Calhoun"
"Chris Archer","Amir Garrett","Francisco Cervelli","Logan Morrison","Josh Harrison","David Freese","Trea Turner","Shin-Soo Choo","Andrew McCutchen","Gregory Polanco"
