P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Mitch Moreland,Jonathan Schoop,Ruben Tejada,Xander Bogaerts,Adam Jones,Mark Trumbo,Joey Rickard
Chris Archer,Jaime Garcia,Russell Martin,Justin Smoak,Dee Gordon,Josh Donaldson,Didi Gregorius,Mookie Betts,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Jaime Garcia,Austin Romine,Kendrys Morales,Scooter Gennett,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Mark Trumbo
Jameson Taillon,Dinelson Lamet,Christian Vazquez,Mitch Moreland,Brian Dozier,Josh Donaldson,Xander Bogaerts,Aaron Judge,Andrew Benintendi,Jackie Bradley
David Price,Jaime Garcia,Gary Sanchez,Jesus Aguilar,Jonathan Villar,Hernan Perez,Orlando Arcia,Aaron Judge,Domingo Santana,Andrew Benintendi
Chris Archer,Jaime Garcia,Rene Rivera,TJ Rivera,Brian Dozier,Miguel Sano,Asdrubal Cabrera,Yoenis Cespedes,Andrew Benintendi,Curtis Granderson
Clayton Kershaw,Jaime Garcia,Chris Stewart,Josh Bell,Josh Harrison,Miguel Sano,Xander Bogaerts,Mookie Betts,Adam Frazier,Gregory Polanco
Clayton Kershaw,Jaime Garcia,Russell Martin,TJ Rivera,Brian Dozier,Evan Longoria,Tim Beckham,Corey Dickerson,Steven Souza,Shane Peterson
Clayton Kershaw,Homer Bailey,Russell Martin,Justin Smoak,Scooter Gennett,Miguel Sano,Troy Tulowitzki,Jose Bautista,Jackie Bradley,Kevin Pillar
Clayton Kershaw,Jaime Garcia,Rene Rivera,TJ Rivera,Jonathan Villar,Jose Reyes,Asdrubal Cabrera,Mookie Betts,Yoenis Cespedes,Gregory Polanco
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Trey Mancini,Dee Gordon,Manny Machado,Jorge Polanco,Mark Trumbo,Joey Rickard,Craig Gentry
Chris Archer,Jaime Garcia,Yasmani Grandal,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Corey Dickerson,Curtis Granderson,Byron Buxton
Chris Archer,Jaime Garcia,Chris Gimenez,Joey Votto,Jonathan Villar,Miguel Sano,Jorge Polanco,Aaron Judge,Max Kepler,Byron Buxton
Chris Archer,Jaime Garcia,Chris Gimenez,Joe Mauer,Brian Dozier,Eduardo Escobar,Xander Bogaerts,Jay Bruce,Curtis Granderson,Robbie Grossman
Clayton Kershaw,Jameson Taillon,Chris Gimenez,Joey Votto,Brian Dozier,Eduardo Escobar,JT Riddle,Mookie Betts,Max Kepler,Byron Buxton
Clayton Kershaw,Jameson Taillon,Russell Martin,Kendrys Morales,Alen Hanson,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Christian Yelich,Joey Rickard
Jimmy Nelson,David Price,Christian Vazquez,Mitch Moreland,Jonathan Villar,Josh Donaldson,Didi Gregorius,Mookie Betts,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Kevan Smith,Jose Abreu,Alen Hanson,Todd Frazier,Tyler Wade,Mookie Betts,Andrew Benintendi,Adam Engel
Clayton Kershaw,Homer Bailey,Austin Romine,Hanley Ramirez,Dee Gordon,Manny Machado,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Clayton Kershaw,Jameson Taillon,Christian Vazquez,Mitch Moreland,Dee Gordon,Deven Marrero,Troy Tulowitzki,Mookie Betts,Andrew Benintendi,Gregory Polanco
Chris Archer,Jameson Taillon,Chris Gimenez,Mitch Moreland,Brian Dozier,Miguel Sano,Xander Bogaerts,Jackie Bradley,Robbie Grossman,Byron Buxton
David Price,Jaime Garcia,Gary Sanchez,Joey Votto,Jonathan Villar,Jose Reyes,Asdrubal Cabrera,Yoenis Cespedes,Jay Bruce,Curtis Granderson
David Price,Jameson Taillon,Russell Martin,Kendrys Morales,Jonathan Villar,Josh Donaldson,Xander Bogaerts,Mookie Betts,Jose Bautista,Kevin Pillar
Clayton Kershaw,Jameson Taillon,Chris Gimenez,Mitch Moreland,Jonathan Villar,Miguel Sano,Jorge Polanco,Robbie Grossman,Max Kepler,Joey Rickard
Clayton Kershaw,Jaime Garcia,Russell Martin,Kendrys Morales,Jonathan Villar,Eduardo Escobar,Troy Tulowitzki,Curtis Granderson,Kevin Pillar,Ezequiel Carrera
Chris Archer,Homer Bailey,Russell Martin,Mitch Moreland,Scooter Gennett,Deven Marrero,Xander Bogaerts,Aaron Judge,Mookie Betts,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Caleb Joseph,Kendrys Morales,Matt Reynolds,Miguel Sano,Asdrubal Cabrera,Yoenis Cespedes,Jay Bruce,Curtis Granderson
Clayton Kershaw,Jaime Garcia,Devin Mesoraco,Justin Smoak,Brian Dozier,Josh Donaldson,Troy Tulowitzki,Kevin Pillar,Ezequiel Carrera,Joey Rickard
Clayton Kershaw,David Price,Christian Vazquez,Mitch Moreland,Dee Gordon,Manny Machado,Tzu-Wei Lin,Andrew Benintendi,Jackie Bradley,Joey Rickard
Chris Archer,David Price,Russell Martin,Kendrys Morales,Dee Gordon,Manny Machado,Troy Tulowitzki,Mookie Betts,Jose Bautista,Ezequiel Carrera
Clayton Kershaw,Jaime Garcia,Caleb Joseph,Joey Votto,Jonathan Villar,Manny Machado,Xander Bogaerts,Adam Jones,Joey Rickard,Craig Gentry
Chris Archer,Jaime Garcia,Austin Romine,Justin Smoak,Jose Peraza,Josh Donaldson,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Clayton Kershaw,Homer Bailey,Devin Mesoraco,Joey Votto,Scooter Gennett,Eugenio Suarez,Jorge Polanco,Jose Bautista,Jackie Bradley,Billy Hamilton
Clayton Kershaw,Jaime Garcia,Jesus Sucre,Logan Morrison,Dee Gordon,Miguel Sano,Tim Beckham,Corey Dickerson,Andrew Benintendi,Shane Peterson
Clayton Kershaw,Jaime Garcia,Caleb Joseph,Joey Votto,Arismendy Alcantara,Eugenio Suarez,JT Riddle,Mookie Betts,Adam Duvall,Billy Hamilton
Chris Archer,Homer Bailey,Gary Sanchez,Joey Votto,Scooter Gennett,Ronald Torreyes,Didi Gregorius,Aaron Judge,Brett Gardner,Christian Yelich
Chris Archer,Jaime Garcia,Devin Mesoraco,Joey Votto,Scooter Gennett,Eugenio Suarez,Didi Gregorius,Adam Duvall,Jackie Bradley,Robbie Grossman
Jameson Taillon,Jaime Garcia,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Mookie Betts,Andrew Benintendi,Jose Bautista
Jimmy Nelson,Jameson Taillon,Gary Sanchez,Justin Smoak,Brian Dozier,Ronald Torreyes,Tyler Wade,Aaron Judge,Mookie Betts,Jacoby Ellsbury
Clayton Kershaw,Jaime Garcia,Rene Rivera,TJ Rivera,Dee Gordon,Manny Machado,Jorge Polanco,Yoenis Cespedes,Jay Bruce,Curtis Granderson
Chris Archer,Jaime Garcia,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Didi Gregorius,Andrew Benintendi,Adam Jones,Joey Rickard
David Price,Dinelson Lamet,Christian Vazquez,Hanley Ramirez,Jonathan Villar,Manny Machado,Xander Bogaerts,Mookie Betts,Corey Dickerson,Andrew Benintendi
Clayton Kershaw,Jaime Garcia,Manny Pina,Jesus Aguilar,Jonathan Villar,Hernan Perez,JT Riddle,Ryan Braun,Andrew Benintendi,Gregory Polanco
Clayton Kershaw,Jaime Garcia,Yasmani Grandal,Chase Utley,Logan Forsythe,Justin Turner,Didi Gregorius,Mookie Betts,Yasiel Puig,Gregory Polanco
Jameson Taillon,Jaime Garcia,Christian Vazquez,Mitch Moreland,Scooter Gennett,Travis Shaw,Tzu-Wei Lin,Aaron Judge,Mookie Betts,Jackie Bradley
Clayton Kershaw,Dinelson Lamet,Gary Sanchez,Joe Mauer,Brian Dozier,Eduardo Escobar,Jorge Polanco,Christian Yelich,Gregory Polanco,Byron Buxton
Chris Archer,Jaime Garcia,Christian Vazquez,Hanley Ramirez,Dee Gordon,Deven Marrero,Xander Bogaerts,Mookie Betts,Steven Souza,Billy Hamilton
Clayton Kershaw,Jaime Garcia,Manny Pina,Mitch Moreland,Jonathan Villar,Travis Shaw,Orlando Arcia,Domingo Santana,Gregory Polanco,Shane Peterson
Clayton Kershaw,Jameson Taillon,Russell Martin,Joe Mauer,Alen Hanson,Eduardo Escobar,Jorge Polanco,Jose Bautista,Robbie Grossman,Max Kepler
Clayton Kershaw,Jaime Garcia,Omar Narvaez,Jose Abreu,Alen Hanson,Miguel Sano,Didi Gregorius,Mookie Betts,Melky Cabrera,Willy Garcia
David Price,Jaime Garcia,Gary Sanchez,Justin Smoak,Scooter Gennett,Josh Donaldson,Xander Bogaerts,Jose Bautista,Kevin Pillar,Ezequiel Carrera
